x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.838e-02	1.000e+00	7.838e-02	1.000e+00	7.838e-02	1.000e+00	7.838e-02
0	1	nan	nan	1.000e+00	5.378e-02	1.000e+00	5.378e-02	1.000e+00	5.378e-02	1.000e+00	5.378e-02
0	2	nan	nan	9.700e-01	6.433e-02	1.000e+00	7.083e-02	1.000e+00	7.083e-02	1.000e+00	7.083e-02
0	3	nan	nan	9.500e-01	9.356e-02	1.000e+00	1.038e-01	1.000e+00	1.038e-01	1.000e+00	1.038e-01
0	4	nan	nan	6.700e-01	1.065e-01	1.000e+00	9.316e-02	1.000e+00	9.316e-02	1.000e+00	9.316e-02
0	5	nan	nan	9.000e-01	9.758e-02	9.900e-01	9.438e-02	9.900e-01	9.438e-02	9.900e-01	9.438e-02
0	6	nan	nan	4.500e-01	5.862e-02	9.200e-01	9.558e-02	9.200e-01	9.558e-02	9.200e-01	9.558e-02
0	7	nan	nan	5.000e-01	-2.678e-02	5.000e-01	-2.678e-02	5.000e-01	-2.678e-02	5.700e-01	1.038e-01
0	8	nan	nan	5.000e-01	5.682e-02	5.000e-01	5.682e-02	5.000e-01	5.682e-02	5.300e-01	1.171e-01
0	9	5.000e-01	4.523e-02	5.000e-01	4.523e-02	5.000e-01	4.523e-02	5.000e-01	4.523e-02	5.000e-01	4.523e-02
1	0	nan	nan	1.000e+00	1.521e-01	1.000e+00	1.521e-01	1.000e+00	1.521e-01	1.000e+00	1.521e-01
1	1	nan	nan	1.000e+00	1.169e-01	1.000e+00	1.169e-01	1.000e+00	1.169e-01	1.000e+00	1.169e-01
1	2	nan	nan	1.000e+00	1.490e-01	1.000e+00	1.490e-01	1.000e+00	1.490e-01	1.000e+00	1.490e-01
1	3	nan	nan	1.000e+00	1.531e-01	1.000e+00	1.531e-01	1.000e+00	1.531e-01	1.000e+00	1.531e-01
1	4	nan	nan	1.000e+00	1.486e-01	1.000e+00	1.486e-01	1.000e+00	1.486e-01	1.000e+00	1.486e-01
1	5	nan	nan	1.000e+00	1.839e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01
1	6	nan	nan	1.000e+00	1.440e-01	1.000e+00	1.440e-01	1.000e+00	1.440e-01	1.000e+00	1.440e-01
1	7	nan	nan	7.400e-01	1.374e-01	1.000e+00	1.718e-01	1.000e+00	1.718e-01	1.000e+00	1.718e-01
1	8	nan	nan	5.000e-01	1.098e-01	1.000e+00	1.837e-01	1.000e+00	1.837e-01	1.000e+00	1.837e-01
1	9	5.000e-02	1.932e-01	1.000e+00	1.941e-01	1.000e+00	1.941e-01	1.000e+00	1.941e-01	1.000e+00	1.941e-01
2	0	nan	nan	1.000e+00	1.998e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01
2	1	nan	nan	1.000e+00	2.185e-01	1.000e+00	2.185e-01	1.000e+00	2.185e-01	1.000e+00	2.185e-01
2	2	nan	nan	1.000e+00	2.466e-01	1.000e+00	2.466e-01	1.000e+00	2.466e-01	1.000e+00	2.466e-01
2	3	nan	nan	1.000e+00	3.070e-01	1.000e+00	3.070e-01	1.000e+00	3.070e-01	1.000e+00	3.070e-01
2	4	nan	nan	1.000e+00	2.135e-01	1.000e+00	2.135e-01	1.000e+00	2.135e-01	1.000e+00	2.135e-01
2	5	nan	nan	1.000e+00	2.101e-01	1.000e+00	2.101e-01	1.000e+00	2.101e-01	1.000e+00	2.101e-01
2	6	nan	nan	1.000e+00	2.396e-01	1.000e+00	2.396e-01	1.000e+00	2.396e-01	1.000e+00	2.396e-01
2	7	nan	nan	1.000e+00	2.569e-01	1.000e+00	2.569e-01	1.000e+00	2.569e-01	1.000e+00	2.569e-01
2	8	nan	nan	1.000e+00	2.450e-01	1.000e+00	2.450e-01	1.000e+00	2.450e-01	1.000e+00	2.450e-01
2	9	3.600e-01	3.152e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.369e-01
3	1	nan	nan	nan	nan	1.000e+00	3.581e-01	1.000e+00	3.581e-01	1.000e+00	3.581e-01
3	2	nan	nan	1.000e+00	3.492e-01	1.000e+00	3.492e-01	1.000e+00	3.492e-01	1.000e+00	3.492e-01
3	3	nan	nan	1.000e+00	3.573e-01	1.000e+00	3.573e-01	1.000e+00	3.573e-01	1.000e+00	3.573e-01
3	4	nan	nan	1.000e+00	4.004e-01	1.000e+00	4.004e-01	1.000e+00	4.004e-01	1.000e+00	4.004e-01
3	5	nan	nan	1.000e+00	3.714e-01	1.000e+00	3.714e-01	1.000e+00	3.714e-01	1.000e+00	3.714e-01
3	6	nan	nan	1.000e+00	3.343e-01	1.000e+00	3.343e-01	1.000e+00	3.343e-01	1.000e+00	3.343e-01
3	7	nan	nan	nan	nan	1.000e+00	3.483e-01	1.000e+00	3.483e-01	1.000e+00	3.483e-01
3	8	nan	nan	1.000e+00	3.582e-01	1.000e+00	3.582e-01	1.000e+00	3.582e-01	1.000e+00	3.582e-01
3	9	4.500e-01	4.416e-01	1.000e+00	3.469e-01	1.000e+00	3.469e-01	1.000e+00	3.469e-01	1.000e+00	3.469e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	5.138e-01	1.000e+00	5.138e-01
4	1	nan	nan	nan	nan	1.000e+00	4.437e-01	1.000e+00	4.437e-01	1.000e+00	4.437e-01
4	2	nan	nan	1.000e+00	4.772e-01	1.000e+00	4.772e-01	1.000e+00	4.772e-01	1.000e+00	4.772e-01
4	3	nan	nan	1.000e+00	4.930e-01	1.000e+00	4.930e-01	1.000e+00	4.930e-01	1.000e+00	4.930e-01
4	4	nan	nan	1.000e+00	4.292e-01	1.000e+00	4.292e-01	1.000e+00	4.292e-01	1.000e+00	4.292e-01
4	5	nan	nan	1.000e+00	4.782e-01	1.000e+00	4.782e-01	1.000e+00	4.782e-01	1.000e+00	4.782e-01
4	6	nan	nan	1.000e+00	4.670e-01	1.000e+00	4.670e-01	1.000e+00	4.670e-01	1.000e+00	4.670e-01
4	7	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	8	nan	nan	1.000e+00	4.972e-01	1.000e+00	4.972e-01	1.000e+00	4.972e-01	1.000e+00	4.972e-01
4	9	4.500e-01	4.997e-01	1.000e+00	5.180e-01	1.000e+00	5.180e-01	1.000e+00	5.180e-01	1.000e+00	5.180e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	5.400e-01	1.000e+00	5.400e-01
5	1	nan	nan	nan	nan	1.000e+00	5.483e-01	1.000e+00	5.483e-01	1.000e+00	5.483e-01
5	2	nan	nan	nan	nan	1.000e+00	5.798e-01	1.000e+00	5.798e-01	1.000e+00	5.798e-01
5	3	nan	nan	nan	nan	1.000e+00	5.915e-01	1.000e+00	5.915e-01	1.000e+00	5.915e-01
5	4	nan	nan	1.000e+00	6.101e-01	1.000e+00	6.101e-01	1.000e+00	6.101e-01	1.000e+00	6.101e-01
5	5	nan	nan	1.000e+00	5.863e-01	1.000e+00	5.863e-01	1.000e+00	5.863e-01	1.000e+00	5.863e-01
5	6	nan	nan	1.000e+00	5.681e-01	1.000e+00	5.681e-01	1.000e+00	5.681e-01	1.000e+00	5.681e-01
5	7	nan	nan	1.000e+00	5.289e-01	1.000e+00	5.289e-01	1.000e+00	5.289e-01	1.000e+00	5.289e-01
5	8	nan	nan	1.000e+00	6.423e-01	1.000e+00	6.423e-01	1.000e+00	6.423e-01	1.000e+00	6.423e-01
5	9	nan	nan	1.000e+00	5.751e-01	1.000e+00	5.751e-01	1.000e+00	5.751e-01	1.000e+00	5.751e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.691e-01	1.000e+00	6.691e-01	1.000e+00	6.691e-01
6	2	nan	nan	nan	nan	1.000e+00	7.018e-01	1.000e+00	7.018e-01	1.000e+00	7.018e-01
6	3	nan	nan	nan	nan	1.000e+00	6.832e-01	1.000e+00	6.832e-01	1.000e+00	6.832e-01
6	4	nan	nan	nan	nan	1.000e+00	6.393e-01	1.000e+00	6.393e-01	1.000e+00	6.393e-01
6	5	nan	nan	nan	nan	1.000e+00	6.204e-01	1.000e+00	6.204e-01	1.000e+00	6.204e-01
6	6	nan	nan	1.000e+00	6.948e-01	1.000e+00	6.948e-01	1.000e+00	6.948e-01	1.000e+00	6.948e-01
6	7	nan	nan	nan	nan	1.000e+00	6.837e-01	1.000e+00	6.837e-01	1.000e+00	6.837e-01
6	8	nan	nan	1.000e+00	6.249e-01	1.000e+00	6.249e-01	1.000e+00	6.249e-01	1.000e+00	6.249e-01
6	9	nan	nan	1.000e+00	7.248e-01	1.000e+00	7.248e-01	1.000e+00	7.248e-01	1.000e+00	7.248e-01
7	0	nan	nan	1.000e+00	8.001e-01	1.000e+00	8.001e-01	1.000e+00	8.001e-01	1.000e+00	8.001e-01
7	1	nan	nan	nan	nan	1.000e+00	7.621e-01	1.000e+00	7.621e-01	1.000e+00	7.621e-01
7	2	nan	nan	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01
7	3	nan	nan	1.000e+00	8.267e-01	1.000e+00	8.267e-01	1.000e+00	8.267e-01	1.000e+00	8.267e-01
7	4	nan	nan	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01
7	5	nan	nan	nan	nan	1.000e+00	8.305e-01	1.000e+00	8.305e-01	1.000e+00	8.305e-01
7	6	nan	nan	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01
7	7	nan	nan	1.000e+00	8.170e-01	1.000e+00	8.170e-01	1.000e+00	8.170e-01	1.000e+00	8.170e-01
7	8	nan	nan	1.000e+00	7.505e-01	1.000e+00	7.505e-01	1.000e+00	7.505e-01	1.000e+00	7.505e-01
7	9	nan	nan	1.000e+00	7.965e-01	1.000e+00	7.965e-01	1.000e+00	7.965e-01	1.000e+00	7.965e-01
8	0	nan	nan	1.000e+00	8.922e-01	1.000e+00	8.922e-01	1.000e+00	8.922e-01	1.000e+00	8.922e-01
8	1	nan	nan	1.000e+00	8.816e-01	1.000e+00	8.816e-01	1.000e+00	8.816e-01	1.000e+00	8.816e-01
8	2	nan	nan	1.000e+00	8.621e-01	1.000e+00	8.621e-01	1.000e+00	8.621e-01	1.000e+00	8.621e-01
8	3	nan	nan	1.000e+00	8.527e-01	1.000e+00	8.527e-01	1.000e+00	8.527e-01	1.000e+00	8.527e-01
8	4	nan	nan	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01
8	5	nan	nan	1.000e+00	9.289e-01	1.000e+00	9.289e-01	1.000e+00	9.289e-01	1.000e+00	9.289e-01
8	6	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
8	7	nan	nan	1.000e+00	8.720e-01	1.000e+00	8.720e-01	1.000e+00	8.720e-01	1.000e+00	8.720e-01
8	8	nan	nan	1.000e+00	8.242e-01	1.000e+00	8.242e-01	1.000e+00	8.242e-01	1.000e+00	8.242e-01
8	9	nan	nan	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01
9	0	nan	nan	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01
9	1	nan	nan	1.000e+00	9.821e-01	1.000e+00	9.821e-01	1.000e+00	9.821e-01	1.000e+00	9.821e-01
9	2	nan	nan	1.000e+00	9.534e-01	1.000e+00	9.534e-01	1.000e+00	9.534e-01	1.000e+00	9.534e-01
9	3	nan	nan	1.000e+00	9.602e-01	1.000e+00	9.602e-01	1.000e+00	9.602e-01	1.000e+00	9.602e-01
9	4	nan	nan	1.000e+00	9.833e-01	1.000e+00	9.833e-01	1.000e+00	9.833e-01	1.000e+00	9.833e-01
9	5	nan	nan	1.000e+00	9.182e-01	1.000e+00	9.182e-01	1.000e+00	9.182e-01	1.000e+00	9.182e-01
9	6	nan	nan	nan	nan	1.000e+00	9.071e-01	1.000e+00	9.071e-01	1.000e+00	9.071e-01
9	7	nan	nan	nan	nan	1.000e+00	8.646e-01	1.000e+00	8.646e-01	1.000e+00	8.646e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.234e-01
9	9	nan	nan	nan	nan	nan	nan	9.500e-01	6.769e-01	1.000e+00	7.342e-01
