x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.200e-01	1.173e-02	1.000e+00	5.927e-02	1.000e+00	5.927e-02	1.000e+00	5.927e-02
0	1	nan	nan	5.000e-02	2.015e-02	1.000e+00	1.012e-01	1.000e+00	1.012e-01	1.000e+00	1.012e-01
0	2	nan	nan	8.100e-01	8.824e-02	1.000e+00	9.614e-02	1.000e+00	9.614e-02	1.000e+00	9.614e-02
0	3	nan	nan	9.500e-01	9.156e-02	9.500e-01	9.156e-02	1.000e+00	9.749e-02	1.000e+00	9.749e-02
0	4	nan	nan	5.500e-01	4.759e-02	1.000e+00	9.657e-02	1.000e+00	9.657e-02	1.000e+00	9.657e-02
0	5	nan	nan	6.000e-01	6.723e-02	6.000e-01	6.723e-02	6.000e-01	6.723e-02	9.500e-01	1.001e-01
0	6	nan	nan	4.500e-01	1.024e-01	4.500e-01	1.024e-01	1.000e+00	1.778e-01	1.000e+00	1.778e-01
0	7	nan	nan	5.100e-01	9.611e-03	5.100e-01	9.611e-03	9.000e-01	1.192e-01	9.300e-01	1.531e-01
0	8	nan	nan	4.500e-01	8.113e-02	5.000e-01	1.143e-01	5.500e-01	1.196e-01	5.500e-01	1.196e-01
0	9	5.000e-01	-1.163e-01	5.000e-01	-1.163e-01	5.000e-01	-1.163e-01	5.000e-01	-1.163e-01	6.000e-01	2.392e-01
1	0	nan	nan	nan	nan	1.000e+00	1.565e-01	1.000e+00	1.565e-01	1.000e+00	1.565e-01
1	1	nan	nan	1.000e+00	1.353e-01	1.000e+00	1.353e-01	1.000e+00	1.353e-01	1.000e+00	1.353e-01
1	2	nan	nan	1.000e+00	1.728e-01	1.000e+00	1.728e-01	1.000e+00	1.728e-01	1.000e+00	1.728e-01
1	3	nan	nan	1.000e+00	1.544e-01	1.000e+00	1.544e-01	1.000e+00	1.544e-01	1.000e+00	1.544e-01
1	4	nan	nan	1.000e+00	1.859e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01	1.000e+00	1.859e-01
1	5	nan	nan	1.000e+00	1.975e-01	1.000e+00	1.975e-01	1.000e+00	1.975e-01	1.000e+00	1.975e-01
1	6	nan	nan	8.000e-01	2.002e-01	1.000e+00	1.658e-01	1.000e+00	1.658e-01	1.000e+00	1.658e-01
1	7	nan	nan	8.500e-01	1.859e-01	1.000e+00	1.916e-01	1.000e+00	1.916e-01	1.000e+00	1.916e-01
1	8	nan	nan	1.000e+00	1.598e-01	1.000e+00	1.598e-01	1.000e+00	1.598e-01	1.000e+00	1.598e-01
1	9	5.000e-02	1.715e-01	1.000e+00	2.029e-01	1.000e+00	2.029e-01	1.000e+00	2.029e-01	1.000e+00	2.029e-01
