x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.817e-02	1.000e+00	4.817e-02	1.000e+00	4.817e-02	1.000e+00	4.817e-02
0	1	2.200e-01	9.721e-04	1.000e+00	7.253e-02	1.000e+00	7.253e-02	1.000e+00	7.253e-02	1.000e+00	7.253e-02
0	2	-8.600e-01	-1.319e-01	1.000e+00	9.847e-02	1.000e+00	9.847e-02	1.000e+00	9.847e-02	1.000e+00	9.847e-02
0	3	-4.500e-01	-4.315e-02	1.000e+00	8.324e-02	1.000e+00	8.324e-02	1.000e+00	8.324e-02	1.000e+00	8.324e-02
0	4	nan	nan	4.700e-01	9.799e-02	8.900e-01	7.870e-02	1.000e+00	9.719e-02	1.000e+00	9.719e-02
0	5	-1.000e+00	-8.968e-01	4.500e-01	8.023e-02	1.000e+00	9.159e-02	1.000e+00	9.159e-02	1.000e+00	9.159e-02
0	6	-1.000e+00	-6.116e-01	4.500e-01	1.134e-01	7.400e-01	1.031e-01	9.500e-01	1.182e-01	9.500e-01	1.182e-01
0	7	nan	nan	7.500e-01	1.015e-01	7.500e-01	1.015e-01	7.500e-01	1.015e-01	7.500e-01	1.015e-01
0	8	nan	nan	5.900e-01	1.123e-01	5.900e-01	1.123e-01	8.500e-01	1.132e-01	8.500e-01	1.132e-01
0	9	5.000e-01	1.560e-02	5.000e-01	1.560e-02	5.000e-01	1.560e-02	5.700e-01	-8.461e-02	6.500e-01	1.366e-02
1	0	nan	nan	1.000e+00	1.874e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01
1	1	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	2	nan	nan	1.000e+00	1.283e-01	1.000e+00	1.283e-01	1.000e+00	1.283e-01	1.000e+00	1.283e-01
1	3	nan	nan	8.000e-01	1.194e-01	1.000e+00	2.099e-01	1.000e+00	2.099e-01	1.000e+00	2.099e-01
1	4	nan	nan	1.000e+00	1.481e-01	1.000e+00	1.481e-01	1.000e+00	1.481e-01	1.000e+00	1.481e-01
1	5	nan	nan	1.000e+00	1.467e-01	1.000e+00	1.467e-01	1.000e+00	1.467e-01	1.000e+00	1.467e-01
1	6	nan	nan	1.000e+00	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.800e-01
1	7	nan	nan	7.000e-01	1.419e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01	1.000e+00	2.265e-01
1	8	nan	nan	6.800e-01	1.941e-01	1.000e+00	1.803e-01	1.000e+00	1.803e-01	1.000e+00	1.803e-01
1	9	4.500e-01	1.287e-01	1.000e+00	2.129e-01	1.000e+00	2.129e-01	1.000e+00	2.129e-01	1.000e+00	2.129e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.591e-01	1.000e+00	2.591e-01
2	1	nan	nan	1.000e+00	2.234e-01	1.000e+00	2.234e-01	1.000e+00	2.234e-01	1.000e+00	2.234e-01
2	2	nan	nan	1.000e+00	2.176e-01	1.000e+00	2.176e-01	1.000e+00	2.176e-01	1.000e+00	2.176e-01
2	3	nan	nan	1.000e+00	2.619e-01	1.000e+00	2.619e-01	1.000e+00	2.619e-01	1.000e+00	2.619e-01
2	4	nan	nan	1.000e+00	3.147e-01	1.000e+00	3.147e-01	1.000e+00	3.147e-01	1.000e+00	3.147e-01
2	5	nan	nan	1.000e+00	2.750e-01	1.000e+00	2.750e-01	1.000e+00	2.750e-01	1.000e+00	2.750e-01
2	6	nan	nan	1.000e+00	2.277e-01	1.000e+00	2.277e-01	1.000e+00	2.277e-01	1.000e+00	2.277e-01
2	7	nan	nan	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01
2	8	nan	nan	9.500e-01	2.208e-01	1.000e+00	2.468e-01	1.000e+00	2.468e-01	1.000e+00	2.468e-01
2	9	5.000e-01	2.780e-01	1.000e+00	2.656e-01	1.000e+00	2.656e-01	1.000e+00	2.656e-01	1.000e+00	2.656e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.517e-01	1.000e+00	3.517e-01
3	1	nan	nan	1.000e+00	4.156e-01	1.000e+00	4.156e-01	1.000e+00	4.156e-01	1.000e+00	4.156e-01
3	2	nan	nan	1.000e+00	3.526e-01	1.000e+00	3.526e-01	1.000e+00	3.526e-01	1.000e+00	3.526e-01
3	3	nan	nan	1.000e+00	3.800e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01	1.000e+00	3.800e-01
3	4	nan	nan	1.000e+00	3.141e-01	1.000e+00	3.141e-01	1.000e+00	3.141e-01	1.000e+00	3.141e-01
3	5	nan	nan	1.000e+00	3.080e-01	1.000e+00	3.080e-01	1.000e+00	3.080e-01	1.000e+00	3.080e-01
3	6	nan	nan	1.000e+00	4.037e-01	1.000e+00	4.037e-01	1.000e+00	4.037e-01	1.000e+00	4.037e-01
3	7	nan	nan	1.000e+00	3.847e-01	1.000e+00	3.847e-01	1.000e+00	3.847e-01	1.000e+00	3.847e-01
3	8	nan	nan	1.000e+00	3.507e-01	1.000e+00	3.507e-01	1.000e+00	3.507e-01	1.000e+00	3.507e-01
3	9	4.500e-01	4.053e-01	1.000e+00	3.983e-01	1.000e+00	3.983e-01	1.000e+00	3.983e-01	1.000e+00	3.983e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01
4	2	nan	nan	1.000e+00	4.890e-01	1.000e+00	4.890e-01	1.000e+00	4.890e-01	1.000e+00	4.890e-01
4	3	nan	nan	1.000e+00	5.005e-01	1.000e+00	5.005e-01	1.000e+00	5.005e-01	1.000e+00	5.005e-01
