x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.999e-02	1.000e+00	2.999e-02	1.000e+00	2.999e-02	1.000e+00	2.999e-02
0	1	nan	nan	1.000e+00	1.019e-01	1.000e+00	1.019e-01	1.000e+00	1.019e-01	1.000e+00	1.019e-01
0	2	nan	nan	1.000e+00	5.293e-02	1.000e+00	5.293e-02	1.000e+00	5.293e-02	1.000e+00	5.293e-02
0	3	nan	nan	5.000e-01	5.095e-02	1.000e+00	9.852e-02	1.000e+00	9.852e-02	1.000e+00	9.852e-02
0	4	nan	nan	1.000e+00	8.272e-02	1.000e+00	8.272e-02	1.000e+00	8.272e-02	1.000e+00	8.272e-02
0	5	nan	nan	5.000e-01	1.844e-02	5.000e-01	1.844e-02	1.000e+00	1.014e-01	1.000e+00	1.014e-01
0	6	nan	nan	5.000e-01	-7.663e-03	6.800e-01	9.389e-02	6.800e-01	9.389e-02	6.800e-01	9.389e-02
0	7	nan	nan	5.000e-01	5.897e-02	5.000e-01	5.897e-02	5.000e-01	5.897e-02	5.000e-01	5.897e-02
0	8	-1.000e+00	-8.447e-01	4.500e-01	9.034e-02	4.500e-01	9.034e-02	4.500e-01	9.034e-02	5.500e-01	1.176e-01
0	9	5.000e-02	-3.962e-02	5.000e-01	5.958e-02	5.000e-01	5.958e-02	5.000e-01	5.958e-02	5.000e-01	5.958e-02
1	0	nan	nan	1.000e+00	1.368e-01	1.000e+00	1.368e-01	1.000e+00	1.368e-01	1.000e+00	1.368e-01
1	1	nan	nan	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
1	2	nan	nan	1.000e+00	1.550e-01	1.000e+00	1.550e-01	1.000e+00	1.550e-01	1.000e+00	1.550e-01
1	3	nan	nan	1.000e+00	1.416e-01	1.000e+00	1.416e-01	1.000e+00	1.416e-01	1.000e+00	1.416e-01
1	4	nan	nan	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01
1	5	nan	nan	1.000e+00	1.681e-01	1.000e+00	1.681e-01	1.000e+00	1.681e-01	1.000e+00	1.681e-01
1	6	nan	nan	1.000e+00	1.689e-01	1.000e+00	1.689e-01	1.000e+00	1.689e-01	1.000e+00	1.689e-01
1	7	nan	nan	1.000e+00	1.583e-01	1.000e+00	1.583e-01	1.000e+00	1.583e-01	1.000e+00	1.583e-01
1	8	nan	nan	9.000e-01	2.062e-01	1.000e+00	1.671e-01	1.000e+00	1.671e-01	1.000e+00	1.671e-01
1	9	5.000e-01	1.710e-01	9.000e-01	2.011e-01	9.000e-01	2.011e-01	1.000e+00	1.926e-01	1.000e+00	1.926e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.194e-01
2	1	nan	nan	1.000e+00	2.582e-01	1.000e+00	2.582e-01	1.000e+00	2.582e-01	1.000e+00	2.582e-01
2	2	nan	nan	1.000e+00	2.689e-01	1.000e+00	2.689e-01	1.000e+00	2.689e-01	1.000e+00	2.689e-01
2	3	nan	nan	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01
2	4	nan	nan	1.000e+00	2.428e-01	1.000e+00	2.428e-01	1.000e+00	2.428e-01	1.000e+00	2.428e-01
2	5	nan	nan	1.000e+00	2.439e-01	1.000e+00	2.439e-01	1.000e+00	2.439e-01	1.000e+00	2.439e-01
2	6	nan	nan	1.000e+00	2.539e-01	1.000e+00	2.539e-01	1.000e+00	2.539e-01	1.000e+00	2.539e-01
2	7	nan	nan	1.000e+00	2.494e-01	1.000e+00	2.494e-01	1.000e+00	2.494e-01	1.000e+00	2.494e-01
2	8	nan	nan	1.000e+00	2.678e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01
2	9	5.000e-01	2.191e-01	1.000e+00	3.008e-01	1.000e+00	3.008e-01	1.000e+00	3.008e-01	1.000e+00	3.008e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.373e-01	1.000e+00	3.373e-01
3	2	nan	nan	1.000e+00	3.334e-01	1.000e+00	3.334e-01	1.000e+00	3.334e-01	1.000e+00	3.334e-01
3	3	nan	nan	1.000e+00	3.186e-01	1.000e+00	3.186e-01	1.000e+00	3.186e-01	1.000e+00	3.186e-01
3	4	nan	nan	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01
3	5	nan	nan	1.000e+00	3.305e-01	1.000e+00	3.305e-01	1.000e+00	3.305e-01	1.000e+00	3.305e-01
3	6	nan	nan	1.000e+00	3.222e-01	1.000e+00	3.222e-01	1.000e+00	3.222e-01	1.000e+00	3.222e-01
3	7	nan	nan	1.000e+00	3.971e-01	1.000e+00	3.971e-01	1.000e+00	3.971e-01	1.000e+00	3.971e-01
3	8	nan	nan	1.000e+00	3.620e-01	1.000e+00	3.620e-01	1.000e+00	3.620e-01	1.000e+00	3.620e-01
3	9	nan	nan	1.000e+00	3.822e-01	1.000e+00	3.822e-01	1.000e+00	3.822e-01	1.000e+00	3.822e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.179e-01	1.000e+00	4.179e-01	1.000e+00	4.179e-01	1.000e+00	4.179e-01
4	2	nan	nan	1.000e+00	4.220e-01	1.000e+00	4.220e-01	1.000e+00	4.220e-01	1.000e+00	4.220e-01
4	3	nan	nan	1.000e+00	4.259e-01	1.000e+00	4.259e-01	1.000e+00	4.259e-01	1.000e+00	4.259e-01
4	4	nan	nan	1.000e+00	4.172e-01	1.000e+00	4.172e-01	1.000e+00	4.172e-01	1.000e+00	4.172e-01
4	5	nan	nan	1.000e+00	4.889e-01	1.000e+00	4.889e-01	1.000e+00	4.889e-01	1.000e+00	4.889e-01
4	6	nan	nan	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01
4	7	nan	nan	1.000e+00	5.247e-01	1.000e+00	5.247e-01	1.000e+00	5.247e-01	1.000e+00	5.247e-01
4	8	nan	nan	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01
4	9	5.000e-01	4.897e-01	1.000e+00	4.356e-01	1.000e+00	4.356e-01	1.000e+00	4.356e-01	1.000e+00	4.356e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.708e-01
5	2	nan	nan	nan	nan	1.000e+00	5.480e-01	1.000e+00	5.480e-01	1.000e+00	5.480e-01
5	3	nan	nan	1.000e+00	5.773e-01	1.000e+00	5.773e-01	1.000e+00	5.773e-01	1.000e+00	5.773e-01
5	4	nan	nan	1.000e+00	5.335e-01	1.000e+00	5.335e-01	1.000e+00	5.335e-01	1.000e+00	5.335e-01
5	5	nan	nan	1.000e+00	6.405e-01	1.000e+00	6.405e-01	1.000e+00	6.405e-01	1.000e+00	6.405e-01
5	6	nan	nan	1.000e+00	6.158e-01	1.000e+00	6.158e-01	1.000e+00	6.158e-01	1.000e+00	6.158e-01
5	7	nan	nan	1.000e+00	5.682e-01	1.000e+00	5.682e-01	1.000e+00	5.682e-01	1.000e+00	5.682e-01
5	8	nan	nan	1.000e+00	4.762e-01	1.000e+00	4.762e-01	1.000e+00	4.762e-01	1.000e+00	4.762e-01
5	9	4.500e-01	4.983e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.092e-01
6	2	nan	nan	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01	1.000e+00	6.830e-01
6	3	nan	nan	1.000e+00	7.353e-01	1.000e+00	7.353e-01	1.000e+00	7.353e-01	1.000e+00	7.353e-01
6	4	nan	nan	nan	nan	1.000e+00	6.656e-01	1.000e+00	6.656e-01	1.000e+00	6.656e-01
6	5	nan	nan	1.000e+00	6.750e-01	1.000e+00	6.750e-01	1.000e+00	6.750e-01	1.000e+00	6.750e-01
6	6	nan	nan	1.000e+00	6.923e-01	1.000e+00	6.923e-01	1.000e+00	6.923e-01	1.000e+00	6.923e-01
6	7	nan	nan	1.000e+00	7.611e-01	1.000e+00	7.611e-01	1.000e+00	7.611e-01	1.000e+00	7.611e-01
6	8	nan	nan	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01
6	9	nan	nan	1.000e+00	6.873e-01	1.000e+00	6.873e-01	1.000e+00	6.873e-01	1.000e+00	6.873e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.396e-01	1.000e+00	7.396e-01
7	1	nan	nan	nan	nan	1.000e+00	8.440e-01	1.000e+00	8.440e-01	1.000e+00	8.440e-01
7	2	nan	nan	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01
7	3	nan	nan	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01
7	4	nan	nan	1.000e+00	7.672e-01	1.000e+00	7.672e-01	1.000e+00	7.672e-01	1.000e+00	7.672e-01
7	5	nan	nan	1.000e+00	7.483e-01	1.000e+00	7.483e-01	1.000e+00	7.483e-01	1.000e+00	7.483e-01
7	6	nan	nan	1.000e+00	7.845e-01	1.000e+00	7.845e-01	1.000e+00	7.845e-01	1.000e+00	7.845e-01
7	7	nan	nan	1.000e+00	7.108e-01	1.000e+00	7.108e-01	1.000e+00	7.108e-01	1.000e+00	7.108e-01
7	8	nan	nan	1.000e+00	7.000e-01	1.000e+00	7.000e-01	1.000e+00	7.000e-01	1.000e+00	7.000e-01
7	9	nan	nan	1.000e+00	7.475e-01	1.000e+00	7.475e-01	1.000e+00	7.475e-01	1.000e+00	7.475e-01
