x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	1.227e-04	1.000e+00	3.216e-02	1.000e+00	3.216e-02	1.000e+00	3.216e-02
0	1	nan	nan	1.000e+00	8.181e-02	1.000e+00	8.181e-02	1.000e+00	8.181e-02	1.000e+00	8.181e-02
0	2	nan	nan	1.000e+00	5.068e-02	1.000e+00	5.068e-02	1.000e+00	5.068e-02	1.000e+00	5.068e-02
0	3	nan	nan	1.000e+00	9.376e-02	1.000e+00	9.376e-02	1.000e+00	9.376e-02	1.000e+00	9.376e-02
0	4	nan	nan	9.400e-01	1.002e-01	1.000e+00	9.408e-02	1.000e+00	9.408e-02	1.000e+00	9.408e-02
0	5	nan	nan	5.000e-01	8.469e-02	5.000e-01	8.469e-02	6.300e-01	1.217e-01	6.300e-01	1.217e-01
0	6	nan	nan	5.000e-01	5.783e-02	5.000e-01	5.783e-02	5.000e-01	5.783e-02	5.500e-01	7.788e-02
0	7	nan	nan	6.000e-01	8.866e-02	6.000e-01	8.866e-02	6.000e-01	8.866e-02	6.000e-01	8.866e-02
0	8	nan	nan	4.500e-01	8.425e-02	5.000e-01	8.590e-02	5.000e-01	8.590e-02	5.000e-01	8.590e-02
0	9	4.200e-01	-1.497e-01	5.000e-01	7.367e-02	5.000e-01	7.367e-02	5.000e-01	7.367e-02	5.000e-01	7.367e-02
1	0	nan	nan	1.000e+00	1.227e-01	1.000e+00	1.227e-01	1.000e+00	1.227e-01	1.000e+00	1.227e-01
1	1	nan	nan	1.000e+00	1.434e-01	1.000e+00	1.434e-01	1.000e+00	1.434e-01	1.000e+00	1.434e-01
1	2	nan	nan	1.000e+00	1.639e-01	1.000e+00	1.639e-01	1.000e+00	1.639e-01	1.000e+00	1.639e-01
1	3	nan	nan	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01
1	4	nan	nan	1.000e+00	1.465e-01	1.000e+00	1.465e-01	1.000e+00	1.465e-01	1.000e+00	1.465e-01
1	5	nan	nan	1.000e+00	1.925e-01	1.000e+00	1.925e-01	1.000e+00	1.925e-01	1.000e+00	1.925e-01
1	6	nan	nan	1.000e+00	1.991e-01	1.000e+00	1.991e-01	1.000e+00	1.991e-01	1.000e+00	1.991e-01
1	7	nan	nan	1.000e+00	1.133e-01	1.000e+00	1.133e-01	1.000e+00	1.133e-01	1.000e+00	1.133e-01
1	8	nan	nan	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01
1	9	-3.000e-02	2.103e-01	9.000e-01	1.523e-01	1.000e+00	1.601e-01	1.000e+00	1.601e-01	1.000e+00	1.601e-01
2	0	nan	nan	nan	nan	1.000e+00	2.136e-01	1.000e+00	2.136e-01	1.000e+00	2.136e-01
2	1	nan	nan	1.000e+00	2.682e-01	1.000e+00	2.682e-01	1.000e+00	2.682e-01	1.000e+00	2.682e-01
2	2	nan	nan	1.000e+00	2.941e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01
2	3	nan	nan	1.000e+00	2.762e-01	1.000e+00	2.762e-01	1.000e+00	2.762e-01	1.000e+00	2.762e-01
2	4	nan	nan	1.000e+00	2.475e-01	1.000e+00	2.475e-01	1.000e+00	2.475e-01	1.000e+00	2.475e-01
2	5	nan	nan	1.000e+00	2.108e-01	1.000e+00	2.108e-01	1.000e+00	2.108e-01	1.000e+00	2.108e-01
2	6	nan	nan	1.000e+00	2.527e-01	1.000e+00	2.527e-01	1.000e+00	2.527e-01	1.000e+00	2.527e-01
2	7	nan	nan	1.000e+00	3.012e-01	1.000e+00	3.012e-01	1.000e+00	3.012e-01	1.000e+00	3.012e-01
2	8	nan	nan	1.000e+00	2.477e-01	1.000e+00	2.477e-01	1.000e+00	2.477e-01	1.000e+00	2.477e-01
2	9	1.800e-01	3.496e-01	1.000e+00	2.533e-01	1.000e+00	2.533e-01	1.000e+00	2.533e-01	1.000e+00	2.533e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.866e-01	1.000e+00	3.866e-01	1.000e+00	3.866e-01	1.000e+00	3.866e-01
3	2	nan	nan	1.000e+00	3.817e-01	1.000e+00	3.817e-01	1.000e+00	3.817e-01	1.000e+00	3.817e-01
3	3	nan	nan	1.000e+00	3.682e-01	1.000e+00	3.682e-01	1.000e+00	3.682e-01	1.000e+00	3.682e-01
3	4	nan	nan	1.000e+00	3.666e-01	1.000e+00	3.666e-01	1.000e+00	3.666e-01	1.000e+00	3.666e-01
3	5	nan	nan	1.000e+00	3.432e-01	1.000e+00	3.432e-01	1.000e+00	3.432e-01	1.000e+00	3.432e-01
3	6	nan	nan	1.000e+00	3.334e-01	1.000e+00	3.334e-01	1.000e+00	3.334e-01	1.000e+00	3.334e-01
3	7	nan	nan	1.000e+00	3.360e-01	1.000e+00	3.360e-01	1.000e+00	3.360e-01	1.000e+00	3.360e-01
3	8	nan	nan	1.000e+00	3.422e-01	1.000e+00	3.422e-01	1.000e+00	3.422e-01	1.000e+00	3.422e-01
3	9	5.000e-01	3.725e-01	1.000e+00	3.844e-01	1.000e+00	3.844e-01	1.000e+00	3.844e-01	1.000e+00	3.844e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.764e-01	1.000e+00	4.764e-01	1.000e+00	4.764e-01	1.000e+00	4.764e-01
4	2	nan	nan	1.000e+00	4.384e-01	1.000e+00	4.384e-01	1.000e+00	4.384e-01	1.000e+00	4.384e-01
4	3	nan	nan	1.000e+00	4.027e-01	1.000e+00	4.027e-01	1.000e+00	4.027e-01	1.000e+00	4.027e-01
4	4	nan	nan	1.000e+00	4.897e-01	1.000e+00	4.897e-01	1.000e+00	4.897e-01	1.000e+00	4.897e-01
4	5	nan	nan	1.000e+00	4.497e-01	1.000e+00	4.497e-01	1.000e+00	4.497e-01	1.000e+00	4.497e-01
4	6	nan	nan	1.000e+00	3.685e-01	1.000e+00	3.685e-01	1.000e+00	3.685e-01	1.000e+00	3.685e-01
4	7	nan	nan	1.000e+00	4.567e-01	1.000e+00	4.567e-01	1.000e+00	4.567e-01	1.000e+00	4.567e-01
4	8	nan	nan	1.000e+00	4.510e-01	1.000e+00	4.510e-01	1.000e+00	4.510e-01	1.000e+00	4.510e-01
4	9	5.000e-01	4.846e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.609e-01	1.000e+00	5.609e-01	1.000e+00	5.609e-01	1.000e+00	5.609e-01
5	2	nan	nan	nan	nan	1.000e+00	5.299e-01	1.000e+00	5.299e-01	1.000e+00	5.299e-01
5	3	nan	nan	1.000e+00	5.420e-01	1.000e+00	5.420e-01	1.000e+00	5.420e-01	1.000e+00	5.420e-01
5	4	nan	nan	1.000e+00	5.225e-01	1.000e+00	5.225e-01	1.000e+00	5.225e-01	1.000e+00	5.225e-01
5	5	nan	nan	1.000e+00	5.902e-01	1.000e+00	5.902e-01	1.000e+00	5.902e-01	1.000e+00	5.902e-01
5	6	nan	nan	1.000e+00	5.934e-01	1.000e+00	5.934e-01	1.000e+00	5.934e-01	1.000e+00	5.934e-01
5	7	nan	nan	1.000e+00	4.997e-01	1.000e+00	4.997e-01	1.000e+00	4.997e-01	1.000e+00	4.997e-01
5	8	nan	nan	1.000e+00	5.124e-01	1.000e+00	5.124e-01	1.000e+00	5.124e-01	1.000e+00	5.124e-01
5	9	nan	nan	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01	1.000e+00	4.706e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.516e-01	1.000e+00	6.516e-01	1.000e+00	6.516e-01
6	2	nan	nan	1.000e+00	5.858e-01	1.000e+00	5.858e-01	1.000e+00	5.858e-01	1.000e+00	5.858e-01
6	3	nan	nan	1.000e+00	6.619e-01	1.000e+00	6.619e-01	1.000e+00	6.619e-01	1.000e+00	6.619e-01
6	4	nan	nan	1.000e+00	6.103e-01	1.000e+00	6.103e-01	1.000e+00	6.103e-01	1.000e+00	6.103e-01
6	5	nan	nan	nan	nan	1.000e+00	7.156e-01	1.000e+00	7.156e-01	1.000e+00	7.156e-01
6	6	nan	nan	1.000e+00	5.648e-01	1.000e+00	5.648e-01	1.000e+00	5.648e-01	1.000e+00	5.648e-01
6	7	nan	nan	1.000e+00	6.179e-01	1.000e+00	6.179e-01	1.000e+00	6.179e-01	1.000e+00	6.179e-01
6	8	nan	nan	nan	nan	1.000e+00	7.326e-01	1.000e+00	7.326e-01	1.000e+00	7.326e-01
6	9	nan	nan	1.000e+00	6.127e-01	1.000e+00	6.127e-01	1.000e+00	6.127e-01	1.000e+00	6.127e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.727e-01	1.000e+00	7.727e-01	1.000e+00	7.727e-01
7	2	nan	nan	1.000e+00	8.160e-01	1.000e+00	8.160e-01	1.000e+00	8.160e-01	1.000e+00	8.160e-01
7	3	nan	nan	1.000e+00	8.008e-01	1.000e+00	8.008e-01	1.000e+00	8.008e-01	1.000e+00	8.008e-01
7	4	nan	nan	1.000e+00	8.291e-01	1.000e+00	8.291e-01	1.000e+00	8.291e-01	1.000e+00	8.291e-01
7	5	nan	nan	1.000e+00	7.855e-01	1.000e+00	7.855e-01	1.000e+00	7.855e-01	1.000e+00	7.855e-01
7	6	nan	nan	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01
7	7	nan	nan	1.000e+00	7.742e-01	1.000e+00	7.742e-01	1.000e+00	7.742e-01	1.000e+00	7.742e-01
7	8	nan	nan	1.000e+00	7.568e-01	1.000e+00	7.568e-01	1.000e+00	7.568e-01	1.000e+00	7.568e-01
7	9	nan	nan	1.000e+00	7.528e-01	1.000e+00	7.528e-01	1.000e+00	7.528e-01	1.000e+00	7.528e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.230e-01	1.000e+00	8.230e-01	1.000e+00	8.230e-01
8	2	nan	nan	1.000e+00	8.402e-01	1.000e+00	8.402e-01	1.000e+00	8.402e-01	1.000e+00	8.402e-01
8	3	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
8	4	nan	nan	1.000e+00	9.441e-01	1.000e+00	9.441e-01	1.000e+00	9.441e-01	1.000e+00	9.441e-01
8	5	nan	nan	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01
8	6	nan	nan	1.000e+00	8.592e-01	1.000e+00	8.592e-01	1.000e+00	8.592e-01	1.000e+00	8.592e-01
8	7	nan	nan	1.000e+00	8.456e-01	1.000e+00	8.456e-01	1.000e+00	8.456e-01	1.000e+00	8.456e-01
8	8	nan	nan	1.000e+00	8.257e-01	1.000e+00	8.257e-01	1.000e+00	8.257e-01	1.000e+00	8.257e-01
8	9	nan	nan	1.000e+00	8.955e-01	1.000e+00	8.955e-01	1.000e+00	8.955e-01	1.000e+00	8.955e-01
9	0	nan	nan	1.000e+00	9.965e-01	1.000e+00	9.965e-01	1.000e+00	9.965e-01	1.000e+00	9.965e-01
9	1	nan	nan	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01
9	2	nan	nan	1.000e+00	9.646e-01	1.000e+00	9.646e-01	1.000e+00	9.646e-01	1.000e+00	9.646e-01
9	3	nan	nan	1.000e+00	9.596e-01	1.000e+00	9.596e-01	1.000e+00	9.596e-01	1.000e+00	9.596e-01
9	4	nan	nan	nan	nan	1.000e+00	9.531e-01	1.000e+00	9.531e-01	1.000e+00	9.531e-01
9	5	nan	nan	nan	nan	1.000e+00	9.334e-01	1.000e+00	9.334e-01	1.000e+00	9.334e-01
9	6	nan	nan	nan	nan	1.000e+00	8.883e-01	1.000e+00	8.883e-01	1.000e+00	8.883e-01
9	7	nan	nan	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01
9	8	nan	nan	nan	nan	1.000e+00	8.816e-01	1.000e+00	8.816e-01	1.000e+00	8.816e-01
9	9	nan	nan	nan	nan	nan	nan	9.500e-01	9.787e-01	1.000e+00	8.724e-01
