x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.988e-02	1.000e+00	3.988e-02	1.000e+00	3.988e-02	1.000e+00	3.988e-02
0	1	nan	nan	1.000e+00	8.129e-02	1.000e+00	8.129e-02	1.000e+00	8.129e-02	1.000e+00	8.129e-02
0	2	nan	nan	8.000e-01	5.475e-02	1.000e+00	7.891e-02	1.000e+00	7.891e-02	1.000e+00	7.891e-02
0	3	-1.000e+00	-6.367e-01	9.700e-01	1.058e-01	9.700e-01	1.058e-01	1.000e+00	1.029e-01	1.000e+00	1.029e-01
0	4	nan	nan	4.500e-01	7.803e-02	8.200e-01	9.138e-02	9.100e-01	9.908e-02	1.000e+00	1.138e-01
0	5	nan	nan	5.000e-01	3.971e-02	5.900e-01	8.421e-02	8.300e-01	8.540e-02	8.300e-01	8.540e-02
0	6	nan	nan	5.000e-01	8.729e-02	5.000e-01	8.729e-02	5.000e-01	8.729e-02	9.300e-01	9.628e-02
0	7	nan	nan	4.500e-01	6.730e-04	5.000e-01	4.261e-02	5.500e-01	1.050e-01	5.500e-01	1.050e-01
0	8	-1.000e+00	-3.890e-01	5.000e-01	6.113e-02	5.000e-01	6.113e-02	5.000e-01	6.113e-02	5.500e-01	1.306e-01
0	9	4.500e-01	3.700e-02	5.000e-01	-1.459e-01	6.000e-01	1.363e-01	6.000e-01	1.363e-01	6.000e-01	1.363e-01
1	0	nan	nan	nan	nan	1.000e+00	1.238e-01	1.000e+00	1.238e-01	1.000e+00	1.238e-01
1	1	nan	nan	1.000e+00	1.296e-01	1.000e+00	1.296e-01	1.000e+00	1.296e-01	1.000e+00	1.296e-01
1	2	nan	nan	1.000e+00	1.945e-01	1.000e+00	1.945e-01	1.000e+00	1.945e-01	1.000e+00	1.945e-01
1	3	nan	nan	1.000e+00	1.237e-01	1.000e+00	1.237e-01	1.000e+00	1.237e-01	1.000e+00	1.237e-01
1	4	nan	nan	1.000e+00	1.873e-01	1.000e+00	1.873e-01	1.000e+00	1.873e-01	1.000e+00	1.873e-01
1	5	nan	nan	1.000e+00	1.695e-01	1.000e+00	1.695e-01	1.000e+00	1.695e-01	1.000e+00	1.695e-01
1	6	nan	nan	1.000e+00	1.964e-01	1.000e+00	1.964e-01	1.000e+00	1.964e-01	1.000e+00	1.964e-01
1	7	nan	nan	9.300e-01	1.642e-01	1.000e+00	1.855e-01	1.000e+00	1.855e-01	1.000e+00	1.855e-01
1	8	nan	nan	4.500e-01	1.961e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01
1	9	5.000e-01	1.606e-01	1.000e+00	2.204e-01	1.000e+00	2.204e-01	1.000e+00	2.204e-01	1.000e+00	2.204e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.454e-01	1.000e+00	2.454e-01
2	1	nan	nan	nan	nan	1.000e+00	2.931e-01	1.000e+00	2.931e-01	1.000e+00	2.931e-01
2	2	nan	nan	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01
2	3	nan	nan	1.000e+00	2.377e-01	1.000e+00	2.377e-01	1.000e+00	2.377e-01	1.000e+00	2.377e-01
2	4	nan	nan	1.000e+00	2.496e-01	1.000e+00	2.496e-01	1.000e+00	2.496e-01	1.000e+00	2.496e-01
2	5	nan	nan	1.000e+00	3.192e-01	1.000e+00	3.192e-01	1.000e+00	3.192e-01	1.000e+00	3.192e-01
2	6	nan	nan	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01
2	7	nan	nan	1.000e+00	3.305e-01	1.000e+00	3.305e-01	1.000e+00	3.305e-01	1.000e+00	3.305e-01
2	8	nan	nan	1.000e+00	2.343e-01	1.000e+00	2.343e-01	1.000e+00	2.343e-01	1.000e+00	2.343e-01
2	9	5.000e-01	1.737e-01	1.000e+00	3.156e-01	1.000e+00	3.156e-01	1.000e+00	3.156e-01	1.000e+00	3.156e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.888e-01
3	1	nan	nan	1.000e+00	3.688e-01	1.000e+00	3.688e-01	1.000e+00	3.688e-01	1.000e+00	3.688e-01
3	2	nan	nan	1.000e+00	3.808e-01	1.000e+00	3.808e-01	1.000e+00	3.808e-01	1.000e+00	3.808e-01
3	3	nan	nan	1.000e+00	3.406e-01	1.000e+00	3.406e-01	1.000e+00	3.406e-01	1.000e+00	3.406e-01
3	4	nan	nan	1.000e+00	3.901e-01	1.000e+00	3.901e-01	1.000e+00	3.901e-01	1.000e+00	3.901e-01
