x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.800e-01	2.488e-02	1.000e+00	4.339e-02	1.000e+00	4.339e-02	1.000e+00	4.339e-02
0	1	nan	nan	1.000e+00	5.947e-02	1.000e+00	5.947e-02	1.000e+00	5.947e-02	1.000e+00	5.947e-02
0	2	nan	nan	7.000e-01	5.721e-02	9.000e-01	1.150e-01	1.000e+00	7.093e-02	1.000e+00	7.093e-02
0	3	nan	nan	1.000e+00	1.065e-01	1.000e+00	1.065e-01	1.000e+00	1.065e-01	1.000e+00	1.065e-01
0	4	nan	nan	5.500e-01	6.323e-02	5.500e-01	6.323e-02	1.000e+00	1.124e-01	1.000e+00	1.124e-01
0	5	nan	nan	5.000e-01	8.529e-03	6.500e-01	5.882e-02	8.000e-01	1.056e-01	1.000e+00	8.912e-02
0	6	nan	nan	5.000e-01	6.853e-02	5.600e-01	1.148e-01	8.000e-01	9.697e-02	8.000e-01	9.697e-02
0	7	nan	nan	5.000e-01	5.349e-02	5.000e-01	5.349e-02	8.500e-01	1.101e-01	8.500e-01	1.101e-01
0	8	nan	nan	5.000e-01	3.749e-02	5.200e-01	1.146e-01	5.200e-01	1.146e-01	6.000e-01	1.278e-01
0	9	1.700e-01	1.537e-01	5.300e-01	-4.497e-02	6.400e-01	2.794e-02	6.400e-01	2.794e-02	7.400e-01	-1.007e-01
1	0	nan	nan	nan	nan	1.000e+00	1.514e-01	1.000e+00	1.514e-01	1.000e+00	1.514e-01
1	1	nan	nan	1.000e+00	1.767e-01	1.000e+00	1.767e-01	1.000e+00	1.767e-01	1.000e+00	1.767e-01
1	2	nan	nan	1.000e+00	1.695e-01	1.000e+00	1.695e-01	1.000e+00	1.695e-01	1.000e+00	1.695e-01
1	3	nan	nan	1.000e+00	1.794e-01	1.000e+00	1.794e-01	1.000e+00	1.794e-01	1.000e+00	1.794e-01
1	4	nan	nan	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01
1	5	nan	nan	1.000e+00	1.856e-01	1.000e+00	1.856e-01	1.000e+00	1.856e-01	1.000e+00	1.856e-01
1	6	nan	nan	7.900e-01	1.789e-02	1.000e+00	1.876e-01	1.000e+00	1.876e-01	1.000e+00	1.876e-01
1	7	nan	nan	1.000e+00	2.119e-01	1.000e+00	2.119e-01	1.000e+00	2.119e-01	1.000e+00	2.119e-01
1	8	nan	nan	1.000e+00	2.089e-01	1.000e+00	2.089e-01	1.000e+00	2.089e-01	1.000e+00	2.089e-01
1	9	4.500e-01	1.933e-01	6.900e-01	1.257e-01	1.000e+00	2.109e-01	1.000e+00	2.109e-01	1.000e+00	2.109e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.874e-01	1.000e+00	2.874e-01
2	1	nan	nan	nan	nan	1.000e+00	2.517e-01	1.000e+00	2.517e-01	1.000e+00	2.517e-01
2	2	nan	nan	1.000e+00	1.981e-01	1.000e+00	1.981e-01	1.000e+00	1.981e-01	1.000e+00	1.981e-01
2	3	nan	nan	1.000e+00	2.123e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01
2	4	nan	nan	1.000e+00	2.755e-01	1.000e+00	2.755e-01	1.000e+00	2.755e-01	1.000e+00	2.755e-01
2	5	nan	nan	1.000e+00	2.887e-01	1.000e+00	2.887e-01	1.000e+00	2.887e-01	1.000e+00	2.887e-01
2	6	nan	nan	1.000e+00	2.761e-01	1.000e+00	2.761e-01	1.000e+00	2.761e-01	1.000e+00	2.761e-01
2	7	nan	nan	1.000e+00	2.691e-01	1.000e+00	2.691e-01	1.000e+00	2.691e-01	1.000e+00	2.691e-01
2	8	nan	nan	1.000e+00	3.147e-01	1.000e+00	3.147e-01	1.000e+00	3.147e-01	1.000e+00	3.147e-01
2	9	4.500e-01	3.037e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01	1.000e+00	3.069e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.683e-01	1.000e+00	3.683e-01	1.000e+00	3.683e-01
3	2	nan	nan	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01
3	3	nan	nan	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01
3	4	nan	nan	1.000e+00	3.803e-01	1.000e+00	3.803e-01	1.000e+00	3.803e-01	1.000e+00	3.803e-01
3	5	nan	nan	1.000e+00	3.568e-01	1.000e+00	3.568e-01	1.000e+00	3.568e-01	1.000e+00	3.568e-01
3	6	nan	nan	1.000e+00	3.075e-01	1.000e+00	3.075e-01	1.000e+00	3.075e-01	1.000e+00	3.075e-01
3	7	nan	nan	1.000e+00	3.311e-01	1.000e+00	3.311e-01	1.000e+00	3.311e-01	1.000e+00	3.311e-01
3	8	nan	nan	1.000e+00	3.492e-01	1.000e+00	3.492e-01	1.000e+00	3.492e-01	1.000e+00	3.492e-01
3	9	5.000e-01	3.425e-01	1.000e+00	4.022e-01	1.000e+00	4.022e-01	1.000e+00	4.022e-01	1.000e+00	4.022e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.381e-01	1.000e+00	4.381e-01	1.000e+00	4.381e-01
4	2	nan	nan	1.000e+00	4.804e-01	1.000e+00	4.804e-01	1.000e+00	4.804e-01	1.000e+00	4.804e-01
4	3	nan	nan	1.000e+00	3.852e-01	1.000e+00	3.852e-01	1.000e+00	3.852e-01	1.000e+00	3.852e-01
4	4	nan	nan	1.000e+00	4.516e-01	1.000e+00	4.516e-01	1.000e+00	4.516e-01	1.000e+00	4.516e-01
4	5	nan	nan	1.000e+00	4.602e-01	1.000e+00	4.602e-01	1.000e+00	4.602e-01	1.000e+00	4.602e-01
4	6	nan	nan	1.000e+00	4.850e-01	1.000e+00	4.850e-01	1.000e+00	4.850e-01	1.000e+00	4.850e-01
4	7	nan	nan	1.000e+00	4.517e-01	1.000e+00	4.517e-01	1.000e+00	4.517e-01	1.000e+00	4.517e-01
4	8	nan	nan	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01
4	9	5.000e-01	4.756e-01	1.000e+00	5.118e-01	1.000e+00	5.118e-01	1.000e+00	5.118e-01	1.000e+00	5.118e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.046e-01	1.000e+00	5.046e-01	1.000e+00	5.046e-01
5	2	nan	nan	1.000e+00	5.038e-01	1.000e+00	5.038e-01	1.000e+00	5.038e-01	1.000e+00	5.038e-01
5	3	nan	nan	1.000e+00	5.557e-01	1.000e+00	5.557e-01	1.000e+00	5.557e-01	1.000e+00	5.557e-01
5	4	nan	nan	nan	nan	1.000e+00	4.853e-01	1.000e+00	4.853e-01	1.000e+00	4.853e-01
5	5	nan	nan	1.000e+00	6.047e-01	1.000e+00	6.047e-01	1.000e+00	6.047e-01	1.000e+00	6.047e-01
5	6	nan	nan	1.000e+00	6.124e-01	1.000e+00	6.124e-01	1.000e+00	6.124e-01	1.000e+00	6.124e-01
5	7	nan	nan	1.000e+00	5.418e-01	1.000e+00	5.418e-01	1.000e+00	5.418e-01	1.000e+00	5.418e-01
5	8	nan	nan	1.000e+00	5.630e-01	1.000e+00	5.630e-01	1.000e+00	5.630e-01	1.000e+00	5.630e-01
5	9	nan	nan	1.000e+00	5.453e-01	1.000e+00	5.453e-01	1.000e+00	5.453e-01	1.000e+00	5.453e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.209e-01	1.000e+00	6.209e-01	1.000e+00	6.209e-01	1.000e+00	6.209e-01
6	2	nan	nan	1.000e+00	6.393e-01	1.000e+00	6.393e-01	1.000e+00	6.393e-01	1.000e+00	6.393e-01
6	3	nan	nan	1.000e+00	6.628e-01	1.000e+00	6.628e-01	1.000e+00	6.628e-01	1.000e+00	6.628e-01
6	4	nan	nan	1.000e+00	7.311e-01	1.000e+00	7.311e-01	1.000e+00	7.311e-01	1.000e+00	7.311e-01
6	5	nan	nan	1.000e+00	7.372e-01	1.000e+00	7.372e-01	1.000e+00	7.372e-01	1.000e+00	7.372e-01
6	6	nan	nan	1.000e+00	6.870e-01	1.000e+00	6.870e-01	1.000e+00	6.870e-01	1.000e+00	6.870e-01
6	7	nan	nan	1.000e+00	6.806e-01	1.000e+00	6.806e-01	1.000e+00	6.806e-01	1.000e+00	6.806e-01
6	8	nan	nan	1.000e+00	6.766e-01	1.000e+00	6.766e-01	1.000e+00	6.766e-01	1.000e+00	6.766e-01
6	9	nan	nan	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01	1.000e+00	7.319e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.876e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.432e-01	1.000e+00	7.432e-01
7	2	nan	nan	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01
7	3	nan	nan	1.000e+00	8.141e-01	1.000e+00	8.141e-01	1.000e+00	8.141e-01	1.000e+00	8.141e-01
7	4	nan	nan	1.000e+00	8.182e-01	1.000e+00	8.182e-01	1.000e+00	8.182e-01	1.000e+00	8.182e-01
