x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.039e-02	1.000e+00	2.039e-02	1.000e+00	2.039e-02	1.000e+00	2.039e-02
0	1	nan	nan	1.000e+00	7.166e-02	1.000e+00	7.166e-02	1.000e+00	7.166e-02	1.000e+00	7.166e-02
0	2	-5.000e-02	-1.306e-03	1.000e+00	9.995e-02	1.000e+00	9.995e-02	1.000e+00	9.995e-02	1.000e+00	9.995e-02
0	3	nan	nan	1.000e+00	9.621e-02	1.000e+00	9.621e-02	1.000e+00	9.621e-02	1.000e+00	9.621e-02
0	4	nan	nan	1.000e+00	7.933e-02	1.000e+00	7.933e-02	1.000e+00	7.933e-02	1.000e+00	7.933e-02
0	5	nan	nan	5.000e-01	5.074e-02	6.700e-01	9.560e-02	7.000e-01	7.429e-02	7.000e-01	7.429e-02
0	6	-4.500e-01	-8.991e-02	5.500e-01	7.371e-02	5.500e-01	7.371e-02	6.400e-01	8.709e-02	8.500e-01	9.204e-02
0	7	5.000e-02	2.550e-02	5.000e-02	2.550e-02	5.500e-01	8.834e-02	5.500e-01	8.834e-02	5.500e-01	8.834e-02
0	8	nan	nan	5.000e-01	2.477e-02	5.000e-01	2.477e-02	5.000e-01	2.477e-02	5.000e-01	2.477e-02
0	9	5.000e-01	6.996e-02	5.000e-01	6.996e-02	5.000e-01	6.996e-02	5.000e-01	6.996e-02	5.000e-01	6.996e-02
1	0	nan	nan	1.000e+00	1.919e-01	1.000e+00	1.919e-01	1.000e+00	1.919e-01	1.000e+00	1.919e-01
1	1	nan	nan	1.000e+00	1.565e-01	1.000e+00	1.565e-01	1.000e+00	1.565e-01	1.000e+00	1.565e-01
1	2	nan	nan	1.000e+00	1.121e-01	1.000e+00	1.121e-01	1.000e+00	1.121e-01	1.000e+00	1.121e-01
1	3	nan	nan	1.000e+00	1.163e-01	1.000e+00	1.163e-01	1.000e+00	1.163e-01	1.000e+00	1.163e-01
1	4	nan	nan	1.000e+00	1.475e-01	1.000e+00	1.475e-01	1.000e+00	1.475e-01	1.000e+00	1.475e-01
1	5	nan	nan	1.000e+00	1.212e-01	1.000e+00	1.212e-01	1.000e+00	1.212e-01	1.000e+00	1.212e-01
1	6	nan	nan	1.000e+00	1.787e-01	1.000e+00	1.787e-01	1.000e+00	1.787e-01	1.000e+00	1.787e-01
1	7	nan	nan	9.400e-01	2.403e-01	1.000e+00	1.950e-01	1.000e+00	1.950e-01	1.000e+00	1.950e-01
1	8	nan	nan	9.500e-01	1.803e-01	1.000e+00	1.868e-01	1.000e+00	1.868e-01	1.000e+00	1.868e-01
1	9	5.000e-01	1.803e-01	7.100e-01	1.986e-01	8.400e-01	2.192e-01	9.500e-01	1.863e-01	1.000e+00	2.251e-01
2	0	nan	nan	nan	nan	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01
2	1	nan	nan	1.000e+00	3.000e-01	1.000e+00	3.000e-01	1.000e+00	3.000e-01	1.000e+00	3.000e-01
2	2	nan	nan	1.000e+00	2.468e-01	1.000e+00	2.468e-01	1.000e+00	2.468e-01	1.000e+00	2.468e-01
2	3	nan	nan	1.000e+00	3.168e-01	1.000e+00	3.168e-01	1.000e+00	3.168e-01	1.000e+00	3.168e-01
2	4	nan	nan	1.000e+00	2.789e-01	1.000e+00	2.789e-01	1.000e+00	2.789e-01	1.000e+00	2.789e-01
2	5	nan	nan	1.000e+00	2.181e-01	1.000e+00	2.181e-01	1.000e+00	2.181e-01	1.000e+00	2.181e-01
2	6	nan	nan	1.000e+00	2.610e-01	1.000e+00	2.610e-01	1.000e+00	2.610e-01	1.000e+00	2.610e-01
2	7	nan	nan	1.000e+00	2.179e-01	1.000e+00	2.179e-01	1.000e+00	2.179e-01	1.000e+00	2.179e-01
2	8	nan	nan	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01
2	9	3.800e-01	2.195e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01	1.000e+00	2.831e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.549e-01
3	1	nan	nan	1.000e+00	3.214e-01	1.000e+00	3.214e-01	1.000e+00	3.214e-01	1.000e+00	3.214e-01
3	2	nan	nan	1.000e+00	3.593e-01	1.000e+00	3.593e-01	1.000e+00	3.593e-01	1.000e+00	3.593e-01
3	3	nan	nan	1.000e+00	4.052e-01	1.000e+00	4.052e-01	1.000e+00	4.052e-01	1.000e+00	4.052e-01
3	4	nan	nan	1.000e+00	3.889e-01	1.000e+00	3.889e-01	1.000e+00	3.889e-01	1.000e+00	3.889e-01
3	5	nan	nan	1.000e+00	3.601e-01	1.000e+00	3.601e-01	1.000e+00	3.601e-01	1.000e+00	3.601e-01
3	6	nan	nan	1.000e+00	4.111e-01	1.000e+00	4.111e-01	1.000e+00	4.111e-01	1.000e+00	4.111e-01
3	7	nan	nan	1.000e+00	3.676e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01
3	8	nan	nan	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01
3	9	4.500e-01	4.312e-01	1.000e+00	3.000e-01	1.000e+00	3.000e-01	1.000e+00	3.000e-01	1.000e+00	3.000e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	5.046e-01	1.000e+00	5.046e-01	1.000e+00	5.046e-01	1.000e+00	5.046e-01
4	2	nan	nan	1.000e+00	3.966e-01	1.000e+00	3.966e-01	1.000e+00	3.966e-01	1.000e+00	3.966e-01
4	3	nan	nan	1.000e+00	4.529e-01	1.000e+00	4.529e-01	1.000e+00	4.529e-01	1.000e+00	4.529e-01
4	4	nan	nan	1.000e+00	4.470e-01	1.000e+00	4.470e-01	1.000e+00	4.470e-01	1.000e+00	4.470e-01
4	5	nan	nan	1.000e+00	4.506e-01	1.000e+00	4.506e-01	1.000e+00	4.506e-01	1.000e+00	4.506e-01
4	6	nan	nan	1.000e+00	4.493e-01	1.000e+00	4.493e-01	1.000e+00	4.493e-01	1.000e+00	4.493e-01
4	7	nan	nan	1.000e+00	4.547e-01	1.000e+00	4.547e-01	1.000e+00	4.547e-01	1.000e+00	4.547e-01
4	8	nan	nan	1.000e+00	5.173e-01	1.000e+00	5.173e-01	1.000e+00	5.173e-01	1.000e+00	5.173e-01
4	9	4.500e-01	4.985e-01	1.000e+00	4.595e-01	1.000e+00	4.595e-01	1.000e+00	4.595e-01	1.000e+00	4.595e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.580e-01	1.000e+00	5.580e-01	1.000e+00	5.580e-01	1.000e+00	5.580e-01
5	2	nan	nan	1.000e+00	5.987e-01	1.000e+00	5.987e-01	1.000e+00	5.987e-01	1.000e+00	5.987e-01
5	3	nan	nan	1.000e+00	5.321e-01	1.000e+00	5.321e-01	1.000e+00	5.321e-01	1.000e+00	5.321e-01
5	4	nan	nan	1.000e+00	5.279e-01	1.000e+00	5.279e-01	1.000e+00	5.279e-01	1.000e+00	5.279e-01
5	5	nan	nan	1.000e+00	5.306e-01	1.000e+00	5.306e-01	1.000e+00	5.306e-01	1.000e+00	5.306e-01
5	6	nan	nan	1.000e+00	5.619e-01	1.000e+00	5.619e-01	1.000e+00	5.619e-01	1.000e+00	5.619e-01
5	7	nan	nan	1.000e+00	5.414e-01	1.000e+00	5.414e-01	1.000e+00	5.414e-01	1.000e+00	5.414e-01
5	8	nan	nan	1.000e+00	5.303e-01	1.000e+00	5.303e-01	1.000e+00	5.303e-01	1.000e+00	5.303e-01
5	9	nan	nan	1.000e+00	5.972e-01	1.000e+00	5.972e-01	1.000e+00	5.972e-01	1.000e+00	5.972e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	7.197e-01	1.000e+00	7.197e-01	1.000e+00	7.197e-01	1.000e+00	7.197e-01
6	2	nan	nan	1.000e+00	6.605e-01	1.000e+00	6.605e-01	1.000e+00	6.605e-01	1.000e+00	6.605e-01
6	3	nan	nan	1.000e+00	7.100e-01	1.000e+00	7.100e-01	1.000e+00	7.100e-01	1.000e+00	7.100e-01
6	4	nan	nan	1.000e+00	7.746e-01	1.000e+00	7.746e-01	1.000e+00	7.746e-01	1.000e+00	7.746e-01
6	5	nan	nan	1.000e+00	7.065e-01	1.000e+00	7.065e-01	1.000e+00	7.065e-01	1.000e+00	7.065e-01
6	6	nan	nan	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01
6	7	nan	nan	1.000e+00	6.498e-01	1.000e+00	6.498e-01	1.000e+00	6.498e-01	1.000e+00	6.498e-01
6	8	nan	nan	1.000e+00	6.831e-01	1.000e+00	6.831e-01	1.000e+00	6.831e-01	1.000e+00	6.831e-01
6	9	nan	nan	1.000e+00	6.399e-01	1.000e+00	6.399e-01	1.000e+00	6.399e-01	1.000e+00	6.399e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.850e-01	1.000e+00	7.850e-01	1.000e+00	7.850e-01
7	2	nan	nan	1.000e+00	8.155e-01	1.000e+00	8.155e-01	1.000e+00	8.155e-01	1.000e+00	8.155e-01
7	3	nan	nan	1.000e+00	7.949e-01	1.000e+00	7.949e-01	1.000e+00	7.949e-01	1.000e+00	7.949e-01
7	4	nan	nan	1.000e+00	7.391e-01	1.000e+00	7.391e-01	1.000e+00	7.391e-01	1.000e+00	7.391e-01
7	5	nan	nan	1.000e+00	7.859e-01	1.000e+00	7.859e-01	1.000e+00	7.859e-01	1.000e+00	7.859e-01
7	6	nan	nan	nan	nan	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01
7	7	nan	nan	1.000e+00	7.546e-01	1.000e+00	7.546e-01	1.000e+00	7.546e-01	1.000e+00	7.546e-01
7	8	nan	nan	1.000e+00	7.745e-01	1.000e+00	7.745e-01	1.000e+00	7.745e-01	1.000e+00	7.745e-01
7	9	nan	nan	1.000e+00	7.282e-01	1.000e+00	7.282e-01	1.000e+00	7.282e-01	1.000e+00	7.282e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	1.000e+00	8.000e-01	1.000e+00	8.000e-01	1.000e+00	8.000e-01	1.000e+00	8.000e-01
8	2	nan	nan	1.000e+00	8.457e-01	1.000e+00	8.457e-01	1.000e+00	8.457e-01	1.000e+00	8.457e-01
8	3	nan	nan	1.000e+00	8.519e-01	1.000e+00	8.519e-01	1.000e+00	8.519e-01	1.000e+00	8.519e-01
8	4	nan	nan	1.000e+00	8.811e-01	1.000e+00	8.811e-01	1.000e+00	8.811e-01	1.000e+00	8.811e-01
