x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	3	nan	nan	1.000e+00	8.975e-01	1.000e+00	8.975e-01	1.000e+00	8.975e-01	1.000e+00	8.975e-01
8	4	nan	nan	1.000e+00	9.677e-01	1.000e+00	9.677e-01	1.000e+00	9.677e-01	1.000e+00	9.677e-01
8	5	nan	nan	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01	1.000e+00	8.935e-01
8	6	nan	nan	1.000e+00	8.595e-01	1.000e+00	8.595e-01	1.000e+00	8.595e-01	1.000e+00	8.595e-01
8	7	nan	nan	1.000e+00	8.509e-01	1.000e+00	8.509e-01	1.000e+00	8.509e-01	1.000e+00	8.509e-01
8	8	nan	nan	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01	1.000e+00	8.939e-01
8	9	nan	nan	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01
9	0	nan	nan	1.000e+00	9.945e-01	1.000e+00	9.945e-01	1.000e+00	9.945e-01	1.000e+00	9.945e-01
9	1	nan	nan	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01
9	2	nan	nan	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01	1.000e+00	9.705e-01
9	3	nan	nan	1.000e+00	9.380e-01	1.000e+00	9.380e-01	1.000e+00	9.380e-01	1.000e+00	9.380e-01
9	4	nan	nan	1.000e+00	8.835e-01	1.000e+00	8.835e-01	1.000e+00	8.835e-01	1.000e+00	8.835e-01
9	5	nan	nan	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01	1.000e+00	8.976e-01
9	6	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
9	7	nan	nan	nan	nan	1.000e+00	9.662e-01	1.000e+00	9.662e-01	1.000e+00	9.662e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.587e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.707e-01
