x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.445e-02	1.000e+00	3.445e-02	1.000e+00	3.445e-02	1.000e+00	3.445e-02
0	1	nan	nan	1.000e+00	9.459e-02	1.000e+00	9.459e-02	1.000e+00	9.459e-02	1.000e+00	9.459e-02
0	2	-1.000e+00	-3.660e-01	1.000e+00	9.853e-02	1.000e+00	9.853e-02	1.000e+00	9.853e-02	1.000e+00	9.853e-02
0	3	nan	nan	1.000e+00	9.770e-02	1.000e+00	9.770e-02	1.000e+00	9.770e-02	1.000e+00	9.770e-02
0	4	nan	nan	4.500e-01	5.736e-02	9.000e-01	1.016e-01	9.000e-01	1.016e-01	1.000e+00	9.762e-02
0	5	nan	nan	4.500e-01	6.581e-02	9.000e-01	9.640e-02	9.000e-01	9.640e-02	9.000e-01	9.640e-02
0	6	4.500e-01	8.548e-02	5.000e-01	8.175e-04	5.000e-01	8.175e-04	6.000e-01	-2.000e-03	7.000e-01	4.260e-02
0	7	-1.000e+00	-9.046e-01	5.000e-01	6.332e-03	5.000e-01	6.332e-03	5.000e-01	6.332e-03	5.500e-01	8.267e-02
0	8	nan	nan	4.500e-01	9.725e-02	5.000e-01	5.531e-02	5.500e-01	9.815e-02	5.500e-01	9.815e-02
0	9	4.500e-01	3.643e-02	5.000e-01	3.250e-02	5.000e-01	3.250e-02	5.000e-01	3.250e-02	6.000e-01	4.267e-02
1	0	nan	nan	1.000e+00	1.242e-01	1.000e+00	1.242e-01	1.000e+00	1.242e-01	1.000e+00	1.242e-01
1	1	nan	nan	1.000e+00	1.944e-01	1.000e+00	1.944e-01	1.000e+00	1.944e-01	1.000e+00	1.944e-01
1	2	nan	nan	1.000e+00	2.090e-01	1.000e+00	2.090e-01	1.000e+00	2.090e-01	1.000e+00	2.090e-01
1	3	nan	nan	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01
1	4	nan	nan	1.000e+00	1.912e-01	1.000e+00	1.912e-01	1.000e+00	1.912e-01	1.000e+00	1.912e-01
1	5	nan	nan	1.000e+00	1.426e-01	1.000e+00	1.426e-01	1.000e+00	1.426e-01	1.000e+00	1.426e-01
1	6	nan	nan	1.000e+00	1.719e-01	1.000e+00	1.719e-01	1.000e+00	1.719e-01	1.000e+00	1.719e-01
1	7	nan	nan	1.000e+00	1.907e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01
1	8	nan	nan	9.000e-01	1.842e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01
1	9	4.500e-01	1.909e-01	6.400e-01	1.439e-01	1.000e+00	1.744e-01	1.000e+00	1.744e-01	1.000e+00	1.744e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.977e-01	1.000e+00	2.977e-01	1.000e+00	2.977e-01	1.000e+00	2.977e-01
2	2	nan	nan	1.000e+00	2.591e-01	1.000e+00	2.591e-01	1.000e+00	2.591e-01	1.000e+00	2.591e-01
2	3	nan	nan	1.000e+00	2.218e-01	1.000e+00	2.218e-01	1.000e+00	2.218e-01	1.000e+00	2.218e-01
2	4	nan	nan	1.000e+00	2.863e-01	1.000e+00	2.863e-01	1.000e+00	2.863e-01	1.000e+00	2.863e-01
2	5	nan	nan	1.000e+00	2.944e-01	1.000e+00	2.944e-01	1.000e+00	2.944e-01	1.000e+00	2.944e-01
2	6	nan	nan	1.000e+00	2.174e-01	1.000e+00	2.174e-01	1.000e+00	2.174e-01	1.000e+00	2.174e-01
