x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	-1.421e-08	3.000e-01	4.762e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	1.000e-02	-5.669e-09	2.000e-01	-9.668e-03	3.500e-01	-7.018e-04	6.000e-01	9.916e-01	1.000e+00	9.910e-01
0	2	nan	nan	1.900e-01	1.384e-03	2.100e-01	9.981e-03	6.000e-01	9.301e-01	1.000e+00	9.755e-01
0	3	nan	nan	1.000e-02	-5.110e-08	1.700e-01	1.812e-03	1.700e-01	1.812e-03	1.000e+00	9.853e-01
0	4	nan	nan	1.000e-02	-9.482e-08	1.100e-01	-2.701e-03	1.000e+00	9.708e-01	1.000e+00	9.708e-01
0	5	nan	nan	1.000e-02	-8.739e-08	7.000e-02	-8.446e-03	1.000e+00	9.346e-01	1.000e+00	9.346e-01
0	6	nan	nan	1.000e-02	-6.896e-09	4.300e-01	-3.205e-04	1.000e+00	9.136e-01	1.000e+00	9.136e-01
0	7	nan	nan	-1.000e-02	5.610e-08	1.000e+00	8.451e-01	1.000e+00	8.451e-01	1.000e+00	8.451e-01
0	8	nan	nan	2.700e-01	1.563e-03	1.000e+00	8.544e-01	1.000e+00	8.544e-01	1.000e+00	8.544e-01
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	1.000e+00	8.704e-01	1.000e+00	8.704e-01	1.000e+00	8.704e-01
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.425e-01	1.000e+00	9.425e-01
