x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	2.100e-01	-4.936e-03	2.700e-01	9.247e-03	6.200e-01	5.388e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	4.100e-01	1.061e-01	6.200e-01	1.695e-02	8.100e-01	1.156e-01	8.100e-01	1.156e-01
0	2	nan	nan	4.300e-01	5.046e-02	6.200e-01	2.631e-02	1.000e+00	7.013e-02	1.000e+00	7.013e-02
0	3	nan	nan	2.000e-01	-2.566e-02	6.200e-01	-1.623e-02	7.900e-01	6.953e-02	8.100e-01	1.026e-01
0	4	nan	nan	4.100e-01	1.151e-01	6.200e-01	8.180e-02	7.900e-01	1.342e-01	8.100e-01	1.109e-01
0	5	nan	nan	2.200e-01	-5.589e-02	4.300e-01	1.187e-02	4.300e-01	1.187e-02	7.900e-01	1.532e-01
0	6	nan	nan	-9.200e-01	-1.000e+00	6.000e-01	3.929e-02	6.000e-01	3.929e-02	6.200e-01	5.518e-03
0	7	nan	nan	nan	nan	6.200e-01	-8.400e-02	8.100e-01	1.540e-01	8.100e-01	1.540e-01
0	8	nan	nan	nan	nan	4.100e-01	1.837e-01	4.100e-01	1.837e-01	6.200e-01	1.135e-01
0	9	4.500e-01	5.000e-01	8.100e-01	5.140e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	5.800e-01	1.116e-01	5.800e-01	1.116e-01	5.800e-01	1.116e-01	8.100e-01	1.000e+00
1	2	nan	nan	8.100e-01	-6.910e-03	8.100e-01	-6.910e-03	8.100e-01	-6.910e-03	8.100e-01	-6.910e-03
1	3	nan	nan	6.000e-01	-1.057e-01	6.200e-01	-3.130e-02	8.100e-01	9.413e-02	1.000e+00	1.000e+00
1	4	nan	nan	-3.000e-02	-1.063e-01	7.900e-01	9.019e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	5	nan	nan	2.000e-01	7.911e-02	8.100e-01	1.257e-02	8.100e-01	1.257e-02	8.100e-01	1.257e-02
1	6	nan	nan	2.000e-01	6.401e-02	2.000e-01	6.401e-02	8.100e-01	6.586e-02	8.100e-01	6.586e-02
1	7	nan	nan	nan	nan	7.900e-01	5.002e-01	7.900e-01	5.002e-01	7.900e-01	5.002e-01
1	8	nan	nan	nan	nan	8.100e-01	8.775e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	9	4.500e-01	5.000e-01	5.000e-01	4.977e-01	1.000e+00	5.010e-01	1.000e+00	5.010e-01	1.000e+00	5.010e-01
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	7.900e-01	2.410e-02	1.000e+00	9.821e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.823e-01
2	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	nan	nan	7.900e-01	1.000e+00	1.000e+00	8.791e-01
2	6	nan	nan	nan	nan	-3.000e-02	-3.108e-02	-3.000e-02	-3.108e-02	1.000e+00	8.817e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00
2	8	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	0	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
3	1	nan	nan	nan	nan	1.000e+00	9.826e-01	1.000e+00	9.826e-01	1.000e+00	9.826e-01
3	2	nan	nan	nan	nan	1.000e+00	8.848e-01	1.000e+00	8.848e-01	1.000e+00	8.848e-01
3	3	nan	nan	nan	nan	1.000e+00	8.551e-01	1.000e+00	8.551e-01	1.000e+00	8.551e-01
3	4	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	5	nan	nan	nan	nan	1.000e+00	8.827e-01	1.000e+00	8.827e-01	1.000e+00	8.827e-01
3	6	nan	nan	nan	nan	1.000e+00	8.830e-01	1.000e+00	8.830e-01	1.000e+00	8.830e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	8.100e-01	1.000e+00
3	8	nan	nan	nan	nan	1.000e+00	5.486e-02	1.000e+00	5.486e-02	1.000e+00	5.486e-02
3	9	4.500e-01	5.000e-01	8.000e-01	5.119e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
4	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	3	nan	nan	nan	nan	1.000e+00	8.813e-01	1.000e+00	8.813e-01	1.000e+00	8.813e-01
4	4	nan	nan	nan	nan	1.000e+00	8.796e-01	1.000e+00	8.796e-01	1.000e+00	8.796e-01
4	5	nan	nan	nan	nan	1.000e+00	8.791e-01	1.000e+00	8.791e-01	1.000e+00	8.791e-01
4	6	nan	nan	nan	nan	1.000e+00	8.795e-01	1.000e+00	8.795e-01	1.000e+00	8.795e-01
4	7	nan	nan	nan	nan	7.900e-01	1.000e+00	9.600e-01	9.766e-01	1.000e+00	5.292e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
