x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	-1.924e-11	5.000e-02	-1.924e-11	4.500e-01	1.525e-02	5.000e-01	1.074e-02	5.500e-01	6.196e-03
0	1	nan	nan	5.000e-01	2.171e-02	5.000e-01	2.171e-02	5.500e-01	1.661e-02	5.500e-01	1.661e-02
0	2	5.000e-02	-2.205e-04	4.500e-01	2.453e-02	5.500e-01	2.570e-02	5.500e-01	2.570e-02	5.500e-01	2.570e-02
0	3	nan	nan	4.500e-01	3.924e-02	5.500e-01	4.281e-02	5.500e-01	4.281e-02	5.500e-01	4.281e-02
0	4	nan	nan	4.500e-01	6.007e-02	5.500e-01	5.008e-02	5.500e-01	5.008e-02	5.500e-01	5.008e-02
0	5	nan	nan	5.000e-01	4.572e-02	5.500e-01	6.165e-02	5.500e-01	6.165e-02	5.500e-01	6.165e-02
0	6	nan	nan	5.000e-01	7.803e-02	5.500e-01	7.001e-02	5.500e-01	7.001e-02	5.500e-01	7.001e-02
0	7	nan	nan	4.500e-01	8.886e-02	5.500e-01	8.024e-02	5.500e-01	8.024e-02	5.500e-01	8.024e-02
0	8	nan	nan	5.000e-01	9.387e-02	5.500e-01	9.409e-02	5.500e-01	9.409e-02	5.500e-01	9.409e-02
0	9	1.300e-01	-2.023e-02	5.000e-01	5.506e-02	5.000e-01	5.506e-02	5.000e-01	5.506e-02	5.500e-01	1.050e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	4.500e-01	8.557e-02	4.500e-01	8.557e-02	4.500e-01	8.557e-02
