x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	8.981e-03	4.500e-01	8.981e-03	4.500e-01	8.981e-03	4.900e-01	4.690e-03
0	1	nan	nan	4.700e-01	7.059e-03	4.700e-01	7.059e-03	5.000e-01	1.323e-02	5.000e-01	1.323e-02
0	2	nan	nan	5.000e-01	2.865e-02	5.000e-01	2.865e-02	5.000e-01	2.865e-02	5.000e-01	2.865e-02
0	3	nan	nan	5.000e-01	3.855e-02	5.000e-01	3.855e-02	5.000e-01	3.855e-02	5.000e-01	3.855e-02
0	4	nan	nan	5.000e-01	5.289e-02	5.000e-01	5.289e-02	5.000e-01	5.289e-02	5.500e-01	4.762e-02
0	5	nan	nan	4.500e-01	7.544e-02	5.500e-01	6.740e-02	5.500e-01	6.740e-02	5.500e-01	6.740e-02
0	6	nan	nan	4.500e-01	4.146e-02	5.000e-01	7.242e-02	5.000e-01	7.242e-02	5.500e-01	7.860e-02
0	7	5.000e-02	5.416e-02	4.500e-01	8.647e-02	5.000e-01	9.189e-02	5.500e-01	9.409e-02	5.500e-01	9.409e-02
0	8	nan	nan	3.700e-01	8.996e-02	5.000e-01	7.820e-02	5.000e-01	7.820e-02	5.000e-01	7.820e-02
0	9	5.000e-02	-4.214e-04	5.000e-01	1.016e-01	5.000e-01	1.016e-01	5.000e-01	1.016e-01	5.000e-01	1.016e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	4.600e-01	6.061e-02	4.600e-01	6.061e-02	4.600e-01	6.061e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.064e-01
1	7	nan	nan	4.700e-01	9.318e-02	4.700e-01	9.318e-02	5.000e-01	1.040e-01	5.000e-01	1.040e-01
1	8	nan	nan	4.700e-01	1.250e-01	5.000e-01	1.039e-01	5.000e-01	1.039e-01	5.500e-01	1.014e-01
1	9	-5.000e-02	1.717e-01	5.000e-01	1.212e-01	5.500e-01	1.099e-01	5.500e-01	1.099e-01	5.500e-01	1.099e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
