row;0;1;2;3;4;5;6;7;8
0.0;0.017691680762609654;0.011580938422953723;4.773041090152738E-5;-0.01832960359759161;-0.019026805305498624;-0.008542901628497775;0.015074544130516624;-0.0018367198184650359;0.0015818772928493097
1.0;0.02844559656203896;0.013197613426179991;0.0016644054141277953;-0.0075886058230013095;-0.017384899672124993;-0.006900995995124144;0.025791807137470424;0.00439341422198658;0.007826353461017522
2.0;0.0391689350879736;0.014874009933898907;0.00334080192184671;0.003122074537924246;-0.015683780075259803;-0.005199876398258952;0.036464750563542064;0.010677728799521346;0.01412451794206987
3.0;0.04986231233423624;0.01660892482779273;0.005075716815740535;0.01380304951588216;-0.013924641892706537;-0.0034407382157056856;0.04709282617136356;0.01701481994673367;0.02047497693623507
4.0;0.06052633480394601;0.018401173526157034;0.006867965514104839;0.02445492157520841;-0.012108661817886017;-0.0016247581408851664;0.05767551353241604;0.023403293887888137;0.02687634699753056
5.0;0.07095689304934776;0.028831731771558775;0.01729852375950658;0.035189896241235884;-0.001373687151858545;0.009110216525142305;0.06821053620425883;0.03005625239334609;0.033211475038172775
6.0;0.08126152243791174;0.03913636116012276;0.02760315314807056;0.04579402366491403;0.009230440271819598;0.019714343948820448;0.07869223625986932;0.036856923686830585;0.03970525015676488
7.0;0.0917570186412084;0.041257764195235726;0.038098649351367225;0.056343994934019245;0.011245446217996872;0.030264315217925667;0.08913210134738561;0.04347765027276134;0.04627098360225361
8.0;0.10248516659635727;0.042924767244493574;0.03976565240062507;0.0670622490301563;0.012931773297094305;0.0319506422970231;0.09954425225678377;0.049876212746677105;0.05267943445879252
9.0;0.1131832561790463;0.04465047831512603;0.04149136347125753;0.07775064457201966;0.014676418125925416;0.03369528712585421;0.10991070682863675;0.056325258865484895;0.05913800839297398
10.0;0.12316188911917181;0.05462911125525154;0.05146999641138304;0.0880190729457635;0.024944846499669257;0.04396371549959806;0.12016997929346025;0.06350137015620592;0.06604057253211143
11.0;0.13302422633744365;0.0644914484735234;0.0613323336296549;0.09816472478175119;0.03509049833565695;0.05410936733558575;0.13036400644668727;0.07079664265008245;0.073075127744643
12.0;0.14277315334984686;0.0742403754859266;0.07108126064205811;0.1081902177398351;0.04511599129374086;0.06413486029366966;0.14049024321344847;0.07820323999502202;0.08023402633069236
13.0;0.15296250472402742;0.08442972686010718;0.07380060547177376;0.11860715343048252;0.05553292698438827;0.06640970251654885;0.15062784183609962;0.0852123995740522;0.08703841724160458
14.0;0.16308174351359303;0.09454896564967279;0.07665688955599177;0.12894935263115345;0.06587512618505921;0.06883051509949539;0.16070678812158357;0.09229855195577476;0.09392870999954203
15.0;0.17313236089538542;0.10459958303146517;0.07964720042691249;0.13921829484406006;0.07614406839796581;0.07139440837682266;0.17072585082830857;0.09945769371056555;0.10090081183149849
16.0;0.18331276739732882;0.1073363983929335;0.08982760692885589;0.14945335516992364;0.07877413753199963;0.08162946870268623;0.18070636697096465;0.10651564181688447;0.10791270275657866
17.0;0.19342324993367435;0.11020978461073816;0.09993808946520143;0.15961734674425612;0.0815430134423993;0.09179346027701869;0.19062579784483236;0.11364680719674322;0.1149999626032556
18.0;0.2034652992957286;0.11321682997008126;0.10998013882725569;0.16971176174481298;0.08444778170644676;0.10188787527757556;0.20048312354905545;0.12084711087970501;0.12215847990123702
19.0;0.2134404011663068;0.11635463273373171;0.11995524069783388;0.17973809009580785;0.0874855323028927;0.11191420362857044;0.21027742163599228;0.12811248467286326;0.12938414875563198
20.0;0.22431194665959886;0.11774156121322954;0.1213421691773317;0.1905965977294281;0.08889792546599284;0.11332659679167058;0.22023465965692887;0.13459988435184078;0.13588242532677042
21.0;0.23515057690961993;0.11919277756486965;0.12279338552897182;0.20142244655493532;0.09037410564907661;0.11480277697475434;0.23014574438241647;0.1411377454503884;0.14243073517375568
22.0;0.2450040837673226;0.12904628442257232;0.12616867961469833;0.21148874012734015;0.10044039922148143;0.11776247014889933;0.23978756113032867;0.14851881235378797;0.1496586561124665
23.0;0.25390287670495304;0.13794507736020278;0.1350674725523288;0.22062022670881412;0.1095718858029554;0.1268939567303733;0.249130035376005;0.1565253271283753;0.15752299137586764
24.0;0.2627173754688019;0.14675957612405163;0.14388197131617764;0.22965964258982793;0.11861130168396922;0.1359333726113871;0.25839118227085395;0.16456410135076321;0.16543097999236867
25.0;0.27244067099978453;0.15648287165503427;0.14751158553725113;0.2395875442746764;0.1285392033688177;0.13916336365024803;0.2678537558104179;0.1720556187057598;0.17278855655001246
26.0;0.2833475025754758;0.15780088169649997;0.14882959557871683;0.25048040549134937;0.12988449938982055;0.1405086596712509;0.27760754833885093;0.1786200118360524;0.17936357242657022
27.0;0.2919714573982666;0.16642483651929074;0.1574535504015076;0.2593137949481512;0.1387178888466224;0.14934204912805274;0.2866437379614866;0.1867007841852967;0.18733967038197147
28.0;0.3005207884315407;0.1749741675525648;0.16600288143478167;0.26806514677836607;0.14746924067683725;0.1580934009582676;0.29559997898270757;0.19479223551921798;0.1953360177192093
29.0;0.31014633526100716;0.17879469806046042;0.17562842826424818;0.2777389548224003;0.1511955105783014;0.16776720900230183;0.30482001598925906;0.20236177769789693;0.20287821724774432
30.0;0.3185608117636814;0.18720917456313466;0.18404290476692242;0.28634331599455487;0.15979987175045596;0.17637157017445637;0.31362195799062065;0.21045778624293002;0.21089547436367392
31.0;0.3295534377523022;0.188359616642136;0.18519334684592376;0.2973243303287882;0.1609729929434009;0.1775446913674013;0.32324565943844125;0.21702905234663103;0.21747502117504852
32.0;0.33905004268333744;0.19243198792215924;0.19468995177695897;0.3068668570992527;0.16495567272950243;0.18708721813786586;0.3322827836359124;0.2246736681637933;0.22509666989952445
33.0;0.34730462888211155;0.20068657412093335;0.20294453797573309;0.31529661831090733;0.17338543394115707;0.1955169793495205;0.34087247946473914;0.23274260770505267;0.23310645980891223
34.0;0.35831199265370633;0.20180823133877815;0.20406619519357788;0.3262929524956165;0.1745286334172694;0.19666017882563283;0.35040985344565645;0.23935167680810898;0.2397230487698487
35.0;0.36928381597266763;0.20299930381374168;0.2052572676685414;0.33725395605059283;0.17574083833831416;0.1978723837466776;0.35989953473863484;0.24601105266976953;0.24638961405117404
36.0;0.37861749187386967;0.20738989727890716;0.21459094356974345;0.346631006057146;0.1800467163749428;0.2072494337532307;0.36869747428944133;0.25372564635586725;0.2540862821067904
37.0;0.3866945735378324;0.2154669789428699;0.22266802523370618;0.3548663010519749;0.18828201136977177;0.21548472874805968;0.3770284081105846;0.2617239969847909;0.26204607674430697
38.0;0.39600007862587266;0.2247724840309102;0.2271136400644978;0.3643582335464745;0.19777394386427133;0.21956622592152153;0.38575727667722437;0.26944620311861606;0.2696959121565541
39.0;0.40397309555705846;0.23274550096209604;0.23508665699568362;0.3724787859735836;0.20589449629138043;0.22768677834863063;0.3939581370027017;0.27739938671958875;0.27762011052572133
40.0;0.4131847880491581;0.23737434433911223;0.24429834948778326;0.3817323698177083;0.21044152025540652;0.23694036219275538;0.4025386000692954;0.2851442963345517;0.28535101554635633
41.0;0.42234897311468667;0.2420959760737919;0.2534625345533118;0.39093742983036744;0.21508331775178763;0.2461454222054145;0.4110587474552992;0.29289847365455973;0.29309242332215124
42.0;0.43342469852740406;0.2430841138639434;0.2544506723434633;0.4020013499401482;0.21609451287739745;0.24715661733102431;0.42040115577446735;0.2995748866529705;0.29977604926548845
43.0;0.4412306853423552;0.25089010067889456;0.26225665915841445;0.40993780966131577;0.22403097259856503;0.2550930770521919;0.42837194554406277;0.30742218421064055;0.3076086141515799
44.0;0.45036158556805495;0.2600210009045943;0.26704330063674314;0.41924549774908115;0.23333866068633038;0.2595344281925695;0.43678738102209425;0.3151740112667605;0.3153119339373694
45.0;0.459446940774766;0.26910635611130534;0.2719188976282776;0.4285033512764349;0.2425965142136841;0.2640731128942285;0.44514501908872295;0.3229303423217196;0.32302455507184297
46.0;0.47055649236079067;0.2700284268611273;0.27284096837809957;0.43959911687575637;0.24354551083925408;0.2650221095197985;0.45440073565912936;0.32963782163955685;0.3297400235295992
47.0;0.4795606606581423;0.27903259515847895;0.27787513426142546;0.44877011086234153;0.25271650482583924;0.26973044252104;0.462649241489036;0.337396415852489;0.3374629563773173
48.0;0.4885299032437531;0.2841349756277457;0.2868443768470363;0.4577807365329509;0.2577380585955935;0.2787410681916494;0.47082223382375776;0.3451488493685458;0.34520767844136135
49.0;0.4974575254043409;0.28931864635333404;0.2957719990076241;0.46674873831090674;0.26284286252815414;0.2877090699696052;0.47894291270555145;0.3528988078499025;0.3529508795326349
50.0;0.506385905635988;0.2982470265849811;0.30095418911905053;0.47583899287799364;0.27193311709524104;0.2925750978550927;0.48705333016145635;0.3606466355131952;0.36067222126223425
51.0;0.5152736548330614;0.3071347757820545;0.3062157370749313;0.4848846900027252;0.2809788142199726;0.29752815238454405;0.4951126463174884;0.36839037768503796;0.3683930508797117
52.0;0.5227563479717959;0.31461746892078907;0.3136984302136659;0.4924633029618466;0.288557427179094;0.30510676534366543;0.5026604395263551;0.37596951271867557;0.3759760883954981
53.0;0.5302082958477963;0.32206941679678935;0.3211503780896662;0.5000073453479283;0.29610146956517575;0.3126508077297472;0.5101704841054491;0.38351978656671737;0.38353137149028504
54.0;0.5414444496071504;0.3227442165705186;0.32182517786339543;0.5112263618294217;0.2968097407344804;0.31335907889905185;0.5193163499637194;0.39022450270160125;0.3902453352717192
55.0;0.552640868517825;0.32349662381779676;0.3225775851106736;0.5224059462288709;0.2975950280336034;0.3141443661981748;0.5284104842739527;0.3969831635662988;0.39701276416345005
56.0;0.5637982576083068;0.3243252615236995;0.3234062228165763;0.5335468026743951;0.29845595620615895;0.3150052943707304;0.5374533302465002;0.4037936501566479;0.4038315536492306
57.0;0.5725025985964295;0.32994503024039323;0.33211056380469894;0.5422898473066949;0.3040001315296088;0.3237483390030302;0.5452319185773025;0.41148633616374564;0.411522570617255
58.0;0.579849688793047;0.33729212043701073;0.33945765400131644;0.5497166842665654;0.3114269684894793;0.3311751759629007;0.5525823675282155;0.41890809729284545;0.4189532909967267
59.0;0.5910210475599651;0.33809347349655033;0.34025900706085604;0.5608718647718839;0.3122599198575788;0.33200812733100016;0.561568245674712;0.42574684262988105;0.425799826579214
60.0;0.5983285677767721;0.3454009937133573;0.347566527277663;0.5682542528246978;0.3196423079103926;0.339390515383814;0.5688634634603813;0.43312086407718475;0.433183760699787
61.0;0.6069344934418318;0.35400691937841694;0.35337851428221284;0.5770021467545811;0.3283902018402759;0.34492521938054566;0.5765171927117038;0.4407787902556744;0.4408420015349853
62.0;0.6155111097389382;0.3598761514983694;0.36195513057931916;0.5856157122167639;0.33418726729930937;0.3535387848427285;0.5841168692029939;0.4484191910244771;0.44848320944026293
63.0;0.626720379725239;0.3606034588762664;0.36268243795721616;0.5968080486496146;0.33494764817176204;0.35429916571518116;0.5930453163372637;0.455276033069262;0.455347852275803
64.0;0.635244827328338;0.3691279064793654;0.3686535625135259;0.6054688656728353;0.3436084651949828;0.3600039425561564;0.6005946713056994;0.4628980857872167;0.462975375823383
65.0;0.6424476327685443;0.37633071191957174;0.37585636795373223;0.6127340361006743;0.3508736356228218;0.36726911298399545;0.6077664830228376;0.4701568157314594;0.4702451577549379
