row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.002213744580153179;0.013522955998781571;0.009877008232131185;-0.007956284762857152;0.014304986513399263;-0.005139055626819591;-0.002540570522071673;0.015591638057399996;0.011421947879688272;-0.009076741907083878;0.0036282397601593297;-0.008174875229117955;-0.017681856217113247;-0.005573710963820174;0.006947317168038231
1.0;0.9977862554198468;1.0135229559987815;1.0098770082321311;0.9920437152371429;1.0143049865133993;0.9948609443731804;-1.0025405705220716;-0.9844083619426;-0.9885780521203117;-1.0090767419070839;-0.9963717602398406;-1.008174875229118;-1.0176818562171133;-1.00557371096382;-0.9930526828319618
2.0;1.9977862554198467;2.0135229559987815;2.009877008232131;1.9920437152371429;2.014304986513399;1.9948609443731804;-0.0025405705220715724;0.015591638057400048;-1.9885780521203116;-0.009076741907083852;0.0036282397601593575;-2.008174875229118;-2.0176818562171133;-2.0055737109638203;-1.9930526828319617
3.0;2.9977862554198467;3.0135229559987815;3.009877008232131;2.992043715237143;3.014304986513399;2.9948609443731806;0.9974594294779284;1.0155916380574;-0.9885780521203116;0.9909232580929161;1.0036282397601592;-1.008174875229118;-3.0176818562171133;-3.0055737109638203;-2.9930526828319617
4.0;3.9977862554198467;4.0135229559987815;4.009877008232131;3.992043715237143;4.014304986513399;3.9948609443731806;1.9974594294779284;2.0155916380574;0.011421947879688421;1.9909232580929161;2.0036282397601592;-0.008174875229117973;-4.017681856217113;-4.00557371096382;-3.9930526828319617
5.0;4.997786255419847;3.0135229559987815;3.009877008232131;2.992043715237143;3.014304986513399;2.9948609443731806;2.9974594294779284;1.0155916380574;-0.9885780521203116;0.9909232580929161;1.0036282397601592;-1.008174875229118;-3.017681856217113;-5.00557371096382;-4.993052682831962
6.0;5.997786255419847;2.0135229559987815;2.009877008232131;1.992043715237143;2.014304986513399;1.9948609443731806;3.9974594294779284;0.015591638057399937;-1.9885780521203116;-0.009076741907083852;0.0036282397601592464;-2.008174875229118;-2.017681856217113;-6.00557371096382;-5.993052682831962
7.0;6.997786255419847;3.0135229559987815;1.009877008232131;0.9920437152371431;3.014304986513399;0.9948609443731806;4.997459429477928;-0.9844083619426001;-2.9885780521203116;-1.0090767419070839;-0.9963717602398408;-3.008174875229118;-1.0176818562171128;-5.00557371096382;-6.993052682831962
8.0;7.997786255419847;4.0135229559987815;2.009877008232131;1.992043715237143;4.014304986513399;1.9948609443731806;3.997459429477928;-1.9844083619426;-3.9885780521203116;-2.0090767419070836;0.0036282397601592464;-4.008174875229118;-2.017681856217113;-6.00557371096382;-7.993052682831962
9.0;8.997786255419847;5.0135229559987815;3.009877008232131;2.992043715237143;5.014304986513399;2.9948609443731806;2.997459429477928;-2.9844083619426;-4.988578052120312;-3.0090767419070836;1.0036282397601592;-5.008174875229118;-3.017681856217113;-7.00557371096382;-8.993052682831962
10.0;9.997786255419847;4.0135229559987815;2.009877008232131;1.992043715237143;4.014304986513399;1.9948609443731806;3.997459429477928;-3.9844083619426;-5.988578052120312;-4.009076741907084;0.0036282397601592464;-6.008174875229118;-2.017681856217113;-6.00557371096382;-7.993052682831962
11.0;10.0;3.0135229559987815;1.009877008232131;0.9920437152371431;3.014304986513399;0.9948609443731806;4.997459429477928;-4.9844083619426005;-6.988578052120312;-5.009076741907084;-0.9963717602398408;-7.008174875229118;-1.0176818562171128;-5.00557371096382;-8.993052682831962
12.0;10.0;2.0135229559987815;0.00987700823213089;-0.007956284762856924;2.014304986513399;-0.005139055626819378;5.997459429477928;-5.9844083619426005;-7.988578052120312;-6.009076741907084;-1.9963717602398408;-8.008174875229118;-0.017681856217112824;-4.00557371096382;-9.993052682831962
13.0;10.0;1.0135229559987815;-0.9901229917678691;-1.007956284762857;1.014304986513399;-1.0051390556268194;6.997459429477928;-6.9844083619426005;-8.988578052120312;-7.009076741907084;-2.9963717602398408;-9.008174875229118;0.9823181437828872;-3.0055737109638203;-10.0
14.0;10.0;2.0135229559987815;-1.990122991767869;-2.007956284762857;2.014304986513399;-2.0051390556268194;7.997459429477928;-5.9844083619426005;-9.988578052120312;-8.009076741907084;-1.9963717602398408;-10.0;1.9823181437828872;-2.0055737109638203;-10.0
15.0;10.0;3.0135229559987815;-2.990122991767869;-3.007956284762857;3.014304986513399;-3.0051390556268194;8.997459429477928;-4.9844083619426005;-10.0;-9.009076741907084;-0.9963717602398408;-10.0;2.982318143782887;-1.0055737109638203;-10.0
16.0;10.0;4.0135229559987815;-3.990122991767869;-2.007956284762857;4.014304986513399;-4.005139055626819;9.997459429477928;-3.9844083619426005;-10.0;-10.0;0.0036282397601592464;-10.0;3.982318143782887;-2.0055737109638203;-10.0
17.0;10.0;5.0135229559987815;-4.990122991767869;-3.007956284762857;5.014304986513399;-5.005139055626819;10.0;-2.9844083619426005;-10.0;-10.0;1.0036282397601592;-10.0;4.982318143782887;-3.0055737109638203;-10.0
18.0;10.0;6.0135229559987815;-5.990122991767869;-4.007956284762857;6.014304986513399;-6.005139055626819;10.0;-1.9844083619426005;-10.0;-9.0;2.0036282397601592;-9.0;5.982318143782887;-4.00557371096382;-10.0
19.0;9.0;7.0135229559987815;-6.990122991767869;-3.007956284762857;7.014304986513399;-7.005139055626819;10.0;-0.9844083619426005;-10.0;-8.0;3.0036282397601592;-8.0;4.982318143782887;-5.00557371096382;-10.0
20.0;10.0;8.01352295599878;-5.990122991767869;-2.007956284762857;8.014304986513398;-6.005139055626819;9.0;-1.9844083619426005;-10.0;-9.0;4.003628239760159;-9.0;3.982318143782887;-6.00557371096382;-10.0
21.0;10.0;9.01352295599878;-4.990122991767869;-1.007956284762857;9.014304986513398;-5.005139055626819;8.0;-2.9844083619426005;-10.0;-10.0;5.003628239760159;-10.0;2.982318143782887;-7.00557371096382;-10.0
22.0;10.0;10.0;-5.990122991767869;-2.007956284762857;10.0;-6.005139055626819;9.0;-3.9844083619426005;-10.0;-10.0;4.003628239760159;-10.0;3.982318143782887;-6.00557371096382;-9.0
23.0;10.0;9.0;-6.990122991767869;-3.007956284762857;9.0;-7.005139055626819;10.0;-4.9844083619426005;-10.0;-10.0;3.0036282397601592;-10.0;4.982318143782887;-5.00557371096382;-8.0
24.0;10.0;8.0;-7.990122991767869;-4.007956284762857;8.0;-8.00513905562682;10.0;-5.9844083619426005;-10.0;-10.0;2.0036282397601592;-10.0;5.982318143782887;-6.00557371096382;-9.0
25.0;10.0;9.0;-8.990122991767869;-5.007956284762857;7.0;-9.00513905562682;10.0;-6.9844083619426005;-10.0;-10.0;1.0036282397601592;-10.0;6.982318143782887;-5.00557371096382;-8.0
26.0;10.0;10.0;-7.990122991767869;-4.007956284762857;8.0;-8.00513905562682;9.0;-5.9844083619426005;-10.0;-10.0;2.0036282397601592;-10.0;5.982318143782887;-6.00557371096382;-9.0
27.0;10.0;9.0;-8.990122991767869;-5.007956284762857;7.0;-9.00513905562682;10.0;-4.9844083619426005;-10.0;-10.0;3.0036282397601592;-10.0;6.982318143782887;-7.00557371096382;-10.0
28.0;10.0;8.0;-9.990122991767869;-6.007956284762857;6.0;-10.0;10.0;-3.9844083619426005;-10.0;-10.0;4.003628239760159;-10.0;7.982318143782887;-8.00557371096382;-10.0
29.0;9.0;9.0;-10.0;-7.007956284762857;7.0;-10.0;10.0;-2.9844083619426005;-9.0;-9.0;5.003628239760159;-9.0;6.982318143782887;-9.00557371096382;-10.0
30.0;10.0;8.0;-10.0;-8.007956284762857;6.0;-10.0;10.0;-1.9844083619426005;-10.0;-10.0;6.003628239760159;-10.0;7.982318143782887;-10.0;-10.0
31.0;10.0;9.0;-9.0;-7.007956284762857;7.0;-9.0;9.0;-2.9844083619426005;-10.0;-10.0;7.003628239760159;-10.0;6.982318143782887;-10.0;-10.0
32.0;9.0;10.0;-10.0;-6.007956284762857;8.0;-10.0;10.0;-1.9844083619426005;-10.0;-9.0;8.00362823976016;-9.0;5.982318143782887;-9.0;-10.0
33.0;10.0;9.0;-10.0;-7.007956284762857;7.0;-10.0;10.0;-0.9844083619426005;-10.0;-10.0;9.00362823976016;-10.0;6.982318143782887;-10.0;-10.0
34.0;10.0;10.0;-9.0;-6.007956284762857;8.0;-9.0;9.0;-1.9844083619426005;-10.0;-10.0;8.00362823976016;-10.0;5.982318143782887;-10.0;-10.0
35.0;10.0;10.0;-8.0;-5.007956284762857;9.0;-8.0;8.0;-2.9844083619426005;-10.0;-10.0;9.00362823976016;-10.0;4.982318143782887;-10.0;-10.0
36.0;10.0;10.0;-9.0;-6.007956284762857;8.0;-9.0;9.0;-1.9844083619426005;-9.0;-9.0;10.0;-9.0;3.982318143782887;-9.0;-10.0
37.0;10.0;9.0;-10.0;-7.007956284762857;7.0;-10.0;10.0;-0.9844083619426005;-10.0;-10.0;10.0;-10.0;4.982318143782887;-10.0;-10.0
38.0;10.0;8.0;-10.0;-8.007956284762857;6.0;-10.0;10.0;-1.9844083619426005;-10.0;-10.0;9.0;-10.0;5.982318143782887;-9.0;-9.0
39.0;10.0;7.0;-10.0;-9.007956284762857;5.0;-10.0;10.0;-0.9844083619426005;-10.0;-10.0;10.0;-10.0;6.982318143782887;-10.0;-10.0
40.0;10.0;8.0;-10.0;-10.0;6.0;-10.0;10.0;0.015591638057399493;-9.0;-9.0;10.0;-9.0;5.982318143782887;-9.0;-10.0
41.0;9.0;9.0;-10.0;-10.0;7.0;-10.0;10.0;1.0155916380573995;-8.0;-8.0;10.0;-8.0;4.982318143782887;-8.0;-10.0
42.0;10.0;10.0;-9.0;-9.0;8.0;-9.0;9.0;2.0155916380573995;-9.0;-9.0;10.0;-9.0;3.982318143782887;-9.0;-10.0
43.0;10.0;9.0;-10.0;-10.0;7.0;-10.0;10.0;3.0155916380573995;-10.0;-10.0;10.0;-10.0;4.982318143782887;-10.0;-10.0
44.0;10.0;10.0;-10.0;-10.0;6.0;-10.0;10.0;2.0155916380573995;-10.0;-10.0;9.0;-10.0;5.982318143782887;-9.0;-10.0
45.0;10.0;9.0;-10.0;-10.0;5.0;-10.0;10.0;1.0155916380573995;-10.0;-10.0;8.0;-10.0;6.982318143782887;-8.0;-10.0
46.0;10.0;10.0;-9.0;-9.0;6.0;-9.0;9.0;2.0155916380573995;-10.0;-10.0;9.0;-10.0;5.982318143782887;-9.0;-10.0
47.0;10.0;10.0;-10.0;-10.0;7.0;-10.0;10.0;1.0155916380573995;-10.0;-10.0;8.0;-10.0;6.982318143782887;-8.0;-10.0
48.0;10.0;10.0;-10.0;-10.0;8.0;-10.0;10.0;2.0155916380573995;-9.0;-9.0;9.0;-9.0;5.982318143782887;-7.0;-10.0
49.0;9.0;10.0;-10.0;-10.0;9.0;-10.0;10.0;3.0155916380573995;-8.0;-8.0;10.0;-8.0;4.982318143782887;-6.0;-10.0
50.0;10.0;9.0;-10.0;-10.0;8.0;-10.0;10.0;2.0155916380573995;-9.0;-9.0;9.0;-9.0;5.982318143782887;-5.0;-10.0
51.0;10.0;10.0;-10.0;-10.0;7.0;-10.0;10.0;1.0155916380573995;-10.0;-10.0;8.0;-10.0;6.982318143782887;-6.0;-10.0
52.0;10.0;9.0;-10.0;-10.0;6.0;-10.0;10.0;2.0155916380573995;-10.0;-10.0;9.0;-10.0;7.982318143782887;-7.0;-10.0
53.0;10.0;8.0;-10.0;-10.0;5.0;-10.0;10.0;3.0155916380573995;-10.0;-10.0;10.0;-10.0;8.982318143782887;-8.0;-10.0
54.0;10.0;9.0;-9.0;-9.0;6.0;-9.0;9.0;2.0155916380573995;-10.0;-10.0;10.0;-10.0;7.982318143782887;-9.0;-10.0
55.0;10.0;10.0;-8.0;-8.0;7.0;-8.0;8.0;1.0155916380573995;-10.0;-10.0;10.0;-10.0;6.982318143782887;-10.0;-10.0
56.0;10.0;10.0;-7.0;-7.0;8.0;-7.0;7.0;0.015591638057399493;-10.0;-10.0;9.0;-10.0;5.982318143782887;-10.0;-10.0
57.0;9.0;10.0;-8.0;-8.0;9.0;-8.0;8.0;1.0155916380573995;-9.0;-9.0;10.0;-9.0;4.982318143782887;-9.0;-10.0
58.0;10.0;9.0;-9.0;-9.0;8.0;-9.0;9.0;2.0155916380573995;-10.0;-10.0;9.0;-10.0;5.982318143782887;-10.0;-10.0
59.0;10.0;10.0;-8.0;-8.0;9.0;-8.0;8.0;1.0155916380573995;-10.0;-10.0;8.0;-10.0;4.982318143782887;-9.0;-10.0
