row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.005336413103066939;-0.007866539789837822;0.01952206302770369;0.013874751260566375;-0.007642296723844791;0.012966896088279414;0.010526430370442756;0.006841322567178471;-0.004645914728546452;0.01988417807248689;-0.011984405056487636;0.011658060937236526;0.015058853653116318;0.012023846734702522;-0.0035641304413119093
1.0;-0.005336413103066939;-0.007866539789837822;0.01952206302770369;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-0.9894735696295572;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-1.0119844050564877;-0.9883419390627635;-0.9849411463468837;0.012023846734702522;-0.0035641304413119093
2.0;0.994663586896933;0.9921334602101621;1.0195220630277038;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-0.9894735696295572;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-2.011984405056488;-1.9883419390627635;-0.9849411463468837;0.012023846734702522;-0.0035641304413119093
3.0;0.994663586896933;1.9921334602101621;2.0195220630277038;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-1.9894735696295571;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-3.011984405056488;-2.9883419390627637;-0.9849411463468837;1.0120238467347025;0.9964358695586881
4.0;0.994663586896933;2.9921334602101624;3.0195220630277038;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-2.989473569629557;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-4.011984405056488;-3.9883419390627637;-0.9849411463468837;2.0120238467347025;1.9964358695586881
5.0;0.994663586896933;3.9921334602101624;4.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-3.989473569629557;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-5.011984405056488;-4.988341939062764;-0.9849411463468837;3.0120238467347025;2.996435869558688
6.0;0.994663586896933;4.992133460210162;5.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-4.989473569629557;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-6.011984405056488;-5.988341939062764;-0.9849411463468837;4.012023846734703;3.996435869558688
7.0;0.994663586896933;5.992133460210162;6.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-5.989473569629557;0.006841322567178471;-0.004645914728546452;-0.9801158219275131;-7.011984405056488;-6.988341939062764;-0.9849411463468837;5.012023846734703;4.996435869558688
8.0;1.994663586896933;6.992133460210162;7.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-5.989473569629557;0.006841322567178471;-0.004645914728546452;-1.9801158219275132;-8.011984405056488;-7.988341939062764;0.015058853653116322;6.012023846734703;5.996435869558688
9.0;1.994663586896933;7.992133460210162;8.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-6.989473569629557;0.006841322567178471;-0.004645914728546452;-1.9801158219275132;-9.011984405056488;-8.988341939062764;0.015058853653116322;7.012023846734703;6.996435869558688
10.0;1.994663586896933;8.992133460210162;9.019522063027704;-0.9861252487394336;-1.0076422967238448;-0.9870331039117206;-7.989473569629557;0.006841322567178471;-0.004645914728546452;-1.9801158219275132;-10.0;-9.988341939062764;0.015058853653116322;8.012023846734703;7.996435869558688
11.0;0.9946635868969329;8.992133460210162;9.019522063027704;-1.9861252487394336;-2.0076422967238448;-1.9870331039117206;-8.989473569629556;0.006841322567178471;-0.004645914728546452;-2.9801158219275132;-10.0;-10.0;0.015058853653116322;9.012023846734703;8.996435869558688
12.0;-0.005336413103067095;8.992133460210162;9.019522063027704;-2.986125248739434;-3.0076422967238448;-2.9870331039117204;-9.989473569629556;0.006841322567178471;-0.004645914728546452;-3.9801158219275132;-10.0;-10.0;0.015058853653116322;10.0;9.996435869558688
13.0;-1.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-4.007642296723844;-3.9870331039117204;-10.0;0.006841322567178471;-0.004645914728546452;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
14.0;-2.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-5.007642296723844;-4.98703310391172;-10.0;1.0068413225671784;0.9953540852714535;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
15.0;-3.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-6.007642296723844;-5.98703310391172;-10.0;2.0068413225671784;1.9953540852714535;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
16.0;-4.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-7.007642296723844;-6.98703310391172;-10.0;3.0068413225671784;2.9953540852714537;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
17.0;-5.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-8.007642296723844;-7.98703310391172;-10.0;4.006841322567178;3.9953540852714537;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
18.0;-6.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-9.007642296723844;-8.98703310391172;-10.0;5.006841322567178;4.995354085271454;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
19.0;-7.005336413103067;8.992133460210162;9.019522063027704;-2.986125248739434;-10.0;-9.98703310391172;-10.0;6.006841322567178;5.995354085271454;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
20.0;-8.005336413103066;8.992133460210162;9.019522063027704;-3.986125248739434;-10.0;-10.0;-10.0;7.006841322567178;6.995354085271454;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
21.0;-9.005336413103066;8.992133460210162;9.019522063027704;-4.986125248739434;-10.0;-10.0;-10.0;8.006841322567178;7.995354085271454;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
22.0;-9.005336413103066;9.992133460210162;10.0;-4.986125248739434;-10.0;-10.0;-10.0;9.006841322567178;8.995354085271455;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
23.0;-10.0;9.992133460210162;10.0;-5.986125248739434;-10.0;-10.0;-10.0;10.0;9.995354085271455;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
24.0;-10.0;9.992133460210162;10.0;-6.986125248739434;-10.0;-10.0;-10.0;10.0;10.0;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
25.0;-10.0;9.992133460210162;10.0;-7.986125248739434;-10.0;-10.0;-10.0;10.0;10.0;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
26.0;-10.0;9.992133460210162;10.0;-8.986125248739434;-10.0;-10.0;-10.0;10.0;10.0;-4.980115821927513;-10.0;-10.0;0.015058853653116322;10.0;10.0
