x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.154e-02	1.297e-02	1.284e-02	1.025e-03	7.448e-04	1.000e+00	1.154e-02	1.297e-02	1.303e-02	1.025e-03	7.594e-04	1.000e+00	1.154e-02	1.297e-02	1.133e-02	1.025e-03	6.891e-04	1.000e+00	1.154e-02	1.297e-02	1.380e-02	1.025e-03	7.259e-04
0	1	-1.000e+00	-9.885e-01	-5.000e-01	-9.927e-01	4.999e-02	-4.348e-01	8.200e-01	5.766e-02	-1.898e-01	3.098e-02	-7.913e-03	8.377e-03	1.000e+00	9.044e-02	7.531e-02	1.055e-01	1.009e-02	1.621e-02	1.000e+00	9.044e-02	7.531e-02	9.748e-02	1.009e-02	1.599e-02	1.000e+00	9.044e-02	7.531e-02	1.047e-01	1.009e-02	1.629e-02
0	2	nan	nan	nan	nan	nan	nan	8.600e-01	1.038e-01	1.741e-01	8.301e-02	3.625e-02	3.168e-02	1.000e+00	9.900e-02	7.782e-02	8.934e-02	5.939e-02	6.093e-02	1.000e+00	9.900e-02	7.782e-02	8.906e-02	5.939e-02	6.101e-02	1.000e+00	9.900e-02	7.782e-02	8.972e-02	5.939e-02	6.096e-02
0	3	nan	nan	nan	nan	nan	nan	1.500e-01	-6.897e-03	-1.467e-02	-1.232e-02	-4.556e-02	-4.303e-02	9.000e-01	7.767e-02	-5.344e-03	8.353e-02	-1.304e-02	5.827e-04	1.000e+00	8.269e-02	1.509e-01	9.351e-02	1.926e-02	4.400e-02	1.000e+00	8.269e-02	1.509e-01	9.193e-02	1.926e-02	4.150e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	7.142e-02	5.216e-02	6.347e-02	6.006e-03	1.172e-02	7.500e-01	9.161e-02	9.176e-02	8.928e-02	-2.308e-02	-2.598e-02	1.000e+00	8.848e-02	7.886e-02	8.942e-02	3.356e-02	6.707e-02	1.000e+00	8.848e-02	7.886e-02	8.966e-02	3.356e-02	6.702e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.899e-02	9.935e-02	7.146e-02	-4.238e-02	-4.231e-02	5.000e-01	7.899e-02	9.935e-02	6.827e-02	-4.238e-02	-4.300e-02	7.500e-01	7.461e-02	9.163e-02	5.935e-02	4.296e-02	5.267e-02	7.800e-01	9.188e-02	8.522e-02	1.047e-01	-4.148e-02	-4.403e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	9.780e-02	7.403e-02	9.661e-02	-6.645e-02	-7.107e-02	6.000e-01	1.180e-01	4.482e-02	2.481e-02	-3.176e-03	1.115e-02	6.000e-01	1.180e-01	4.482e-02	-1.259e-03	-3.176e-03	7.241e-03	7.400e-01	1.053e-01	1.970e-01	9.731e-02	-3.841e-02	-6.827e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	8.874e-02	3.894e-02	9.267e-02	-9.102e-02	-4.234e-02	5.000e-01	-2.780e-02	7.800e-02	4.481e-03	-6.465e-03	-8.876e-02	7.000e-01	1.015e-01	1.137e-01	1.118e-01	1.161e-01	1.002e-01	7.000e-01	1.015e-01	1.137e-01	1.114e-01	1.161e-01	1.010e-01
0	8	nan	nan	nan	nan	nan	nan	3.200e-01	1.044e-02	-1.062e-01	3.346e-03	-7.023e-02	-6.746e-02	5.000e-01	9.172e-02	4.317e-02	5.809e-02	3.611e-02	5.151e-02	5.000e-01	9.172e-02	4.317e-02	8.580e-02	3.611e-02	5.374e-02	5.000e-01	9.172e-02	4.317e-02	8.087e-02	3.611e-02	5.867e-02
0	9	3.100e-01	6.378e-02	4.085e-01	7.090e-02	-9.061e-02	-3.451e-01	5.000e-01	1.370e-01	1.011e-01	8.711e-02	-6.987e-02	-1.013e-01	5.400e-01	-5.918e-02	-1.258e-01	1.063e-01	-3.022e-02	-1.913e-02	5.700e-01	3.678e-02	3.231e-02	6.260e-02	-2.324e-02	-2.074e-02	6.000e-01	2.842e-01	3.273e-01	6.960e-02	1.007e-01	8.477e-02
