x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.335e-02	2.915e-02	3.491e-02	2.389e-02	3.238e-02	1.000e+00	4.335e-02	2.915e-02	4.330e-02	2.389e-02	3.081e-02	1.000e+00	4.335e-02	2.915e-02	3.406e-02	2.389e-02	3.241e-02	1.000e+00	4.335e-02	2.915e-02	4.158e-02	2.389e-02	3.239e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.644e-02	6.588e-02	6.808e-02	2.444e-02	2.413e-02	1.000e+00	6.644e-02	6.588e-02	6.619e-02	2.444e-02	2.428e-02	1.000e+00	6.644e-02	6.588e-02	6.667e-02	2.444e-02	2.446e-02	1.000e+00	6.644e-02	6.588e-02	6.754e-02	2.444e-02	2.443e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.381e-02	2.853e-02	7.540e-02	-2.393e-02	-5.743e-03	1.000e+00	7.381e-02	2.853e-02	7.404e-02	-2.393e-02	-6.094e-03	1.000e+00	7.381e-02	2.853e-02	7.456e-02	-2.393e-02	-6.798e-03	1.000e+00	7.381e-02	2.853e-02	7.569e-02	-2.393e-02	-5.833e-03
0	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.554e-02	9.269e-02	1.027e-01	7.771e-03	6.401e-03	1.000e+00	8.554e-02	9.269e-02	9.939e-02	7.771e-03	5.970e-03	1.000e+00	8.554e-02	9.269e-02	1.019e-01	7.771e-03	6.592e-03	1.000e+00	8.554e-02	9.269e-02	1.033e-01	7.771e-03	5.917e-03
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	1.158e-01	7.511e-02	9.420e-02	-3.641e-02	-2.251e-02	6.500e-01	1.158e-01	7.511e-02	9.366e-02	-3.641e-02	-2.255e-02	7.800e-01	1.497e-01	1.186e-01	7.629e-02	-3.011e-02	-9.002e-03	9.500e-01	1.054e-01	9.045e-02	1.087e-01	-3.036e-02	-1.939e-02
0	5	nan	nan	nan	nan	nan	nan	5.800e-01	2.507e-02	4.499e-02	7.139e-02	-4.665e-03	4.845e-02	5.800e-01	2.507e-02	4.499e-02	7.243e-02	-4.665e-03	4.921e-02	6.500e-01	9.660e-02	9.869e-03	8.014e-02	-2.979e-02	1.350e-03	8.900e-01	7.738e-02	2.222e-01	1.145e-01	8.908e-03	-3.896e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.572e-02	1.527e-01	3.066e-02	-7.138e-02	-7.182e-02	5.400e-01	2.084e-03	-1.431e-01	8.240e-02	1.086e-01	5.006e-02	6.300e-01	8.836e-02	7.217e-02	9.530e-02	-4.790e-02	-2.907e-02	6.500e-01	1.284e-01	1.216e-01	1.011e-01	-3.968e-02	-3.831e-02
0	7	nan	nan	nan	nan	nan	nan	5.800e-01	1.175e-01	2.809e-01	1.107e-01	-6.248e-02	-8.485e-02	5.800e-01	1.175e-01	2.809e-01	1.027e-01	-6.248e-02	-8.422e-02	5.800e-01	1.175e-01	2.809e-01	1.045e-01	-6.248e-02	-8.555e-02	6.700e-01	3.304e-02	-1.173e-01	1.105e-01	-1.061e-01	-6.211e-02
0	8	nan	nan	nan	nan	nan	nan	4.800e-01	-4.441e-02	-4.949e-02	-2.355e-02	-1.037e-01	-1.025e-01	5.000e-01	7.199e-02	1.386e-01	8.428e-02	-2.938e-02	-8.868e-02	6.400e-01	3.001e-02	5.621e-02	6.710e-02	-7.131e-02	-5.973e-02	6.400e-01	3.001e-02	5.621e-02	7.223e-02	-7.131e-02	-5.803e-02
0	9	5.000e-01	2.288e-02	-1.086e-01	2.043e-02	-1.559e-01	-1.751e-01	5.000e-01	2.288e-02	-1.086e-01	1.811e-02	-1.559e-01	-1.706e-01	6.500e-01	1.764e-02	4.200e-01	1.012e-01	3.194e-02	-1.197e-02	6.500e-01	1.764e-02	4.200e-01	7.587e-02	3.194e-02	-3.290e-02	6.500e-01	1.764e-02	4.200e-01	1.067e-01	3.194e-02	-2.242e-02
