x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.900e-01	9.832e-03	2.316e-03	8.053e-03	-5.968e-03	6.588e-04	1.000e+00	3.508e-02	3.207e-02	4.040e-02	2.019e-02	2.004e-02	1.000e+00	3.508e-02	3.207e-02	4.147e-02	2.019e-02	2.026e-02	1.000e+00	3.508e-02	3.207e-02	4.033e-02	2.019e-02	1.830e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.702e-02	1.228e-01	8.805e-02	2.048e-02	1.311e-02	1.000e+00	9.702e-02	1.228e-01	8.206e-02	2.048e-02	1.279e-02	1.000e+00	9.702e-02	1.228e-01	8.650e-02	2.048e-02	1.238e-02	1.000e+00	9.702e-02	1.228e-01	9.073e-02	2.048e-02	1.232e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.220e-01	8.809e-02	8.375e-02	-1.605e-03	2.446e-02	1.000e+00	1.220e-01	8.809e-02	8.667e-02	-1.605e-03	2.712e-02	1.000e+00	1.220e-01	8.809e-02	8.946e-02	-1.605e-03	2.564e-02	1.000e+00	1.220e-01	8.809e-02	8.833e-02	-1.605e-03	2.479e-02
0	3	nan	nan	nan	nan	nan	nan	2.200e-01	5.175e-02	-8.586e-03	2.420e-02	2.013e-02	2.868e-02	1.000e+00	1.006e-01	6.773e-02	9.968e-02	8.701e-03	1.257e-02	1.000e+00	1.006e-01	6.773e-02	9.784e-02	8.701e-03	1.312e-02	1.000e+00	1.006e-01	6.773e-02	9.936e-02	8.701e-03	1.330e-02
0	4	nan	nan	nan	nan	nan	nan	5.500e-01	8.726e-02	6.535e-02	7.926e-02	5.948e-02	7.695e-02	8.000e-01	8.462e-02	2.089e-01	9.310e-02	1.246e-01	5.253e-02	8.000e-01	8.462e-02	2.089e-01	9.481e-02	1.246e-01	5.124e-02	8.000e-01	8.462e-02	2.089e-01	9.439e-02	1.246e-01	5.234e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	9.396e-02	4.361e-02	9.799e-02	-2.731e-02	-2.921e-02	6.500e-01	1.137e-01	2.087e-01	9.849e-02	8.249e-02	5.913e-02	6.500e-01	1.137e-01	2.087e-01	1.003e-01	8.249e-02	5.750e-02	8.500e-01	1.327e-01	1.544e-01	1.081e-01	-2.052e-02	-3.027e-02
0	6	nan	nan	nan	nan	nan	nan	6.300e-01	6.760e-02	1.227e-01	6.757e-02	9.032e-04	1.800e-02	6.500e-01	1.116e-01	9.036e-02	1.014e-01	1.793e-02	3.072e-02	6.500e-01	1.116e-01	9.036e-02	1.010e-01	1.793e-02	3.025e-02	6.500e-01	1.116e-01	9.036e-02	9.994e-02	1.793e-02	2.981e-02
0	7	nan	nan	nan	nan	nan	nan	1.000e-01	1.547e-02	-6.776e-02	8.222e-03	1.895e-02	6.111e-02	6.500e-01	8.573e-02	2.683e-01	5.405e-02	1.051e-01	1.622e-02	6.500e-01	8.573e-02	2.683e-01	4.996e-02	1.051e-01	1.316e-02	6.500e-01	8.573e-02	2.683e-01	5.007e-02	1.051e-01	1.530e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	-9.464e-03	6.120e-02	-2.388e-02	8.423e-02	-6.263e-02	5.000e-01	-9.464e-03	6.120e-02	-2.632e-02	8.423e-02	-6.468e-02	6.500e-01	8.110e-02	-5.497e-02	8.800e-02	3.974e-02	4.610e-02	6.500e-01	8.110e-02	-5.497e-02	8.565e-02	3.974e-02	4.471e-02
0	9	1.200e-01	4.992e-01	5.000e-01	-4.465e-01	-5.000e-02	-9.993e-01	6.500e-01	1.292e-01	1.238e-01	1.208e-01	-4.590e-03	-1.016e-02	6.500e-01	1.292e-01	1.238e-01	1.185e-01	-4.590e-03	-1.097e-02	6.500e-01	1.292e-01	1.238e-01	1.146e-01	-4.590e-03	-9.855e-03	6.500e-01	1.292e-01	1.238e-01	1.180e-01	-4.590e-03	-1.076e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.558e-01	9.150e-02	1.689e-01	1.121e-01	7.798e-02	1.000e+00	1.558e-01	9.150e-02	1.703e-01	1.121e-01	7.646e-02	1.000e+00	1.558e-01	9.150e-02	1.723e-01	1.121e-01	7.623e-02	1.000e+00	1.558e-01	9.150e-02	1.709e-01	1.121e-01	7.613e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.461e-01	1.687e-01	1.374e-01	5.382e-02	5.484e-02	1.000e+00	1.461e-01	1.687e-01	1.322e-01	5.382e-02	5.650e-02	1.000e+00	1.461e-01	1.687e-01	1.300e-01	5.382e-02	5.531e-02	1.000e+00	1.461e-01	1.687e-01	1.337e-01	5.382e-02	5.507e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.040e-01	1.758e-01	1.896e-01	9.570e-02	1.070e-01	1.000e+00	2.040e-01	1.758e-01	1.851e-01	9.570e-02	1.073e-01	1.000e+00	2.040e-01	1.758e-01	1.913e-01	9.570e-02	1.089e-01	1.000e+00	2.040e-01	1.758e-01	1.935e-01	9.570e-02	1.074e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.862e-01	1.957e-01	1.944e-01	3.854e-02	3.537e-02	1.000e+00	1.862e-01	1.957e-01	1.903e-01	3.854e-02	3.519e-02	1.000e+00	1.862e-01	1.957e-01	1.878e-01	3.854e-02	3.611e-02	1.000e+00	1.862e-01	1.957e-01	1.914e-01	3.854e-02	3.497e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.073e-01	2.506e-01	1.798e-01	3.875e-02	2.615e-02	1.000e+00	2.073e-01	2.506e-01	1.865e-01	3.875e-02	2.057e-02	1.000e+00	2.073e-01	2.506e-01	1.921e-01	3.875e-02	3.280e-02	1.000e+00	2.073e-01	2.506e-01	1.866e-01	3.875e-02	2.482e-02
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.075e-01	-1.172e-01	1.982e-01	-1.671e-01	-2.101e-02	1.000e+00	2.075e-01	-1.172e-01	1.941e-01	-1.671e-01	-2.078e-02	1.000e+00	2.075e-01	-1.172e-01	1.982e-01	-1.671e-01	-2.149e-02	1.000e+00	2.075e-01	-1.172e-01	1.972e-01	-1.671e-01	-2.117e-02
1	7	nan	nan	nan	nan	nan	nan	5.800e-01	2.149e-01	-1.957e-01	1.489e-01	-1.105e-02	8.133e-02	1.000e+00	1.759e-01	1.530e-01	2.029e-01	2.749e-02	2.873e-02	1.000e+00	1.759e-01	1.530e-01	2.072e-01	2.749e-02	2.738e-02	1.000e+00	1.759e-01	1.530e-01	2.026e-01	2.749e-02	2.805e-02
1	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.725e-01	2.369e-01	1.755e-01	1.274e-01	1.517e-01	1.000e+00	1.725e-01	2.369e-01	1.800e-01	1.274e-01	1.473e-01	1.000e+00	1.725e-01	2.369e-01	1.676e-01	1.274e-01	1.564e-01	1.000e+00	1.725e-01	2.369e-01	1.775e-01	1.274e-01	1.478e-01
1	9	4.500e-01	2.002e-01	-2.007e-01	1.821e-01	-7.506e-01	-3.751e-01	7.000e-01	2.368e-01	2.408e-01	1.969e-01	-1.212e-01	-1.219e-01	7.500e-01	2.166e-01	8.492e-02	1.986e-01	-7.639e-02	-5.664e-02	8.100e-01	1.626e-01	2.043e-01	1.636e-01	3.554e-01	1.610e-01	8.600e-01	1.822e-01	1.997e-01	1.832e-01	4.050e-01	1.712e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.688e-01	2.038e-01	2.406e-01	1.027e-01	1.132e-01	1.000e+00	2.688e-01	2.038e-01	2.463e-01	1.027e-01	1.133e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.654e-01	4.059e-01	1.987e-01	9.927e-02	1.031e-01	1.000e+00	2.654e-01	4.059e-01	1.873e-01	9.927e-02	9.532e-02
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.253e-01	1.498e-01	2.335e-01	7.228e-02	1.303e-01	1.000e+00	2.253e-01	1.498e-01	2.320e-01	7.228e-02	1.305e-01	1.000e+00	2.253e-01	1.498e-01	2.338e-01	7.228e-02	1.320e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.639e-01	3.930e-01	2.600e-01	1.156e-01	9.376e-02	1.000e+00	2.639e-01	3.930e-01	2.657e-01	1.156e-01	9.261e-02	1.000e+00	2.639e-01	3.930e-01	2.632e-01	1.156e-01	9.344e-02	1.000e+00	2.639e-01	3.930e-01	2.627e-01	1.156e-01	9.371e-02
