x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	8.300e-01	1.118e-02	1.303e-02	1.272e-02	-8.307e-03	-1.044e-03	1.000e+00	1.912e-02	1.747e-02	2.042e-02	2.111e-03	2.220e-03	1.000e+00	1.912e-02	1.747e-02	1.693e-02	2.111e-03	2.300e-03	1.000e+00	1.912e-02	1.747e-02	1.674e-02	2.111e-03	2.402e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.789e-02	3.053e-03	7.891e-02	3.830e-02	5.351e-02	1.000e+00	9.789e-02	3.053e-03	8.372e-02	3.830e-02	5.429e-02	1.000e+00	9.789e-02	3.053e-03	8.395e-02	3.830e-02	5.468e-02	1.000e+00	9.789e-02	3.053e-03	7.961e-02	3.830e-02	5.384e-02
0	2	nan	nan	nan	nan	nan	nan	9.800e-01	7.150e-02	6.485e-02	6.765e-02	3.688e-02	3.750e-02	9.800e-01	7.150e-02	6.485e-02	6.928e-02	3.688e-02	3.737e-02	1.000e+00	1.083e-01	7.154e-02	9.387e-02	4.292e-02	4.450e-02	1.000e+00	1.083e-01	7.154e-02	9.970e-02	4.292e-02	4.360e-02
0	3	-1.000e+00	-8.882e-01	-9.297e-01	-8.595e-01	-3.835e-01	-3.716e-01	1.000e+00	9.835e-02	6.396e-02	7.011e-02	3.888e-02	3.915e-02	1.000e+00	9.835e-02	6.396e-02	9.680e-02	3.888e-02	4.106e-02	1.000e+00	9.835e-02	6.396e-02	1.001e-01	3.888e-02	3.613e-02	1.000e+00	9.835e-02	6.396e-02	8.023e-02	3.888e-02	3.839e-02
0	4	nan	nan	nan	nan	nan	nan	5.600e-01	2.095e-02	2.366e-01	4.439e-02	7.851e-02	7.359e-02	6.800e-01	3.164e-02	8.440e-02	7.186e-02	1.221e-01	9.389e-02	6.800e-01	3.164e-02	8.440e-02	7.090e-02	1.221e-01	9.612e-02	1.000e+00	1.205e-01	-7.519e-02	1.317e-02	-4.068e-02	-2.879e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	9.669e-02	1.288e-01	6.924e-02	-5.747e-02	-5.919e-02	4.700e-01	1.050e-01	1.354e-01	9.348e-02	9.075e-02	1.003e-01	5.000e-01	8.091e-02	1.355e-01	7.066e-02	6.626e-02	3.882e-02	7.200e-01	8.196e-02	-1.021e-02	6.993e-02	5.871e-02	6.067e-02
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	-8.362e-02	-3.050e-01	-8.278e-03	-2.585e-02	-4.945e-02	6.000e-01	4.914e-02	-3.407e-01	1.026e-01	-1.830e-01	-3.840e-02	7.000e-01	1.260e-01	-2.094e-01	1.031e-01	5.971e-03	4.674e-02	7.000e-01	1.260e-01	-2.094e-01	1.031e-01	5.971e-03	4.745e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	1.785e-02	1.597e-02	2.502e-02	-6.975e-02	-7.503e-02	2.500e-01	1.587e-01	-4.016e-03	1.119e-01	-1.798e-01	-4.266e-02	5.000e-01	9.549e-02	1.911e-01	1.151e-01	-4.506e-02	-3.867e-02	6.500e-01	1.551e-01	5.354e-02	1.358e-01	-3.956e-01	-5.896e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-02	4.278e-02	1.416e-02	4.661e-02	-9.568e-02	-7.837e-02	4.500e-01	9.844e-02	5.533e-02	6.370e-02	1.671e-01	1.701e-01	5.200e-01	9.228e-02	-1.694e-01	1.374e-01	3.755e-01	5.054e-02	6.500e-01	1.101e-01	-1.745e-02	5.925e-02	-4.527e-03	1.882e-02
0	9	5.000e-01	-2.582e-02	3.439e-01	-3.022e-02	-8.458e-02	-2.583e-01	5.200e-01	7.613e-03	1.364e-01	7.049e-02	-1.002e-01	-2.686e-02	5.200e-01	7.613e-03	1.364e-01	1.011e-01	-1.002e-01	-3.826e-02	5.200e-01	7.613e-03	1.364e-01	6.018e-02	-1.002e-01	-3.274e-02	6.500e-01	6.369e-02	1.017e-01	7.538e-02	-2.369e-02	-1.168e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.162e-01	1.012e-01	1.087e-01	4.454e-02	4.804e-02	1.000e+00	1.162e-01	1.012e-01	1.090e-01	4.454e-02	4.796e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.547e-01	1.516e-01	1.426e-01	9.457e-02	7.428e-02	1.000e+00	1.547e-01	1.516e-01	1.317e-01	9.457e-02	7.575e-02	1.000e+00	1.547e-01	1.516e-01	1.394e-01	9.457e-02	7.316e-02	1.000e+00	1.547e-01	1.516e-01	1.253e-01	9.457e-02	7.477e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.583e-01	1.743e-01	1.795e-01	2.377e-02	5.249e-02	1.000e+00	1.583e-01	1.743e-01	1.789e-01	2.377e-02	5.185e-02	1.000e+00	1.583e-01	1.743e-01	1.751e-01	2.377e-02	5.111e-02	1.000e+00	1.583e-01	1.743e-01	1.792e-01	2.377e-02	5.063e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.429e-01	9.117e-02	1.784e-01	5.857e-02	3.202e-02	1.000e+00	2.429e-01	9.117e-02	1.802e-01	5.857e-02	3.410e-02	1.000e+00	2.429e-01	9.117e-02	1.872e-01	5.857e-02	3.637e-02	1.000e+00	2.429e-01	9.117e-02	1.867e-01	5.857e-02	3.464e-02
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.927e-01	3.787e-01	1.798e-01	1.395e-01	5.537e-02	1.000e+00	1.927e-01	3.787e-01	1.815e-01	1.395e-01	5.526e-02	1.000e+00	1.927e-01	3.787e-01	1.812e-01	1.395e-01	5.536e-02	1.000e+00	1.927e-01	3.787e-01	1.802e-01	1.395e-01	5.553e-02
1	5	nan	nan	nan	nan	nan	nan	7.200e-01	1.201e-01	1.610e-01	1.399e-01	1.942e-02	4.355e-02	1.000e+00	1.524e-01	1.000e-01	1.925e-01	-3.361e-03	-9.670e-04	1.000e+00	1.524e-01	1.000e-01	1.913e-01	-3.361e-03	5.252e-05	1.000e+00	1.524e-01	1.000e-01	1.875e-01	-3.361e-03	-8.580e-04
1	6	nan	nan	nan	nan	nan	nan	8.700e-01	1.766e-01	7.746e-02	1.555e-01	1.250e-01	1.417e-01	9.600e-01	1.756e-01	1.622e-01	1.629e-01	1.135e-01	1.183e-01	9.600e-01	1.756e-01	1.622e-01	1.601e-01	1.135e-01	1.185e-01	1.000e+00	1.746e-01	1.400e-01	1.857e-01	9.967e-02	1.008e-01
1	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.654e-01	2.377e-01	1.733e-01	8.996e-02	1.020e-01	1.000e+00	1.654e-01	2.377e-01	1.260e-01	8.996e-02	8.841e-02	1.000e+00	1.654e-01	2.377e-01	1.530e-01	8.996e-02	8.736e-02	1.000e+00	1.654e-01	2.377e-01	1.229e-01	8.996e-02	1.250e-01
1	8	nan	nan	nan	nan	nan	nan	7.000e-01	1.924e-01	1.819e-01	1.650e-01	1.775e-01	2.029e-01	9.000e-01	1.947e-01	2.001e-01	1.936e-01	-2.238e-02	-1.574e-02	9.000e-01	1.947e-01	2.001e-01	1.936e-01	-2.238e-02	-1.551e-02	9.700e-01	2.096e-01	2.308e-01	1.936e-01	1.793e-01	1.850e-01
1	9	nan	nan	nan	nan	nan	nan	7.800e-01	-1.130e-01	2.183e-02	1.610e-01	8.287e-02	7.986e-03	8.400e-01	1.628e-01	4.656e-01	1.727e-01	-1.173e-03	-7.534e-02	8.800e-01	9.637e-02	-5.368e-01	1.938e-01	-4.287e-01	1.225e-01	9.600e-01	2.231e-01	2.770e-01	1.984e-01	-6.701e-02	-8.644e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.646e-01	1.109e-01	2.515e-01	2.041e-01	1.196e-01	1.000e+00	2.646e-01	1.109e-01	2.485e-01	2.041e-01	1.202e-01	1.000e+00	2.646e-01	1.109e-01	2.452e-01	2.041e-01	1.198e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.971e-01	4.449e-01	2.615e-01	1.606e-01	1.338e-01	1.000e+00	2.971e-01	4.449e-01	2.581e-01	1.606e-01	1.256e-01	1.000e+00	2.971e-01	4.449e-01	2.759e-01	1.606e-01	1.265e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.962e-01	3.969e-01	2.669e-01	1.038e-01	9.533e-02	1.000e+00	2.962e-01	3.969e-01	2.591e-01	1.038e-01	9.617e-02	1.000e+00	2.962e-01	3.969e-01	2.649e-01	1.038e-01	9.702e-02	1.000e+00	2.962e-01	3.969e-01	2.513e-01	1.038e-01	9.631e-02
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.551e-01	3.381e-01	2.686e-01	6.773e-02	8.413e-02	1.000e+00	2.551e-01	3.381e-01	2.646e-01	6.773e-02	8.461e-02	1.000e+00	2.551e-01	3.381e-01	2.584e-01	6.773e-02	8.498e-02	1.000e+00	2.551e-01	3.381e-01	2.657e-01	6.773e-02	8.069e-02
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.830e-01	3.772e-01	2.515e-01	1.610e-01	1.625e-01	1.000e+00	2.830e-01	3.772e-01	2.599e-01	1.610e-01	1.619e-01	1.000e+00	2.830e-01	3.772e-01	2.558e-01	1.610e-01	1.606e-01
