x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.993e-01	-1.000e+00	-9.990e-01	-4.500e-01	-4.494e-01	1.000e+00	4.943e-02	6.150e-02	5.013e-02	2.055e-02	1.716e-02	1.000e+00	4.943e-02	6.150e-02	5.165e-02	2.055e-02	1.667e-02	1.000e+00	4.943e-02	6.150e-02	5.264e-02	2.055e-02	1.684e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.274e-02	1.644e-01	9.362e-02	3.225e-02	1.546e-02	1.000e+00	9.274e-02	1.644e-01	9.284e-02	3.225e-02	1.555e-02	1.000e+00	9.274e-02	1.644e-01	9.399e-02	3.225e-02	1.543e-02	1.000e+00	9.274e-02	1.644e-01	9.516e-02	3.225e-02	1.546e-02
0	2	nan	nan	nan	nan	nan	nan	9.000e-01	9.592e-02	3.884e-02	8.957e-02	-4.164e-02	-1.587e-03	9.000e-01	9.592e-02	3.884e-02	9.138e-02	-4.164e-02	-9.907e-04	1.000e+00	9.083e-02	1.124e-01	8.614e-02	3.778e-03	-5.931e-04	1.000e+00	9.083e-02	1.124e-01	9.134e-02	3.778e-03	-7.988e-04
0	3	nan	nan	nan	nan	nan	nan	6.800e-01	9.864e-02	-1.745e-01	1.305e-01	-1.839e-01	7.007e-02	8.700e-01	1.137e-01	-7.882e-02	1.068e-01	2.121e-02	1.473e-02	9.500e-01	8.960e-02	1.690e-01	8.137e-02	5.368e-02	6.006e-02	1.000e+00	1.130e-01	1.293e-01	9.312e-02	4.701e-02	-6.198e-03
0	4	nan	nan	nan	nan	nan	nan	7.400e-01	1.034e-01	-2.867e-02	1.049e-01	-1.252e-02	-1.532e-02	7.400e-01	1.034e-01	-2.867e-02	9.452e-02	-1.252e-02	-2.887e-02	1.000e+00	1.141e-01	-7.013e-02	1.044e-01	-7.139e-02	-3.545e-02	1.000e+00	1.141e-01	-7.013e-02	8.730e-02	-7.139e-02	-3.305e-02
0	5	nan	nan	nan	nan	nan	nan	7.000e-01	8.605e-02	-6.392e-02	8.426e-02	9.851e-03	5.349e-02	7.000e-01	8.605e-02	-6.392e-02	8.124e-02	9.851e-03	5.306e-02	7.000e-01	8.605e-02	-6.392e-02	8.182e-02	9.851e-03	5.330e-02	7.200e-01	9.533e-02	1.094e-01	8.669e-02	-4.746e-02	-4.816e-02
0	6	3.000e-01	9.716e-02	-8.692e-02	8.850e-02	2.936e-02	1.065e-01	4.500e-01	4.545e-02	1.810e-01	5.763e-02	1.358e-01	1.367e-01	5.600e-01	1.189e-01	7.878e-02	7.249e-02	8.327e-03	1.370e-02	5.600e-01	1.189e-01	7.878e-02	7.257e-02	8.327e-03	1.400e-02	8.500e-01	1.002e-01	1.160e-01	9.504e-02	9.039e-02	9.113e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	3.312e-02	2.169e-01	4.668e-02	1.666e-02	-4.833e-02	5.900e-01	1.233e-01	2.266e-01	6.826e-02	-1.056e-01	-5.542e-02	5.900e-01	1.233e-01	2.266e-01	7.784e-02	-1.056e-01	-5.443e-02	5.900e-01	1.233e-01	2.266e-01	6.348e-02	-1.056e-01	-5.785e-02
0	8	nan	nan	nan	nan	nan	nan	6.100e-01	9.989e-02	-4.195e-02	1.113e-01	-8.134e-02	-6.445e-02	6.100e-01	9.989e-02	-4.195e-02	1.128e-01	-8.134e-02	-6.116e-02	6.100e-01	9.989e-02	-4.195e-02	9.276e-02	-8.134e-02	-5.916e-02	6.100e-01	9.989e-02	-4.195e-02	9.473e-02	-8.134e-02	-6.929e-02
0	9	4.500e-01	9.664e-02	1.164e-01	7.540e-02	6.655e-01	6.221e-01	6.100e-01	-6.116e-02	1.393e-01	5.501e-02	-5.156e-02	-6.642e-02	6.100e-01	-6.116e-02	1.393e-01	4.604e-02	-5.156e-02	-7.135e-02	6.500e-01	9.697e-02	1.657e-01	1.058e-01	8.698e-02	4.855e-02	6.500e-01	9.697e-02	1.657e-01	1.032e-01	8.698e-02	4.968e-02
