x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.000e-01	1.143e-02	-6.218e-03	4.841e-03	1.828e-02	1.535e-02	1.000e+00	2.377e-02	1.232e-02	2.575e-02	1.236e-02	1.129e-02	1.000e+00	2.377e-02	1.232e-02	2.787e-02	1.236e-02	1.077e-02	1.000e+00	2.377e-02	1.232e-02	2.842e-02	1.236e-02	1.389e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.414e-02	-5.483e-02	7.509e-02	-8.925e-02	5.004e-02	1.000e+00	8.414e-02	-5.483e-02	7.348e-02	-8.925e-02	4.981e-02	1.000e+00	8.414e-02	-5.483e-02	7.411e-02	-8.925e-02	4.927e-02	1.000e+00	8.414e-02	-5.483e-02	7.474e-02	-8.925e-02	5.300e-02
0	2	-1.000e+00	-8.750e-01	-9.725e-01	-8.674e-01	-4.267e-01	-4.369e-01	1.000e+00	8.259e-02	5.109e-02	8.492e-02	-1.409e-02	-3.444e-03	1.000e+00	8.259e-02	5.109e-02	8.367e-02	-1.409e-02	-3.701e-03	1.000e+00	8.259e-02	5.109e-02	8.503e-02	-1.409e-02	-4.519e-03	1.000e+00	8.259e-02	5.109e-02	8.197e-02	-1.409e-02	-3.898e-03
0	3	nan	nan	nan	nan	nan	nan	9.800e-01	1.182e-01	3.934e-02	9.120e-02	5.055e-02	8.278e-02	1.000e+00	9.403e-02	8.624e-02	8.699e-02	2.817e-02	4.773e-02	1.000e+00	9.403e-02	8.624e-02	8.652e-02	2.817e-02	4.761e-02	1.000e+00	9.403e-02	8.624e-02	8.297e-02	2.817e-02	4.943e-02
0	4	nan	nan	nan	nan	nan	nan	7.400e-01	5.723e-02	8.847e-02	8.994e-02	5.364e-02	6.840e-02	7.400e-01	5.723e-02	8.847e-02	8.847e-02	5.364e-02	6.814e-02	7.400e-01	5.723e-02	8.847e-02	8.704e-02	5.364e-02	6.742e-02	7.400e-01	5.723e-02	8.847e-02	8.399e-02	5.364e-02	6.785e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.863e-02	9.250e-02	6.056e-02	4.310e-02	2.090e-02	9.800e-01	9.627e-02	3.412e-02	1.185e-01	2.233e-02	1.083e-01	9.800e-01	9.627e-02	3.412e-02	1.131e-01	2.233e-02	8.991e-02	1.000e+00	1.024e-01	1.113e-01	1.005e-01	8.586e-02	8.875e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.936e-02	6.315e-03	-2.233e-02	1.326e-01	9.686e-02	4.500e-01	-1.936e-02	6.315e-03	-1.586e-02	1.326e-01	9.712e-02	6.500e-01	1.084e-01	4.094e-01	8.341e-02	9.486e-02	6.868e-02	1.000e+00	9.559e-02	4.883e-02	9.200e-02	3.333e-02	6.957e-02
0	7	-1.000e+00	-6.214e-01	-8.033e-01	-5.901e-01	-5.740e-01	-3.601e-01	4.900e-01	-2.359e-03	-1.227e-01	2.523e-02	-5.886e-03	7.698e-03	6.500e-01	3.577e-02	5.492e-01	1.138e-01	5.606e-02	1.500e-01	6.500e-01	3.577e-02	5.492e-01	1.132e-01	5.606e-02	1.505e-01	6.500e-01	3.577e-02	5.492e-01	1.136e-01	5.606e-02	1.504e-01
0	8	-1.000e+00	-9.163e-01	-9.682e-01	-8.748e-01	-4.182e-01	-3.256e-01	4.900e-01	4.176e-02	2.106e-01	3.099e-02	-8.960e-02	-8.948e-02	4.900e-01	4.176e-02	2.106e-01	3.466e-02	-8.960e-02	-9.037e-02	4.900e-01	4.176e-02	2.106e-01	3.695e-02	-8.960e-02	-9.008e-02	5.000e-01	9.521e-02	6.265e-02	7.707e-02	-9.355e-03	-3.479e-03
0	9	4.500e-01	-1.234e-01	-9.311e-02	-1.096e-01	4.548e-01	4.276e-01	5.400e-01	1.003e-01	1.101e-01	1.567e-01	8.672e-02	8.666e-02	5.400e-01	1.003e-01	1.101e-01	9.032e-02	8.672e-02	1.008e-01	5.400e-01	1.003e-01	1.101e-01	1.043e-01	8.672e-02	9.951e-02	8.200e-01	1.131e-01	-1.926e-02	1.237e-01	-7.997e-02	1.204e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
