x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.300e-01	8.992e-03	1.056e-02	7.717e-03	-3.945e-03	6.060e-04	1.000e+00	7.301e-02	3.273e-02	7.397e-02	9.324e-03	3.823e-02	1.000e+00	7.301e-02	3.273e-02	7.061e-02	9.324e-03	3.782e-02	1.000e+00	7.301e-02	3.273e-02	7.229e-02	9.324e-03	3.886e-02
0	1	nan	nan	nan	nan	nan	nan	9.900e-01	5.913e-02	7.973e-02	6.338e-02	3.143e-02	5.211e-02	1.000e+00	7.167e-02	4.806e-02	7.940e-02	-1.184e-01	1.321e-02	1.000e+00	7.167e-02	4.806e-02	6.808e-02	-1.184e-01	1.264e-02	1.000e+00	7.167e-02	4.806e-02	7.409e-02	-1.184e-01	1.509e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.497e-02	-1.381e-01	4.990e-02	-1.631e-01	-2.825e-02	1.000e+00	4.497e-02	-1.381e-01	5.401e-02	-1.631e-01	-2.650e-02	1.000e+00	4.497e-02	-1.381e-01	5.359e-02	-1.631e-01	-2.623e-02	1.000e+00	4.497e-02	-1.381e-01	5.532e-02	-1.631e-01	-2.645e-02
0	3	nan	nan	nan	nan	nan	nan	6.400e-01	5.765e-02	4.501e-02	6.864e-02	-2.257e-02	-7.648e-03	9.300e-01	1.067e-01	-4.379e-01	9.172e-02	-8.076e-03	8.133e-02	1.000e+00	9.132e-02	8.216e-02	8.743e-02	6.355e-02	7.623e-02	1.000e+00	9.132e-02	8.216e-02	9.635e-02	6.355e-02	7.503e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	8.421e-02	-4.436e-02	7.787e-02	-3.319e-02	-1.531e-02	9.200e-01	9.438e-02	1.906e-01	1.015e-01	-1.406e-02	-1.371e-02	9.900e-01	9.770e-02	2.217e-01	1.001e-01	2.464e-01	5.255e-02	9.900e-01	9.770e-02	2.217e-01	1.025e-01	2.464e-01	5.319e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.420e-02	4.406e-01	7.576e-02	1.394e-01	4.318e-02	5.800e-01	2.650e-02	-2.390e-01	5.355e-02	-4.492e-02	2.284e-02	5.800e-01	2.650e-02	-2.390e-01	4.890e-02	-4.492e-02	1.703e-02	5.800e-01	2.650e-02	-2.390e-01	5.343e-02	-4.492e-02	1.987e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	6.734e-02	9.897e-03	8.332e-02	-5.088e-02	-1.147e-02	5.000e-01	6.734e-02	9.897e-03	7.803e-02	-5.088e-02	-6.929e-03	6.000e-01	-1.915e-03	3.188e-01	7.594e-02	7.834e-02	2.659e-02	7.000e-01	-4.317e-02	1.075e-01	8.616e-02	-2.585e-02	-3.084e-03
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.246e-01	4.099e-01	1.000e-01	1.427e-01	4.908e-02	5.000e-01	1.246e-01	4.099e-01	9.849e-02	1.427e-01	4.703e-02	5.000e-01	1.246e-01	4.099e-01	8.800e-02	1.427e-01	4.855e-02	7.000e-01	7.267e-02	3.120e-01	8.695e-02	1.188e-01	1.004e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.025e-02	2.330e-01	6.576e-02	-3.728e-02	-8.974e-03	5.000e-01	9.025e-02	2.330e-01	7.862e-02	-3.728e-02	-2.200e-02	5.000e-01	9.025e-02	2.330e-01	6.198e-02	-3.728e-02	8.676e-04	5.000e-01	9.025e-02	2.330e-01	7.907e-02	-3.728e-02	-1.680e-02
0	9	4.500e-01	7.503e-02	-2.357e-02	6.803e-02	5.093e-01	5.257e-01	5.000e-01	-9.215e-02	-5.241e-01	-5.919e-02	-1.766e-01	-1.652e-01	5.000e-01	-9.215e-02	-5.241e-01	-2.874e-02	-1.766e-01	-1.702e-01	5.000e-01	-9.215e-02	-5.241e-01	-3.085e-02	-1.766e-01	-1.661e-01	5.300e-01	1.277e-01	5.052e-01	9.488e-02	5.206e-04	-3.002e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.091e-01	6.072e-02	1.031e-01	4.023e-02	5.727e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.442e-01	1.988e-01	1.254e-01	6.869e-02	7.373e-02	1.000e+00	1.442e-01	1.988e-01	1.322e-01	6.869e-02	7.363e-02	1.000e+00	1.442e-01	1.988e-01	1.303e-01	6.869e-02	7.396e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.503e-01	1.750e-01	1.313e-01	4.502e-02	4.476e-02	1.000e+00	1.503e-01	1.750e-01	1.333e-01	4.502e-02	4.321e-02	1.000e+00	1.503e-01	1.750e-01	1.331e-01	4.502e-02	4.420e-02	1.000e+00	1.503e-01	1.750e-01	1.384e-01	4.502e-02	4.621e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.480e-01	2.176e-02	1.355e-01	5.087e-02	1.089e-01	1.000e+00	1.480e-01	2.176e-02	1.269e-01	5.087e-02	1.090e-01	1.000e+00	1.480e-01	2.176e-02	1.307e-01	5.087e-02	1.095e-01	1.000e+00	1.480e-01	2.176e-02	1.382e-01	5.087e-02	1.093e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.907e-01	3.419e-01	1.851e-01	1.540e-02	1.222e-02	1.000e+00	1.907e-01	3.419e-01	1.900e-01	1.540e-02	1.265e-02	1.000e+00	1.907e-01	3.419e-01	1.836e-01	1.540e-02	1.207e-02	1.000e+00	1.907e-01	3.419e-01	1.840e-01	1.540e-02	1.224e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.207e-01	4.785e-01	1.319e-01	6.947e-02	-2.046e-02	1.000e+00	1.207e-01	4.785e-01	1.314e-01	6.947e-02	-2.103e-02	1.000e+00	1.207e-01	4.785e-01	1.285e-01	6.947e-02	-2.128e-02	1.000e+00	1.207e-01	4.785e-01	1.293e-01	6.947e-02	-2.099e-02
1	6	nan	nan	nan	nan	nan	nan	4.200e-01	1.127e-01	1.370e-01	1.004e-01	1.246e-01	1.313e-01	1.000e+00	2.002e-01	4.271e-01	1.919e-01	1.486e-01	1.384e-01	1.000e+00	2.002e-01	4.271e-01	2.046e-01	1.486e-01	1.378e-01	1.000e+00	2.002e-01	4.271e-01	1.969e-01	1.486e-01	1.382e-01
1	7	nan	nan	nan	nan	nan	nan	6.100e-01	1.312e-01	1.316e-01	1.522e-01	1.594e-01	1.804e-01	1.000e+00	2.106e-01	1.691e-01	2.067e-01	4.456e-02	6.807e-02	1.000e+00	2.106e-01	1.691e-01	1.997e-01	4.456e-02	7.119e-02	1.000e+00	2.106e-01	1.691e-01	2.034e-01	4.456e-02	7.148e-02
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	9.086e-02	-3.154e-02	1.355e-01	-4.201e-02	4.163e-02	6.600e-01	1.482e-01	2.077e-01	1.785e-01	1.305e-01	1.333e-01	7.500e-01	1.927e-01	3.068e-01	1.759e-01	-3.189e-02	-8.686e-02	9.600e-01	2.199e-01	8.945e-02	1.942e-01	6.861e-02	9.214e-02
