x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.911e-02	5.699e-02	4.290e-02	1.502e-02	1.802e-02	1.000e+00	3.911e-02	5.699e-02	4.120e-02	1.502e-02	1.784e-02	1.000e+00	3.911e-02	5.699e-02	4.121e-02	1.502e-02	1.815e-02	1.000e+00	3.911e-02	5.699e-02	3.941e-02	1.502e-02	1.752e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.505e-02	2.416e-02	1.633e-02	5.607e-03	4.937e-03	1.000e+00	1.298e-01	1.065e-01	1.291e-01	4.600e-02	4.517e-02	1.000e+00	1.298e-01	1.065e-01	1.106e-01	4.600e-02	4.494e-02	1.000e+00	1.298e-01	1.065e-01	8.019e-02	4.600e-02	4.523e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.228e-02	3.084e-02	5.986e-02	1.407e-02	2.022e-02	1.000e+00	6.228e-02	3.084e-02	5.954e-02	1.407e-02	2.048e-02	1.000e+00	6.228e-02	3.084e-02	5.999e-02	1.407e-02	2.046e-02	1.000e+00	6.228e-02	3.084e-02	6.042e-02	1.407e-02	2.046e-02
0	3	nan	nan	nan	nan	nan	nan	4.000e-01	6.603e-02	2.446e-01	2.695e-02	2.311e-01	3.240e-02	1.000e+00	7.039e-02	4.234e-01	6.605e-02	-1.148e-01	4.536e-02	1.000e+00	7.039e-02	4.234e-01	5.818e-02	-1.148e-01	2.917e-02	1.000e+00	7.039e-02	4.234e-01	6.194e-02	-1.148e-01	5.119e-02
0	4	3.500e-01	-7.110e-03	1.869e-01	9.843e-03	-5.263e-02	-4.779e-02	5.000e-01	3.924e-02	1.262e-01	2.611e-02	-1.857e-02	-2.515e-02	1.000e+00	1.015e-01	4.572e-02	1.024e-01	-3.741e-02	-2.266e-02	1.000e+00	1.015e-01	4.572e-02	1.113e-01	-3.741e-02	-2.228e-02	1.000e+00	1.015e-01	4.572e-02	1.058e-01	-3.741e-02	-2.187e-02
0	5	nan	nan	nan	nan	nan	nan	6.000e-01	1.224e-01	8.120e-02	8.282e-02	3.405e-02	1.910e-02	7.000e-01	1.067e-01	4.889e-02	1.102e-01	-2.929e-02	-3.743e-02	7.000e-01	1.067e-01	4.889e-02	1.043e-01	-2.929e-02	-3.660e-02	7.000e-01	1.067e-01	4.889e-02	1.050e-01	-2.929e-02	-3.774e-02
0	6	nan	nan	nan	nan	nan	nan	6.200e-01	9.366e-02	8.678e-02	9.123e-02	-6.090e-02	-6.387e-02	6.200e-01	9.366e-02	8.678e-02	9.586e-02	-6.090e-02	-6.376e-02	6.200e-01	9.366e-02	8.678e-02	9.513e-02	-6.090e-02	-6.401e-02	6.200e-01	9.366e-02	8.678e-02	9.266e-02	-6.090e-02	-6.442e-02
0	7	nan	nan	nan	nan	nan	nan	4.000e-01	2.822e-02	-9.758e-03	1.966e-02	1.353e-01	1.369e-01	4.500e-01	8.698e-02	4.944e-02	6.331e-02	1.443e-01	1.656e-01	5.000e-01	3.041e-02	-2.604e-02	2.502e-02	-3.278e-02	-2.335e-02	5.700e-01	1.687e-01	3.445e-02	1.179e-01	6.231e-02	7.255e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	3.384e-02	1.045e-01	-2.005e-03	-3.522e-02	-4.305e-02	5.800e-01	1.570e-01	-2.796e-01	1.187e-01	1.139e-01	2.051e-01	5.800e-01	1.570e-01	-2.796e-01	1.667e-01	1.139e-01	2.088e-01	5.800e-01	1.570e-01	-2.796e-01	-5.282e-02	1.139e-01	1.557e-01
0	9	5.000e-02	-2.326e-09	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	2.101e-01	-3.441e-01	1.481e-01	-8.941e-01	-4.134e-01	5.000e-01	2.101e-01	-3.441e-01	1.326e-01	-8.941e-01	-4.152e-01	5.500e-01	2.866e-02	3.535e-01	-3.886e-02	1.106e-01	-1.209e-01	6.000e-01	2.280e-01	4.165e-01	8.507e-02	8.070e-02	-6.489e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.340e-01	3.279e-02	1.251e-01	-3.469e-04	6.554e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.363e-01	1.537e-01	1.192e-01	4.323e-02	4.456e-02	1.000e+00	1.363e-01	1.537e-01	1.223e-01	4.323e-02	4.345e-02	1.000e+00	1.363e-01	1.537e-01	1.276e-01	4.323e-02	4.494e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.222e-01	1.353e-01	1.177e-01	-2.226e-02	2.507e-02	1.000e+00	1.222e-01	1.353e-01	1.118e-01	-2.226e-02	2.440e-02	1.000e+00	1.222e-01	1.353e-01	1.127e-01	-2.226e-02	2.399e-02	1.000e+00	1.222e-01	1.353e-01	1.164e-01	-2.226e-02	2.507e-02
