x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.700e-01	-1.045e-02	-2.206e-03	-1.206e-02	-1.104e-02	-9.166e-03	1.000e+00	1.723e-02	1.285e-02	1.807e-02	6.087e-03	7.630e-03	1.000e+00	1.723e-02	1.285e-02	1.581e-02	6.087e-03	7.566e-03	1.000e+00	1.723e-02	1.285e-02	1.565e-02	6.087e-03	7.704e-03
0	1	nan	nan	nan	nan	nan	nan	-4.000e-02	8.095e-03	1.138e-02	5.393e-03	1.750e-02	1.635e-02	1.000e+00	7.468e-02	1.471e-01	6.865e-02	7.859e-02	5.127e-02	1.000e+00	7.468e-02	1.471e-01	7.125e-02	7.859e-02	5.130e-02	1.000e+00	7.468e-02	1.471e-01	7.474e-02	7.859e-02	5.197e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.499e-02	7.970e-02	8.407e-02	6.156e-02	5.957e-02	1.000e+00	8.499e-02	7.970e-02	8.575e-02	6.156e-02	6.031e-02	1.000e+00	8.499e-02	7.970e-02	8.422e-02	6.156e-02	5.965e-02	1.000e+00	8.499e-02	7.970e-02	8.356e-02	6.156e-02	5.995e-02
0	3	-1.000e+00	-9.461e-01	-9.973e-01	-9.455e-01	-4.527e-01	-4.841e-01	8.600e-01	9.413e-02	9.896e-02	9.343e-02	8.413e-02	7.904e-02	9.500e-01	9.441e-02	1.598e-01	9.592e-02	5.613e-02	4.776e-02	9.500e-01	9.441e-02	1.598e-01	1.622e-01	5.613e-02	4.646e-02	1.000e+00	8.769e-02	1.091e-01	9.428e-02	-8.640e-03	-8.433e-03
0	4	nan	nan	nan	nan	nan	nan	2.300e-01	2.415e-02	2.908e-02	2.057e-02	-4.368e-02	-4.758e-02	8.100e-01	1.802e-01	1.824e-01	9.466e-02	1.046e-01	8.807e-02	8.100e-01	1.802e-01	1.824e-01	9.741e-02	1.046e-01	8.972e-02	8.100e-01	1.802e-01	1.824e-01	9.799e-02	1.046e-01	9.021e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	1.761e-02	-2.457e-03	1.052e-02	4.547e-04	1.237e-03	5.000e-01	1.761e-02	-2.457e-03	1.968e-02	4.547e-04	-1.584e-04	8.100e-01	3.775e-02	7.055e-02	8.090e-02	-3.369e-02	-5.786e-02	8.800e-01	9.075e-02	-2.643e-01	9.127e-02	-3.008e-02	-4.891e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	9.358e-02	5.808e-02	8.849e-02	-5.626e-03	4.012e-04	6.300e-01	6.584e-02	6.172e-02	1.000e-01	-3.661e-03	2.513e-04	6.300e-01	6.584e-02	6.172e-02	9.008e-02	-3.661e-03	-8.415e-04	6.300e-01	6.584e-02	6.172e-02	9.816e-02	-3.661e-03	-3.351e-04
0	7	4.500e-01	5.498e-02	1.796e-01	4.692e-02	1.399e-01	1.436e-01	4.500e-01	5.498e-02	1.796e-01	4.006e-02	1.399e-01	1.449e-01	5.000e-01	3.086e-03	-4.625e-04	8.155e-03	1.877e-02	-2.600e-02	5.000e-01	3.086e-03	-4.625e-04	6.891e-04	1.877e-02	-2.473e-02	5.000e-01	3.086e-03	-4.625e-04	1.435e-03	1.877e-02	-2.420e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	8.139e-03	-2.051e-02	-9.171e-04	-2.346e-02	-2.366e-02	5.000e-01	8.139e-03	-2.051e-02	5.763e-03	-2.346e-02	-2.280e-02	5.000e-01	8.139e-03	-2.051e-02	3.367e-03	-2.346e-02	-2.344e-02	6.400e-01	1.881e-01	-2.105e-01	1.673e-01	-5.600e-02	-5.195e-02
0	9	1.100e-01	-6.112e-02	-3.313e-02	-1.934e-02	5.169e-01	5.274e-01	6.000e-01	2.302e-02	5.808e-01	4.206e-02	6.804e-02	1.543e-02	6.000e-01	2.302e-02	5.808e-01	1.444e-01	6.804e-02	4.705e-02	6.000e-01	2.302e-02	5.808e-01	4.246e-02	6.804e-02	-1.047e-02	6.500e-01	-6.718e-03	6.663e-02	-7.375e-02	-3.191e-02	-5.957e-02
