x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.593e-02	6.867e-02	5.197e-02	9.089e-03	-1.372e-03	1.000e+00	4.593e-02	6.867e-02	5.225e-02	9.089e-03	8.157e-03	1.000e+00	4.593e-02	6.867e-02	5.028e-02	9.089e-03	4.069e-03	1.000e+00	4.593e-02	6.867e-02	5.040e-02	9.089e-03	3.568e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.416e-02	9.928e-02	5.897e-02	1.120e-02	1.287e-02	1.000e+00	6.416e-02	9.928e-02	5.875e-02	1.120e-02	1.307e-02	1.000e+00	6.416e-02	9.928e-02	6.013e-02	1.120e-02	1.297e-02	1.000e+00	6.416e-02	9.928e-02	5.974e-02	1.120e-02	1.291e-02
0	2	nan	nan	nan	nan	nan	nan	7.100e-01	6.375e-02	1.235e-02	7.029e-02	4.173e-02	5.000e-02	1.000e+00	9.220e-02	1.237e-01	7.556e-02	1.831e-03	2.589e-04	1.000e+00	9.220e-02	1.237e-01	7.544e-02	1.831e-03	3.229e-05	1.000e+00	9.220e-02	1.237e-01	7.698e-02	1.831e-03	2.149e-04
0	3	-5.000e-02	9.188e-03	-3.106e-03	-3.520e-04	3.440e-02	3.342e-02	7.300e-01	4.718e-02	4.605e-02	7.416e-02	4.027e-02	3.248e-02	1.000e+00	8.891e-02	9.166e-02	9.470e-02	-5.814e-03	-5.894e-03	1.000e+00	8.891e-02	9.166e-02	9.740e-02	-5.814e-03	-6.654e-03	1.000e+00	8.891e-02	9.166e-02	1.008e-01	-5.814e-03	-7.284e-03
0	4	nan	nan	nan	nan	nan	nan	7.500e-01	8.593e-02	7.779e-02	7.444e-02	6.059e-02	6.945e-02	8.700e-01	1.320e-01	9.230e-02	8.500e-02	8.747e-02	8.247e-02	9.300e-01	1.017e-01	7.434e-02	1.091e-01	-2.698e-02	-1.507e-02	1.000e+00	1.034e-01	-9.492e-02	9.753e-02	-3.048e-02	3.981e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.095e-01	1.088e-01	1.073e-01	1.880e-04	1.242e-03	6.500e-01	1.095e-01	1.088e-01	1.069e-01	1.880e-04	7.371e-04	6.500e-01	1.095e-01	1.088e-01	1.066e-01	1.880e-04	1.068e-03	7.800e-01	1.892e-01	1.589e-01	1.287e-01	4.501e-02	1.166e-01
0	6	nan	nan	nan	nan	nan	nan	6.100e-01	6.506e-02	8.892e-02	9.153e-02	9.159e-02	1.263e-01	6.100e-01	6.506e-02	8.892e-02	7.814e-02	9.159e-02	1.256e-01	6.100e-01	6.506e-02	8.892e-02	8.010e-02	9.159e-02	1.259e-01	8.200e-01	8.179e-02	3.044e-02	8.300e-02	7.994e-02	1.470e-01
0	7	3.300e-01	-7.449e-02	-1.810e-01	-6.156e-02	8.832e-02	1.105e-01	3.300e-01	-7.449e-02	-1.810e-01	-6.513e-02	8.832e-02	1.090e-01	7.000e-01	1.201e-01	5.514e-02	1.095e-01	1.283e-02	7.368e-02	1.000e+00	9.371e-02	8.112e-02	9.418e-02	8.315e-02	8.720e-02	1.000e+00	9.371e-02	8.112e-02	9.457e-02	8.315e-02	8.653e-02
0	8	5.000e-01	9.107e-02	2.562e-01	9.418e-02	2.684e-01	3.262e-02	5.000e-01	9.107e-02	2.562e-01	9.879e-02	2.684e-01	3.588e-02	5.500e-01	8.398e-02	8.444e-02	8.828e-02	-1.938e-02	-1.457e-02	5.500e-01	8.398e-02	8.444e-02	9.272e-02	-1.938e-02	-1.484e-02	6.000e-01	1.603e-01	1.982e-01	8.772e-02	5.816e-02	-2.063e-02
0	9	1.000e-01	-2.204e-02	3.268e-01	7.384e-02	4.308e-01	2.822e-01	5.000e-01	7.522e-02	-1.699e-01	9.176e-02	-1.791e-01	-1.907e-01	6.000e-01	5.039e-01	1.238e-01	1.155e-01	-2.795e-01	-1.223e-01	6.000e-01	5.039e-01	1.238e-01	1.092e-01	-2.795e-01	-1.258e-01	6.500e-01	1.464e-01	1.029e-01	9.204e-02	-3.359e-02	-9.204e-03
