x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	5.303e-02	6.225e-02	4.881e-02	1.389e-02	1.122e-02	1.000e+00	5.303e-02	6.225e-02	4.699e-02	1.389e-02	1.137e-02	1.000e+00	5.303e-02	6.225e-02	5.034e-02	1.389e-02	1.106e-02	1.000e+00	5.303e-02	6.225e-02	5.003e-02	1.389e-02	1.144e-02
0	1	nan	nan	nan	nan	nan	nan	6.000e-02	1.402e-02	4.150e-02	5.050e-03	1.965e-02	1.830e-02	1.000e+00	5.238e-02	1.711e-02	4.759e-02	1.730e-02	3.830e-02	1.000e+00	5.238e-02	1.711e-02	4.865e-02	1.730e-02	3.661e-02	1.000e+00	5.238e-02	1.711e-02	4.757e-02	1.730e-02	3.854e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.359e-02	1.405e-01	6.129e-02	-1.341e-02	-1.131e-02	1.000e+00	7.359e-02	1.405e-01	6.208e-02	-1.341e-02	-1.146e-02	1.000e+00	7.359e-02	1.405e-01	6.872e-02	-1.341e-02	-1.137e-02	1.000e+00	7.359e-02	1.405e-01	6.728e-02	-1.341e-02	-1.105e-02
0	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.057e-01	2.628e-01	9.523e-02	1.089e-01	5.901e-02	1.000e+00	1.057e-01	2.628e-01	8.974e-02	1.089e-01	6.058e-02	1.000e+00	1.057e-01	2.628e-01	1.049e-01	1.089e-01	5.202e-02	1.000e+00	1.057e-01	2.628e-01	7.839e-02	1.089e-01	5.310e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	-1.370e-02	-1.368e-02	-6.313e-03	-4.448e-02	-4.281e-02	8.500e-01	1.071e-01	-4.063e-01	8.826e-02	-1.080e-01	6.402e-02	8.500e-01	1.071e-01	-4.063e-01	9.651e-02	-1.080e-01	6.465e-02	9.300e-01	1.235e-01	-2.869e-01	1.176e-01	-9.009e-02	3.556e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.565e-02	3.702e-02	7.825e-02	1.027e-02	7.258e-03	5.000e-01	7.565e-02	3.702e-02	7.478e-02	1.027e-02	8.210e-02	1.000e+00	8.657e-02	7.570e-02	9.761e-02	-5.332e-02	-5.067e-02	1.000e+00	8.657e-02	7.570e-02	1.003e-01	-5.332e-02	-5.024e-02
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	3.195e-02	-2.083e-01	6.276e-02	-1.266e-01	-4.829e-02	5.000e-01	7.497e-02	-1.696e-02	7.208e-02	-1.506e-02	2.999e-02	6.000e-01	9.704e-02	9.323e-02	9.245e-02	-6.813e-02	-6.978e-02	6.900e-01	1.256e-01	2.798e-01	1.026e-01	-5.331e-02	-4.767e-02
0	7	nan	nan	nan	nan	nan	nan	2.600e-01	8.832e-02	4.011e-02	6.879e-02	3.042e-02	5.134e-02	5.000e-01	7.913e-02	1.143e-01	7.756e-02	3.600e-02	2.050e-02	5.000e-01	7.913e-02	1.143e-01	7.005e-02	3.600e-02	2.198e-02	5.200e-01	4.844e-02	2.734e-02	7.482e-02	3.664e-02	3.652e-02
0	8	nan	nan	nan	nan	nan	nan	3.500e-01	1.106e-01	5.178e-02	7.664e-02	1.765e-01	1.656e-01	4.500e-01	8.421e-02	1.541e-01	7.818e-02	8.421e-02	6.485e-02	4.600e-01	1.471e-01	2.082e-01	1.121e-02	1.436e-01	1.558e-01	4.900e-01	-1.295e-01	-6.133e-02	7.975e-02	1.218e-02	3.913e-02
0	9	1.400e-01	-2.015e-01	-2.499e-01	-1.882e-01	-3.710e-01	-2.496e-01	5.000e-01	1.145e-01	1.696e-02	1.004e-01	-3.175e-01	-3.464e-01	5.300e-01	1.398e-02	1.590e-01	4.910e-02	-1.276e-01	-2.867e-02	5.500e-01	1.022e-01	8.916e-02	1.065e-01	-6.691e-03	2.848e-03	6.500e-01	6.561e-02	2.525e-02	8.764e-02	-1.098e-01	-9.313e-02
