x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.082e-02	3.621e-02	3.328e-02	9.769e-03	1.180e-02	1.000e+00	3.082e-02	3.621e-02	3.384e-02	9.769e-03	1.177e-02	1.000e+00	3.082e-02	3.621e-02	3.041e-02	9.769e-03	1.176e-02	1.000e+00	3.082e-02	3.621e-02	2.954e-02	9.769e-03	1.220e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.140e-02	6.469e-02	7.037e-02	5.142e-02	5.332e-02	1.000e+00	7.140e-02	6.469e-02	7.113e-02	5.142e-02	5.307e-02	1.000e+00	7.140e-02	6.469e-02	7.430e-02	5.142e-02	5.442e-02	1.000e+00	7.140e-02	6.469e-02	6.612e-02	5.142e-02	5.442e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.075e-01	6.841e-02	9.254e-02	1.426e-02	2.097e-02	1.000e+00	1.075e-01	6.841e-02	9.353e-02	1.426e-02	2.096e-02	1.000e+00	1.075e-01	6.841e-02	9.110e-02	1.426e-02	2.198e-02	1.000e+00	1.075e-01	6.841e-02	9.199e-02	1.426e-02	2.028e-02
0	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.509e-02	1.028e-01	9.231e-02	7.059e-02	7.547e-02	1.000e+00	9.509e-02	1.028e-01	9.247e-02	7.059e-02	7.503e-02	1.000e+00	9.509e-02	1.028e-01	9.067e-02	7.059e-02	7.501e-02	1.000e+00	9.509e-02	1.028e-01	9.016e-02	7.059e-02	7.602e-02
0	4	nan	nan	nan	nan	nan	nan	7.900e-01	7.567e-02	2.269e-01	7.818e-02	-3.001e-02	-3.347e-02	7.900e-01	7.567e-02	2.269e-01	7.911e-02	-3.001e-02	-3.333e-02	7.900e-01	7.567e-02	2.269e-01	7.858e-02	-3.001e-02	-3.340e-02	9.600e-01	1.102e-01	8.905e-02	1.032e-01	5.451e-02	5.949e-02
0	5	nan	nan	nan	nan	nan	nan	5.400e-01	8.507e-02	-1.396e-03	9.294e-02	-6.333e-02	-4.373e-02	5.400e-01	8.507e-02	-1.396e-03	8.714e-02	-6.333e-02	-4.596e-02	7.000e-01	9.666e-02	8.805e-02	8.849e-02	4.130e-02	4.856e-02	7.000e-01	9.666e-02	8.805e-02	9.122e-02	4.130e-02	4.903e-02
0	6	nan	nan	nan	nan	nan	nan	4.800e-01	3.775e-02	2.500e-01	-1.901e-02	4.736e-02	-7.891e-03	5.100e-01	7.385e-02	1.645e-01	7.602e-02	4.168e-02	5.533e-02	6.300e-01	2.499e-02	-2.060e-02	3.656e-02	-1.288e-02	1.781e-02	6.500e-01	1.235e-01	1.200e-01	9.670e-02	6.530e-02	6.583e-02
0	7	nan	nan	nan	nan	nan	nan	4.300e-01	6.279e-02	-9.298e-02	1.515e-02	-3.228e-02	-5.378e-02	6.100e-01	7.777e-02	8.259e-02	7.451e-02	5.658e-02	7.268e-02	6.100e-01	7.777e-02	8.259e-02	9.366e-02	5.658e-02	7.255e-02	6.100e-01	7.777e-02	8.259e-02	8.170e-02	5.658e-02	7.386e-02
0	8	nan	nan	nan	nan	nan	nan	6.100e-01	2.925e-02	4.198e-01	9.228e-02	1.033e-01	3.040e-02	6.100e-01	2.925e-02	4.198e-01	3.636e-02	1.033e-01	2.859e-02	6.100e-01	2.925e-02	4.198e-01	7.933e-02	1.033e-01	3.484e-02	6.100e-01	2.925e-02	4.198e-01	6.415e-02	1.033e-01	2.884e-02
0	9	5.000e-02	-1.653e-06	4.712e-02	5.000e-02	-5.029e-01	-5.000e-01	6.400e-01	-8.804e-02	-2.697e-01	-1.051e-02	-8.276e-02	-6.719e-02	6.500e-01	9.760e-02	3.418e-01	1.096e-01	1.652e-01	2.396e-02	6.500e-01	9.760e-02	3.418e-01	1.167e-01	1.652e-01	2.050e-02	6.500e-01	9.760e-02	3.418e-01	1.130e-01	1.652e-01	1.436e-02
