x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.944e-02	4.593e-02	4.798e-02	1.468e-02	1.534e-02	1.000e+00	4.944e-02	4.593e-02	4.774e-02	1.468e-02	1.528e-02	1.000e+00	4.944e-02	4.593e-02	4.802e-02	1.468e-02	1.543e-02	1.000e+00	4.944e-02	4.593e-02	4.969e-02	1.468e-02	1.476e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.652e-02	1.580e-02	4.821e-02	-5.674e-03	-4.699e-04	1.000e+00	5.652e-02	1.580e-02	4.556e-02	-5.674e-03	8.413e-03	1.000e+00	5.652e-02	1.580e-02	5.277e-02	-5.674e-03	1.392e-03	1.000e+00	5.652e-02	1.580e-02	4.891e-02	-5.674e-03	9.456e-04
0	2	nan	nan	nan	nan	nan	nan	9.100e-01	1.108e-01	4.981e-02	1.124e-01	2.487e-02	1.198e-02	1.000e+00	7.900e-02	2.040e-02	8.786e-02	2.991e-02	5.874e-02	1.000e+00	7.900e-02	2.040e-02	8.867e-02	2.991e-02	5.944e-02	1.000e+00	7.900e-02	2.040e-02	8.631e-02	2.991e-02	5.999e-02
0	3	nan	nan	nan	nan	nan	nan	5.400e-01	5.755e-02	7.555e-02	4.061e-02	-7.872e-03	-3.154e-03	9.000e-01	1.191e-01	1.034e-01	9.558e-02	-1.089e-03	5.572e-03	1.000e+00	1.010e-01	1.634e-01	9.646e-02	-8.957e-03	-1.818e-02	1.000e+00	1.010e-01	1.634e-01	9.879e-02	-8.957e-03	-1.773e-02
0	4	nan	nan	nan	nan	nan	nan	7.500e-01	1.290e-01	6.168e-02	9.081e-02	5.433e-02	7.990e-02	7.900e-01	9.572e-02	8.938e-02	9.068e-02	-3.066e-03	-1.691e-02	7.900e-01	9.572e-02	8.938e-02	9.849e-02	-3.066e-03	2.581e-03	8.700e-01	8.924e-02	4.673e-02	8.403e-02	-4.300e-02	-1.515e-02
0	5	nan	nan	nan	nan	nan	nan	5.700e-01	5.303e-02	-2.108e-02	4.637e-02	1.584e-02	2.890e-02	7.500e-01	9.881e-02	8.505e-03	1.099e-01	-4.194e-02	-3.942e-02	8.000e-01	-4.766e-02	-2.682e-02	5.443e-02	-1.860e-02	-1.279e-02	8.000e-01	-4.766e-02	-2.682e-02	5.284e-02	-1.860e-02	-1.441e-02
0	6	-1.000e+00	-8.206e-01	-9.195e-01	-7.959e-01	-3.724e-01	-4.049e-01	4.500e-01	1.730e-02	2.776e-02	5.410e-03	1.082e-01	1.105e-01	6.000e-01	4.836e-02	1.021e-01	5.269e-02	1.605e-02	3.472e-03	6.400e-01	1.133e-01	4.619e-01	8.621e-02	4.325e-02	4.967e-02	6.400e-01	1.133e-01	4.619e-01	9.210e-02	4.325e-02	5.093e-02
0	7	nan	nan	nan	nan	nan	nan	4.800e-01	2.860e-02	4.429e-01	3.965e-02	1.556e-01	-8.361e-03	5.000e-01	4.949e-02	6.310e-02	4.606e-02	-6.922e-03	-1.105e-03	5.000e-01	4.949e-02	6.310e-02	4.823e-02	-6.922e-03	3.404e-04	6.500e-01	1.162e-01	9.397e-02	9.264e-02	4.694e-02	5.215e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.349e-02	1.966e-01	8.144e-02	-1.064e-01	-6.779e-02	5.000e-01	6.349e-02	1.966e-01	7.945e-02	-1.064e-01	-6.964e-02	5.000e-01	6.349e-02	1.966e-01	8.622e-02	-1.064e-01	-6.817e-02	6.500e-01	4.168e-02	1.159e-01	4.955e-02	-4.415e-03	3.683e-03
0	9	4.500e-01	-5.341e-02	-5.063e-02	7.705e-02	1.484e-01	1.731e-01	5.000e-01	-9.744e-02	-5.693e-01	-9.421e-02	-2.220e-01	-2.953e-01	6.000e-01	1.604e-02	1.243e-01	7.365e-02	-1.350e-01	-1.353e-01	7.900e-01	-1.047e-01	-6.601e-02	7.342e-02	-4.039e-02	-4.975e-02	7.900e-01	-1.047e-01	-6.601e-02	6.441e-02	-4.039e-02	-4.700e-02
