x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-2.000e-02	2.156e-03	7.957e-04	3.038e-04	-9.062e-04	-9.833e-04	1.000e+00	8.680e-02	9.827e-02	9.402e-02	3.708e-02	3.557e-02	1.000e+00	8.680e-02	9.827e-02	9.465e-02	3.708e-02	3.776e-02	1.000e+00	8.680e-02	9.827e-02	9.780e-02	3.708e-02	3.668e-02
0	1	nan	nan	nan	nan	nan	nan	9.200e-01	5.294e-02	4.447e-02	5.118e-02	4.273e-03	4.723e-03	1.000e+00	3.968e-02	2.745e-02	4.575e-02	3.163e-02	3.557e-02	1.000e+00	3.968e-02	2.745e-02	4.301e-02	3.163e-02	3.613e-02	1.000e+00	3.968e-02	2.745e-02	4.567e-02	3.163e-02	3.565e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.024e-01	9.349e-02	9.436e-02	1.689e-02	1.507e-02	1.000e+00	1.024e-01	9.349e-02	9.200e-02	1.689e-02	1.502e-02	1.000e+00	1.024e-01	9.349e-02	9.016e-02	1.689e-02	1.452e-02	1.000e+00	1.024e-01	9.349e-02	9.147e-02	1.689e-02	1.515e-02
0	3	nan	nan	nan	nan	nan	nan	8.400e-01	7.153e-02	6.975e-02	1.009e-01	7.846e-03	6.999e-03	8.400e-01	7.153e-02	6.975e-02	7.580e-02	7.846e-03	7.410e-03	1.000e+00	1.156e-01	8.643e-02	1.004e-01	3.723e-03	-1.825e-03	1.000e+00	1.156e-01	8.643e-02	1.049e-01	3.723e-03	-2.068e-03
0	4	nan	nan	nan	nan	nan	nan	7.700e-01	8.654e-02	9.604e-02	8.593e-02	-3.412e-02	-4.060e-02	7.700e-01	8.654e-02	9.604e-02	7.776e-02	-3.412e-02	-4.869e-02	7.700e-01	8.654e-02	9.604e-02	5.085e-02	-3.412e-02	-3.990e-02	8.400e-01	9.378e-02	-1.378e-03	7.484e-02	2.980e-02	6.441e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	1.062e-01	1.803e-01	7.447e-02	5.171e-02	4.654e-02	6.500e-01	9.021e-02	2.162e-02	1.080e-01	2.949e-02	2.174e-02	7.500e-01	1.038e-01	7.289e-03	1.092e-01	4.211e-02	5.669e-02	7.900e-01	8.945e-02	6.040e-02	6.679e-02	4.755e-02	4.784e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	5.619e-02	-2.290e-02	4.380e-02	6.097e-02	1.252e-01	5.500e-01	5.619e-02	-2.290e-02	4.411e-02	6.097e-02	1.244e-01	6.500e-01	5.516e-02	3.474e-02	1.688e-02	2.692e-02	3.493e-02	7.000e-01	1.796e-01	1.129e-01	1.231e-01	5.675e-02	5.294e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.049e-02	1.859e-02	4.856e-02	1.593e-01	1.586e-01	5.000e-01	1.085e-01	1.644e-01	9.637e-02	1.968e-03	1.029e-03	7.000e-01	1.794e-01	9.189e-02	1.046e-01	3.200e-02	3.473e-02	7.000e-01	1.794e-01	9.189e-02	1.045e-01	3.200e-02	3.453e-02
0	8	-1.000e+00	-8.233e-01	-7.064e-01	-6.983e-01	-3.231e-01	-4.009e-01	4.600e-01	9.316e-02	7.948e-02	1.004e-01	-9.359e-02	-8.946e-02	5.000e-01	8.444e-02	5.020e-02	1.004e-01	1.060e-01	1.542e-01	5.200e-01	9.558e-02	6.890e-02	9.178e-02	4.783e-02	3.864e-02	6.500e-01	1.693e-01	6.541e-02	9.346e-02	2.540e-02	2.648e-02
0	9	5.000e-02	-8.558e-12	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.500e-01	1.223e-01	-2.700e-01	8.551e-02	-2.859e-01	2.092e-01	6.400e-01	-2.094e-01	-3.718e-01	4.550e-02	-1.041e-01	5.057e-04	6.500e-01	1.513e-01	9.787e-02	1.357e-01	3.149e-02	1.041e-02	6.500e-01	1.513e-01	9.787e-02	1.376e-01	3.149e-02	1.043e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.425e-01	1.354e-01	1.519e-01	1.046e-01	7.175e-02	1.000e+00	1.425e-01	1.354e-01	1.398e-01	1.046e-01	6.980e-02	1.000e+00	1.425e-01	1.354e-01	1.449e-01	1.046e-01	7.065e-02	1.000e+00	1.425e-01	1.354e-01	1.468e-01	1.046e-01	7.047e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.799e-01	1.693e-01	1.775e-01	6.378e-02	6.298e-02	1.000e+00	1.799e-01	1.693e-01	1.775e-01	6.378e-02	6.295e-02	1.000e+00	1.799e-01	1.693e-01	1.778e-01	6.378e-02	6.266e-02	1.000e+00	1.799e-01	1.693e-01	1.811e-01	6.378e-02	6.303e-02
