x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	4	nan	nan	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01
7	5	nan	nan	1.000e+00	8.543e-01	1.000e+00	8.543e-01	1.000e+00	8.543e-01	1.000e+00	8.543e-01
7	6	nan	nan	1.000e+00	7.684e-01	1.000e+00	7.684e-01	1.000e+00	7.684e-01	1.000e+00	7.684e-01
7	7	nan	nan	1.000e+00	7.984e-01	1.000e+00	7.984e-01	1.000e+00	7.984e-01	1.000e+00	7.984e-01
7	8	nan	nan	1.000e+00	7.642e-01	1.000e+00	7.642e-01	1.000e+00	7.642e-01	1.000e+00	7.642e-01
7	9	nan	nan	1.000e+00	7.221e-01	1.000e+00	7.221e-01	1.000e+00	7.221e-01	1.000e+00	7.221e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	1.000e+00	9.128e-01	1.000e+00	9.128e-01	1.000e+00	9.128e-01	1.000e+00	9.128e-01
8	2	nan	nan	1.000e+00	8.856e-01	1.000e+00	8.856e-01	1.000e+00	8.856e-01	1.000e+00	8.856e-01
8	3	nan	nan	1.000e+00	8.475e-01	1.000e+00	8.475e-01	1.000e+00	8.475e-01	1.000e+00	8.475e-01
8	4	nan	nan	1.000e+00	8.717e-01	1.000e+00	8.717e-01	1.000e+00	8.717e-01	1.000e+00	8.717e-01
8	5	nan	nan	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01	1.000e+00	8.553e-01
8	6	nan	nan	1.000e+00	8.790e-01	1.000e+00	8.790e-01	1.000e+00	8.790e-01	1.000e+00	8.790e-01
8	7	nan	nan	1.000e+00	8.413e-01	1.000e+00	8.413e-01	1.000e+00	8.413e-01	1.000e+00	8.413e-01
8	8	nan	nan	1.000e+00	8.214e-01	1.000e+00	8.214e-01	1.000e+00	8.214e-01	1.000e+00	8.214e-01
8	9	nan	nan	1.000e+00	8.417e-01	1.000e+00	8.417e-01	1.000e+00	8.417e-01	1.000e+00	8.417e-01
