row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.012979763145925385;-0.009614279326705551;0.009558713004461511;-0.0012101999547470162;0.0076470591495582454;0.012052533804812162;0.0069136726019437995;0.013104274659041775;0.012024347767150449;0.008512178332379956;-0.003493378659310077;0.01282114948133321;0.006274262788322261;0.0042252918701749485;-0.014982553164255338
1.0;-0.011709457339656377;-0.01841318445513524;0.010829018810730518;-0.010009105083176704;-0.0011518459788714425;0.01332283961108117;0.008178617332431392;0.004360978861246201;0.013289292497638041;-2.3111746541561867E-4;-0.012236674457105651;0.014086094211820803;0.007561261849117397;4.433323074565874E-4;-0.018755141611851624
2.0;-0.010278060005420243;-0.016981787120899105;3.5914456969639817E-4;-0.020478979324210826;-0.011621720219905563;0.0028529653700470493;0.009490524030454866;0.005672885559269675;0.004058869920365877;-0.009461540042687783;-0.021467097034377818;0.004855671634548638;0.008843957021842286;-0.0035989896660201352;-0.022589591501611866
3.0;-0.008806404910441282;-0.015510132025920144;-0.010528315099899864;-0.019007324229231865;-0.010150065124926602;0.00432462046502601;0.010839403766219769;0.007021765295034578;-0.00555506633291844;-0.00811266030692288;-0.020118217298612916;0.006204551370313541;0.01012137062366534;-0.007684888537961318;-0.026463160547089512
4.0;-0.00730125152038528;-0.014004978635864142;-0.009023161709843863;-0.017502170839175865;-0.0086449117348706;-0.006910310093356322;0.012209290046091227;0.008391651574906036;-0.004185180053046981;-0.006742774027051421;-0.018748331018741456;-0.003627281421712293;0.011393371622881468;-0.011801254625685651;-0.03034701208035967
5.0;-0.0060042991418710265;-0.012708026257349889;-0.007726209331329609;-0.02657747535210748;-0.017720216247802213;-0.015985614606287935;0.013380718843495601;0.00956308037231041;-0.003013751255642607;-0.014516048386163218;-0.026521605377853252;-0.011400555780824089;0.01266904285983922;-0.01557688121832867;-0.033905979826455226
6.0;-0.004762594998840534;-0.021210252246635607;-0.016228435320615325;-0.025335771209076985;-0.02622244223708793;-0.024487840595573653;0.014596970835253504;0.0013248642857336106;-0.011251967342219407;-0.013299796394405315;-0.03475982146443005;-0.019638771867400887;0.013940817317503705;-0.019239362866718502;-0.03752472220769858
7.0;-0.003775434229370893;-0.027072152450911005;-0.022090335524890724;-0.031197671413352383;-0.03208434244136333;-0.030349740799849048;0.015632063828282024;-0.005034226963136536;-0.017611058591089555;-0.01965888764327546;-0.0411189127133002;-0.025997863116271034;0.015221106746080758;-0.022499075179265894;-0.04086759644484118
8.0;-0.0025364310913788463;-0.025833149312918958;-0.030564544547367657;-0.029958668275360336;-0.04055855146384026;-0.03882394982232598;0.01671539809861088;-0.00395089269280768;-0.024470546635115158;-0.018575553372946606;-0.0479784007573258;-0.03285735116029664;0.016491940412022652;-0.026152626491237157;-0.04425391615430678
9.0;-0.0012965152776465594;-0.03431682533214618;-0.039048220566594884;-0.02871875246162805;-0.03931863565010798;-0.04730762584155321;0.01798678562914396;-0.012761018323373207;-0.03328067226568068;-0.017304165842413524;-0.046707013226792715;-0.04166747679086216;0.017751692313776414;-0.029757207715338487;-0.047911848019302164
