row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.01635291209562409;0.00906606281571026;0.015810500373467495;0.002185360013773806;-0.0024922376052884457;0.014393703358865171;-0.010785126067356049;-0.008417776872614184;0.006854603400977596;-0.017861178171230212;-0.012932437223164488;-0.019791582011360682;9.845775889185636E-4;0.01868414538801973;-0.015243769055888192
1.0;-0.016266044763522516;0.012610616653799435;0.015897367705569068;0.005729913851862981;0.0010523162328007294;0.014480570690966746;-0.010582135932735028;-0.004740843088007153;0.007057593535598617;-0.01418424438662318;-0.009255503438557456;-0.01958859187673966;0.0010239899917794772;0.020440292745974097;-0.013505560195449798
2.0;-0.016691711359286904;0.012184950058035047;0.01885763307931361;0.008690179225607523;0.004012581606545272;0.017440836064711286;-0.010321544698724242;-0.004480251853996367;0.010800192549524495;-0.010441645372697303;-0.005512904424631578;-0.015845992862813782;0.0010529889516072471;0.022264443552288765;-0.011787376809999429
3.0;-0.01658599989176503;0.01229066152555692;0.0224236692239351;0.008795890693129397;0.004118293074067145;0.01754654753223316;-0.010932036455373122;-0.005090743610645247;0.01354975731682315;-0.011052137129346183;-0.006123396181280458;-0.016456484619462662;0.0011039754561784731;0.02403005868713286;-0.009911071596877805
4.0;-0.016405270393360094;0.012471391023961857;0.022604398722340036;0.008976620191534333;0.0042990225724720815;0.021198104200823333;-0.01093770248420404;-0.005096409639476165;0.013544091287992232;-0.011057803158177101;-0.0061290622101113764;-0.013017418774305017;0.0011502716666568033;0.025779065511197328;-0.008133262596399557
5.0;-0.016551788018249018;0.012324873399072934;0.022457881097451112;0.012255115275837402;0.0075775176567751505;0.024476599285126403;-0.0105982252012255;-0.004756932356497626;0.013883568570970771;-0.007225274081276663;-0.002296533133210938;-0.009184889697404578;0.0011860420067311406;0.027567364834751477;-0.006420028033444405
6.0;-0.017315020571336905;0.014900313722033412;0.02503332142041159;0.011491882722749513;0.010152957979735628;0.02705203960808688;-0.010741007219406922;-0.001474178682103536;0.01716632224536486;-0.007368056099458083;9.86220541183152E-4;-0.005902136023010488;0.0012085213934268984;0.029436632005798657;-0.004646541403963353
7.0;-0.01846403137273536;0.017035967002560496;0.027168974700938674;0.013627536003276595;0.01228861126026271;0.02918769288861396;-0.010869053329480812;0.0018253739213970064;0.020465874848865404;-0.00406850349595754;0.004285773144683694;-0.0026025834195099458;0.001218038261792939;0.031351487089178405;-0.0028892123240878073
8.0;-0.019063871104556124;0.01643612727073973;0.029930682772105806;0.01302769627145583;0.015050319331429841;0.03194940095978109;-0.011232767883885601;0.0014616593669922182;0.023496765523962643;-0.004432218050362328;0.007316663819780933;4.283072555872937E-4;0.0012430243024239215;0.0331982229039922;-0.001078931468179205
9.0;-0.019806746658474764;0.01903477456427636;0.03252933006564244;0.01228482071753719;0.0143074437775112;0.03454804825331772;-0.011579455189878178;0.0045119610981891175;0.026547067255159543;-0.004778905356354906;0.006969976513788356;0.003478608986784193;0.0012616466915704816;0.03506020184535306;7.218964527236885E-4
10.0;-0.02097779949670234;0.021145299931996694;0.03463985543336277;0.011113767879309613;0.016417969145231533;0.036658573621038054;-0.012195106427041465;0.007255644059849792;0.02929075021682022;-0.005394556593518193;0.00971365947544903;0.006222291948444867;0.0012631536164562848;0.03696982689788884;0.0025458557309777667
11.0;-0.021702153437357055;0.023765061856941678;0.03725961735830775;0.013733529804254595;0.019037731070176516;0.03593421968038334;-0.012687917281277857;0.010139365006895568;0.03217447116386599;-0.0025108356464724163;0.012597380422494807;0.005729481094208476;0.001278033274198161;0.03882492464308969;0.004365220603077481
12.0;-0.022029857776249627;0.023437357518049106;0.040331559664094026;0.016805472110040867;0.02210967337596279;0.03560651534149077;-0.013094229205672835;0.00973305308250059;0.03515680085491225;4.7149404457383663E-4;0.015579710113541059;0.0053231691698134975;0.0013065060615713349;0.040633384578072654;0.006185818345245433
13.0;-0.02187212612969814;0.023595089164600593;0.04048929131064551;0.020430811237094566;0.022267405022514276;0.03923185446854447;-0.012600052887224766;0.010227229400948659;0.03565097717336031;0.004480379957491823;0.016073886431989128;0.009332055082731484;0.001359150818486899;0.042392732933232424;0.007893165271375296
14.0;-0.021887111857829874;0.027023530556436092;0.04391773270248101;0.020415825508962832;0.02225241929438254;0.03921686874041273;-0.012889347648207488;0.013342958609558152;0.03876670638196981;0.004191085196509102;0.015784591671006407;0.009042760321748762;0.0013998948869650663;0.044166039674978605;0.009708849200235653
15.0;-0.02243493041900968;0.029844542740471953;0.04673874488651687;0.023236837692998693;0.021704600733202736;0.03866905017923293;-0.013354563954226123;0.016258137330081617;0.04168188510249327;0.007106263917032566;0.015319375364987772;0.008577544015730127;0.0014151934922336357;0.04599434339896974;0.011524405119221667
16.0;-0.022536887199973873;0.03317383716829378;0.04663678810555268;0.02656613212082052;0.025033895161024562;0.03856709339826874;-0.013344445136061586;0.019715197894241168;0.04169200392065781;0.010563324481192116;0.018776435929147323;0.008587662833894665;0.0014546925647016997;0.047779752865220106;0.013292501233730039
17.0;-0.02390874811041644;0.03180197625785121;0.04851839235456575;0.02844773636983359;0.02691549941003763;0.04044869764728181;-0.014131180909012999;0.018928462121289753;0.04424065058276077;0.013111971143295074;0.02132508259125028;0.011136309495997622;0.0014230948604360754;0.04968463800942388;0.015107257401472859
18.0;-0.02431863144364431;0.03139209292462334;0.048108509021337884;0.0314259946562975;0.029893757696501547;0.04342695593374572;-0.014062492780344712;0.018997150249958038;0.04430933871142906;0.016635800697040244;0.02484891214499545;0.01466013904974279;0.0014477096839821681;0.05150164855797356;0.0168503832407135
19.0;-0.022517320699088565;0.033193403669179083;0.04990981976589363;0.033227305400853245;0.03169506844105729;0.04522826667830147;-0.012859652897264024;0.020199990133038723;0.04551217859450975;0.01783864058012093;0.026051752028076136;0.015862978932823478;0.0016048531970728047;0.05311761634651281;0.018559243568616265
20.0;-0.021592528127245946;0.034118196241021706;0.05083461233773625;0.03415209797269587;0.03261986101289991;0.04972805494077775;-0.011928202568175148;0.0211314404621276;0.04644362892359862;0.018770090909209808;0.026983202357165014;0.020370357035788156;0.0017170273032637215;0.05482176911065176;0.020262364815370644
21.0;-0.022188922763306727;0.036883831719920664;0.05023821770167547;0.036917733451594825;0.03202346637683913;0.052493690419676706;-0.011884510754054061;0.024626774227697597;0.04648732073771971;0.022265424674779804;0.027026894171286103;0.023865690801358152;0.0017321338006869844;0.05665736315259954;0.021999176643876833
22.0;-0.02079938537299298;0.038273369110234406;0.05162775509198921;0.03830727084190857;0.037053063538849636;0.05388322780999045;-0.010981321051415908;0.02552996393033575;0.047390510440357865;0.023168614377417955;0.03150205517186487;0.024768880503996303;0.0018777048332912114;0.058324960996775366;0.023742228392225864
23.0;-0.021389395873402453;0.041046282501117456;0.05440066848287226;0.037717260341499095;0.039825976929732686;0.053293217309580976;-0.01170378737697927;0.028151877735698858;0.05001242424572097;0.022446148051854596;0.03412396897722798;0.024046414178432944;0.0018746415742596082;0.06014005756578596;0.025577751304688895
24.0;-0.019994572670918878;0.04608190548680052;0.05579549168535584;0.03911208354398267;0.04122080013221626;0.05468804051206455;-0.01066263947982883;0.03278431102057491;0.05105357214287141;0.023487295949005036;0.03516511687437841;0.025087562075583384;0.0020335090734173804;0.06182094883826259;0.027313542633506525
25.0;-0.019792983261615296;0.04975724244512895;0.055997081094659416;0.03931367295328625;0.04142238954151984;0.058363377470392976;-0.01017302608627155;0.03678799520101743;0.051543185536428685;0.023976909342562313;0.03565473026793569;0.029091246256025903;0.002109374670040286;0.06359833978952378;0.029046374221745927
26.0;-0.02181718482513854;0.05089517862126907;0.05713501727079954;0.037289471389763004;0.04256032571765996;0.0595013136465331;-0.01168873337478185;0.03850561463893188;0.053260804974343136;0.022461202054052012;0.03737234970585014;0.030808865693940354;0.001987394864688525;0.06550583502914335;0.030875832232329353
27.0;-0.020549152038741414;0.05216321140766619;0.06202609923494043;0.03855750417616013;0.043828358504057086;0.06076934643293022;-0.01094263282964052;0.03925171518407321;0.0575568844007885;0.023207302599193343;0.03811845025099147;0.03155496623908168;0.002142787516180404;0.06720271650680769;0.03265372046750296
28.0;-0.01923742046018105;0.053474942986226556;0.06333783081350079;0.03986923575472049;0.04514009008261745;0.06571024500194073;-0.009626711871867305;0.04056763614184642;0.058872805358561715;0.02452322355696656;0.03943437120876468;0.03650064069865036;0.0023248291874664604;0.06892111608119048;0.03437146912752395
29.0;-0.02137439699837584;0.054484315738201367;0.0643472035654756;0.0408786085066953;0.043003113544422655;0.06671961775391554;-0.011047904414441825;0.04239300235077109;0.060698171567486386;0.026348589765891228;0.03801317866619016;0.03832600690757503;0.0021815715735501624;0.0708228623869587;0.036163461461535824
30.0;-0.02075202216616942;0.05863934790342115;0.06496957839768203;0.041500983338901724;0.04715814570964244;0.06734199258612196;-0.010639189978951651;0.04630446175270398;0.06110688600297656;0.026757304201381404;0.04192463806812305;0.03873472134306521;0.0022915779214717196;0.07257155868868627;0.03794525826257222
31.0;-0.02208953375497477;0.06056011036479736;0.06689034085905823;0.04016347175009637;0.04582063412083709;0.06926275504749817;-0.01159077333104068;0.04866518224323369;0.06346760649350627;0.025805720849292373;0.04097305471603402;0.04109544183359492;0.0022106798988604792;0.07441797905454947;0.03973235191736359
32.0;-0.02306966114878596;0.06288829065964974;0.06591021346524704;0.039183344356285184;0.04814881441568947;0.07159093534235055;-0.012152808046012317;0.051469988017866564;0.06290557177853463;0.025243686134320736;0.04377786049066689;0.04390024760822779;0.002166670037688272;0.07624916446820061;0.041499169499412035
33.0;-0.024894525947990576;0.06425347066410793;0.06727539346970524;0.040548524360743375;0.04951399442014766;0.06976607054314593;-0.013803873250171947;0.05303329948830472;0.06446888324897279;0.026806997604758895;0.04534117196110505;0.04224918240406816;0.0020096848801966177;0.07808820541761356;0.043311576025766775
34.0;-0.024429931928858745;0.06822863276812367;0.06773998748883707;0.04101311837987521;0.0534891565241634;0.07023066456227776;-0.013535478195005501;0.05678479485509849;0.06473727830413924;0.02707539265992534;0.04909266732789882;0.0425175774592346;0.0021063846179557007;0.07984714346469125;0.04510089306716996
35.0;-0.023755169009497527;0.07244338733088518;0.06841475040819829;0.045227872942636714;0.05416391944352462;0.07090542748163899;-0.012847760620504436;0.06101431771932502;0.0654249958786403;0.03130491552415187;0.04978038490239989;0.04320529503373567;0.0022410464506085912;0.08161400548650452;0.04686574613819168
36.0;-0.021553325025053208;0.07464523131532949;0.0706165943926426;0.05118349928370616;0.05636576342796894;0.0731072714660833;-0.010879790507520644;0.06298228783230882;0.06739296599162409;0.03699392574914297;0.051748355015383676;0.04517326514671946;0.0025640794690440093;0.08334304780462824;0.04863133266889148
37.0;-0.021424372225508834;0.07823776256877879;0.07074554719218698;0.05131245208325054;0.056494716227513314;0.0766998027195326;-0.010435586749501246;0.06693420504714703;0.06783716974964349;0.03743812950716237;0.05219255877340308;0.04912518236155767;0.0026511005628471153;0.08514360561827738;0.05038309687364919
38.0;-0.02361531727972718;0.0791856112349596;0.07169339585836779;0.05226030074943135;0.05744256489369413;0.07450885766531426;-0.01245647564181174;0.06807591766709027;0.06897888236958673;0.03857984212710561;0.053334271393346316;0.047104293469247174;0.002418322988653879;0.08695659483999234;0.052170106117991985
39.0;-0.02293889592065837;0.07986203259402841;0.0723698172174366;0.056476945932768925;0.05811898625276293;0.07872550284865183;-0.011398987373102812;0.0691334059357992;0.07003637063829565;0.0432309034287541;0.05439175966205524;0.05175535477089567;0.0025851341807698346;0.08875746924746325;0.053911809574779895
40.0;-0.022221296615011436;0.08057963189967535;0.07663340524272647;0.057194545238415856;0.0623825742780528;0.07944310215429877;-0.011053055750668969;0.06947933755823305;0.07387625765948751;0.043576835051187944;0.058231646683247096;0.05210128639332951;0.002722059510197685;0.0905201005788211;0.05573208276351857
41.0;-0.02156666514125531;0.08123426337343148;0.08082520996588104;0.05784917671217198;0.06657437900120737;0.0800977336280549;-0.010777406079941588;0.06975498722896042;0.07763602328499987;0.04385248472191532;0.06199141230875946;0.05237693606405689;0.002852685125499952;0.09228578154449255;0.057556524969957196
42.0;-0.02227617855585584;0.08387094349189854;0.08011569655128051;0.060485856830639034;0.06921105911967443;0.07938822021345437;-0.0113763274799828;0.07251774219797384;0.07703710188495866;0.04661523969092875;0.06475416727777288;0.05177801466401568;0.0028100962323703536;0.09407683136210641;0.05933054751043261
43.0;-0.024840467256656854;0.08439318055643791;0.08063793361581988;0.0610080938951784;0.0697332961842138;0.07682393151265336;-0.013770400144485417;0.07323402547301429;0.0777533851599991;0.04733152296596919;0.06547045055281332;0.04938394199951306;0.0024837127158730435;0.09584517722067346;0.06107298881732702
44.0;-0.025971547146375507;0.08654927506881341;0.08279402812819538;0.0631641884075539;0.06860221629449514;0.07569285162293471;-0.014823111792502997;0.07547945974829595;0.07999881943528077;0.04957695724125085;0.06441773890479574;0.04833123035149548;0.0023640471842486313;0.09761810062522426;0.06283388412506051
45.0;-0.025647333680652976;0.09036440340039795;0.08311824159391791;0.06348840187327644;0.06892642976021768;0.07950797995451925;-0.01417538750154065;0.07966339028594181;0.08064654372624311;0.0502246815322132;0.06506546319575808;0.05251516088914134;0.0024879767810608282;0.09942786060887367;0.06459349723480308
46.0;-0.021763695934301025;0.0942480411467499;0.08700187934026986;0.06737203961962838;0.07281006750656963;0.0833916177008712;-0.010749538378200122;0.08308923940928234;0.08407239284958364;0.053650530655553724;0.06849131231909861;0.05594101001248187;0.0031475989333772636;0.10124613411633031;0.06648426862286605
47.0;-0.0229239488862211;0.09637087838036364;0.08584162638834979;0.06949487685324213;0.07164981455464955;0.08551445493448494;-0.011287237943994397;0.08592178724384408;0.08353469328378936;0.056483078490115475;0.06795361275330433;0.05877355784704362;0.003054501874896556;0.10305216148905995;0.06819464174254386
48.0;-0.022054728529545122;0.0972400987370396;0.09027806234867673;0.07393131281356907;0.07251903491132553;0.08638367529116091;-0.010572897245622694;0.08663612794221578;0.08779456649814237;0.06074295170446848;0.06866795345167603;0.05948789854541532;0.0032517509193313245;0.1048555070487152;0.07002206610363353
49.0;-0.024884538717881554;0.09745964141635352;0.0874482521603403;0.07415085549288299;0.07273857759063944;0.08660321797047482;-0.012729470586000685;0.08762316034786198;0.08563799315776437;0.06172998411011468;0.06965498585732223;0.060474930951061524;0.0028652818309649625;0.10659889325633974;0.07166324837779862
50.0;-0.023744168616663935;0.09860001151757114;0.08858862226155792;0.07889640204907884;0.0774841241468353;0.08774358807169244;-0.011701082447543419;0.08865154848631925;0.08666638129622163;0.06634787127539377;0.07427287302260131;0.06150331908951879;0.003117160799791806;0.1084181576230249;0.07349996067258349
51.0;-0.024613418005241607;0.09773076212899347;0.08771937287298025;0.08135098322372708;0.07993870532148353;0.09019816924634068;-0.012101005042976782;0.08825162589088588;0.08626645870078826;0.0693374847987957;0.07726248654600325;0.06449293261292072;0.0030528785026594156;0.1102104669701393;0.07522007401899457
52.0;-0.025593234311945108;0.09675094582228996;0.08673955656627674;0.08367951815775268;0.08226724025550913;0.09252670418036628;-0.012614294103222092;0.08773833683064057;0.08575316964054296;0.07219786059951858;0.08012286234672612;0.06735330841364359;0.0029648160555674524;0.1119941894571701;0.07693210068065666
53.0;-0.026554776500708248;0.09578940363352682;0.0890889239871449;0.08602888557862083;0.08461660767637728;0.09156516199160314;-0.013648873963951173;0.08670375696991149;0.08801927414578331;0.07446396510475893;0.08238896685196648;0.06631872855291451;0.0028349877444480307;0.11373015459392748;0.0786792711173066
54.0;-0.027779792525298056;0.09456438760893701;0.09113793134488292;0.08807789293635886;0.08339159165178747;0.09361416934934116;-0.014436825671957655;0.08591580526190501;0.09056653464242981;0.07701122560140543;0.08160101514396;0.06886598904956101;0.002689571124767686;0.11548973929584996;0.08037184494420578
55.0;-0.030965789279174004;0.09437787775185436;0.08795193459100697;0.0878913830792762;0.08320508179470482;0.09342765949225851;-0.01700843443419853;0.08642969745945106;0.08799492588018894;0.07752511779895148;0.08211490734150605;0.06937988124710706;0.002169539301733144;0.11714159419711631;0.08193094399199348
56.0;-0.034209324713968224;0.09412577382248435;0.08470839915621275;0.0876392791499062;0.08295297786533481;0.0931755555628885;-0.019655962759548007;0.08685704138666672;0.08534739755483946;0.07795246172616714;0.08254225126872171;0.06980722517432272;0.0016214416816708367;0.1187715297198267;0.08347100350096869
57.0;-0.0355634518089665;0.09602759461371944;0.08661021994744784;0.08954109994114129;0.08159885077033655;0.09182142846789024;-0.020932034126698546;0.0888478456751453;0.08733820184331803;0.07994326601464571;0.08126617990157117;0.06853115380717219;0.0013961749588679057;0.12046477757197585;0.08515232287721632
58.0;-0.04052838320312399;0.09381310000747613;0.08439572534120453;0.08732660533489797;0.07938435616409323;0.08960693386164692;-0.025400108443227258;0.08719976793050417;0.0856901240986769;0.07829518827000459;0.07961810215693005;0.06688307606253106;4.5945132680319165E-4;0.12192629967403469;0.08654013054506271
59.0;-0.04005036977415005;0.09429111343645007;0.08487373877017847;0.09131706556054578;0.07986236959306717;0.09359739408729473;-0.02445701045039897;0.08814286592333245;0.08663322209150519;0.08281584470478204;0.08056120014975833;0.07140373249730851;6.282119124729052E-4;0.12376006265968112;0.08830167088373189
60.0;-0.039190653107805125;0.095150830102795;0.08929934052748542;0.09217678222689071;0.08428797135037412;0.09445711075363966;-0.02386106613695209;0.08873881023677933;0.09075812347634495;0.08341178901822892;0.08468610153459809;0.07199967681075539;8.178692267889185E-4;0.1255568020625353;0.09013940584770597
61.0;-0.038697084663476836;0.09915902303946957;0.0897929089718137;0.09618497516356528;0.0847815397947024;0.09495067919796794;-0.023257086731228633;0.09287287162346852;0.0913621028820684;0.08754585040491811;0.08529008094032155;0.07260365621647885;9.669341301605722E-4;0.12736713236405509;0.09193260413842219
62.0;-0.03812835997295739;0.10325289406550649;0.09388677999785063;0.09675369985408472;0.08535026448522184;0.09551940388848738;-0.022803428372824626;0.09683556707880824;0.09532479833740812;0.08799950876332212;0.08574373929872556;0.07305731457488286;0.001115285703938664;0.12916504012844834;0.09374836575380005
63.0;-0.041778113584904686;0.10253770158333396;0.0931715875156781;0.09603850737191219;0.08170051087327455;0.09480421140631486;-0.025927721390089024;0.09671939945576889;0.09520863071436877;0.08788334114028278;0.08261944628146116;0.07294114695184352;3.878935650345358E-4;0.13066025242662982;0.09516493064054675
64.0;-0.041184266116701305;0.10313154905153733;0.0972940984978134;0.09663235484011556;0.08229435834147793;0.09892672238845016;-0.025082162592272042;0.09756495825358587;0.0996180925074493;0.08872889993809975;0.08346500507927813;0.07735060874492405;5.734929231578554E-4;0.13249398560961612;0.0969595491905952
65.0;-0.04467394353263027;0.1025988433661689;0.09676139281244496;0.09314267742418661;0.08176165265610949;0.09839401670308172;-0.028248295592714127;0.09740109306714641;0.09945422732100984;0.08556276693765766;0.08330113989283867;0.0771867435584846;-1.6512469264136657E-4;0.13395297991996774;0.09837014030721072
66.0;-0.04422333809305143;0.10304944880574773;0.10072060794159524;0.09359328286376545;0.08221225809568833;0.102353231832232;-0.027533601187065843;0.09811578747279469;0.10371450376151085;0.08627746134330594;0.08401583429848695;0.08144701999898561;-1.3287436344665271E-5;0.13577293572206084;0.10014911393188404
67.0;-0.04165159763569772;0.10942675697190651;0.10329234839894894;0.09616502332111915;0.08478399855304203;0.1049249722895857;-0.024980945700057936;0.10447133878070637;0.10626715924851876;0.08883011683031385;0.08656848978549486;0.08399967548599352;6.137276397779965E-4;0.13776459819558315;0.10214379490460765
