row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.008726682826619103;0.001335660025414697;0.010544658345220712;-0.0019546440710035;0.0013907106145611622;-0.011437920907316212;0.014443091036928157;-0.015498619622261001;-0.0058225472456623;-0.0105928043355412;-0.011468596281444695;-0.006857826221625372;-0.0134785548751514;0.018642948114669097;0.006270707914068408
1.0;0.019972196407471558;0.0073140186735861385;0.021790171926073167;0.004023714577167941;0.007369069262732604;-1.924073264637574E-4;0.024892307853611503;-0.008904092539379878;0.004626669571021045;-0.003998277252660077;-0.004874069198563572;0.0035913905950579732;-0.0017350912352203807;0.02733292006972491;0.015059827345173608
2.0;0.03153300519983052;0.018874827465945102;0.0275245575158483;0.009758100166943073;0.013103454852507735;0.005541978263311375;0.035901226457682935;0.0021048260646915513;0.010788103629093786;0.002163156805412665;0.0012873648595091696;0.009752824653130715;0.009725346543692347;0.035953054957748684;0.02374306949279404
3.0;0.041687338540143316;0.0290291608062579;0.034347263210313485;0.01991243350725587;0.023257788192820532;0.01569631160362417;0.0463233538251374;0.012526953432146019;0.017403592323624706;0.012585284172867132;0.011709492226963637;0.020174952020585182;0.020835893080079076;0.04467854152942403;0.03244129913225379
4.0;0.049852834931251214;0.037194657197365796;0.04251275960142138;0.028077929898363767;0.03142328458392843;0.02405796434023018;0.055762442792051344;0.021966042399059964;0.02684268129053865;0.022024373139781075;0.02114858119387758;0.027551108420644954;0.03153174763873227;0.05351109262913857;0.04116318527488283
5.0;0.060137408425530295;0.04747923069164488;0.05279733309570046;0.03479985674326338;0.03814521142882804;0.03077989118512979;0.06634671747845619;0.032550317085464804;0.03742695597694349;0.028514393460954645;0.02763860151505115;0.03404112874181853;0.04207810151685398;0.06213650881565099;0.049764168765413896
6.0;0.07338817382425494;0.05190594059601374;0.05722404300006933;0.048050622141988034;0.042571921333196906;0.035206601089498656;0.07867502767280343;0.03769081587476542;0.04256745476624411;0.04084270365530188;0.03277910030435177;0.039181627531119145;0.05261810503609311;0.0705198098470548;0.05822246123869066
7.0;0.08876426476004293;0.05468808961762269;0.06000619202167828;0.05083277116359698;0.045354070354805855;0.037988750111107604;0.0929078534716583;0.041357614842952105;0.04623425373443079;0.044509502623488566;0.036445899272538454;0.04284842649930583;0.06318155403779951;0.07872965255685997;0.06652620876385934
8.0;0.0989272371048997;0.06485106196247946;0.06682221291953644;0.06099574350845375;0.05217009125266401;0.04480477100896576;0.10301392036025937;0.05146368173155318;0.053094307645463495;0.054615569512089644;0.04330595318357115;0.049708480410338526;0.07285753932569598;0.08722725515685233;0.07502667196274176
9.0;0.109467899691233;0.07137482899799957;0.07334597995505655;0.07153640609478704;0.0627107538389973;0.05132853804448587;0.11328203319218713;0.058198345712922116;0.05982897162683243;0.0648836823440174;0.053574066015498904;0.05644314439170746;0.08231901037774576;0.09567483619304659;0.0834858544340637
10.0;0.12280440033205621;0.07573519761818848;0.07770634857524546;0.08487290673561025;0.0670711224591862;0.05568890666467478;0.1259328590625336;0.06308928430282001;0.06471991021673032;0.07753450821436388;0.0584650046053968;0.06133408298160536;0.09199482954322197;0.10401290031079852;0.09185838286961541
11.0;0.13734163774788105;0.07916644517140543;0.08113759612846241;0.08830415428882721;0.07050237001240316;0.07022614408049963;0.13923955295099466;0.06747271716334391;0.06910334307725421;0.08191794107488777;0.0628484374659207;0.07464077687006643;0.1016432370353375;0.1122905794660478;0.10019670201642258
12.0;0.14760676531223116;0.08943157273575553;0.08787457008738404;0.09504112824774884;0.07723934397132479;0.08049127164484972;0.148995275298929;0.07722843951127825;0.07623449095343313;0.08904908895106668;0.06997958534209961;0.08439649921800077;0.11026834235064954;0.12062061071943354;0.10853311770709927
13.0;0.15352344285884462;0.09534825028236898;0.0937912476339975;0.10514290005768001;0.08315602151793824;0.09059304345478089;0.15556428187802684;0.08379744609037611;0.08280349753253098;0.09864609347203242;0.07654859192119746;0.0939935037389665;0.11780696287306526;0.12866754840195183;0.11659733012029413
14.0;0.1590506489966869;0.10575139213310035;0.10419438948472887;0.1106701061955223;0.08868322765578053;0.09612024959262318;0.16074624982867838;0.09446773064841874;0.09347378209057361;0.10382806142268394;0.08173055987184899;0.09917547168961803;0.12487753384048146;0.13655219365746835;0.12446703040055644
15.0;0.1698967292154874;0.11203882930644095;0.11048182665806947;0.1169575433688629;0.09952930787458106;0.1069663298114237;0.17093517354212528;0.10126367057284805;0.10026972201500292;0.11062400134711325;0.09191948358529589;0.10936439540306493;0.13300139004324193;0.14480792175939472;0.13271916628311042
16.0;0.17986558846425604;0.11900505345509099;0.12045068590683812;0.12392376751751294;0.1064955320232311;0.11693518906019236;0.1804629142768061;0.10857122890314652;0.10979746274968374;0.11793155967741173;0.09922704191559437;0.11889213613774575;0.1407036113838214;0.15298919631249824;0.14089135077061068
17.0;0.19541866930114546;0.1345581342919804;0.12309588147688445;0.12656896308755927;0.10914072759327743;0.11958038463023869;0.19572444577326903;0.12383276039960944;0.11266825700204883;0.12080235392977681;0.10209783616795945;0.12176293039011084;0.14982860600228654;0.16123529970860925;0.14914634167516816
18.0;0.20443119207171606;0.143570657062551;0.13210840424745504;0.13427519319547243;0.11684695770119058;0.12728661473815184;0.204987234512465;0.13309554913880542;0.1219310457412448;0.1283149301173329;0.10961041235551552;0.1292755065776669;0.15688441354107052;0.16926787436205493;0.15718988273921175
19.0;0.19867357341235214;0.1378130384031871;0.12635078558809112;0.12851757453610851;0.11108933904182666;0.12152899607878792;0.1996375400578299;0.12774585468417032;0.11658135128660971;0.12296523566269779;0.10426071790088043;0.1239258121230318;0.15931738895159528;0.17327887052068983;0.1612864699566965
20.0;0.19716810604807156;0.1363075710389065;0.12484531822381052;0.12701210717182793;0.10958387167754606;0.13737396768271296;0.19874614463098236;0.12685445925732278;0.11568995585976216;0.12207384023585025;0.10336932247403288;0.13929561948981206;0.16286160108694103;0.17882351144577674;0.16693545240253063
21.0;0.20782500294630246;0.14274139683989676;0.13550221512204141;0.13344593297281818;0.12024076857577697;0.1438077934837032;0.2094356664854915;0.13326304011302756;0.12637947771427133;0.12848242109155503;0.11405884432854203;0.14570420034551684;0.17004309360164183;0.1869458001328953;0.17505902343913657
22.0;0.20524111415681937;0.14015750805041366;0.13291832633255832;0.13086204418333508;0.1369202145508465;0.1412239046942201;0.20708613753645774;0.1309135111639938;0.12402994876523755;0.12613289214252127;0.13055694442535828;0.14335467139648309;0.17264154867867018;0.191724641718119;0.17988564601620152
23.0;0.21500058129861674;0.14728575823332454;0.1400465765154692;0.14062151132513245;0.14404846473375738;0.15098337183601748;0.2162628997549714;0.13849265402490268;0.13160909162614642;0.13530965436103493;0.13813608728626717;0.15253143361499674;0.17914228931937207;0.19969407042027168;0.1878179266946576
24.0;0.21241111013640623;0.16396952380633817;0.1374571053532587;0.13803204016292195;0.14145899357154687;0.14839390067380698;0.21380903645334845;0.15507148725742168;0.12915522832452347;0.13285579105941198;0.13568222398464422;0.1500775703133738;0.18122218730531534;0.20415225498905576;0.1923062839711135
25.0;0.21625387925020864;0.1756760703312712;0.1412998744670611;0.14187480927672436;0.14530176268534928;0.16010044719874;0.21789069151969934;0.1665931856326708;0.13323688339087436;0.13693744612576286;0.1397638790509951;0.16159926868862293;0.1854247828150103;0.2108592590705761;0.19904823119962567
26.0;0.23405253995677205;0.17658365312229746;0.14220745725808737;0.15967346998328777;0.14620934547637554;0.16100802998976627;0.23527523189280045;0.1678212116166531;0.13446490937485664;0.15432198649886397;0.14099190503497738;0.1628272946726052;0.19480196140432154;0.2190076677860768;0.20721301399764425
27.0;0.23000367116403211;0.17253478432955752;0.16002049371864585;0.15562460119054783;0.1421604766836356;0.15695916119702633;0.2313553395461273;0.16390131926997994;0.15217814483349806;0.15040209415219083;0.13707201268830424;0.15890740232593206;0.19558612191378227;0.22227483928720163;0.21051488384165493
28.0;0.22644375883709847;0.16897487200262387;0.1564605813917122;0.15206468886361418;0.13860056435670196;0.17439384682943418;0.22823007060985245;0.1607760503337051;0.1490528758972232;0.14727682521591598;0.1339467437520294;0.1760057641784002;0.19649721232956266;0.22575618753597188;0.214111182479618
29.0;0.24476026433810086;0.16948175039452454;0.15696745978361287;0.15257156725551485;0.15691706985770434;0.17490072522133485;0.24618256428548424;0.16156459833265038;0.1498414238961685;0.14806537321486127;0.15189923742766118;0.17679431217734548;0.20602334797017713;0.23386407929209266;0.22223541412674486
30.0;0.24673694540168914;0.18263226178867395;0.15894414084720115;0.15454824831910313;0.17006758125185376;0.17687740628492313;0.2480620208457327;0.1747903413147378;0.15172088045641696;0.14994482977510973;0.1651249804097486;0.17867376873759394;0.2084574561746035;0.23949840609689158;0.22784934514525518
31.0;0.25685156899494577;0.189485694586133;0.16579757364466022;0.16466287191235976;0.18018220484511038;0.1837308390823822;0.2580523527738951;0.18173995006590488;0.15867048920758403;0.15993516170327213;0.175115312337911;0.185623377488761;0.21419409963660999;0.2473682392077547;0.23570784421326763
32.0;0.2674342112098898;0.19597697810141962;0.17638021585960426;0.1752455141273038;0.186673488360397;0.1902221225976688;0.2686284306758301;0.18823631299712498;0.16924656710951902;0.17051123960520712;0.1816116752691311;0.19211974041998112;0.22001666102092102;0.25529305135883845;0.24363207802315043
33.0;0.2855170984585608;0.19666462853627698;0.1770678662944616;0.17593316456216115;0.18736113879525435;0.20830500984633982;0.28607090738469687;0.1894195082811373;0.17042976239353133;0.17169443488921943;0.18279487055314342;0.20956221712884787;0.22917716861758375;0.2634575566124078;0.25181692204990624
34.0;0.2862584136317796;0.2107710567458827;0.1778091814676804;0.17667447973537995;0.20146756700486007;0.2090463250195586;0.286757153377222;0.20356854860772702;0.17111600838605648;0.17238068088174457;0.19694391087973315;0.21024846312137302;0.23012571125902762;0.2680950503955882;0.2564399257162848
35.0;0.28651616211421455;0.2252516652163475;0.1780669299501153;0.19115508820584476;0.20172531548729497;0.2093040735019935;0.28697601539762574;0.2180792471294382;0.1713348704064602;0.18689137940345574;0.19716277290013687;0.21046732514177674;0.23077102450741838;0.27244946729875846;0.2607836871684826
36.0;0.28012876710272067;0.21886427020485363;0.17167953493862143;0.21077765862983794;0.1953379204758011;0.20291667849049963;0.28073917159183875;0.21184240332365123;0.16509802660067324;0.2063974544391236;0.1909259290943499;0.20423048133598978;0.22868877916944627;0.2729303966223448;0.2613206153250291
37.0;0.281411449286584;0.23255179270171245;0.17296221712248477;0.2120603408137013;0.19662060265966444;0.21660420098735844;0.28220851509861766;0.2253854886956377;0.16656737010745218;0.20786679794590254;0.19239527260112885;0.21777356670797626;0.22976998605006457;0.277773635197819;0.2662120800636768
38.0;0.3003902524860373;0.2325461901260531;0.17295661454682543;0.21205473823804194;0.1966150000840051;0.2355830041868117;0.3006474243906645;0.22579765195654186;0.16697953336835633;0.2082789612068067;0.192807435862033;0.2362124760000231;0.23948588050654038;0.28582175314292896;0.27428811183546997
39.0;0.3012912975271555;0.2334472351671713;0.17385765958794364;0.22603756867969407;0.1975160451251233;0.24956583462846382;0.30181540854673866;0.22696563611261603;0.1681475175244305;0.2220552361731307;0.19397542001810716;0.2499887509663471;0.23998207990970136;0.2902792533674387;0.2788201865633501
40.0;0.29877650192963673;0.2309324395696525;0.19048364177180188;0.22352277308217527;0.21414202730898155;0.24705103903094502;0.29930509441581743;0.22445532198169477;0.1847700319832108;0.21954492204220943;0.21059793447688746;0.24747843683542584;0.23883720577688924;0.29277569542854615;0.2813181446979462
41.0;0.2970086972636587;0.22916463490367445;0.20653160800263784;0.2217549684161972;0.2301899935398175;0.24528323436496696;0.29754155043716934;0.22269177800304665;0.2008147013263021;0.21778137806356132;0.22664260381997878;0.24571489285677772;0.2379818105681813;0.2956946702229933;0.28423851658698873
42.0;0.3067587496938232;0.23630017011949148;0.2162816604328024;0.22889050363201424;0.23732552875563453;0.2550332867951315;0.307064546320397;0.23000300786363934;0.21033769720952977;0.225092607924154;0.23395383368057146;0.25523788874000536;0.24266590030781693;0.3033490956995834;0.29186365508651707
43.0;0.32663967967387997;0.23559650864000856;0.21557799895331947;0.22818684215253132;0.23662186727615162;0.27491421677518824;0.32650827382187725;0.22963765036703995;0.2099723397129304;0.22472725042755462;0.23358847618397208;0.2746816162414856;0.2530015720749101;0.3112323652214455;0.2997792592749627
44.0;0.3341697985688022;0.2444498116945497;0.22443130200786063;0.23704014520707248;0.24415198617107384;0.28244433567011046;0.3337588793877154;0.2387072387290342;0.21904192807492465;0.23379683878954888;0.24083908174981025;0.2819322218073238;0.256056154188647;0.318188539375509;0.306683024786289
45.0;0.3339271432431951;0.2593176288603126;0.22418864668225355;0.2367974898814654;0.24390933084546676;0.29731215283587337;0.33363366251645593;0.2534841829039146;0.21891671120366515;0.23367162191828939;0.24071386487855076;0.2967091659822042;0.2551203021639905;0.3215648213471133;0.31009815454221257
46.0;0.32260036342472165;0.24799084904183913;0.21286186686378006;0.2254707100629919;0.23258255102699327;0.2859853730173999;0.32237674846861547;0.24222726885607415;0.2076597971558247;0.22241470787044892;0.2294569508307103;0.28545225193436374;0.24965444748132448;0.3170620226196042;0.3056298318646705
47.0;0.3338079388526771;0.25399856394679593;0.22406944229173553;0.2314784249679487;0.24379012645494874;0.29199308792235673;0.33356453179360973;0.24825029874113633;0.21884758048081895;0.2284377377555111;0.24064473415570456;0.29147528181942595;0.2549034855243522;0.3249726528999261;0.31353831077156313
48.0;0.3308116809078148;0.25100230600193363;0.2410679764113584;0.24847695908757159;0.24079386851008644;0.28899682997749443;0.33059096449424286;0.24527673144176945;0.23582855674996875;0.2454187140246609;0.23767116685633768;0.28850171452005907;0.2525862955039224;0.32656674761626353;0.31514103690456907
49.0;0.35280137689663454;0.24866689727788635;0.26305767240017813;0.2461415503635243;0.23845845978603916;0.2866614212534472;0.352440201045768;0.2430500091717081;0.25767779330149393;0.24319199175459955;0.23544444458627634;0.2862749922499977;0.26450612975585913;0.33387196022577564;0.3224646277927777
50.0;0.34982882365005047;0.2456943440313023;0.26008511915359406;0.2631217419662733;0.2554386513887882;0.2836888680068631;0.349562258374966;0.2401720665009061;0.25479985063069194;0.26009897440685453;0.2523514272385313;0.2833970495791957;0.26187778631265507;0.3352790686819038;0.32390878278264984
51.0;0.35993211655399693;0.25579763693524876;0.2701884120575405;0.2699839423657252;0.2623008517882401;0.290551068406315;0.35978064924162256;0.25039045736756266;0.2650182414973485;0.2668721128702136;0.2591245657018904;0.2901701880425548;0.2662044205578276;0.3429217272965538;0.33156776474129573
52.0;0.3697960747226784;0.2656615951039302;0.280052370226222;0.27703133817954473;0.2693482476020596;0.29759846422013453;0.36974450529198044;0.26035431341792054;0.27498209754770636;0.2738422084560866;0.2660946612877634;0.29714028362842776;0.27026351702198337;0.35048523537853093;0.3391464001961576
53.0;0.37859249204566986;0.2744580124269217;0.28792582110076226;0.284904789054085;0.2772216984765999;0.306394881543126;0.37840191487134195;0.26901172299728204;0.2829631115666158;0.281823222474996;0.2740756753066728;0.30579769320778927;0.2734758575896138;0.3577115451650567;0.34634743355862274
54.0;0.388752739889155;0.2846182602704068;0.2947439501972482;0.29172291815057094;0.287381946320085;0.31321301063961193;0.38856564662420523;0.2791754547501453;0.28977854484028187;0.2886386557486621;0.2842394070595361;0.31261312648145534;0.27749041251949597;0.3653128673074534;0.3539492888360539
55.0;0.4114583703889539;0.28172886681750664;0.3174495806970471;0.28883352469767076;0.28449255286718483;0.31032361718671175;0.41113174956299414;0.2763940266723852;0.3123446477790708;0.285857227670902;0.281457978981776;0.30983169840369523;0.2901238025373009;0.37231593429363763;0.3609741873102095
56.0;0.43302226256071275;0.27972294187796976;0.33901347286880595;0.2868275997581339;0.28248662792764795;0.30831769224717487;0.43256376662759416;0.27449014569687225;0.3337766648436708;0.283953346695389;0.279554098006263;0.30792781742818226;0.3017690126502335;0.37974583470971957;0.36842004230780273
57.0;0.4415348380310709;0.287816027438863;0.3471065584296992;0.2949206853190271;0.2909992033980061;0.31683026771753303;0.4408436947463428;0.2827632520250609;0.3420497711718595;0.2922264530235777;0.28783402612501163;0.3162077455469309;0.3039465822024227;0.3866954652415701;0.3753187248394727
58.0;0.4726913860919368;0.27838737766875726;0.33767790865959346;0.2854920355489214;0.2815705536279004;0.3074016179474273;0.47185649149383074;0.27344583593784466;0.3327323550846432;0.28290903693636144;0.2785166100377954;0.3068903294597146;0.3226246809406314;0.3887758815255102;0.37745283619880604
59.0;0.4680269818195675;0.27372297339638796;0.33301350438722416;0.303781368724546;0.2769061493555311;0.3256909511230519;0.46734507841040523;0.26893442285441915;0.3282209420012177;0.3010799866830213;0.27400519695436987;0.32506127920637445;0.3173812025597036;0.38771429738474117;0.3764655255929962
60.0;0.46359443526059607;0.26929042683741655;0.35112342781165023;0.29934882216557457;0.2950160727799572;0.3212584045640805;0.46292863526959044;0.26451797971360436;0.3463184047220399;0.2966635435422065;0.29210265967519206;0.32064483606555966;0.3122958427216253;0.3868731671477957;0.37563212174382193
61.0;0.45778805683067264;0.288463411009505;0.3453170493817268;0.318521806337663;0.28920969435003374;0.31545202613415707;0.45714181148506533;0.28367583264846;0.3405315809375148;0.31582139647706214;0.28631583589066695;0.31485801228103455;0.3067275603846081;0.3850195277113343;0.3737882036907116
62.0;0.4535623184658183;0.30641330781196285;0.36326694618418465;0.3142960679728087;0.2849839559851794;0.3112262877693027;0.4528756481073924;0.30165701002116796;0.3585127583102227;0.3115552330993892;0.282049672512994;0.3105918489033616;0.301913593744376;0.384460793990867;0.37321046809197655
63.0;0.47746706189661486;0.30259604981034266;0.35944968818256445;0.3104788099711885;0.30888869941597596;0.30740902976768253;0.47660923960687274;0.29797218809408926;0.354827936383144;0.3078704111723105;0.30578326401247435;0.3069070269762829;0.31526829467583695;0.39103444452531566;0.37981533141048995
64.0;0.47345950700145006;0.29858849491517786;0.37723075626054736;0.3064712550760237;0.30488114452081116;0.32519009784566544;0.47269348327781446;0.294056431765031;0.37253797142252676;0.30395465484325224;0.3018675076834161;0.32461706201566565;0.31035191579365706;0.390509950169929;0.3793343247929998
65.0;0.4967911076738292;0.2952147304604487;0.3738569918058182;0.32980285574840285;0.301507380066082;0.3218163333909363;0.49584364974570566;0.29082305973032985;0.3693045993878256;0.32710482131114343;0.29863413564871494;0.3213836899809645;0.323206358786069;0.39734552247345073;0.38619972579277906
66.0;0.4928580232772265;0.291281646063846;0.39158043517327135;0.3258697713518001;0.2975742956694793;0.3395397767583894;0.4920006928068964;0.2869801027915206;0.38695830280769666;0.3232618643723342;0.2947911787099057;0.33903739340083555;0.31810398725222766;0.3967327303186738;0.38563023166835303
