row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.004458290756492293;-0.012392159952418443;0.010492255989914004;-0.010240323630344154;0.013589179759607124;0.013491370484572277;-0.0037633888012164156;0.018266640769545973;0.013628392242787616;0.015149278230726575;0.00857231897083455;-0.010000218077739377;0.010660099735057296;5.275307767258035E-4;0.013210668267790642
1.0;0.005532222943117636;-0.011372200809511353;0.011566188176539347;-0.009220364487437065;0.014609138902514213;0.01456530267119762;-0.0021299207731638667;0.02054858112063491;0.015261860270840165;0.017431218581815514;0.010854259321923488;-0.008366750049686828;0.011926326045320783;0.0018839629207202415;0.014574557135954987
2.0;0.007132247430747964;-0.009772176321881026;0.013772699723210213;-0.007013852940766198;0.01681565044918508;0.016771814217868487;-6.746392683542413E-4;0.022003862625444535;0.01714191744084412;0.01931127575181947;0.012734316491927444;-0.006486692879682872;0.013182089603965988;0.003230130590924567;0.01591893104654738
3.0;0.008398211686583699;-0.008506212066045292;0.015225769392323547;-0.005747888684930463;0.018081614705020815;0.018037778473704223;4.5365449406416605E-4;0.023132156387862944;0.018284484077353433;0.02043956951423788;0.01386261025434585;-0.005358399117264465;0.014423252176675106;0.004548485390606815;0.017235759157201994
4.0;0.009669430462490917;-0.007234993290138074;0.016496988168230763;-0.004476669909023245;0.019352833480928033;0.019502699225620958;0.001218986835378528;0.023897488729177307;0.019049816418667796;0.021204901855552242;0.014627942595660214;-0.005034458310978889;0.015649088244964374;0.005842042014991537;0.01852439785564317
5.0;0.01111547043833886;-0.00578895331429013;0.017943028144078707;-0.0026174561506848637;0.021212047239266413;0.021361912983959338;0.0024624020982530305;0.025140903992051808;0.020293231681542297;0.0226071143618645;0.016030155101972473;-0.0036322458046666307;0.016875358391813748;0.0071380089066495275;0.01981838709994987
6.0;0.012777760875277693;-0.0034420066924746463;0.02028997476589419;-9.551657137460317E-4;0.023558993861081897;0.02370885960577482;0.004030133718240219;0.02727458197006334;0.02242690965955383;0.02417484598185169;0.018163833079984006;-0.001498567826655096;0.018100995322554617;0.008435037384762492;0.021114498014467784
7.0;0.014469187602074086;-0.0010293458705060606;0.022702635587862778;0.001457495108222554;0.02597165468305048;0.026121520427743405;0.005974414714635516;0.030257532151563286;0.025409859841053775;0.027157796163351636;0.02114678326148395;0.0014843823548448504;0.01932692939693089;0.009732841641753892;0.02241476258170261
8.0;0.016227327456133322;7.28793983553174E-4;0.0252657616824938;0.0032156349622817883;0.0285347807776815;0.028684646522374426;0.007203903135190249;0.03148702057211802;0.026780661645860245;0.02838728458390637;0.02251758506629042;0.0028551841596513193;0.02053012518300518;0.010993429928627983;0.023671279968196596
9.0;0.017611870775094074;0.0024493077344716714;0.026986275433412296;0.004600178281242539;0.029919324096642254;0.030405160273292924;0.008562516331634719;0.03314905133603441;0.028442692409776635;0.02974589778035084;0.02387619826273489;0.00451721492356771;0.021724207438388467;0.012236268858407132;0.024913940315492978
10.0;0.019423586630493345;0.005133269532367377;0.029670237231308003;0.006411894136641811;0.03260328589453796;0.03308912207118863;0.010263018167576674;0.035582180225204346;0.030875821298946574;0.031446399616292794;0.02630932715190483;0.0069503438127376475;0.022923720043817306;0.013491118652491547;0.026167970264493717
11.0;0.020910811759396394;0.007085372584587388;0.03162234028352801;0.008363997188861824;0.03455538894675797;0.03457634720009168;0.012350038455611905;0.03888706564370237;0.034180706717444595;0.034751285034790816;0.029614212570402854;0.009037364100772879;0.024121585077453524;0.014740872583284676;0.02742205754521036
12.0;0.022332396212309216;0.00850695703750021;0.03342639687748946;0.010168053782823275;0.03635944554071942;0.0359979316530045;0.01395646370294466;0.04049349089103512;0.03640165458412304;0.03697223290146926;0.031835160437081296;0.010643789348105635;0.025298016923696952;0.015955104379567035;0.028637271141140654
13.0;0.02328721649718599;0.009461777322376986;0.03438121716236624;0.010919367075816474;0.037314265825596195;0.0367492449459977;0.014766948223984637;0.041303975412075096;0.037212139105163015;0.03739801026245495;0.03264564495812127;0.011069566709091323;0.026436389023536053;0.017106206684392406;0.029788097130463376
14.0;0.02417218698898774;0.010055550883811201;0.034974990723800455;0.011804337567618223;0.038199236317397946;0.03763421543779945;0.015982267921485573;0.042642820975808224;0.03855098466889614;0.03861332995995589;0.03386096465562221;0.01228488640659226;0.027576571867117844;0.018260049496017665;0.030942625753763806
15.0;0.025206201664707155;0.010985479782163837;0.035904919622153086;0.012734266465970858;0.03923325099311736;0.038668230113518866;0.017724853648928552;0.04517086618009033;0.04107902987317825;0.04114137516423799;0.03560355038306519;0.01402747213403524;0.02872710237703954;0.01943076442897503;0.03211546615197513
16.0;0.02628476082870588;0.012015874643506758;0.03698347878615181;0.013764661327313778;0.04026364585446028;0.03974678927751759;0.019407171736192354;0.04756298331017868;0.04276134796044205;0.04353349229432634;0.03799566751315354;0.015709790221299043;0.029868598687879253;0.02058711672161962;0.03327314264495943
17.0;0.02827052616411544;0.01400163997891632;0.04005999304772268;0.01684117558888465;0.04334016011603115;0.04282330353908846;0.021257249752383425;0.04941306132636975;0.045531832054927404;0.04630397638881169;0.040766151607638884;0.018480274315784393;0.031026414584557106;0.021772966639454838;0.03445849731198868
18.0;0.02975329828906615;0.015484412103867027;0.04154276517267339;0.018783235303588552;0.045282219830735056;0.044765363253792365;0.02251976321270191;0.050675574786688236;0.04679434551524589;0.047749263108605916;0.04221143832743311;0.019925561035578625;0.03214629698314731;0.02289474400633616;0.035580216528743526
19.0;0.029732393439906586;0.015463507254707463;0.04152186032351383;0.018762330454428988;0.04526131498157549;0.0447444584046328;0.02226850265773189;0.05042431423171821;0.046543084960275864;0.04749800255363589;0.04196017777246309;0.019674300480608604;0.033170234790614;0.023871587682239834;0.03655897215213239
20.0;0.030327184416460116;0.01605829823126099;0.04211665130006736;0.01935712143098252;0.04585610595812902;0.04468375897590341;0.022292278341535684;0.05044808991552201;0.04656686064407966;0.04752177823743969;0.04198395345626688;0.01832572900565504;0.034208815004102014;0.024866183997990454;0.03755756157885648
21.0;0.0313960918765232;0.017066924569317462;0.043185558760130444;0.02036574776903899;0.04692501341819211;0.04569238531395988;0.023668038929575013;0.05214879503121334;0.04794262123211899;0.04922248335313102;0.04335971404430621;0.02002643412134638;0.03530052788210006;0.025942675611726494;0.038633362651808036
22.0;0.031957627232451054;0.01762845992524531;0.043747094116058295;0.020927283124966837;0.046789309020721155;0.04625392066988773;0.023960863775427915;0.05244161987706624;0.04823544607797189;0.04951530819898392;0.0426179580071573;0.020319258967199282;0.036329413773735615;0.026922396381324067;0.03961519503303487
23.0;0.03335851669383996;0.019385840884737934;0.04550447507555092;0.022328172586355742;0.04854668998021378;0.04765481013127664;0.025646094300493933;0.05484030574056587;0.05063413194147152;0.05120053872404994;0.04501664387065693;0.0220044894922653;0.03742693122369472;0.02800762191319519;0.0406999280063778
24.0;0.03345718770695146;0.018206188880476065;0.04560314608866242;0.022426843599467245;0.04864536099332528;0.04775348114438814;0.02600770157843468;0.054253682101238876;0.050995739219412264;0.05156214600199069;0.04537825114859768;0.022366096770206047;0.03842699932872142;0.028947259586636034;0.0416368231016091
25.0;0.034204067641609784;0.018488511994521842;0.046350026023320744;0.023173723534125563;0.049392240927983604;0.048035804258433915;0.0266628567786233;0.0543291285817325;0.051650894419600885;0.05221730120217931;0.0460334063487863;0.022441543250699667;0.03944889554410626;0.029914515172958588;0.04260485671646317
26.0;0.036276404084307365;0.02176027936139927;0.04962179339019817;0.025246059976823148;0.05266400829486103;0.05130757162531134;0.028670348377085215;0.05745464441508142;0.054776410252949805;0.05422479280064122;0.04915892218213522;0.025567059084048587;0.04055950699551141;0.03102074967330915;0.04371112775777745
27.0;0.036652009575672925;0.022135884852764826;0.049066741423286604;0.025621665468188705;0.05303961378622659;0.0516831771166769;0.028890045096242087;0.05767434113423829;0.05386972050673851;0.05444448951979809;0.04937861890129209;0.02578675580320546;0.04153332797002586;0.03191702955263498;0.04460939912116133
28.0;0.03704694316962114;0.022530818446713046;0.04946167501723482;0.026016599062136925;0.05343454738017481;0.05117171789296998;0.0287150915524388;0.057499387590435005;0.05369476696293522;0.054269535975994806;0.0492036653574888;0.02398996898226631;0.042481520098233;0.03277350242779461;0.04547445507610729
29.0;0.03879667976375771;0.025074991767768697;0.05200584833829047;0.028560772383192577;0.055184283974311375;0.05371589121402563;0.03083362241778803;0.060875342194291734;0.05707072156679195;0.057645490579851535;0.05132219622283803;0.027365923586123036;0.04356933204068304;0.0338419687718353;0.046541963074475626
30.0;0.03948322494471438;0.02522123543929378;0.05269239351924714;0.029247317564149247;0.05533052764583646;0.0544024363949823;0.03174457308845593;0.06152771164018377;0.05798167223745985;0.05855644125051943;0.05197456566873007;0.028276874256790933;0.0445587644310161;0.03475878068359342;0.04745622126911511
31.0;0.04087869262705594;0.026966388078871792;0.05443754615882516;0.03064278524649081;0.05672599532817802;0.05614758903456032;0.03312074275871634;0.06322933940289321;0.05968330000016928;0.059932610920779845;0.053350735338990485;0.029978502019500367;0.045586886218335294;0.035730700456272614;0.04842829400783408
32.0;0.04231371890854104;0.028800761470803758;0.055872572440310256;0.032077811527975904;0.05856036872010999;0.057981962426492284;0.03441471421192113;0.06474557670874531;0.060977271453374074;0.06122658237398464;0.054866972644842575;0.03149473932535246;0.0466053241074372;0.03668645977907796;0.049385293329530844
33.0;0.04417768470738405;0.03160256817133585;0.05867437914084235;0.034879618228508;0.06136217542064208;0.05984592822533529;0.03697656345658008;0.06912139481107515;0.06535308955570392;0.06560240047631448;0.05924279074717242;0.03405658857001141;0.04769488618536336;0.037757560245593035;0.05045468930300832
34.0;0.04478210185574679;0.03156357968054919;0.05927879628920509;0.03548403537687074;0.06132318692985542;0.06045034537369803;0.037797162754768555;0.06956998511404108;0.06617368885389238;0.06642299977450294;0.059691381050138353;0.034877187868199884;0.048643541838537974;0.03861160223946308;0.05130548431822003
35.0;0.04501216904216756;0.030680279561664928;0.05950886347562586;0.03460073525798648;0.061553254116276185;0.0606804125601188;0.03869530552765011;0.07019346753406995;0.06707183162677394;0.06704648219453181;0.06058952382301991;0.03577533064108144;0.04957404296874951;0.03944351107771871;0.052126276304991725
36.0;0.04480797488415983;0.030476085403657194;0.05930466931761813;0.03273799894300316;0.061349059958268455;0.06047621840211107;0.03860907484410808;0.07010723685052793;0.06698560094323192;0.06544980155821216;0.06050329313947788;0.03568909995753941;0.0504285842262234;0.040169458278039305;0.05284946076921906
37.0;0.045394071493396485;0.030395776635617315;0.059890765926854786;0.033324095552239814;0.06193515656750511;0.060395909634071196;0.03906679875831517;0.06973739537202261;0.067443324857439;0.06590752547241924;0.060961017053684965;0.035319258479034096;0.05133523955341757;0.040958228010093925;0.05364063987447263
38.0;0.04729117150840937;0.033272314488397965;0.06276730377963544;0.036200633405020465;0.06481169442028577;0.06229300964908408;0.04172222375802991;0.0743242649132033;0.07203019439861968;0.07049439501359993;0.06554788659486566;0.03797468347874884;0.05240540164165146;0.041996700948748966;0.05467594755511953
