row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.003187008089920309;-0.016104308205952624;-0.015599106768429842;-0.01925459291032088;0.014889863454596194;0.001075954521202127;-0.0172708343042593;-0.0061305898583976556;0.011198862565195342;-0.015044682631912179;0.01483540121309521;0.012786014975643457;-0.006884053710910028;-0.01204303036707496;-0.0033521842000006526
1.0;-0.010824765328717635;-0.021331765828111984;-0.029610880187067784;-0.02448205053248024;0.009662405832436832;-0.012935818897435817;-0.03130796292689301;-0.011363100519108243;-0.002838266057438364;-0.02027719329262277;0.00960289055238462;-0.0012511136469902494;-0.020791249086143083;-0.021639665813363178;-0.012965875102195119
2.0;-0.024940479863021815;-0.03544748036241617;-0.03485905223395064;-0.029730222579363093;0.004414233785553977;-0.018183990944318672;-0.04508023484922991;-0.025135372441445147;-0.008017993426901359;-0.025456920662085766;0.004423163182921624;-0.0064308410164532455;-0.03460832827977076;-0.03125127133417461;-0.022348376118140847
3.0;-0.03844746820529461;-0.048954468704688975;-0.03998591123929811;-0.04323721092163589;-0.009092754556718825;-0.031690979286591474;-0.058454622831429645;-0.03850976042364488;-0.013118426506767509;-0.038831308644285495;-0.008951224799278106;-0.019805228998652977;-0.048364131238369946;-0.040421753117202947;-0.03143090553215009
4.0;-0.05144977823859783;-0.06195677873799219;-0.052988221272601325;-0.05623952095493911;-0.022095064590022043;-0.036717260952801097;-0.071520088873775;-0.051575226465990234;-0.026183892549112867;-0.05189677468663085;-0.022016690841623464;-0.024844097025772366;-0.062070479691398235;-0.04923074176455223;-0.040281591519906845
5.0;-0.06507073041917502;-0.07557773091856938;-0.06660917345317852;-0.061389091813383645;-0.02724463544846658;-0.04186683181124563;-0.08514633879191685;-0.06520147638413208;-0.039810142467254714;-0.05704740133118355;-0.02716731748617617;-0.02999472367032507;-0.07565165486514444;-0.05837568623068667;-0.049429992647454415
6.0;-0.0795708028676013;-0.08090250165335286;-0.07193394418796199;-0.07588916426180993;-0.032569406183250056;-0.04719160254602911;-0.09922824746269347;-0.0704429112605433;-0.045051577343665945;-0.07112931000196017;-0.0324087523625874;-0.0352361585467363;-0.089077932550211;-0.06799610593374868;-0.05878157907402716
7.0;-0.09497864735068351;-0.08640818227502223;-0.07743962480963136;-0.0813948448834793;-0.03807508680491942;-0.05269728316769848;-0.11417569065342933;-0.07585683850962496;-0.050465504592747595;-0.07654323725104183;-0.03782267961166905;-0.04065008579581795;-0.10230026394028259;-0.07805945634922103;-0.06855475481072311
8.0;-0.1083215652003579;-0.09975110012469662;-0.08253378620685242;-0.09473776273315371;-0.043169248202140485;-0.057791444564919546;-0.1272438385991434;-0.08892498645533904;-0.05550490709638372;-0.0896113851967559;-0.04286208211530517;-0.04568948829945407;-0.11570095656872226;-0.08692157688626717;-0.07724066373685162
9.0;-0.12223448742807999;-0.10495885769322534;-0.08774154377538114;-0.10865068496087579;-0.05708217042986257;-0.06299920213344826;-0.1407471644459918;-0.09405111556198105;-0.060631036203025734;-0.10311471104360431;-0.05636540796215357;-0.05081561740609609;-0.12894640473624294;-0.09605653550889409;-0.08611688207535623
