row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.017761357774185634;-0.014363516810312688;-0.009516439590754792;-0.010697695573384718;-0.015944769671138715;0.0167584936295252;0.016225473454864293;-0.003717590553787408;0.015057295991496068;-0.01264481987714814;0.013774866684604242;0.00947970941978427;0.0010012401045426007;3.211392201287952E-4;-9.417151000142392E-4
1.0;0.01914413704698994;-0.022998803755443296;-0.008133660317950486;-0.019332982518515326;-0.024580056616269323;0.018141272902329503;0.017706850684918958;-0.013070143934294787;0.016538673221550733;-0.02199737325765552;0.004422313304096863;0.010961086649838934;0.0026674166191502564;-0.003786776878072739;-0.005189277146399633
2.0;0.020683480189831967;-0.021459460612601268;-0.017907895899568572;-0.029107218100133413;-0.03435429219788741;0.008367037320711415;0.01940039077951207;-0.011376603839701677;0.005642707524899699;-0.03289333895430655;-0.006473652392554171;6.512095318790025E-5;0.004326612170714536;-0.008095403126182614;-0.009715274725017604
3.0;0.022519549684063854;-0.01962339111836938;-0.029840714257940673;-0.027271148605901525;-0.03251822270365552;0.010203106814943302;0.021231919833263332;-0.009545074785950415;-0.006257080681029091;-0.03106180990055529;-0.004642123338802909;0.001896650006939162;0.005975284048762878;-0.012787655976177377;-0.01440117221425483
4.0;0.024611773659378684;-0.01753116714305455;-0.027748490282625844;-0.025178924630586696;-0.030425998728340693;-0.0035931478323329834;0.02304274230719181;-0.007734252312021935;-0.004446258207100611;-0.02925098742662681;-0.0028313008648744296;-0.009852504908883834;0.007612251500906424;-0.017797054076381626;-0.0190198082468273
5.0;0.026114151888348137;-0.016028788914085098;-0.02624611205365639;-0.03468425309945327;-0.03993132719720727;-0.013098476301199558;0.02448298336890189;-0.006294011250311855;-0.0030060171453905305;-0.03830428924395363;-0.011884602682201253;-0.01890580672621066;0.009256858868187116;-0.022010127359941775;-0.023146146094426306
6.0;0.02740700432269577;-0.02400988884902506;-0.03422721198859635;-0.03339140066510564;-0.047912427132147224;-0.021079576236139517;0.026038818394989484;-0.01618821964514105;-0.012900225540219724;-0.036748454217866044;-0.021778811077030447;-0.02880001512103985;0.010897882703523803;-0.02592076979212519;-0.027422984805907408
7.0;0.028266351928491487;-0.028837389340677227;-0.03905471248024852;-0.03821890115675781;-0.05273992762379939;-0.02590707672779169;0.027091705596375637;-0.02242365453730947;-0.019135660432388145;-0.042983889110034465;-0.028014245969198867;-0.03503545001320827;0.012558739865878504;-0.02927474224826557;-0.03105009473657695
8.0;0.02959311391379758;-0.027510627355371135;-0.04728249280715079;-0.03689213917145171;-0.060967707950701666;-0.03413485705469396;0.02857081978439489;-0.020944540349290216;-0.028471750955660794;-0.041504774922015215;-0.03735033649247152;-0.044371540536480916;0.014190391828791041;-0.033206253613246015;-0.035192398998466524
9.0;0.03108620567800635;-0.03694839996748469;-0.056720265419264344;-0.03539904740724294;-0.05947461618649289;-0.043572629666807514;0.030051528246099937;-0.030292228668658383;-0.03781943927502896;-0.04002406646031017;-0.03586962803076647;-0.05371922885584908;0.01581148807547847;-0.037336555145263975;-0.039305691034516
10.0;0.0319271307380492;-0.041641882736141146;-0.0614137481879208;-0.034558122347200085;-0.06416809895514936;-0.04826611243546397;0.031081877261659542;-0.03636370596313929;-0.043890916569509865;-0.03899371744475057;-0.04194110532524738;-0.059790706150329984;0.01746907139166684;-0.040656831607989566;-0.04289270881026515
11.0;0.032797374649428966;-0.0465486501262464;-0.06632051557802605;-0.03946488973730534;-0.06907486634525462;-0.04739586852408421;0.032177483144330506;-0.042909904659179925;-0.0504371152655505;-0.045539916140791205;-0.048487304021288015;-0.05869510026765902;0.019120479563563678;-0.044003704799632073;-0.04655561098246946
12.0;0.03397366056458438;-0.04537236421109098;-0.07345363393163389;-0.04659800809091317;-0.07620798469886245;-0.04621958260892879;0.033521057650908646;-0.041566330152601784;-0.05878720093770323;-0.053890001812943934;-0.056837389693440744;-0.05735152576108088;0.020744454320003634;-0.047706529538599725;-0.05048867699178685
13.0;0.0359415064754334;-0.043404518300241966;-0.07148578802078487;-0.05948945483520292;-0.07424013878801343;-0.05911102935321854;0.0352457593226981;-0.03984162848081233;-0.05706249926591378;-0.06501265733177437;-0.05511268802165129;-0.06847418127991131;0.02230747148477064;-0.052290359392982544;-0.054751914523748106
14.0;0.03779520768383465;-0.05546560135216885;-0.08354687107271175;-0.057635753626801664;-0.07238643757961218;-0.057257328144817286;0.03716233420886366;-0.052360096046441845;-0.0695809668315433;-0.06309608244560881;-0.05319611313548573;-0.06655760639374575;0.023857544502981286;-0.05668082786553225;-0.059224512175847954
15.0;0.039009935598604925;-0.06287837211239286;-0.09095964183293576;-0.06504852438702566;-0.0711717096648419;-0.056042600230047014;0.038387226263201166;-0.059846807447622004;-0.07706767823272345;-0.07058279384678898;-0.051971221081148225;-0.06533271433940825;0.02547610093326558;-0.06042190248440567;-0.06297952361453751
16.0;0.04028385778709978;-0.07072176097965674;-0.0896857196444409;-0.07289191325428954;-0.07901509853210578;-0.05476867804155216;0.03971626169728474;-0.06809112633725022;-0.07573864279863987;-0.07882711273641718;-0.06021553997077643;-0.06400367890532467;0.027080838181000023;-0.06420598211494764;-0.06683845120586336
17.0;0.04082029628973369;-0.07018532247702283;-0.09216416679021626;-0.0753703604000649;-0.08149354567788114;-0.05724712518732751;0.04031608809529357;-0.06749129993924138;-0.07867821521546076;-0.08176668515323807;-0.06315511238759731;-0.06694325132214556;0.02877747437746179;-0.06717802964388452;-0.06990210635027763
18.0;0.042087832483872815;-0.06891778628288371;-0.09089663059607714;-0.08316729334130751;-0.08929047861912376;-0.06504405812857013;0.04152558475289075;-0.06628180328164421;-0.07746871855786358;-0.08914140030572207;-0.07052982754008132;-0.07431796647462956;0.03038163047443732;-0.07095183532039204;-0.07359712191526782
19.0;0.0452466122620765;-0.06575900650468003;-0.08773785081787346;-0.08000851356310383;-0.08613169884092008;-0.061885278350366446;0.04461055686101942;-0.06319683117351553;-0.0743837464497349;-0.08605642819759339;-0.06744485543195264;-0.07123299436650088;0.03171048725566184;-0.07604094146671157;-0.078605293829544
20.0;0.04783084219717486;-0.06317477656958166;-0.08515362088277509;-0.07742428362800546;-0.08354746890582171;-0.07926070817327009;0.04703811449134641;-0.06076927354318854;-0.0719561888194079;-0.0836288705672664;-0.06501729780162564;-0.08746868672729588;0.03311388539111179;-0.08079845041193912;-0.08317993218959538
21.0;0.049070667064181894;-0.0707701190784675;-0.08391379601576805;-0.0850196261368913;-0.08230764403881467;-0.08685605068215593;0.04809323916318297;-0.0670209852680519;-0.07090106414757134;-0.08988058229212975;-0.06396217312978908;-0.09372039845215924;0.034725801840098984;-0.08455581612335053;-0.08668520407341652
22.0;0.05158234486853787;-0.06825844127411153;-0.08140211821141208;-0.08250794833253533;-0.09915528191097389;-0.08434437287779996;0.05066478469357889;-0.06444943973765599;-0.06832951861717543;-0.08730903676173384;-0.0812453282443771;-0.09114885292176332;0.03609593606183673;-0.08909775554433358;-0.09129513435151027
23.0;0.0526733827516675;-0.0747714093349627;-0.08791508627226324;-0.0814169104494057;-0.10566824997182506;-0.08325333499467033;0.05195981796899939;-0.0724464045459268;-0.07632648342544623;-0.08601400348631334;-0.0892422930526479;-0.08985381964634283;0.037694761871808424;-0.09261816524116334;-0.09509144210373753
24.0;0.055333697412448944;-0.09270032952926169;-0.0852547716114818;-0.07875659578862426;-0.10300793531104362;-0.08059302033388889;0.05456291449651705;-0.08995908237953651;-0.07372338689792858;-0.08341090695879569;-0.08663919652513025;-0.08725072311882517;0.03902105507630041;-0.0971502282887115;-0.09956090132048546
25.0;0.0571716396003342;-0.10464677109382149;-0.08341682942359654;-0.076918653600739;-0.10116999312315836;-0.0925394618984487;0.05628575033072058;-0.10106816456772637;-0.07200055106372505;-0.08168807112459216;-0.08491636069092671;-0.09835980530701503;0.04049984572783158;-0.10128515815785169;-0.10355325066350943
26.0;0.057327623976968556;-0.10435754452312052;-0.08312760285289557;-0.07676266922410464;-0.10088076655245738;-0.09225023532774772;0.05656232600532746;-0.10165619846819907;-0.07258858496419775;-0.08141149544998527;-0.08550439459139941;-0.09894783920748773;0.0422912485216387;-0.10386863987311616;-0.10632184299273668
27.0;0.06000029730359456;-0.10168487119649451;-0.10114642811666606;-0.07408999589747864;-0.09820809322583138;-0.08957756200112171;0.05925388601609094;-0.09896463845743558;-0.09074480439905616;-0.07871993543922179;-0.08281283458063593;-0.09625627919672425;0.043565558062840744;-0.1082017482430205;-0.11067468507658232
28.0;0.06263882100042072;-0.09904634749966836;-0.0985079044198399;-0.07145147220065248;-0.09556956952900522;-0.10734796038142463;0.0617678781073251;-0.09645064636620142;-0.088230812307822;-0.07620594334798762;-0.08029884248940176;-0.11312075271483243;0.044848793326375785;-0.11253536925201353;-0.11487713581281186
29.0;0.06286667834492186;-0.0992799722019493;-0.09874152912212085;-0.07168509690293343;-0.09534171218450407;-0.10758158508370558;0.061949060417074;-0.09634472614553002;-0.0881248920871506;-0.07610002312731623;-0.08011766017965286;-0.11301483249416104;0.04665689301297681;-0.11525872821313914;-0.11752810868427188
30.0;0.06462668579697828;-0.11065946520369002;-0.09698152167006444;-0.06992508945087701;-0.10672120518624481;-0.10582157763164916;0.06378890289933468;-0.10830499170209572;-0.08628504960488992;-0.07426018064505555;-0.09207792573621855;-0.11117499001190036;0.04809371432749481;-0.11916188727778089;-0.12152698200084745
31.0;0.06542964763840754;-0.11507677853385338;-0.1013988350002278;-0.06912212760944775;-0.10591824334481555;-0.11023889096181252;0.06458443532197056;-0.11266825855012638;-0.09064831645292058;-0.07346464822241967;-0.09128239331358268;-0.11553825685993102;0.04976396941010496;-0.12245804000878804;-0.12481258359674394
32.0;0.06612959298078239;-0.11874468204740027;-0.10069888965785295;-0.0684221822670729;-0.10958614685836243;-0.1139067944753594;0.06531006387425169;-0.11652299863648113;-0.08992268790063945;-0.07273901967013854;-0.09513713339993743;-0.11939299694628577;0.05145400865871473;-0.12565175852266644;-0.12804325864295468
33.0;0.06633319581260899;-0.11880186346086437;-0.10075607107131705;-0.068479363680537;-0.10964332827182653;-0.11370319164353279;0.06562873327400649;-0.11741724999855815;-0.09081693926271647;-0.07363327103221556;-0.09603138476201445;-0.11907432754653097;0.053257257521292636;-0.1283290287667224;-0.13089845103704398
