row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.005503271227331177;0.009173996546713824;-0.018740148267885167;0.001996901188278527;-0.013370733911783535;0.008229594449997425;0.0022378359954903365;0.01613300639938012;0.014260637112911038;0.009286534816176539;-0.015563193478865327;-0.008695352160834524;-0.004322766758498915;-0.004435809071143897;0.00495264274467401;9.423995194300754E-4;0.008446836820559477;0.01792634895185526;3.540248344594196E-4;0.019985746367842738;0.012236455943645513;0.011904105710772103;-0.01979704109427163;-0.015435009671193631;-0.011390438027924308;-0.015158208092299197;0.018434216820459513;0.005717935936661863;-0.01652220938835244;0.017171039652261248;0.01625703564426584;0.009915993661068882
1.0;0.026779757581542697;0.0414570253555877;0.013542880540988709;0.0342799299971524;0.018912294897090343;0.0405126232588713;-0.023958858181063934;-0.013016866022148302;-0.014889235308617386;-0.019863337605351885;-0.04471306590039375;-0.037845224582362946;-0.03347263918002734;-0.001333269141170912;0.010503931219849761;0.01442421013881955;0.02164900904927497;0.02121120946990153;-0.0254286587248276;-0.004771985605808632;-0.0022614667054393165;-0.004883532832130361;-0.03650394189305027;-0.019482735928381324;-0.021477693246261354;-0.0250325032900458;-1.2312622398543902E-4;-0.014308371580025715;-0.03649671970259795;0.004526438456480441;0.011888308410810969;0.005255450575623221
2.0;0.059144139099494175;0.015453940342628487;-0.012460204471970503;0.06664431151510389;0.05127667641504182;0.014509538245912085;0.008405523336887544;-0.04128080134050938;-0.011218960005363692;-0.01619306230209819;-0.07297700121875482;-0.06610915990072402;-0.029802363876773645;-0.029597204459531984;0.01611883229493912;0.028097336583004298;0.03523838464111796;0.024377719190814696;-0.05184733456001801;-0.03088317630704942;-0.016438661559062824;-0.02165074481041511;-0.053244235271788024;-0.02347141751897383;-0.031654006160244885;-0.03514450683396654;-0.018787323676877774;-0.034233792709849005;-0.05640903266615654;-0.00804205524717753;0.00776548497561852;0.0010448494907395476
3.0;0.0910350335483493;0.04734483479148361;0.01943068997688462;0.09853520596395901;0.024146752032377303;-0.012620386136752433;0.040296417785742666;-0.06861212536679658;-0.038550284031650894;-0.043524386328385394;-0.10030832524504202;-0.0618412389879362;-0.025534442963985816;-0.05692852848581918;0.02182590729082242;0.0409778706221949;0.04925043978298672;0.027525486510504935;-0.07512891406578975;-0.05833364609050544;-0.03028888015171457;-0.03804964362784383;-0.07004515568589739;-0.027337062791074285;-0.04111401376131579;-0.045486953296546485;-0.03757063493290112;-0.05390975724395207;-0.07622580179890917;-0.020543813507000023;0.002821600184770707;-0.002706877755207388
4.0;0.12319878748127197;0.07950858872440628;0.05159444390980729;0.07205465266049121;-0.002333801271090497;-0.039100939440220236;0.013815864482274866;-0.09932745213129658;-0.0692656107961509;-0.0742397130928854;-0.09820897595081893;-0.05974188969371311;-0.023435093669762725;-0.05482917919159609;0.027701671217372683;0.05446897445512668;0.062080187264840686;0.03071637809206469;-0.10019227689536639;-0.08094326019323736;-0.04355506494928513;-0.054487574323185475;-0.08620763521040711;-0.0309927992071413;-0.05086900747130742;-0.05471225527934226;-0.0565351316763514;-0.07344755505434594;-0.09571381111576711;-0.03296875635663814;-0.0015111405822758961;-0.0077423881040873995
5.0;0.1549060646922285;0.051941678527080454;0.02402753371248147;0.10376192987144776;0.029373475939866053;-0.06666784963754606;0.04552314169323142;-0.12527717533658864;-0.06411231816224616;-0.06908642045898067;-0.124158699156111;-0.08569161289900518;-0.01828180103585799;-0.08077890239688815;0.03355096746369881;0.06712149682280476;0.07671728853104987;0.033636416902036746;-0.12243919223862779;-0.110531664010041;-0.05681571012149155;-0.07058253422941949;-0.10312939715329444;-0.034719614390540665;-0.06000252302089517;-0.0654229671863672;-0.07553833645666305;-0.09288980178556461;-0.11528413140735229;-0.04532831509098048;-0.006637753827441472;-0.010759068394504523
6.0;0.18636330856187933;0.023779720584818365;-0.004134424229780619;0.13521917374109857;0.0012115179976039635;-0.09482980757980815;0.01736118375096933;-0.15548664956515892;-0.061688803216438666;-0.06666290551317317;-0.15436817338468128;-0.08326809795319767;-0.01585828609005049;-0.07835538745108064;0.03978024852071222;0.07960878412844441;0.0899936573331832;0.03730327608618692;-0.14240019690059047;-0.1334719418497402;-0.06910256008562202;-0.08613900921003557;-0.11909814410975715;-0.03795550253285235;-0.06852282341208311;-0.07460958713042364;-0.09485145039107051;-0.11207022168456765;-0.13444781971423592;-0.057599686405113766;-0.012139523518247524;-0.015407248752322336
7.0;0.21674758745656295;0.05416399947950197;0.02624985466490299;0.1656034526357822;-0.029503960948759456;-0.12554528652617156;0.047745462645652936;-0.1764141479103324;-0.08261630156161212;-0.08759040385834663;-0.17529567172985475;-0.07489641126460747;-0.007486599401460285;-0.0992828857962541;0.045824133437779795;0.09004466606734426;0.10666731877375936;0.04026011666515802;-0.15582141814878991;-0.17015427594361518;-0.0818285367381279;-0.10094709466381104;-0.13686336626837511;-0.04147723075074739;-0.07563050714931682;-0.08681026153255582;-0.11409932431411161;-0.1313052509564412;-0.15366460623654452;-0.06981623813494425;-0.01963414952167796;-0.01619551057605024
8.0;0.2486102860028406;0.026966972413021203;-9.471724015777776E-4;0.1384064255693014;-0.05670098801524022;-0.15274231359265233;0.02054843557917217;-0.21200704655140581;-0.0836426483017347;-0.08861675059846921;-0.17632201846997733;-0.07592275800473006;-0.008512946141582873;-0.10030923253637669;0.05262541602630245;0.10366034743815095;0.11836777509100388;0.04490760568495291;-0.1776902658163173;-0.18457055824554075;-0.09262431849132541;-0.11644973747770701;-0.15104311934319065;-0.04407097240623705;-0.08445672722352388;-0.09388480853997;-0.13389721273925517;-0.15000891055554033;-0.1726758049933781;-0.08191615205588411;-0.024157450301270252;-0.022848261036101863
9.0;0.2807138811728513;0.05907056758303189;-0.027570895955948863;0.11178270201493032;-0.0833247115696113;-0.12063871842264165;-0.006075287975198917;-0.2435742017150208;-0.1152098034653497;-0.08706327878517976;-0.1747685466566879;-0.0743692861914406;-0.04008010130519786;-0.09875576072308724;0.05916168490504105;0.11750662896197847;0.13135765903237137;0.048257854822989894;-0.2022246495233616;-0.20583814429904657;-0.10392003419279497;-0.13236198157549403;-0.1664145184452278;-0.047090417907523094;-0.09384878055049714;-0.1025302850549933;-0.15359806091636707;-0.16874966854311757;-0.19152904143443839;-0.09396554443450146;-0.0281575608555718;-0.027791377550798663
10.0;0.31274328129115586;0.03227026918479165;0.004458504162355732;0.08498240361669007;-0.11012500996785154;-0.08860931830433705;0.025954112143105678;-0.27031381010895167;-0.11056269322387158;-0.11380288717911062;-0.17012143641520977;-0.06972217594996248;-0.06681970969912872;-0.12549536911701809;0.06538468871023109;0.13100192451410714;0.1459396600879578;0.050289093396151015;-0.22733162924618452;-0.23500041390881585;-0.1158165376788921;-0.14834696453980745;-0.18301044680397235;-0.0505535332777942;-0.10332502049145308;-0.11290507194529172;-0.17316941855050572;-0.18764143209229853;-0.21031925259024187;-0.10597683545401462;-0.032255189298038944;-0.03070645983392013
11.0;0.34328377289768;0.00192655674534941;-0.02588520827708651;0.11552289522321417;-0.1404687224072938;-0.05806882669781295;0.05649460374962978;-0.29261373622823283;-0.10307049988966077;-0.10631069384489981;-0.1924213625344909;-0.062229982615751675;-0.08911963581840986;-0.14779529523629922;0.07188391510995885;0.14208642644901423;0.16236231141009747;0.05297935439440809;-0.24202549157409378;-0.2699327649751168;-0.12716600404622136;-0.16256236296374565;-0.20056234558311525;-0.05369059058921194;-0.11041165790336338;-0.12458978605543163;-0.19297404825773842;-0.20671010778356005;-0.22853113517294393;-0.11789428536578613;-0.03911548139791139;-0.03167924012177418
12.0;0.3738754143524145;0.032518198200083934;-0.056107190543774596;0.08530091295652609;-0.1706907046739819;-0.027477185243078427;0.08708624520436431;-0.31613880524612975;-0.1265955689075577;-0.0996036092485228;-0.18571427793811388;-0.05552289801937465;-0.11264470483630676;-0.17132036425419614;0.07858647081180099;0.15342498841501298;0.17845231582531332;0.05581898326858441;-0.256927936323997;-0.30301905956283365;-0.1379825370671022;-0.17655806290783743;-0.21781637345244756;-0.05662908283960249;-0.1174485447125855;-0.13582711712009643;-0.21298208956969505;-0.225698782172365;-0.24647506048376805;-0.12972149874698788;-0.04577578137228175;-0.033043970958876755
13.0;0.40475757288561814;0.06340035673328757;-0.08563777888873311;0.11618307148972973;-0.13980854614077826;-0.057007773588036936;0.0575556568594058;-0.33913214248822365;-0.14958890614965156;-0.09255577479852584;-0.20870761518020775;-0.07851623526146853;-0.1055968703863098;-0.16427252980419918;0.0851629706341203;0.16516841583224148;0.19466286703948527;0.057755565493174524;-0.2745389602070693;-0.33753018022737635;-0.14895498445063074;-0.19097201638678302;-0.23520571868863602;-0.059780923312317304;-0.12505913972284777;-0.14729257716060065;-0.23299319735112484;-0.24457515023033102;-0.2643703768956811;-0.1414916398708696;-0.05180928137577011;-0.03411779510225004
14.0;0.4349403349854537;0.032205293289453055;-0.05545501678889758;0.14636583358956526;-0.17100360958461278;-0.08820283703187146;0.026360593415571284;-0.36513577449458895;-0.14447015991096043;-0.1185594068048911;-0.23471124718657302;-0.0733974890227774;-0.10047812414761867;-0.15915378356550805;0.09265321333125381;0.17645768807661188;0.21034827255368052;0.06224629721602016;-0.2852478128197078;-0.3658275768494526;-0.15804042120144227;-0.20345771339377122;-0.2516261040291523;-0.061873462339786606;-0.13088138443641995;-0.15743073546459413;-0.2536087792485237;-0.263646859112294;-0.28165555807546316;-0.15310861609080376;-0.05902857513444993;-0.03624821078360441
15.0;0.4653362474016861;0.06260120570568548;-0.02505910437266516;0.1767617460057977;-0.14060769716838034;-0.11889062966757272;-0.004327199220129977;-0.38216423388568116;-0.16149861930205267;-0.13558786619598334;-0.25173970657766526;-0.09042594841386963;-0.08960781500815998;-0.14828347442604936;0.09877168985755408;0.18697571282852818;0.228543133515535;0.06156102076096569;-0.3019696213436973;-0.41053176532596525;-0.16984267789557744;-0.21776516847333083;-0.27030491650543925;-0.06571268495444402;-0.13821725081506012;-0.17086794681868095;-0.27354675423091246;-0.28272604966029596;-0.29923624307145275;-0.16475090616071508;-0.06586166224284931;-0.0346896491265882
