row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.01071177722146694;0.005417818696117179;-0.009466625717583903;0.01046630014254954;0.0030017459154303913;0.019670645371199152;-0.013572168318362627;-0.007184399029766132;0.01553394940599746;0.017579908546394355;-0.004361335843438473;0.013709188871331778;0.019255111069894724;0.012770060114195073;4.218268075658893E-4;0.018809209076333832;-0.005507446635244455;-0.01909341498780326;-0.010502164109464624;0.00832270866605124;-0.015404295000095094;0.0017979396440880487;-0.012784702307882366;-0.014707137777404445;0.019555056244266653;0.011415436158112923;-0.005959850048319133;-0.013061360895451745;0.003711119024756071;0.01377369514954548;0.015471458437971344;0.012755063791772246
1.0;-0.05506020155488694;-0.060354160080236696;-0.07523860449393778;-0.05530567863380434;-0.06277023286092348;-0.046101333405154724;-0.01935381903917068;-0.006317861016156259;0.016400487419607333;0.01844644656000423;-0.0034947978298286;0.01457572688494165;0.020121649083504597;0.0031316758579244108;-0.009305619916732408;0.011740338052158728;-0.012543782927832096;-0.0174953846785207;-0.004587117551275778;0.014290585378713538;-0.010238934861981824;-0.008018528893296536;-0.022784513292361485;-0.043143235093315906;0.019798952075263786;0.012010307843933999;-0.02579209103068526;-0.00808621103311468;0.00898985317189656;-0.03518294324451493;-0.004212048288699741;-0.006570208455632824
2.0;-0.11850426987017468;-0.06600324000273247;-0.08088768441643356;-0.11874974694909209;-0.12621430117621124;-0.0517504133276505;-0.08279788735445842;-0.00388556569760598;0.004798239318168291;0.006844198458565187;-0.0010625025112783212;0.01700802220349193;0.008519400982065556;0.00556397117647469;-0.018662327417063435;0.005001707806438757;-0.0191885378315352;-0.01587403672800571;0.001640651300041711;0.020683524809613763;-0.005065943376807024;-0.018785453441342408;-0.03412298899181181;-0.0725099142999134;0.021219298960452458;0.014534572728088684;-0.04582914855566128;-0.0017419385085565356;0.016280070426274308;-0.08371997215319041;-0.021581330131976485;-0.02282192094128027
3.0;-0.17213116340989068;-0.11963013354244847;-0.13451457795614954;-0.17237664048880807;-0.1313043086090492;-0.05684042076048846;-0.13642478089417442;-0.002048883548920022;0.00663492146685425;0.008680880607251145;7.741796374076369E-4;0.006152826768715803;-0.002335794452710571;0.0074006533251606485;-0.02761385185810501;-9.36916839141399E-4;-0.02575722573898237;-0.014223082821035491;0.009125484643081517;0.026948366332027497;1.1805375748553774E-4;-0.033701943864665705;-0.044836027718949775;-0.10292559109146453;0.030061588863805555;0.015167162930403499;-0.06606874409798327;0.011323883270739986;0.022381000805228944;-0.13190093964871566;-0.030351557961516624;-0.03983379664239836
4.0;-0.23852868744308592;-0.1860276575756437;-0.20091210198934478;-0.17819391501708934;-0.13712158313733047;-0.06265769528876973;-0.1422420554224557;-4.687015654288634E-4;0.008215103450345408;0.010261062590742304;-0.009759298377231685;-0.004380651245923519;-0.012869272467349892;-0.003132824689478673;-0.036273789438141954;-0.007570647636693941;-0.03223993001784922;-0.012511962828369739;0.015061726177216822;0.033199533964993484;0.005298680125066468;-0.043126296362777386;-0.055348985354815035;-0.13400610886346115;0.02756900149314398;0.014805422047013388;-0.08651320450439862;0.014943225551096473;0.027793976577260186;-0.17961057621747467;-0.04956147484917392;-0.05691944196796101
5.0;-0.2935925395652229;-0.19119949751432727;-0.20608394192802834;-0.23325776713922636;-0.1921854352594675;-0.06782953522745329;-0.1973059075445927;0.0015456871893825429;-0.0028629819417160373;-8.170228013191418E-4;-0.007744909622420278;-0.0023662624911121124;-0.023947357859411336;-0.0011184359346672668;-0.044713080755474414;-0.013464446985582842;-0.03858121692154406;-0.010867217860145221;0.022361107117985383;0.03950485196781508;0.010501122400034493;-0.05723524833851251;-0.06606306957992651;-0.1662879457417276;0.03373766061888456;0.014214634020214277;-0.10722255550729354;0.026211023569606792;0.0334403165818986;-0.2270556021813135;-0.05900295558099972;-0.07304179765074123
6.0;-0.3689195407359849;-0.19752529156362839;-0.21240973597732946;-0.3085847683099883;-0.1985112293087686;-0.07415532927675442;-0.20363170159389382;0.002709062060752207;-0.01287367624311852;-0.010827717102721625;-0.006581534751050614;-0.012376956792514595;-0.03395805216081382;-0.01112913023606975;-0.052553440433611674;-0.020144479989295114;-0.044766232587830634;-0.008945253996832084;0.027371881426078326;0.045833371317790556;0.015673912096367704;-0.06284202557457008;-0.07626861424854227;-0.19899208639329574;0.022250684296105043;0.01177930188114297;-0.12800765516149298;0.023002499992613237;0.03773029328294992;-0.2738467925483644;-0.08496629747467273;-0.09011958487877948
7.0;-0.4048281608210057;-0.23343391164864918;-0.24831835606235025;-0.34449338839500915;-0.20259220924854376;-0.07823630921652959;-0.23954032167891462;0.004177129393312448;-0.01140560891055828;-0.009359649770161384;-0.0051134674184903734;-0.02276981409359749;-0.04435090946189672;-0.009661062903509508;-0.060855954694758935;-0.024962272915637275;-0.05111413720150972;-0.007550210825701198;0.036880391658235125;0.05177932673361128;0.020928661294053554;-0.08442522265657239;-0.08606749593736886;-0.23347513701325848;0.043238129083996296;0.00841012093882384;-0.14927938661294995;0.04678525958770949;0.04173000663305742;-0.32094409315551353;-0.07803890207655254;-0.10691397691222468
8.0;-0.49538713632007275;-0.24062714241012126;-0.2555115868238223;-0.3516866191564812;-0.20978544001001584;-0.08542953997800166;-0.2467335524403867;0.0039026479998867285;-0.019612860287523647;-0.01756690114712675;-0.013320718795455738;-0.030977065470562858;-0.05255816083886209;-0.017868314280474876;-0.06741926076593928;-0.03127587904870391;-0.0568321438530362;-0.005080292526119138;0.04052483236222731;0.05822530972234928;0.026055088898724807;-0.08355156989822249;-0.09533782043712528;-0.26751516384457835;0.017453566095818704;0.0023169924860042285;-0.17019158341235507;0.0326436806567074;0.0437381172958549;-0.36665532740312623;-0.11576588455078393;-0.12559643637761797
9.0;-0.5678510467473643;-0.31309105283741284;-0.26167433240891036;-0.35784936474156925;-0.2159481855951039;-0.15789345040529323;-0.25289629802547475;0.0053031260325010375;-0.018212382254909336;-0.027874984018567688;-0.023628801666896675;-0.041285148342003794;-0.05115768280624778;-0.028176397151915812;-0.07431897677641286;-0.03730346768227396;-0.06260098816551199;-0.0030007873806208157;0.046034297525979054;0.06475238160251258;0.03124409532390477;-0.09029506290367853;-0.10562146886700965;-0.3033528313907415;0.005698864901542951;-0.0022927308716863912;-0.1916317442135829;0.03055166439764532;0.04738634341029869;-0.41232432713208694;-0.13838162477640917;-0.1413726940492401
