row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.0022046586445843425;-0.015354639990776828;-0.007267781993383675;0.006602676332108558;0.004554156290309086;0.018187338109476366;-0.010026434187110498;-0.006366816605755195;0.016325980502673487;-0.018121297766065747;0.004437168152454145;-0.011112062273456158;0.009699266599486955;-0.009191328627772192;0.01823266325276517;-0.005658593854417618;0.01358952343592584;0.014404993789074696;-0.007236789791631382;0.015692472195156962;0.0033440742667875147;0.013115354533354207;0.012170634041146416;0.011162868108303796;0.016054738551967113;-0.005794055534135501;-0.005975748165380507;-0.0152692432701331;-0.014434011937679321;0.015994820403788763;0.01872922771914663;0.00688663662870161
1.0;-0.04011059760934541;-0.0532605789555379;-0.045173720958144745;-0.03130326263265251;-0.033351782674451984;-0.019718600855284703;-0.03634004955950806;0.018660428239117066;0.04135322534754575;0.0069059470788065125;0.029464412997326404;0.013915182571416102;0.03472651144435922;-0.0470162010036455;-0.032061513538313074;-0.01749541464156978;0.0021620327679702494;-0.03600513974893911;-0.056946531280352194;-0.03400981450231423;0.017177334082377864;0.0031012335388235206;0.0019026877126916732;-0.014202452821424964;-0.006802828626288299;-0.02862493083211965;-0.061233860503192905;-0.045678979025677566;-0.044579268020018416;-0.012693745516325905;0.007664687527740455;-0.003990318005561239
2.0;-0.07835505932533951;-0.0800736235743722;-0.07198676557697904;-0.06954772434864662;-0.07159624439044608;-0.046531645474119;-0.07458451127550215;0.04617881204227768;0.002016245627322437;-0.0324310326414168;0.05698279680048701;0.041433566374576715;-0.004610468275864095;-0.01949781720048489;-0.08103909965422149;-0.02777446979492567;-0.006418111209032072;-0.08763347552321649;-0.10708653527979088;-0.08408447898049712;0.031094933454617325;-0.008015030392419452;-0.01031259235936422;-0.03841902259588344;-0.02917789567036548;-0.050919153733225156;-0.11762339507292802;-0.07611698592738181;-0.07387797223239499;-0.0419327494938026;-0.002618307056437407;-0.01344112140789548
3.0;-0.11865817440922632;-0.12037673865825901;-0.11228988066086586;-0.10985083943253343;-0.10144646065123405;-0.07638186173490696;-0.11488762635938897;0.07077750482794573;0.02661493841299048;-0.007832339855748757;0.08158148958615505;0.0038688226896393257;-0.042175211960801484;0.005100875585183153;-0.1289043402556466;-0.029578493192977534;-0.018066946483171628;-0.14003542011548972;-0.15707722332048707;-0.13459053262758724;0.04511298446664916;-0.025017079183762503;-0.020684615600289863;-0.06166576956472332;-0.05095904465325722;-0.07301354968034554;-0.17495443494076196;-0.10155183025800749;-0.10613009286816631;-0.07172185995884338;-0.008418057678771143;-0.024368194949996255
4.0;-0.15623314430847587;-0.15795170855750856;-0.1498648505601154;-0.13567616965901327;-0.1272717908777139;-0.1022071919613868;-0.1407129565858688;0.09451927846337535;0.0503567120484201;0.015909433779680862;0.04453689100845004;-0.03317577588806568;-0.07921981053850649;-0.03194372299252185;-0.17528507259712434;-0.042301090246106385;-0.030433511424813334;-0.19479232737071506;-0.208640246168726;-0.18611977091231655;0.05919420128063235;-0.03465762738735607;-0.030576090066287906;-0.08318730177900856;-0.07242992513162665;-0.09448389437013566;-0.2341336294983044;-0.13629964175220208;-0.1406194718370865;-0.10211210693267381;-0.019943055008447317;-0.035693637711155815
5.0;-0.1956135870974609;-0.18644068830679944;-0.17835383030940627;-0.1750566124479983;-0.16665223366669893;-0.13069617171067768;-0.18009339937485383;0.1166844444277771;0.014269105464512911;-0.020178172804226326;0.0667020569728518;-0.011010609923663928;-0.11530741712241369;-0.009778557028120097;-0.22062438985161203;-0.047974389046909045;-0.04423610317199455;-0.25021516185772075;-0.2597287597249389;-0.23809657540227103;0.0733929857052629;-0.04961694759592839;-0.03955964604227835;-0.10406050735836522;-0.09372453213333697;-0.11569213788632667;-0.29419889379486275;-0.16664594712562436;-0.1770564848884083;-0.13305215988117428;-0.027300114858541336;-0.04788387888176019
6.0;-0.22968275077168077;-0.20709383393197162;-0.19900697593457845;-0.20912577612221817;-0.1873053792918711;-0.15134931733584986;-0.200746545000026;0.13096155836534207;-0.017030497879867955;-0.05147777614860719;0.08097917091041676;-0.042310213268044794;-0.14660702046679455;-0.04107816037250096;-0.2638512372945245;-0.07292053089952093;-0.06510271520901494;-0.31176312034804315;-0.3170643097346199;-0.2944920825942752;0.08745012659760276;-0.04953053530677031;-0.042590947322800915;-0.12007847196137372;-0.11171210159952019;-0.1341192451878831;-0.35820889092459224;-0.21585310286868675;-0.22296023242908591;-0.1650755785425561;-0.047102814116121786;-0.06495939734593421
7.0;-0.27321702052975905;-0.2506281036900499;-0.24254124569265673;-0.25266004588029645;-0.22192258134068704;-0.1859665193846658;-0.2442808147581043;0.14631498708652732;-0.0016770691586827143;-0.03612434742742195;0.096332599631602;-0.07426313363584171;-0.17855994083459148;-0.025724731651315724;-0.30751719650203835;-0.06347816687780664;-0.08510964097257374;-0.36774594285741835;-0.3664267040383692;-0.34752559466027333;0.10192304228426478;-0.07731977144632136;-0.04694524369392038;-0.14049194569827755;-0.13319511733637668;-0.1550091852940484;-0.419605580122467;-0.23533744792578817;-0.2656855441206307;-0.19700048581504148;-0.04413926133828732;-0.08134197164782539
8.0;-0.303947462615633;-0.2663555679515438;-0.25826870995415063;-0.2683875101417903;-0.23765004560218092;-0.20169398364615967;-0.26000827901959817;0.15933097714489558;-0.03221117739749197;-0.06665845566623121;0.06579849139279274;-0.10479724187465096;-0.20909404907340073;-0.05625883989012498;-0.34758195810830106;-0.0978685401933859;-0.10586395289034432;-0.43563354829759177;-0.43214178748241905;-0.4080199138898139;0.11587784483944552;-0.06805661040466612;-0.04895651585240058;-0.15092717675546913;-0.1449910007906526;-0.17007483787184033;-0.4882195710118944;-0.29879365168580563;-0.31674712517057824;-0.23086653182871592;-0.07343311505587419;-0.09964843929343646
9.0;-0.3397535887829614;-0.3021616941188722;-0.2814844303718954;-0.2916032305595351;-0.26086576601992567;-0.2375001098134881;-0.28322399943734294;0.18173518618849455;-0.009806968353893018;-0.10289116005548864;0.02956578700353532;-0.14102994626390838;-0.18668984002980177;-0.0924915442793824;-0.3878411512560758;-0.11560052263841018;-0.1185895299159313;-0.49994431010959817;-0.48952372844340997;-0.46386200658833887;0.1302860297934291;-0.07326909394975148;-0.058529460282007624;-0.166062617788056;-0.1632026577176424;-0.18897014729928005;-0.5550875691297904;-0.3454852952140129;-0.3589548131707283;-0.26465607087046217;-0.08924582642374154;-0.11146601390521135
