row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.008392154319449624;0.008540165586763383;0.015889167238415724;-0.012058067841426828;-0.001629351014011786;-0.018174468986440196;0.003959894457346232;-0.003504203424746312;0.016074603907324504;0.0017310265943023817;-0.009495377220027072;0.014643878020292062;5.701949609140805E-4;0.011656153282469477;0.019535131519685004;-0.011425716069538355;0.005125367929888425;0.015277128960823848;0.019624137680840276;0.0058479331882146865;-0.01759617098743297;0.016199484787924334;-0.014424475327575124;-0.005917767826296955;-0.016020617809382548;-0.008819047236993517;-0.015083594949417498;0.00977304934562917;-0.0016261246809062962;0.008742268035035302;-0.01681318779501869;-0.017157887407553078
1.0;0.006039211976752347;0.022971531882965354;0.030320533534617694;0.0023732984547751423;0.012802015282190184;-0.003743102690238226;-0.013248673261703894;-0.04334742653957599;-0.023768619207505174;-0.038112196520527296;-0.04933860033485675;-0.025199345094537615;-0.0392730281539156;-0.02130434164289541;-5.530576660307748E-4;-0.014749834204383371;0.00133856450053093;-8.847533792057174E-4;0.006843741513018583;-0.007025791379416944;-0.022266614256722363;0.0034021430131904694;-0.026997516190134716;-0.04229831163940333;-0.03968733710500019;-0.03283666576367525;-0.02091834738243196;0.010336485217164936;-0.0012392776362165822;-0.017129213621398288;-0.018497978736364253;-0.01951022658839453
2.0;0.021310272471204796;0.0055297770074362144;0.012878778659088555;0.01764435894922759;0.02807307577664263;-0.021184857565767365;0.0020223872327485536;-0.08295495756575341;-0.05584754209096876;-0.07019111940399089;-0.08894613136103417;-0.06480687612071503;-0.07135195103737918;-0.06091187266907283;-0.02075624504450814;-0.01777640252217929;-0.0017464095991448752;-0.017249070677358327;-0.0060730310907798;-0.019954286694345395;-0.026990555346479237;-0.009556972434682454;-0.03992862951514494;-0.0790778794294647;-0.06323481083995797;-0.05642913268364029;-0.026613013486565106;0.010908595358060139;-6.884764598599846E-4;-0.04313123980159194;-0.01983912304641222;-0.020935225473221443
3.0;0.03295651022077073;0.017176014757002145;0.024525016408654485;0.02929059669879352;0.01163795177980917;-0.037619981562600824;0.013668624982314484;-0.12164238257444192;-0.09453496709965727;-0.1088785444126794;-0.12763355636972268;-0.09344427601865264;-0.09998935093531679;-0.09959929767776134;-0.041083258811964146;-0.02242367046316171;-0.001900454213904153;-0.033770505737660064;-0.01946243152318793;-0.032446164220174926;-0.03167230628677544;-0.02177744226081591;-0.054309411627112246;-0.11621896350707814;-0.08813469973909384;-0.07782115708513107;-0.03220073857903988;0.010835870107429967;8.191890820477215E-4;-0.06926061204741697;-0.023570985227913507;-0.018248806658074043
4.0;0.04440350511675813;0.028623009652989542;0.035972011304641886;0.012910803409938689;-0.004741841509045663;-0.053999774851455656;-0.0027111683065403486;-0.16192748554484523;-0.13482007007006058;-0.14916364738308271;-0.16224683874663354;-0.1280575583955635;-0.13460263331222763;-0.13421258005467218;-0.06153361164220723;-0.02722684211882995;-0.007329654293596903;-0.05060854046525806;-0.033194217019671214;-0.04630222771210584;-0.03666360499413005;-0.033924637399622516;-0.06617030634442544;-0.15404775972265733;-0.11340424853308;-0.10359318909207123;-0.03765781055603958;0.01063753323449233;4.104553578927093E-4;-0.09556370411085542;-0.027649647826141693;-0.023216646955321715
5.0;0.056558842512075234;0.012046506212300762;0.019395507863953106;0.0250661408052558;0.007413495886271446;-0.07057627829214444;0.00944416908877676;-0.20088313854947823;-0.16446073784784948;-0.1788043151608716;-0.20120249175126653;-0.16701321140019648;-0.16424330109001653;-0.17316823305930518;-0.08209305458232644;-0.03178634334957117;-0.008466106569695717;-0.06752602278476366;-0.046947124818984706;-0.05937810220092406;-0.041477257548005186;-0.04623360898388533;-0.08008283651894499;-0.19202252250737561;-0.1384916698589665;-0.12592347532896442;-0.042979573117226014;0.010438200925763579;0.0013070226367622435;-0.12197469656065539;-0.031435230077544604;-0.022161718651452757
6.0;0.06623550642486559;-0.003841657565645775;0.003507344086006569;0.03474280471804616;-0.008474667891675091;-0.08646444207009098;-0.0064439946891697766;-0.24280939372204566;-0.20521251178892658;-0.2195560891019487;-0.24312874692383396;-0.20776498534127358;-0.20499507503109363;-0.21392000700038227;-0.10281161134311878;-0.03751053355972515;-0.01945479836390844;-0.08511751388931499;-0.06160341107121862;-0.07506493486152918;-0.047132774303347766;-0.05799887667009217;-0.08970297901129227;-0.2313356378437483;-0.1650673409662097;-0.15697124568059068;-0.048207201773406455;0.009835237035598958;-9.196547263396152E-4;-0.14860462931761534;-0.03701467604796793;-0.0351319617361571
7.0;0.07269692046622632;0.0026197564757149544;0.009968758127367298;0.041204218759406885;-0.023469941166804863;-0.10145971534522075;1.7419352190952905E-5;-0.279500947737762;-0.24190406580464296;-0.25624764311766507;-0.27982030093955035;-0.22893711953297868;-0.22616720922279873;-0.25061156101609866;-0.12358197436721857;-0.044662061739326485;-0.013227394300235494;-0.10211779233130057;-0.07592748008035188;-0.08675993720822278;-0.05156404010355194;-0.0691376197679099;-0.10743104383249694;-0.2695980325479648;-0.19228434048862322;-0.1733374201930198;-0.05333118100024179;0.008750933823981389;0.001964557159662329;-0.1752321017475486;-0.04454907394546692;-0.023909619178108577
8.0;0.08085809045503427;-0.012847547280177144;-0.0054985456285248;0.025736915003514785;-0.03893724492269696;-0.11692701910111285;-0.015449884403701146;-0.3235444503350763;-0.2905750963746441;-0.30491867368766623;-0.3284913315095515;-0.27760815010297984;-0.2748382397927999;-0.2992825915860998;-0.14459909848130537;-0.05122564579092566;-0.031461063694534996;-0.12081340014522607;-0.09184418475059217;-0.10492038539774613;-0.058346208910027716;-0.08063041893833728;-0.11512038321884639;-0.3108258440293701;-0.220358669543204;-0.21203214133224607;-0.058347345984588454;0.007823689085672976;-0.0022641658341087693;-0.20220864044317724;-0.051490482133202675;-0.047027803565197625
9.0;0.09509607109896816;0.001390433363756747;-0.02265340921284327;0.008582051419196313;-0.05609210850701543;-0.10268903845717896;-0.032604747988019614;-0.3649241358372012;-0.331954781876769;-0.343626083122626;-0.36719874094451127;-0.3163155595379396;-0.3162179252949248;-0.3379900010210596;-0.16568793940361556;-0.05517035462434777;-0.04090476928350717;-0.13909479509925107;-0.10682348001829661;-0.12095883229630792;-0.06421083697785603;-0.09316245520543472;-0.12551384193266701;-0.35136566651801054;-0.24574112615917915;-0.24227633754077227;-0.06316068360223545;0.007472955115995183;-0.004046284189665971;-0.2292590339660111;-0.05484538365469111;-0.057983056796587745
