row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.011941154033569521;0.009235724092048415;-0.00780144160654952;-0.013787592289751967;0.01956784251047972;-9.840675984276494E-4;-0.014326657224460172;-0.011516349719257319;6.639418163150376E-4;0.00871091574869013;-0.01588244885346187;-0.011045305771799555;0.01401469327518445;-0.006520606269358287;0.005489435770198992;0.0017804618616347953;0.010074846662842977;-0.00954921212776592;-0.013226917484918096;0.011454854920107723;0.01353624636626959;0.00884748074446886;0.007307282470391835;0.011744375008395511;0.008929515516875361;-0.014027708170493824;0.002903014727325192;-0.0037263009118567864;0.018684886541096322;0.006816290784637809;-0.011837136824089435;-0.012712128746496635
1.0;0.02831922877580414;0.025613798834283035;0.0085766331356851;0.0025904824524826536;0.03594591725271434;0.015394007143806971;-0.022614020933320378;0.018969593469647144;0.0311498850052195;0.03919685893759459;0.014603494335442592;0.01944063741710491;0.044500636464088916;0.01077729495235778;-0.03229747285466854;-0.01538103590909421;-0.006212175845895895;-0.012567408141259189;-0.012577248944653792;0.012260033420356552;0.005416901852341838;0.021942560260238962;0.021301810202856132;0.008313954816390419;-0.004676765396422658;-0.028065424778971813;-0.016577940109755027;-0.018528288595077116;0.004081277501416753;-0.008283995168875147;-0.014907909927837486;-0.015272875093672169
2.0;0.045548711380190274;0.017334011273570635;2.9684557497269837E-4;0.01981996505686879;0.05317539985710048;0.007114219583094569;-0.005384538328934242;0.048586880200394214;0.04870075819496518;0.05674773212734027;0.04422078106618966;0.049057924147851976;0.062051509653834595;0.04039458168310485;-0.07025471317196325;-0.031727367741195625;-0.021576798494132472;-0.015558247004043546;-0.011711558952366172;0.01330091224366707;-0.0025853345964082872;0.035991599235554936;0.036352562716248066;0.004863913768763435;-0.018706917223779193;-0.04257619462041527;-0.03581047232721618;-0.03310890103013872;-0.01028801423067149;-0.023397542558918162;-0.017301298917631023;-0.017088431072405753
3.0;0.06226805483515151;0.03405335472853187;0.017016189029933935;0.03653930851183003;0.044891072885908274;-0.0011701073880976357;0.011334805126026994;0.08184142777956277;0.08195530577413374;0.09000227970650883;0.07747532864535822;0.06554954655275455;0.07854313205873717;0.0736491292622734;-0.1084013152446096;-0.0485557369972097;-0.040781329622071;-0.018540578104568155;-0.01091055499141621;0.013680220063144318;-0.010568395112716263;0.049563826550389996;0.04752220565538577;0.0013263468985042159;-0.03261385467123605;-0.05532734663230971;-0.054772997587592916;-0.04774748240618986;-0.025408548810004067;-0.03852859506042053;-0.019714749829661125;-0.020919404734053883
4.0;0.07888802245149158;0.05067332234487194;0.03363615664627401;0.02825409725695996;0.036605861631038204;-0.009455318642967704;0.003049593871156926;0.11165538854077281;0.11176926653534378;0.11981624046771887;0.09496892600864879;0.08304314391604511;0.09603672942202773;0.09114272662556397;-0.14670272246123034;-0.06547635782456085;-0.056322109006212574;-0.021475628614465836;-0.010003170179973295;0.014835582259642583;-0.018378417956394128;0.06322283463101701;0.0625667501739883;-0.0021801931140750376;-0.04643336265794633;-0.0698124176321906;-0.07351636876603913;-0.06236660138413864;-0.039761502923626305;-0.053671245618529255;-0.022009470597006742;-0.022384964886725423
5.0;0.09438086028155034;0.04237808146422288;0.025340915765624944;0.043746935087018705;0.05209869946109695;-0.017750559523616767;0.018542431701215674;0.14340247969426528;0.12869989358372885;0.13674686751610396;0.12671601716214126;0.1147902350695376;0.11296735647041281;0.12288981777905646;-0.18521313695619196;-0.0834977009996292;-0.07393106399411153;-0.02439218567850356;-0.009245756984291167;0.015666942288319975;-0.026200030161966356;0.07577050827368388;0.07552440105445878;-0.005786612932600242;-0.059854758129426616;-0.08343136134553308;-0.09193508753670294;-0.07712557110706512;-0.05444681204711771;-0.06883128224766139;-0.024712662778478306;-0.024837435333696783
6.0;0.11109586467594437;0.03409371588243387;0.017056550183835936;0.06046193948141275;0.04381433387930794;-0.026034925105405775;0.010258066119426668;0.16725733171176346;0.14792891517882328;0.1559758891111984;0.15057086917963944;0.13401925666463205;0.13219637806550724;0.1421188393741509;-0.2237576840421833;-0.10031940223420635;-0.08300718239697885;-0.02723374934867277;-0.008077179386557703;0.018265391532239054;-0.03353771498685282;0.09002357747673059;0.097475953912286;-0.009144795651010295;-0.07352331499412029;-0.10077622551923252;-0.11041701316262191;-0.0916814198311627;-0.06760276344400848;-0.08399563111117539;-0.026621376387897543;-0.022019667820439372
7.0;0.12343542042089348;0.04643327162738298;0.02939610592878504;0.07280149522636185;0.035491033905842614;-0.0343582250788711;0.02259762186437577;0.2073297537247031;0.18800133719176293;0.19604831112413804;0.19064329119257908;0.14852536328007238;0.14670248468094757;0.18219126138709055;-0.2628276896717899;-0.12153200156107231;-0.1098468369083802;-0.03015808303186301;-0.007892201264124226;0.017470593038765726;-0.04186109885992316;0.0989700394914833;0.10098050716427019;-0.013259711486215478;-0.08610118273993202;-0.1106873287518941;-0.1278109616366341;-0.10664708855800102;-0.08333360847412327;-0.09919655836426682;-0.030713322809653238;-0.029612170096842236
8.0;0.1416449231508473;0.03816220465522653;0.021125038956628598;0.06453042825420541;0.02721996693368617;-0.04262929205102754;0.014326554892219328;0.223914183440968;0.20934766652189768;0.2173946404542728;0.21198962052271383;0.16987169261020713;0.16804881401108232;0.2035375907172253;-0.3014572830235711;-0.1368772927376863;-0.110997008387621;-0.032891833104248556;-0.006158717718055722;0.021927495798905194;-0.048392648926493816;0.11554143627868241;0.13163646158537046;-0.01623827726848809;-0.09995828033562171;-0.13117645079312756;-0.14642002145196537;-0.1209525963026341;-0.09501548436980228;-0.11437632468311831;-0.031474341566410685;-0.021582895462354312
9.0;0.15852964633793826;0.05504692784231748;0.01284218359664291;0.05624757289421972;0.018937111573700482;-0.02574456886393659;0.0060436995322336404;0.25050929254802345;0.23594277562895316;0.23582563859332473;0.23042061866176577;0.18830269074925904;0.1946439231181378;0.22196858885627724;-0.3405168912031704;-0.15351415836494048;-0.12290538494281374;-0.03566577150867737;-0.004781581287773378;0.024180007395602582;-0.0554443911441349;0.1302638874590136;0.15095063633809291;-0.01969595886172799;-0.11383730955132153;-0.14725312502187246;-0.16421995685030122;-0.13536403038296;-0.10871235414491566;-0.12958723316877432;-0.03256622884514838;-0.019697375435573337
