row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.006080364588146514;0.019029499060208652;-0.004137623373535546;-0.001477775651122934;0.009259214006632436;0.006213081727024547;-0.013164675246856787;0.008792983669243793;-0.010037022198455352;-0.0034621195670949782;-0.005259341551129842;0.005644963300506109;-0.006164456532255417;-0.006327621427246624;0.012928918976990864;-0.0044405054460685996;0.008089616960471432;-0.003426666086901186;0.005115068301948154;-0.0073092676224460005;0.008862126413979429;-0.002513232320019144;-0.014495458391005571;-0.017715562075149172;-2.1015544449284884E-4;0.013480173063036272;0.01963954800160624;0.0035709941365084062;0.009382048546529628;-0.007926416146193285;0.018691451600351527;0.006469793682852894
1.0;-0.00941594011493219;0.015693923533422978;-0.007473198900321222;-0.00481335117790861;0.00592363847984676;0.0028775062002388712;-0.0232364651327821;0.06968757719578114;0.050857571328081996;0.05743247395944237;0.0556352519754075;0.06653955682704346;0.054730136994281926;-0.026599401676958803;-0.0045850448067119055;-0.009411604800017459;0.0036404085500582536;-0.020754971715314458;-0.010447608086339691;-0.022798478661951366;0.011902040161768908;-0.012422764317189595;-0.024943798608256084;-0.030456156818285784;-0.018660706169651153;-0.0052079608977293225;0.0010288427729770004;-0.009190929947051812;-0.00313651598168908;-0.03629850468699712;-0.002124402346089873;-0.014031655972278938
2.0;-0.00998793861761317;0.005314752125317042;-0.017852370308427158;-0.005385349680589591;0.005351639977165779;-0.007501665207867065;-0.02380846363546308;0.1303806988362004;0.030439316053047602;0.037014218684407976;0.11632837361582675;0.12723267846746272;0.03431188171924753;0.034093719963460445;-0.022401006853986268;-0.013712693218049445;-0.0012421421790467504;-0.03751895625610747;-0.025644480300037003;-0.03806277412949638;0.014884570926230686;-0.023396917774896886;-0.03531748134863609;-0.04287631982747041;-0.03756647032314251;-0.023834689321141286;-0.017361717250835004;-0.02081724618322721;-0.015053856235796114;-0.06619029364794751;-0.023372916421167633;-0.03565203727514228
3.0;-0.010316737945729688;0.004985952797200525;-0.018181169636543676;-0.005714149008706108;-0.005054581493890698;-0.01790788667892354;-0.024137262963579598;0.18533423337953367;0.08539285059638088;0.09196775322774126;0.17128190815916003;0.102641601953777;0.009720805205561803;0.08904725450679371;-0.040534344378309675;-0.018294674327399865;-0.008846796207126483;-0.053529587247543545;-0.04053775382153589;-0.053205277769479004;0.017913265905410633;-0.03445644997457126;-0.043234589907280865;-0.054872718988858066;-0.056504544941696676;-0.04122440126864936;-0.035505595898858426;-0.03165708467327663;-0.02752288398976494;-0.09793388390799943;-0.045837925207630845;-0.06018666301252945
4.0;-0.013417999224325114;0.0018846915186050994;-0.0212824309151391;-0.015812000723069385;-0.015152433208253976;-0.02800573839328682;-0.03423511467794288;0.24641263597634472;0.14647125319319193;0.1530461558245523;0.15114376163245283;0.0825034554270698;-0.010417341321145399;0.06890910798008651;-0.059007193464849755;-0.02428648916476462;-0.014333433497689453;-0.06918195403367244;-0.055359072405365;-0.06799295916557749;0.02081547295144649;-0.04448560770059824;-0.05378715258532787;-0.06658139455707257;-0.07489295372892012;-0.059883176371155714;-0.053444688959142325;-0.04246066889225361;-0.03803765409448917;-0.131088098255646;-0.07000318382260963;-0.08398808810901284
5.0;-0.014391348746732195;-0.008449839234908581;-0.031616961668652785;-0.016785350245476467;-0.016125782730661058;-0.0383402691468005;-0.03520846420034996;0.2991751831393217;0.12028727486972103;0.12686217750108142;0.20390630879542979;0.13526600259004676;-0.0366013196446163;0.12167165514306347;-0.07785247428273584;-0.02993415173650714;-0.023633423617512576;-0.08383369188414357;-0.06972848012264621;-0.08244049932341509;0.023860239638604164;-0.05529642276188254;-0.0607635543478865;-0.07766354776966501;-0.09367118221963558;-0.0765315820994493;-0.07107642928273591;-0.05190629165950019;-0.04974871461764364;-0.16690837273517994;-0.09545667651626977;-0.11231049866310215
6.0;-0.01991793704721897;-0.018277931610099364;-0.04144505404384357;-0.02231193854596324;-0.025953875105851842;-0.04816836152199128;-0.045036556575540745;0.3588188529119424;0.0991060422290996;0.10568094486046;0.2635499785680505;0.11408476994942533;-0.05778255228523772;0.10049042250244204;-0.09704849057932921;-0.037639752590616735;-0.030540515303812403;-0.09819543907775176;-0.0839955253594304;-0.09670096338990897;0.026779780501607765;-0.06440225831101207;-0.07070507537414408;-0.08847471845441846;-0.11143926211728672;-0.09478312195674471;-0.08851487541178336;-0.06185303517920003;-0.059174833513628795;-0.2042631290783073;-0.12333452034127369;-0.13952975868266126
7.0;-0.019430368461700383;-0.01779036302458078;-0.040957485458324984;-0.021824369960444654;-0.03645089788614046;-0.05866538430227991;-0.04454898799002216;0.39748235814973676;0.137769547466894;0.1443444500982544;0.3022134838058449;0.07765044075665457;-0.09421688147800848;0.13915392774023644;-0.11684783721635145;-0.04387319813047992;-0.0465720526242111;-0.11040863123646327;-0.09743741496531821;-0.10925541542185897;0.030257055080193933;-0.07571198002940736;-0.07133475852830388;-0.09776243764554349;-0.1305208434081442;-0.10679099991954366;-0.10538693147020907;-0.06865132782553222;-0.0732489906808783;-0.24722404591871658;-0.15323306810398402;-0.1788627177814034
8.0;-0.028470943410937574;-0.02722760884272102;-0.050394731276465224;-0.0312616157785849;-0.0458881437042807;-0.06810263012042014;-0.0539862338081624;0.46768736887747914;0.12426666992407127;0.1308415725554317;0.2887106062630222;0.06414756321383186;-0.1077197590208312;0.12565105019741374;-0.13657352071709247;-0.05344923634787526;-0.049843599152632694;-0.12466175365917456;-0.11165701770452954;-0.12345419727914358;0.032846703018359985;-0.08360257496180222;-0.08573519712826952;-0.1085199483029453;-0.1475044769651385;-0.1276420139592252;-0.12259782130075478;-0.07885169173641715;-0.07909473911881072;-0.2867798187700167;-0.18383700205030978;-0.20390618213476236
9.0;-0.032570147340435576;-0.03132681277221902;-0.0603815858561701;-0.041248470358289775;-0.05587499828398558;-0.07220183404991815;-0.06397308838786728;0.5323692442345752;0.18894854528116733;0.11332323951228553;0.27119227321987605;0.046629230170685695;-0.043037883663735135;0.10813271715426757;-0.15668409558288332;-0.061689796194835125;-0.05578993769175155;-0.1383035092807514;-0.12559466331515884;-0.13744903212808338;0.03540323622270926;-0.09333733162075876;-0.0978455985577264;-0.11902260416230909;-0.1655471307449244;-0.14714198888499674;-0.13956771999320117;-0.0871486713801439;-0.08571542807114521;-0.32870963298966926;-0.21458129107882573;-0.23248854717310755
