row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.01286069793071207;0.0070350065535263046;0.0162386519610529;-0.011565931410546591;-0.0154852488708168;-0.013844553752330242;-0.014769213666720864;0.016453215098725073;0.010124035393672733;0.008126239971571868;-0.0041084296030228645;8.913462739178167E-4;-0.015446925061691364;0.01751887190125696;0.014317171278228544;-0.00842222386628202;-0.01636135640365556;0.012677882920648604;-0.0010846642373791814;0.015182714682177582;-0.014947059949482044;0.0135991804340353;-0.016412532988746474;-0.01704327181725534;0.0014879802064978118;-0.014179966033917336;0.01208017459652114;0.0051124022579658035;-0.0047262650239312705;0.005263400797122762;0.015607128768257966;5.603463708084046E-4
1.0;3.1857922252201583E-4;-0.00550711215466375;0.0036965332528628454;-0.024108050118736644;-0.028027367579006854;-0.026386672460520295;-0.018097472130873468;0.07074095755462845;0.06441177784957611;0.06241398242747524;0.050179312852880506;0.05517908872982119;0.03884081739421201;0.0014703375576629908;-0.004594996535009915;-0.010884427177051173;-0.018632690647221246;0.004988779371437847;0.005611694092397808;0.022045987639017828;0.019109723375022283;0.036693408865368426;0.0065544968321390555;-0.020527451824014567;0.016973795589955303;0.0015259583549086;0.002438964598879441;0.006784764033501259;-0.002922631786335112;-0.020472575151687284;0.009807676220460596;-0.005007782539527002
2.0;-0.01149103042346722;-0.007624759992781704;0.001578885414744892;-0.035917659764725884;-0.03983697722499609;-0.02850432029863825;-0.029907081776862705;0.12474303600616607;0.048437536562480676;0.04643974114037981;0.10418139130441814;0.10918116718135881;0.022866576107116576;0.05547241600920062;-0.02314550456756917;-0.012276372946385054;-0.020907449950923775;-0.0025971745563923825;0.013094867295096872;0.028753849415393905;0.05331166538324378;0.05901109289665242;0.029483629749816914;-0.024058514489213707;0.03347110642731964;0.01699280294876089;-0.0071478057939300624;0.009220756704337385;-0.0011052141330481946;-0.04564029977895544;0.005416340608411654;-0.010468070033241107
3.0;-0.023678561775005602;-0.01981229134432009;-0.010608645936793492;-0.04810519111626427;-0.042579212602239264;-0.03124655567588143;-0.042094613128401084;0.1738266209297982;0.0975211214861128;0.09552332606401194;0.15326497622805027;0.09448608571829402;0.008171494644051782;0.10455600093283275;-0.04123649672809014;-0.01383445250686877;-0.02665697302136174;-0.010171717481530965;0.020196305061872637;0.03213461524060266;0.08770083248476146;0.08138144021191426;0.054901002438593305;-0.027580965692549485;0.04945206263762737;0.02802923229900856;-0.016681990913062685;0.011512882369410291;-0.0018113087321438967;-0.0702198091996045;8.782028476464138E-4;-0.020087119984530586
4.0;-0.037630118618454694;-0.033763848187769174;-0.024560202780242582;-0.05376281432323184;-0.04823683580920684;-0.036904178882849005;-0.04775223633536866;0.2279463240304334;0.15164082458674802;0.14964302916464714;0.13726014412598525;0.07848125361622899;-0.007833337458013245;0.08855116883076772;-0.05903854731526681;-0.017234324405030015;-0.028389534857814584;-0.017584931497038343;0.025568514897145116;0.038986966816226584;0.12225627012107973;0.10505037098413744;0.07730962511276412;-0.031120609070439335;0.06304471836099254;0.043605258406016215;-0.026173359440466348;0.01247676314824622;3.6295436053310095E-4;-0.09432680997987565;-0.005788825233572727;-0.024735158954107408
5.0;-0.048728464100682135;-0.03470599663755108;-0.02550235123002448;-0.06486115980545928;-0.05933518129143428;-0.03784632733263091;-0.0588505818175961;0.27719980219992574;0.13690155873810955;0.13490376331600867;0.1865136222954776;0.12773473178572134;-0.0225726033066517;0.13780464700026007;-0.07643026202395153;-0.01714592766075097;-0.03352398600732433;-0.024956996100071283;0.03384488319290162;0.04258777082702652;0.1569608042459219;0.1260305808702003;0.1023904986666224;-0.03471266958026704;0.08053857065657781;0.05479889256050418;-0.035600614990748715;0.016015198669524947;2.7396716102504883E-5;-0.1178058351910143;-0.008117190195086752;-0.033383087817387316
6.0;-0.06257809874613436;-0.04019517401593997;-0.030991528608413376;-0.07871079445091152;-0.06482435866982317;-0.0433355047110198;-0.064339759195985;0.33254496602147476;0.12057801926940331;0.11858022384730244;0.24185878611702666;0.1114111923170151;-0.03889614277535794;0.12148110753155383;-0.09358296324155016;-0.0200129279834946;-0.03395134568032773;-0.03215505580799665;0.03941403943950083;0.05033724844923901;0.19181378773609145;0.14929225399352755;0.12367266569761028;-0.03833339268854771;0.09428945322405495;0.07151641118383631;-0.04499133285764245;0.017352775533786384;0.0031970981727209285;-0.1409153330499874;-0.013950320679764185;-0.03626584656767143
7.0;-0.07261125957479612;-0.050228334844601735;-0.04102468943707514;-0.08874395527957328;-0.06400608676873422;-0.042517232809930854;-0.07437292002464677;0.37191037984830266;0.15994343309623119;0.1579456376741303;0.2812241999438545;0.09924352986132702;-0.05106380523104601;0.1608465213583817;-0.11001489522107652;-0.018208565154419917;-0.04565742341252367;-0.03962409969735608;0.04874206788886655;0.04722109074031363;0.2270458013491031;0.16843329501269377;0.15473477572141056;-0.04167489928006059;0.11308029157044361;0.07391040280760962;-0.05431858082233341;0.0221275581435716;-0.002475671632572238;-0.1630324782809157;-0.014000962745783954;-0.05266455618434168
8.0;-0.08898655830804166;-0.059891652776679016;-0.050688007369152424;-0.09840727321165056;-0.0736694047008115;-0.052180550742008135;-0.08403623795672405;0.43492977037507763;0.1416240462352019;0.139626250813101;0.2629048130828252;0.08092414300029772;-0.0693831920920753;0.1425271344973524;-0.12678381750567;-0.023638824306010907;-0.04019630397540133;-0.046529481400191794;0.0519362252065702;0.06011638317014665;0.26209814180614255;0.19386482180128464;0.17092500812058123;-0.045418264726280105;0.12338132129944748;0.09770180817513482;-0.0636380519146237;0.02151301298538198;0.0052713195581793;-0.1855399550894226;-0.0228099747080881;-0.048315476670241955
9.0;-0.10287952010327757;-0.07378461457191493;-0.05624879110796823;-0.10396805695046636;-0.0792301884396273;-0.06607351253724406;-0.08959702169553985;0.49171033544333664;0.19840461130346093;0.12292940443736367;0.24620796670708786;0.06422729662456038;-0.012602627023816267;0.12583028812161506;-0.14301278542275353;-0.02596082537475743;-0.03904244860956391;-0.053396633392705596;0.05760658312942927;0.06892032047003717;0.2973685733927551;0.21672093828263023;0.1906783360851947;-0.04920258736550998;0.13711234780147985;0.11581055698574672;-0.07287677928802286;0.023249845924809533;0.009751343903219852;-0.20727315681711003;-0.02774434275488798;-0.04905120566224313
