row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.008919408713645232;0.012458524145874828;0.018211094677733086;0.01574841804120775;-5.046910739281915E-4;-0.019711910643832712;-0.01910104736139256;0.019831091472791437;-0.007625099069467036;0.009227493496285048;0.01293811090911393;-0.009407453391173272;0.006025244912230315;0.011928075470220786;-0.004891069730743198;-0.011887401943337341;0.0057330516770640605;0.017693190881852682;-0.007064083865872815;-0.017900490921931723;-0.0025283666270056702;0.015859758205595934;-0.004009293543186739;0.0018563368347822226;0.01568765090224312;-0.00503311996379114;-0.01021944890046545;-0.0134289077296584;-0.005906129324880421;-0.007033313889794179;0.015135600866376168;-4.4604659545952746E-5
1.0;-0.022295198061446767;-9.172652019267084E-4;0.004835305329931549;0.0023726286934062125;-0.013880480421729728;-0.033087699991634245;-0.026182555011390055;0.03910366318751811;0.011647472645259636;0.02850006521101172;0.0322106826238406;0.0098651183235534;0.025297816626956987;0.010615385179312556;-0.035224921612453705;-0.030312776067745364;-0.012478431657624616;-3.7008004020418206E-4;-0.01781492857730433;-0.02851999553693521;0.01313523186937126;0.038440135978882184;0.018695318024880312;-0.009752659482101902;0.029832551407293212;0.009574351949784789;-0.02816393117978301;-0.010294628332394314;-0.0023932496503016967;-0.012718493598103415;0.034289241777270385;0.019555171774814365
2.0;-0.034332394856339356;-0.005978576084809182;-2.2600555295092424E-4;-0.009664568101486377;-0.025917677216622317;-0.03814901087451672;-0.03821975180628265;0.05837594930365453;0.010400252859507478;0.02725284542525956;0.05148296873997702;0.029137404439689818;0.02405059684120483;0.029887671295448975;-0.06486785449911489;-0.046940230478541886;-0.029827485624102822;-0.01760320582946891;-0.027390960750699547;-0.03852054958720729;0.028863357021357686;0.06160849662908415;0.04145117976928829;-0.02133616033493136;0.04584837561525986;0.02406002413622449;-0.046244399972237143;-0.005894954580412325;7.600879871988513E-4;-0.018667773464279048;0.05494458780966953;0.03873551354493543
3.0;-0.04649825138464049;-0.01814443261311032;-0.012391862081252062;-0.021830424629787515;-0.03117316068542348;-0.04340449434331788;-0.05038560833458379;0.0776444231982046;0.02966872675405754;0.04652131931980963;0.07075144263452708;0.028764096786362738;0.02367728918787775;0.04915614518999904;-0.09374203651091817;-0.0625743138888506;-0.04737357481169312;-0.03384385809628558;-0.03621859060848388;-0.048418695768154635;0.04468080297276984;0.08487638683147969;0.06364314955145475;-0.03290154893059722;0.06174486162869564;0.035990734328197924;-0.06446873036711437;-0.0018514160578166619;0.0015879182813715851;-0.024693407179460485;0.07536680719667788;0.05533839219664343
4.0;-0.06053721060046727;-0.032183391828937105;-0.02643082129707884;-0.02991278472029894;-0.0392555207759349;-0.051486854433829304;-0.05846796842509522;0.09691846797129605;0.048942771527149;0.0657953640929011;0.06910106904069414;0.027113723192529797;0.022026915594044807;0.047505771596166105;-0.12192019701446954;-0.07847556441971716;-0.06211148820615365;-0.049437817920599356;-0.04519581871602645;-0.05676893469479729;0.06057360518442139;0.10757949892510046;0.08699159393257745;-0.04444737634004878;0.07517570248989174;0.05178831778240697;-0.08284082974751228;-6.565755649638066E-5;0.005283797873126937;-0.030923620510279266;0.09318155278454654;0.07543159333364481
5.0;-0.07163566434321021;-0.035827956686314534;-0.030075386154456273;-0.04101123846304189;-0.050353974518677846;-0.05513141929120673;-0.06956642216783816;0.11618772893715931;0.04838903596476783;0.06524162853051993;0.0883703300065574;0.04638298415839305;0.02147318003166364;0.06677503256202937;-0.14951746405413854;-0.09160529338874178;-0.07767614697451308;-0.06426626004638909;-0.05251724595384442;-0.06535381492409982;0.0765187809243959;0.1314501983374284;0.10952840407702064;-0.05596189929399067;0.0926637288913787;0.06439512864208013;-0.1013527662583501;0.004704332125950214;0.00613536995078634;-0.03753978159626365;0.11447650949546102;0.09202902568868343
6.0;-0.08682967056907571;-0.045653507586064554;-0.03990093705420629;-0.05620524468890739;-0.060179525418427866;-0.06495697019095675;-0.07939197306758819;0.1354627602976794;0.04651249746838303;0.06336509003413512;0.1076453613670775;0.044506445662008245;0.019596641535278833;0.06489849406564456;-0.17629461660139367;-0.10639524632775713;-0.09011254071438317;-0.07833050981607478;-0.06063442524701972;-0.07230335015649424;0.09258506326000496;0.15399646677166676;0.1333469488886607;-0.06747242085267618;0.10463258407850905;0.080973909828301;-0.12001256595473288;0.004824796757312017;0.009943139817355881;-0.044022528869745496;0.13056846563885632;0.11255328484121907
7.0;-0.09587719067234426;-0.054701027689333104;-0.04894845715747484;-0.06525276479217594;-0.06072883212646802;-0.0655062768989969;-0.08843949317085674;0.1547227597060654;0.06577249687676902;0.08262508944252112;0.1269053607754635;0.0460758257845881;0.021166021657858684;0.08415849347403055;-0.20239057356293097;-0.11595309126419728;-0.10696104337751064;-0.09128283554950904;-0.06579031228260239;-0.08089621754067276;0.10874640249540943;0.1789985518556252;0.154451681485671;-0.07895914362942978;0.1249802562574896;0.08728771422320625;-0.1388020509656085;0.01138126035285089;0.005326100913507125;-0.050600530497017966;0.15456086972073713;0.12306903788498989
8.0;-0.11410829239738926;-0.0691101469762885;-0.06335757644443024;-0.07966188407913134;-0.07513795141342341;-0.07991539618595231;-0.10284861245781214;0.17400648679749525;0.06190255254858151;0.07875514511433361;0.12303541644727599;0.04220588145640059;0.01729607732967118;0.08028854914584305;-0.22806141418926418;-0.13142124291544055;-0.11469930843539586;-0.10440757936485576;-0.0741374278601104;-0.08562364770447417;0.12494220050214637;0.2006001761168013;0.18014893426127454;-0.0904294349682511;0.1329427670859429;0.10997314342258557;-0.15774444543401506;0.007839524806162877;0.013452401824514154;-0.05759102898564064;0.1662473599377528;0.14890581779058654
9.0;-0.12791133947953598;-0.08291319405843524;-0.07108389919650888;-0.08738820683120999;-0.08286427416550206;-0.09371844326809904;-0.11057493520989078;0.1932825878955632;0.08117865364664947;0.07663338041574447;0.12091365174868685;0.04008411675781144;0.03657217842773913;0.0781667844472539;-0.25325992590291996;-0.14309519983626207;-0.12452488381765323;-0.11686237181620429;-0.08046183691329824;-0.09111022603635174;0.14116387335245764;0.22391121209078454;0.20442886334254998;-0.10185319971221572;0.14703302943282875;0.1275503713200225;-0.1768521023858384;0.008810113552461429;0.017167055661578348;-0.0653030440594097;0.18306234534503454;0.16907287323492035
10.0;-0.13759312786338224;-0.08441973508480634;-0.08076568758035513;-0.08889474785758109;-0.08437081519187316;-0.10340023165194528;-0.12025672359373704;0.21255035820791385;0.0809666348917546;0.0959011507280951;0.12070163299379197;0.03987209800291656;0.05583994874008977;0.09743455475960454;-0.27796872025221786;-0.15109202105983346;-0.13674734831166577;-0.12861384529341816;-0.08489318381918612;-0.09739247608528524;0.15744243642473155;0.24887585314669436;0.22719721873536383;-0.11324693527595794;0.16681956014187288;0.13945293277211904;-0.1960951700879163;0.013977044114708452;0.016161887685781532;-0.07340738665687381;0.20492557513366816;0.18335876492995487
11.0;-0.14629975203621817;-0.08445456346627428;-0.08080051596182307;-0.09760137203041702;-0.0844056435733411;-0.11210685582478122;-0.12896334776657298;0.23181334903676717;0.08185026299798957;0.09678477883433008;0.1399646238226453;0.04075572610915153;0.0751029395689431;0.11669754558845788;-0.30192117464921003;-0.15726850402600331;-0.14976995344195776;-0.13945460772442728;-0.08831250976025576;-0.10367004586642439;0.1738573591497755;0.2744482159370699;0.24924274454572592;-0.12463311783574134;0.18795887067231995;0.14806558617946075;-0.2154834060015411;0.01995407714269734;0.012369905806433417;-0.08139594709161982;0.22816340166239463;0.19457026363023963
12.0;-0.15484527283926186;-0.09300008426931797;-0.08059220799375853;-0.09739306406235249;-0.08419733560527656;-0.12065237662782491;-0.13750886856961667;0.25107788209157206;0.10111479605279444;0.09731486768806999;0.14049471267638522;0.041285814962891444;0.09436747262374795;0.13596207864326273;-0.3254634415696021;-0.16272251424041462;-0.16167494763469958;-0.1499717007957735;-0.09143338142900696;-0.10942870107307452;0.19029453670721158;0.30012129898797213;0.27162194033417986;-0.13597860553848054;0.2094520664773737;0.15784721549020467;-0.2350412250774673;0.025833517318017533;0.009177418567755034;-0.090126085907149;0.2509831786602661;0.20613809939694597
13.0;-0.16569422721092955;-0.10384903864098567;-0.08386022972623354;-0.10824201843402019;-0.09504628997694427;-0.12392039836029992;-0.14077689030209167;0.27034322440905323;0.12038013837027561;0.09765944149366326;0.1597600549938664;0.06055115728037261;0.09471204642934122;0.136306652448856;-0.3481455109501398;-0.16868532735940756;-0.17214378930528063;-0.15959510990170891;-0.09455743925437127;-0.11430440753513173;0.20692590595120294;0.32523484230070815;0.2944494418556184;-0.14733859918340592;0.22775315581028882;0.16815430768123832;-0.2547404481717011;0.02905875150942519;0.006224252389981557;-0.09831701494278731;0.27124412835705025;0.21873094616444516
14.0;-0.18044573261356767;-0.11300676964992046;-0.09861173512887164;-0.12299352383665829;-0.10420402098587905;-0.13307812936923472;-0.14993462131102647;0.28961202290139365;0.11993242005096107;0.11692823998600367;0.17902885348620678;0.06010343896105806;0.09426432811002668;0.13585893412954148;-0.36995812031655184;-0.17647900387957738;-0.180092519669171;-0.16836229580355666;-0.09814028930939506;-0.11794459798895797;0.22379543139238597;0.3491954633102069;0.3183316330990204;-0.1587358272017166;0.24062641245026123;0.18075912506292324;-0.2745556574271304;0.028000534655811295;0.004958577251173137;-0.10548323836466246;0.28730432903236647;0.23453425522242843
15.0;-0.18663783525847852;-0.11919887229483131;-0.1048038377737825;-0.12918562648156914;-0.1103961236307899;-0.12931805522377898;-0.14617454716557074;0.308866147717617;0.13918654486718443;0.13618236480222703;0.19828297830243014;0.07935756377728143;0.0971803973606333;0.13877500338014812;-0.39146448383660876;-0.1770777982621654;-0.19353917643802027;-0.17660545469279615;-0.09884377817198327;-0.12328127219716506;0.2406288706694746;0.37649501696284604;0.3391996787972048;-0.17004589511791018;0.26546026078913576;0.18338225827310997;-0.29459533772794716;0.035579593637705395;-0.004434291935778472;-0.11417409159321638;0.3132463342723628;0.239194101990478
16.0;-0.19932317454310725;-0.1252383563787744;-0.11084332185772558;-0.14187096576619787;-0.11643560771473299;-0.13535753930772207;-0.15885988645019947;0.32813195389080607;0.1394247845781728;0.13642060451321542;0.21754878447561918;0.07959580348826982;0.0974186370716217;0.15804080955333716;-0.41241548834113706;-0.1820506799065545;-0.2015515287570994;-0.18457263283165165;-0.10117981030234154;-0.12668850044408492;0.2576260449352996;0.40148427070517995;0.3626686230882175;-0.18138298662534852;0.2813212151119329;0.19406940942556675;-0.3147390118662302;0.03620782992858466;-0.00775743423670062;-0.12224540860423515;0.3312073477486587;0.2522030628506668
