row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.018838780042791263;8.612524596857095E-4;0.014626646329451053;-0.011497114677416596;-0.019508153447973388;-0.006862677465530105;0.012602196672781587;0.011319945263547942;0.01692453510363506;0.014881513105826794;0.0014049500006193538;0.0034131189120138565;0.004240985155595435;-0.005065079643030428;-0.004347030566137892;0.01546298736313138;0.01689652905939584;-0.01989594571791686;-0.005105238153596385;0.004268821585173027;-0.0034770405247884738;-0.007297773673274258;0.018915381654799713;-0.0089894804329154;0.007471320176375865;-4.286160665597158E-4;-0.0015692471410121284;-0.010878533457062991;-0.014492812246339578;0.012527024840917774;-0.011728954465442119;0.005484508630761661
1.0;0.024924008634477732;0.0446240411369547;0.058389435006720045;0.0322656739998524;0.024254635229295607;0.03690011121173889;-0.014975522000034443;0.008918228776693578;0.014522818616780696;0.01247979661897243;-9.967664862350102E-4;0.0010114024251594925;0.001839268668741071;-0.01916132383765737;-0.016188708360495185;0.017540146115931608;0.01750810182281429;-0.020277483904912807;-0.012432062181778567;-0.0023266975249143377;0.009364391457856237;-0.008351758771158097;0.019324516590033713;-0.045082697680834026;-0.03568680304304449;-0.042842838948257723;-0.0126422173049941;0.003692060036836;-0.002622361647823977;-0.01905878415855994;-0.015818612421980557;-0.0015003606887327237
2.0;0.06895219882988353;0.01718045366631396;0.030945847536079304;0.07629386419525819;0.0682828254247014;0.00945652374109815;0.029052668195371355;0.009223709547392107;-5.563705829904533E-4;-0.002599392580798719;-6.912857155364806E-4;0.001316883195858022;-0.013239920531030078;-0.018855843066958842;-0.02806911389344102;0.019745785830350637;0.01926408357827747;-0.02066112783446136;-0.019890433534780108;-0.009559227810566335;0.021801671198162176;-0.009868168742692356;0.01825353949377033;-0.08205346654144577;-0.07971560794106458;-0.08664633560517218;-0.023740461978826514;0.018675881783497408;0.011528862407573852;-0.05210361721470223;-0.021121136224687965;-0.007688480834242972
3.0;0.11003361536580575;0.058261870202236186;0.07202726407200152;0.11737528073118042;0.03934996880345515;-0.019476332880148103;0.07013408473129358;0.0084744675869204;-0.0013056125434621592;-0.003348634541270425;-0.0014405276760081865;-0.013379351109317464;-0.027936154836205564;-0.01960508502743055;-0.03996923917949989;0.019046910667129796;0.020465064429195306;-0.02095757972201511;-0.0258104750244978;-0.016433092347671874;0.033838181279501514;-0.008806468614794973;0.017453790366859633;-0.12048885135584728;-0.12359844596054359;-0.13145312198933454;-0.034857696009393535;0.028345323832672145;0.02472395481996395;-0.0868834881532378;-0.034017794909884574;-0.0168735044829705
4.0;0.15261908015761055;0.100847334994041;0.11461272886380633;0.08920255465518294;0.011177242727457664;-0.04764905895614559;0.0419613586552961;0.005822470531908814;-0.003957609598473746;-0.006000631596282012;-0.015445898538938137;-0.027384721972247415;-0.041941525699135514;-0.0336104558903605;-0.051904677856799;0.019686787840792017;0.020673784218880685;-0.021266622959577836;-0.032473860489828366;-0.022878612782470546;0.045358545454162666;-0.009450910395566163;0.017226431224368986;-0.16002583538988374;-0.16913148881805878;-0.1767805839241006;-0.04600068890290407;0.04064350600560902;0.03621843266938517;-0.12323905990514655;-0.04591645961934108;-0.029610698910929645
5.0;0.1939342861571939;0.07203263316722444;0.08579802703698977;0.13051776065476628;0.05249244872704101;-0.07646376078296215;0.08327656465487945;0.005555956986958158;-0.01882911575853671;-0.020872137756344975;-0.01571241208388879;-0.02765123551719807;-0.056813031859198476;-0.033876969435311155;-0.06387285963650441;0.01901499243892356;0.021879501710835816;-0.021533365936515694;-0.03847002362608571;-0.02982703267265409;0.05655035486177706;-0.00911530326147847;0.015757686146629604;-0.20078822944775893;-0.2151532488700223;-0.22367647550246195;-0.05716490810515541;0.05062774320093119;0.049717643436150746;-0.16140766697843126;-0.06226056202273007;-0.04232746531955883
6.0;0.23551514464627915;0.04335218938093417;0.0571175832506995;0.17209861914385155;0.023812004940750735;-0.10514420456925241;0.054596120868589185;6.329421161886187E-4;-0.03200991219772829;-0.03405293419553655;-0.02063542695465833;-0.040832031956389646;-0.06999382829839006;-0.047057765874502736;-0.07586548186823092;0.018523980595566366;0.020874497493531055;-0.021695405981442525;-0.044463739187079555;-0.03556013805460498;0.06723765468261003;-0.009320164155177979;0.016039582094280098;-0.2436466693638749;-0.26311476435984016;-0.27140994102014604;-0.06833581386342026;0.06107073792162473;0.05919474037015866;-0.2016614430450486;-0.08051479401001538;-0.061564829016690144
7.0;0.2708395502756774;0.07867659501033243;0.09244198888009776;0.2074230247732498;-0.008030385880787031;-0.13698659539079017;0.08992052649798744;4.6704715886962595E-4;-0.03217580715504728;-0.03421882915285555;-0.02080132191197732;-0.05574007130141402;-0.08490186764341442;-0.04722366083182173;-0.08787799162845009;0.012060951540274532;0.021983001070275156;-0.021525504410407292;-0.04707714906898799;-0.04197100838580751;0.07779219596765066;-0.004012470512121665;0.014188645903497723;-0.28979600176620945;-0.31152633228202214;-0.3229080301810932;-0.07948500474538399;0.06039835986703073;0.07281658810352536;-0.24511257100873324;-0.113548133173025;-0.08038447287160842
8.0;0.3145858804926235;0.05109055840066147;0.0648559522704268;0.17983698816357885;-0.03561642249045799;-0.16457263200046113;0.06233448988831648;-0.00788628689750349;-0.04411110325246205;-0.046154125250270316;-0.032736618009392086;-0.06767536739882879;-0.0968371637408292;-0.0591589569292365;-0.09993686918200673;0.013404742889468838;0.019235299964345344;-0.021681232228536164;-0.054103955156966546;-0.046900249794419334;0.08762221782122828;-0.0066045514567917;0.015388715630055151;-0.33529246548571645;-0.36263050456809826;-0.37230031228640514;-0.09069861822646606;0.07459636176538012;0.07925707294673663;-0.28920909107132087;-0.13239842370076738;-0.10694179238079116
9.0;0.35857168235675396;0.09507636026479196;0.03739094217239464;0.1523719780655467;-0.06308143258849015;-0.12058683013633065;0.03486947979028432;-0.010277920264661513;-0.04650273661962007;-0.0602540304829373;-0.04683652324205907;-0.08177527263149577;-0.09922879710798722;-0.07325886216190348;-0.11204306834051635;0.014814963817392373;0.019041259994965944;-0.022038613827687882;-0.06150765875939759;-0.05346762700366491;0.0971968872412338;-0.009534458864547193;0.013942973668017996;-0.38006176857770774;-0.4132154025962783;-0.42219495864357914;-0.10197697965723504;0.08906059426490912;0.09066592269155406;-0.3343982477384537;-0.15211536089174632;-0.12968202164258466
