row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.009493953269632786;-5.882794937239963E-4;-0.012338036053622162;0.00680610148034665;0.016292779374555973;0.013955684828455554;0.016613898974091722;0.01948858643773479;-0.018134787462404094;0.018849992564381298;-0.009121737435947398;0.01730809087150652;0.00474204923824546;0.009547700521003694;0.013443165819010939;-0.01537739922733539;0.0171696164571208;-0.00664077904789552;-0.0057397174767859875;0.01017147078922228;-0.011407284458908973;-0.018239441500124718;-8.052468383626041E-4;-0.013938775370602074;0.010329485222110121;-0.0035914440141772593;0.0081523640726485;0.004213867801518521;-0.002187165555984496;0.010055771710673685;-0.019265145879013675;-0.0047601450095038494
1.0;-0.026895422976567065;-0.017989749200658278;-0.029739505760556444;-0.010595368226587631;-0.0011086903323783079;-0.0034457848784787276;0.03181276898092965;0.041527010736257065;0.00390363683611818;0.04088841686290357;0.012916686862574876;0.039346515170028795;0.026780473536767734;-0.0028708865726827255;0.005975390112656995;-0.012848452077532617;0.019443554970790675;-0.02402660165931903;-0.012427461014877891;0.003210827562603747;-0.0329546062925172;-0.03568956968753624;-0.018359891253614282;-0.01816032878595472;0.010421581072314749;-0.0036093860065530103;-0.0049881712299489865;-0.026347674569810763;-0.03230431156696826;0.008030582304797243;-0.04356289505164909;-0.0284897384804123
2.0;-0.043345775764820446;-0.004671614423835551;-0.016421370983733717;-0.02704572101484101;-0.017559043120631685;0.009872349898343999;0.015362416192676271;0.06362892037618922;-0.008445372706954906;0.028539407319830484;0.035018596502507035;0.061448424809960954;0.014431463993694648;0.019231023067249435;-0.0012399509806384802;-0.010675026542586778;0.02186274044806215;-0.04116583705650845;-0.0192735882528809;-0.0033658677289342106;-0.05580986316667585;-0.05356914335117203;-0.03610922165237111;-0.022420806262298663;0.0103845872747611;-0.0035358260810872174;-0.01821007225826149;-0.05607348450585227;-0.062462127096706246;0.00602638723199521;-0.06683258583883543;-0.052316073948122786
3.0;-0.06210908027579545;-0.02343491893481056;-0.03518467549470873;-0.04580902552581602;3.327142096411148E-4;0.0277641072286168;-0.0034008883182987393;0.08509131143056142;0.013017018347417296;0.05000179837420268;0.056480987556879234;0.048398526907988126;0.0013815660917218184;0.04069341412162164;-0.008301379853215198;-0.0073398436645643154;0.02392948181402501;-0.05809381049417919;-0.024608709398879186;-0.01011537804735544;-0.07974850659756313;-0.07095644192273766;-0.05429581887802979;-0.026739616594654576;0.010970452304100627;-0.003548357335189927;-0.03149470890684078;-0.08771210715515702;-0.09186146657245792;0.004013662643930247;-0.0926079686260004;-0.07519228700387168
4.0;-0.0815078197445948;-0.042833658403609906;-0.054583414963508076;-0.02666076135806533;0.019480978377391805;0.04691237139636749;0.01574737584945195;0.10746583462816325;0.035391541545019126;0.07237632157180451;0.044430752237672705;0.0363482915887816;-0.010668669227484709;0.028643178802415112;-0.01510120760164634;-0.003615390368466726;0.026692320771000935;-0.07480993442812292;-0.029307304543648414;-0.015912027107217078;-0.10470629751516872;-0.08821578379066855;-0.07225857592119618;-0.031105269231276607;0.01180295165430339;-0.003190818456521048;-0.044804717401991614;-0.11986800642382991;-0.12229539749719716;0.0019736093779153573;-0.11906487747287353;-0.09941820274599276
5.0;-0.09932907586234735;-0.02680470423319457;-0.03855446079309274;-0.044482017475817884;0.00165972225963925;0.06294132556678282;-0.002073880268300604;0.12807081809093285;0.0214019571142172;0.05838673714100259;0.0650357357004423;0.0569532750515512;-0.02465825365828663;0.04924816226518471;-0.021767196059482054;-5.7550438220378E-4;0.028387524219299524;-0.0912498455325168;-0.03446227878872493;-0.02263045219066508;-0.1317937387880504;-0.10628253747741506;-0.09157508419186719;-0.035511842961968965;0.012354077301095532;-0.003326548159010036;-0.05829933304770056;-0.15062044521157972;-0.15065688289315965;2.9802632048458923E-5;-0.14383117387355193;-0.12102259925929351
6.0;-0.11956453033014436;-0.006001922786664404;-0.017751679346562577;-0.0647174719436149;0.022462503706169416;0.08374410701331299;0.018728901178229562;0.14998658238383772;0.008848939259672527;0.04583371928645792;0.08695149999334717;0.04440025719700652;-0.03721127151283131;0.036695144410640035;-0.028154293542720265;0.003667890387552824;0.031028805434569297;-0.10753981549201141;-0.038103959961807425;-0.02817834752801319;-0.15934685732236215;-0.12332360995214611;-0.11020041928366563;-0.039976866541458836;0.013612940516237994;-0.0029303276512591533;-0.0717137001477427;-0.1834090793512691;-0.18052563570527252;-0.002025435491650032;-0.17118889374316998;-0.14456700098685907
7.0;-0.14282025688283032;-0.029257649339350367;-0.04100740589924854;-0.08797319849630086;0.049237560487849864;0.11051916379499344;-0.004526825374456402;0.16772426070526628;0.026586617581101084;0.06357139760788648;0.10468917831477573;0.027268213984932937;-0.05434331472490489;0.05443282273206859;-0.03457917853463811;0.009274960832082135;0.031048698011947692;-0.12358435744939289;-0.0397473045630841;-0.03650905492360056;-0.1889933914267013;-0.1387988830241181;-0.1322562815547811;-0.04451963525708681;0.01582698364512824;-0.0038538883632074986;-0.08530853322790444;-0.21854597590571806;-0.205659225574284;-0.0040140138640831725;-0.20184407774233107;-0.16191051463202052
8.0;-0.16303222044675003;-0.00850131872303803;-0.020251075282936203;-0.06721686787998853;0.06999389110416221;0.13127549441130576;0.016229505241855936;0.1909318552908562;0.015449397225270589;0.052434177252055986;0.09355195795894523;0.01613099362910244;-0.06548053508073538;0.0432956023762381;-0.0404437675533934;0.013670935324936843;0.034683571171314466;-0.13948467145433396;-0.04284293946654695;-0.04055450689393238;-0.21887692621295454;-0.15591314035528656;-0.15031772995277015;-0.04908026479985181;0.01730452822841826;-0.0028242394899311374;-0.09873255053281944;-0.25130906101999845;-0.23698779003270895;-0.0061473526824094415;-0.22915261340775292;-0.18735162109928336
9.0;-0.1811934153815505;-0.026662513657838498;-0.0035499272983698232;-0.05051571989542215;0.08669503908872858;0.1131142994765053;0.032930653226422316;0.21428926797821835;0.038806809912632724;0.04146115191081236;0.0825789326177016;0.00515796828785881;-0.04212312239337325;0.03232257703499447;-0.04613235852330452;0.017232374207496386;0.038471400790792726;-0.15512880890441919;-0.04670431514073695;-0.04412750424243836;-0.2509469261503977;-0.17439304495938004;-0.16846502247383444;-0.05367286212897332;0.01831800920549887;-0.001673552015227584;-0.11231960148059343;-0.2822958631103632;-0.2684004439901702;-0.008195624737422396;-0.25426874545187;-0.2130323296804887
