row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.017207933002599395;0.004583464760490128;0.010759037572683667;-0.015603252343166715;8.90830864063847E-4;-0.003388796895139601;-0.011389770474801676;0.008913760017246478;0.01654546548899392;-0.01940920021004189;-0.009528526647386442;0.007459042679530389;0.015976669928330568;0.004051555356198534;-0.006223150943206237;-0.015850800245489887;0.01939582898444565;-0.017571077029457323;-0.007040542075264101;-0.0080232655351208;0.0021446811187711794;0.0037866814158087556;0.011552568517836637;0.009864094411701267;0.011222599390057694;-0.018476533863430417;0.012589141143908026;-0.015104942704920018;-5.609623151035074E-4;0.01813127510603719;0.0025255590496313617;0.01656062791527212
1.0;0.003638052294735343;0.025429450057824866;0.0316050228700184;0.005242732954168022;0.021736816161398585;0.017457188402195137;-0.037749642785296404;-0.017229281673243522;-0.00959757620149608;-0.04555224190053189;-0.03567156833787644;-0.01868399901095961;-0.010166371762159433;-0.022980959512242414;-0.04850864426948746;-0.03128371046653952;0.00331113129843498;-0.06317767593182655;-0.03870555921200901;-0.04002668394227432;0.011086961982857031;-0.022171753601212013;-0.01355872829127593;-0.004353773294456265;-1.5502904152470826E-4;-0.029923102863948156;-0.035917972897137856;-0.024588101094533465;-0.01099134150009152;-0.018328461033870046;0.013808905883511354;0.026685116292259507
2.0;0.02598286864353263;-0.0017063309268984736;0.004469241885295062;0.02758754930296531;0.04408163251019587;-0.009678592582528203;-0.015404826436499118;-0.04331870573852929;-0.03537888916401616;-0.07133355486305197;-0.06176099240316221;-0.044773423076245385;-0.03594768472467952;-0.04907038357752819;-0.09078374034225666;-0.04564659643197636;-0.012399086965646535;-0.10792677976411667;-0.06952971762695685;-0.07152300441982862;0.019785257533498933;-0.050991810960715464;-0.040567761426133365;-0.01954946082709455;-0.011666443344175822;-0.04161235834437436;-0.0822560381479558;-0.03007063276065622;-0.01844598428766796;-0.05487763676637168;0.027541676337342936;0.03799075933930205
3.0;0.04651821073966661;0.018829011169235504;0.02500458398142904;0.04812289139909928;0.017882572690319485;-0.035877652402404585;0.005130515659634859;-0.06923119632619135;-0.06129137975167821;-0.09724604545071402;-0.08767348299082427;-0.06642587908956642;-0.05760014073800055;-0.07498287416519024;-0.13304782764361783;-0.06312528456496701;-0.02526876645532477;-0.1519141260956309;-0.1015603906529291;-0.10133025508991517;0.028186403562299824;-0.07716475367940129;-0.07316998425402038;-0.035405809985550624;-0.023741692628940332;-0.05298448713950354;-0.12646591506052124;-0.037638633569589755;-0.01920018627409398;-0.09152218133253784;0.036197170232079176;0.055070094520206704
4.0;0.0660556704434104;0.0383664708729793;0.04454204368517284;0.022440411218642573;-0.007799907490137224;-0.06156013258286129;-0.02055196452082185;-0.09542523777818673;-0.08748542120367361;-0.12344008690270941;-0.11589611022537634;-0.09464850632411849;-0.08582276797255262;-0.10320550139974231;-0.17529938524144423;-0.08272879186977074;-0.044963537921811014;-0.19451194108959372;-0.13423513474925527;-0.13404498588421632;0.03674391662139758;-0.10143917887536322;-0.09731210758370717;-0.053347829952264406;-0.03689658905347297;-0.06615867409065083;-0.16833547742244426;-0.04558684394460687;-0.02728508849287552;-0.12822391984445075;0.042074711623073614;0.06077605547778161
5.0;0.0859276215829676;0.01251083254621281;0.01868640535840635;0.04231236235819977;0.01207204364941997;-0.08741577090962778;-6.800133812646554E-4;-0.12141642513135278;-0.110974317055823;-0.1469289827548588;-0.14188729757854238;-0.12063969367728453;-0.109311663824702;-0.12919668875290835;-0.2175420005440586;-0.10260662739632172;-0.06133429011484394;-0.23668025208888624;-0.16676544070761823;-0.16506392946003595;0.044767708068065785;-0.1269993195375684;-0.128138638067425;-0.0718586348030374;-0.05020759771142092;-0.07865428824223011;-0.20849164007254928;-0.05193144898785844;-0.02832760912704226;-0.1650334800675731;0.04760164037933435;0.07294188684725646
6.0;0.10307239748139035;-0.01193301295462251;-0.0057574401424289705;0.05945713825662252;-0.01237180185141535;-0.1118596164104631;-0.025123858882099975;-0.14794402004139873;-0.1469806296149251;-0.1829352953139609;-0.16841489248858832;-0.15664600623638664;-0.14531797638380411;-0.16520300131201046;-0.2597642693903938;-0.1268690063437356;-0.08924516597979679;-0.27617984647136756;-0.2003980292433148;-0.1998883823594702;0.05421640359199574;-0.14607189508884846;-0.14141720429081678;-0.09486079847913535;-0.06647879082797127;-0.09629285752181752;-0.2459450450618055;-0.0611800606629579;-0.0433059386370325;-0.2018400849275639;0.047315054978799335;0.06523637075303775
7.0;0.1188212984762738;0.003815888040260937;0.009991460852454476;0.07520603925150597;-0.036093036591860216;-0.13558085115090796;-0.00937495788721653;-0.17351048757622264;-0.17254709714974903;-0.20850176284878483;-0.19398136002341224;-0.1702237908789677;-0.15889576102638517;-0.19076946884683438;-0.3019884188629144;-0.15249205527475104;-0.0994016748381649;-0.31743887771686696;-0.23479264070216616;-0.22788770553967833;0.06131260307144732;-0.16581361420353952;-0.18616267194404418;-0.11474071563748578;-0.08161397068064587;-0.1070075672081349;-0.28281107906031205;-0.07233928578017142;-0.030515222079694995;-0.23884660548999628;0.042406207151798284;0.09023156093605281
8.0;0.13521677724563383;-0.020240064414558917;-0.014064491602365378;0.05115008679668612;-0.06014898904668007;-0.1596368036057278;-0.03343091034203638;-0.20049755049736379;-0.21927539243379074;-0.25523005813282656;-0.24070965530745397;-0.21695208616300943;-0.2056240563104269;-0.2374977641308761;-0.34417594880266483;-0.17966401853756225;-0.13640650037888147;-0.35326997888678857;-0.2682234241349518;-0.2628903240047521;0.07270248291866276;-0.18113064203617366;-0.18399082634721256;-0.14527420738830124;-0.10210792131706359;-0.1340758568112498;-0.316219444735396;-0.08013217471571024;-0.055082266821798245;-0.27572659760125984;0.039893573401388736;0.06521364923721354
9.0;0.15564292980638678;1.8608814619403696E-4;-0.04020702663410473;0.02500755176494677;-0.08629152407841942;-0.13921065104497485;-0.05957344537377573;-0.22699464545472794;-0.2457724873911549;-0.2905246346017796;-0.276004231776407;-0.25224666263196244;-0.23212115126779106;-0.2727923405998291;-0.3863671904365296;-0.20283843966368947;-0.1653962516598289;-0.39064193884875986;-0.30092021973235566;-0.29701678153207467;0.08141200450467952;-0.20669939815752733;-0.19907730958147318;-0.17429206828285163;-0.119507772772518;-0.15502848727109514;-0.3490183198194451;-0.08123324441351414;-0.06587650281042624;-0.31280676495785875;0.043819622200022605;0.05660002636751704
10.0;0.1767701011985856;-0.026319347421656904;-0.019079855241905894;-0.0014978838029041722;-0.11279695964627036;-0.11808347965277602;-0.03844627398157689;-0.2528296945580885;-0.2656177963630633;-0.3163596837051401;-0.29584954074831543;-0.2720919716038709;-0.25795620037115163;-0.29862738970318964;-0.42856920885918637;-0.22450520902586227;-0.18261995500286615;-0.4303243460610517;-0.3331585054084866;-0.3276444354918717;0.08743844046113945;-0.23713321672343737;-0.2373997745154033;-0.19928385370008758;-0.13496722614521958;-0.1684254976480754;-0.38195542385305226;-0.08131983286922065;-0.05885545848089818;-0.3500419917059701;0.04751288625601603;0.06914869734702084
11.0;0.19383761909675756;-0.05072319831970516;-0.043483706139954156;0.015569634095267789;-0.13720081054431862;-0.10101596175460406;-0.02137875608340493;-0.27866163527085874;-0.2853905690334085;-0.3361324563754853;-0.32168148146108566;-0.29186474427421605;-0.28378814108392186;-0.32445933041595987;-0.4707530104963535;-0.2512949896682561;-0.20155013080506587;-0.46823797177340465;-0.36667614967666734;-0.3589176579129112;0.09412452722722078;-0.2596697858816947;-0.2748563264399724;-0.2277827833853877;-0.15402646861751093;-0.18266519288612093;-0.4128017812145213;-0.08638424602520549;-0.050756586129098016;-0.38734156917657225;0.04274024424867342;0.0809830782539977
12.0;0.21072804236098666;-0.03383277505547606;-0.06779587941863263;-0.008742539183410683;-0.16151298382299709;-0.08412553849037496;-0.0044883328191758255;-0.3045256729308983;-0.311254606693448;-0.3566542320358842;-0.3422032571214846;-0.31238651993461497;-0.3096521787439614;-0.3503233680759994;-0.5129262128737563;-0.2789122664657004;-0.2219857114901167;-0.5053010659194169;-0.4001556865455057;-0.39062911626110536;0.10076031005086526;-0.28196662261904865;-0.3114281249639319;-0.2587951306942866;-0.17445820427502307;-0.1978765983663386;-0.4422108448715055;-0.09077450163211626;-0.042802901426412646;-0.42471870379993193;0.03695466718096084;0.09078434688946935
13.0;0.228073150841262;-0.01648766657520071;-0.09234343226382699;0.008602569296864662;-0.14416787534272174;-0.10867309133556932;-0.029035885664370178;-0.3303547736847853;-0.337083707447335;-0.37636073243188106;-0.3680323578753716;-0.338215620688502;-0.32935867913995825;-0.37002986847199626;-0.5550932363719264;-0.306534791889913;-0.24249453353603517;-0.5420947303234783;-0.43351815056176796;-0.42231338267534824;0.10682845655069925;-0.3057880586403382;-0.3498685339518468;-0.29136969991895223;-0.19537439463760134;-0.2130906841478615;-0.47049812269541713;-0.09376149897108071;-0.03341555007060727;-0.4621819115705023;0.031259289722007776;0.10062659201877641
14.0;0.2401882783917582;-0.03832778447266957;-0.08022830471333081;0.020717696847360845;-0.1660079932401906;-0.13051320923303816;-0.05087600356183904;-0.3568248416426123;-0.3717475914303119;-0.4028308003897081;-0.3945024258331986;-0.37287950467147885;-0.3640225631229351;-0.40469375245497313;-0.5972156457381776;-0.34056409262387966;-0.274797210587957;-0.5737187349468673;-0.46608561459477704;-0.4550821289885926;0.11852155028648087;-0.3137222032832418;-0.3619900503622057;-0.3372275608668744;-0.22842208762269078;-0.2434053927655639;-0.496054056145089;-0.10236186386174104;-0.03839853040031673;-0.49960365143308005;0.01619906870374775;0.0903370876382581
15.0;0.25764001721479934;-0.02087604564962843;-0.06277656589028968;0.038169435670401985;-0.14855625441714948;-0.15511596203409628;-0.07547875636289714;-0.38198575114688904;-0.3969085009345886;-0.42799170989398483;-0.41966333533747535;-0.3980404141757556;-0.36813638924722325;-0.40880757857926125;-0.6393984356788922;-0.36707109439851326;-0.28332574180475034;-0.6140535282162686;-0.4996698545658976;-0.4809241985223199;0.1197932728837228;-0.3439997231358075;-0.4284512134546914;-0.36529233309046577;-0.24705467103422749;-0.25122025351735944;-0.5230212055450086;-0.10434123616693006;-0.011719566037270278;-0.5373006098164199;0.008610377156899638;0.11727939275534333
