row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.017174803142364647;-0.01510768814148861;0.0015376496682622566;-0.011004029470112307;0.004477509377953388;-0.006757881431037834;-0.003900825839355502;0.004889210984891954;-3.21545596949982E-5;-0.004438910708818362;0.008998077578145958;-0.011531983920446711;0.0053796371817008345;-0.013941505446788197;0.0022822060970113626;0.00203399053403407;-0.013552789794405431;0.0013084870774309615;0.007520819651209831;0.008940042983934568;-0.00850401017575416;0.013403675719331643;-0.012422633605600787;0.005540676164830831;0.006450011523282052;-0.007539762353236404;-0.019764669889650244;0.011561797651040952;0.017894269270214685;-0.0047078034677240765;-0.017347037153352247;0.009477232685104125
1.0;-0.06029907331131268;-0.058231958310436635;-0.041586620500685775;-0.05412829963906034;-0.03864676079099464;-0.049882151599985866;0.009490329309267239;0.012417434100617797;0.0074960685560308445;0.0030893124069074802;0.0165263006938718;-0.004003760804720868;0.012907860297426677;-0.0139668851672352;-0.018392282714718513;-0.009730929247100896;-0.025808632709108485;0.002302854228091047;0.003776639454798337;0.005456959873610727;0.0032863441201296424;0.020016679980947596;-0.005524353940239306;0.003237144121689421;9.921459496164391E-4;-0.012823822067627989;-0.03144478988027493;0.006325216212783294;0.012302644605227172;-0.045438732693403816;-0.04416099349659423;-0.018103558048641725
2.0;-0.10279458656003798;-0.04429215814905989;-0.027646820339309028;-0.09662381288778563;-0.08114227403971994;-0.03594235143860912;-0.03300518393945806;0.02028633718557319;0.007557582300713664;0.0031508261515903;0.024395203778827194;0.0038651422802345233;0.012969374042109497;-0.006097982082279808;-0.03902837474252497;-0.021823943656547523;-0.03774145548315647;0.003284416319771077;2.1291619987640715E-4;0.0018080077672663493;0.01467922476623416;0.02641782030529267;7.831860352210196E-4;9.358873439007692E-4;-0.004314246411588149;-0.01818656386228118;-0.04333546092867654;8.525341932745642E-4;0.006950306588715601;-0.08609762560873205;-0.07110130257152052;-0.04478662933656436
3.0;-0.1478913758247059;-0.08938894741372783;-0.07274360960397697;-0.14172060215245358;-0.0694723130913064;-0.02427239049019559;-0.078101973204126;0.02763985588324778;0.014911100998388252;0.010504344849264888;0.03174872247650178;0.0037952026395424478;0.012899434401417421;0.00125553661539478;-0.059629937131630575;-0.03220704058677766;-0.050000464441025086;0.0042537682371398995;-0.004257286481459142;-0.0016635982130505833;0.0258743216238138;0.03163431200912866;0.007097233664801986;-0.0013624294563427102;-0.010182034347527975;-0.023399066142785807;-0.055437758075962906;-0.003284291263045385;0.0013511750541460006;-0.12670664808089327;-0.09500531991231333;-0.07175736155483205
4.0;-0.1904218952730227;-0.13191946686204462;-0.11527412905229376;-0.1278113479400813;-0.055563058878934146;-0.010363136277823336;-0.06419271899175374;0.03532679332211577;0.02259803843725624;0.018191282288132875;0.03176382425995636;0.003810304422997023;0.012914536184871997;0.0012706383988493554;-0.08018632110864714;-0.04413690772310185;-0.06192871321680847;0.005212271017059768;-0.007887118696514473;-0.005294291213570202;0.03656401485648797;0.037240446714379864;0.012702414679162694;-0.003657334954475104;-0.015464626345565141;-0.028682218639808722;-0.06775993885926282;-0.008635968678449044;-0.003999194673831953;-0.16722502405201178;-0.1209480040724029;-0.09769731127123854
5.0;-0.23542864519229512;-0.12017093876595597;-0.10352560095620511;-0.1728180978593537;-0.10056980879820655;0.0013853918182653111;-0.10919946891102615;0.04284055261658516;0.022568969590175715;0.01816221344105235;0.03927758355442575;0.011324063717466417;0.012885467337791475;0.008784397693318749;-0.10071694818045392;-0.0544416046455895;-0.07394249077950252;0.006144052119985918;-0.012424786410457083;-0.008917838749786721;0.04712454614267657;0.04177156530478071;0.018241241356721914;-0.005952306169171744;-0.021293413492968004;-0.03392039189601038;-0.08027774542281876;-0.012622496175295582;-0.009411572306187384;-0.20770915040689014;-0.14395676664689788;-0.12362676716961722
6.0;-0.27768322717737287;-0.10602090515510894;-0.08937556734535808;-0.21507267984443146;-0.08641977518735952;0.015535425429112348;-0.09504943530017912;0.05046976365697055;0.022569347740758763;0.0181625915916354;0.04690679459481114;0.011324441868049467;0.012885845488374525;0.008784775843901799;-0.12119224433523802;-0.06640489271173201;-0.08577117711820015;0.007084578542960748;-0.016003074524226484;-0.012567583591077389;0.05712026839227237;0.04671094624208064;0.023100665570755314;-0.008240357491577473;-0.026481654173878162;-0.039154493729013765;-0.09305418001403998;-0.018017675570829082;-0.014690030748250819;-0.2480847619661838;-0.1692356849644378;-0.14866695909405642
7.0;-0.32858839561110914;-0.15692607358884522;-0.14028073577909436;-0.26597784827816773;-0.0798181294507527;0.022137071165719172;-0.14595460373391542;0.05679602095328913;0.028895605037077346;0.024488848887953982;0.05323305189112972;0.010992490043430616;0.012553893663755674;0.01511103314022038;-0.14168953867408515;-0.0728721425717543;-0.09862802315980758;0.00791336996834603;-0.02288224069000233;-0.0159363734022639;0.06764350235645097;0.04897947658500665;0.029128572643960262;-0.010541336330625869;-0.03365532638626055;-0.04410903235138647;-0.10588744366995981;-0.01854675033900659;-0.02082270844536258;-0.28854319352638114;-0.18554563848423347;-0.1759746698419865
8.0;-0.36556047793646934;-0.13816660030431302;-0.12152126249456216;-0.24721837499363553;-0.0610586561662205;0.04089654445025138;-0.12719513044938321;0.0655329143434684;0.02917850745186767;0.024771751302744307;0.05351595430592005;0.01127539245822094;0.012836796078545999;0.015393935555010705;-0.162051489302987;-0.08805696775064817;-0.10940544230680298;0.008922590638378783;-0.024539150208607436;-0.019863020903596672;0.07648985950890032;0.054704979728841044;0.03219722095298997;-0.012811464366423874;-0.03762986368753603;-0.04953457248232634;-0.1192204816338668;-0.027027229860906846;-0.025172093298230332;-0.3286991127755406;-0.21585300930169335;-0.1978977447441813
9.0;-0.4068621200476398;-0.17946824241548348;-0.10653970609254096;-0.23223681859161432;-0.0460770997641993;-4.0509766091906957E-4;-0.11221357404736201;0.07322862248730128;0.03687421559570053;0.024789090132737758;0.053533293135913505;0.011292731288214392;0.020532504222378865;0.015411274385004156;-0.18239935105802524;-0.10041455353003748;-0.12095797812173073;0.009853847703829357;-0.02781384201916085;-0.02356147767589524;0.0854463237778847;0.058861952317831666;0.03587062693950179;-0.015086858217740633;-0.042551587280545915;-0.05472292361999129;-0.13273438577139451;-0.03285677175953083;-0.030227407176922034;-0.3688550536282386;-0.24082775324431255;-0.22134292674548717
