row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.018421543144633977;0.0032616197688384203;0.015677096506258825;-0.0024076617441561414;0.013688587205892794;-0.006124956150813486;-0.017051476992847786;0.014313246435276834;-0.005346737832421566;0.009127991394290404;0.00732994833157577;-0.014358348440526584;0.011003968352388534;-2.0615670858893653E-4;-0.013276252583582768;0.01869932265271494;0.006713269042625886;-1.4872104631352343E-4;0.00826222817405145;-0.015137579644519436;0.004571292526809944;0.0023221747278285264;-0.016190344886999372;1.5782851036993603E-4;0.00990295366118309;-0.006828017345922142;0.001965777993159331;-0.01783504619359518;0.001363464388196945;0.008840208317221949;0.014296694237561632;0.002760150785180885
1.0;-0.005338202702487036;0.01634496021098536;0.028760436948405764;0.0106756786979908;0.026771927648039734;0.006958384291333455;-0.010358534509943135;0.013848367618215878;-0.005811616649482521;0.008663112577229449;0.006865069514514815;-0.01482322725758754;0.010539089535327579;-0.0064932595156781325;-0.033487600658672914;0.007223252792973341;-0.004758794932375363;-0.026294596767037624;-3.7547109868396947E-4;-0.023767249895724544;0.013654491602275717;0.002445532315894587;-0.016071096165463428;-0.004766980175183383;0.004983928506136126;-0.011747039848717394;-0.00489349024403122;-0.025899869037414695;-0.0067019113072528565;0.0034365475059085944;0.01336687411679404;0.0018323823094452177
2.0;0.007379754474553277;0.023389277738001542;0.035804754475421946;0.023393635875031113;0.03948988482508005;0.014002701818349637;0.0023594226670971778;0.013646822080711742;-0.011723397675019405;0.002751331551692565;0.006663523977010679;-0.015024772795091675;0.004627308509790695;-0.006694805053182268;-0.05408426423654271;-0.003917960397183366;-0.016049698941806967;-0.051873482886744635;-0.007541173872909356;-0.031224454860477598;0.02284821296139234;0.0020710084152421575;-0.01629414357232354;-0.009603816500195286;1.343563028566386E-4;-0.01659641042817423;-0.011896274172731647;-0.03413541668125391;-0.014917942862177758;-0.0019276597273223143;0.012679171641513725;0.001070645303829866
3.0;0.020573996681257863;0.03658351994470613;0.04899899668212653;0.0365878780817357;0.04607617734304414;0.020588994336313726;0.015553664873801764;0.01323446239438658;-0.012135757361344568;0.0023389718653674015;0.006251164290685516;-0.021237021509502158;-0.0015849402046197864;-0.007107164739507432;-0.0750638614089825;-0.015848146809665366;-0.027756047932968847;-0.07686336580414782;-0.015396679117464989;-0.038656140807186136;0.0321447452290632;0.0023350777741243493;-0.016253492429201766;-0.014350740203919098;-0.004642406166734169;-0.02137391096045047;-0.01914047919797587;-0.04246973480256794;-0.02327922496057759;-0.007263799400905354;0.01167921521398281;1.7794448684793488E-4
4.0;0.03341360580936188;0.04942312907281014;0.06183860581023055;0.043515207602585836;0.053003506863894274;0.027516323857163863;0.022480994394651902;0.012734464587450173;-0.012635755168280974;0.0018389740584309946;-8.599266021928724E-5;-0.02757417846040696;-0.00792209715552459;-0.013444321690412235;-0.09643102257444353;-0.02743795447115947;-0.039729732852580156;-0.10130114815058874;-0.021825672342814025;-0.04579219290966495;0.041545352118351274;0.0021064379847066236;-0.016104069912571534;-0.01900901910575396;-0.009350773469261513;-0.026080311698312486;-0.026532844725643004;-0.0509718194355499;-0.03173773993769556;-0.012561964972434586;0.010911493119790366;-7.676513253633381E-4
5.0;0.046434333853410795;0.05617628349272621;0.06859176023014661;0.05653593564663474;0.06602423490794318;0.03426947827707993;0.03550172243870081;0.01250139137968832;-0.018592471727181644;-0.004117742500469675;-3.1906586798114084E-4;-0.027807251668168814;-0.013878813714425259;-0.013677394898174088;-0.11817845247552176;-0.03942917444344451;-0.051490636702830134;-0.12522486582600056;-0.028247034059459067;-0.05180037422323117;0.05106227705306427;0.0021208563918899913;-0.01631397841809372;-0.023596483467186576;-0.014001539689264852;-0.030732572293558878;-0.034121908099749416;-0.05959167453538876;-0.04038192907243416;-0.017828426646949457;0.010027055681802248;-0.0015486417448692157
6.0;0.05828405813233371;0.06405554723104755;0.07647102396846794;0.06838565992555766;0.07390349864626453;0.042148742015401267;0.04338098617702215;0.011544637476107036;-0.025580630755059577;-0.01110590152834761;-0.0012758197715624243;-0.03479541069604675;-0.020866972742303192;-0.020665553926052023;-0.14029414946669067;-0.049843708933385154;-0.06439773048595895;-0.14861788854965863;-0.03116951373065976;-0.05908344988792015;0.060666281561233264;4.7710136033934144E-4;-0.015561757189564972;-0.028090633232528864;-0.018592317149125653;-0.035302766306439415;-0.041749880864906413;-0.0684164053856801;-0.04895172880058386;-0.02304968193080715;0.009891248847988863;-0.0027677410970846643
7.0;0.07253462259757879;0.07830611169629262;0.09072158843371302;0.08263622439080273;0.0794739666434139;0.04771921001255064;0.057631550642267215;0.011179192385414207;-0.025946075845752408;-0.011471346619040439;-0.001641264862255254;-0.040940793309662195;-0.027012355355918637;-0.021030999016744854;-0.16302067713497023;-0.06408872606240369;-0.07671599998130825;-0.17136840769586298;-0.039657472490162715;-0.0643313779538415;0.07040150650766662;0.002239840727105948;-0.015610130083282974;-0.032447384782913494;-0.02303964581680839;-0.03977067140866301;-0.050064537553211205;-0.07742389694545912;-0.058116611893740955;-0.028260551260875597;0.008225240984342259;-0.0036284615758371322
8.0;0.08305860972887676;0.08746028590045336;0.09987576263787376;0.09179039859496348;0.08862814084757464;0.056873384216711384;0.06678572484642796;0.009871588530290146;-0.03343429179424513;-0.018959562567533166;-0.009129480810747981;-0.04842900925815492;-0.034500571304411365;-0.028519214965237582;-0.18576274892781477;-0.07265879130722744;-0.09040366944311934;-0.1938748907502509;-0.03837940438682876;-0.07164206677010602;0.08021560363710088;-0.001369520483255894;-0.014372192728440007;-0.036840285833514765;-0.027573625561293995;-0.04425370671445511;-0.05776065697452635;-0.08649215189370477;-0.06668937973258511;-0.03340514094584506;0.008910305676309061;-0.005048523191983291
9.0;0.09516454933282213;0.09956622550439874;0.1075086339446601;0.09942326990174982;0.09626101215436099;0.06897932382065676;0.0744185961532143;0.009227595495190906;-0.03407828482934437;-0.025501952011877695;-0.015671870255092507;-0.05497139870249945;-0.0351445643395106;-0.03506160440958211;-0.20904335289805145;-0.08380593533290027;-0.1033512197471538;-0.21581988391369072;-0.04063675765802639;-0.07682074261788631;0.09017075622964993;-0.002722401629946904;-0.014047147295814752;-0.04113237667918293;-0.03200622282118334;-0.048665455128964016;-0.06595468394496722;-0.09568079425489635;-0.07573043749694741;-0.038530261565599314;0.008601043634879823;-0.006072379591471355
