x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.891e-01	7.000e-01	1.374e-02	1.000e+00	1.362e-02	1.000e+00	1.362e-02	1.000e+00	1.362e-02
0	1	nan	nan	8.200e-01	4.542e-02	1.000e+00	5.460e-02	1.000e+00	5.460e-02	1.000e+00	5.460e-02
0	2	nan	nan	1.000e+00	1.049e-01	1.000e+00	1.049e-01	1.000e+00	1.049e-01	1.000e+00	1.049e-01
0	3	nan	nan	1.000e+00	1.044e-01	1.000e+00	1.044e-01	1.000e+00	1.044e-01	1.000e+00	1.044e-01
0	4	nan	nan	4.800e-01	9.661e-02	6.600e-01	9.025e-02	1.000e+00	1.051e-01	1.000e+00	1.051e-01
0	5	nan	nan	5.000e-01	-1.692e-03	8.500e-01	1.242e-01	9.000e-01	1.252e-01	1.000e+00	1.396e-01
0	6	nan	nan	5.000e-01	6.840e-02	5.000e-01	6.840e-02	6.000e-01	1.155e-01	9.900e-01	1.162e-01
0	7	nan	nan	4.500e-01	5.910e-03	5.000e-01	6.350e-03	5.500e-01	1.186e-01	6.100e-01	1.180e-01
0	8	nan	nan	5.000e-01	3.007e-03	5.000e-01	3.007e-03	6.500e-01	4.510e-02	6.500e-01	4.510e-02
0	9	5.000e-01	-3.882e-02	5.000e-01	-3.882e-02	5.200e-01	1.088e-01	5.500e-01	1.463e-01	6.500e-01	2.548e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.514e-01
1	1	nan	nan	1.000e+00	1.688e-01	1.000e+00	1.688e-01	1.000e+00	1.688e-01	1.000e+00	1.688e-01
1	2	nan	nan	1.000e+00	1.533e-01	1.000e+00	1.533e-01	1.000e+00	1.533e-01	1.000e+00	1.533e-01
1	3	nan	nan	1.000e+00	1.811e-01	1.000e+00	1.811e-01	1.000e+00	1.811e-01	1.000e+00	1.811e-01
1	4	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	5	nan	nan	1.000e+00	1.451e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01	1.000e+00	1.451e-01
