row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-3.43449955400605E-4;0.009809662508728896;0.0050022135218657435;0.009629793907299119;-0.016327997301003552;0.0087510776812815;0.019726240865808573;-9.667102715343566E-4;-0.006743466324385676;0.014895201848277046;-0.003014784321065972;0.004204631471034163;9.829010709031423E-4;0.007657026250732807;-0.016926962855808064
1.0;6.599304630858331E-4;8.086613079553214E-4;0.021542457615270936;-0.010357129484575994;-0.02311800637085572;-0.03758627094489593;-8.360157788603294E-4;-0.018933315457477937;-0.011725464477361966;0.029865372627882664;0.003524212080620771;-0.03198419845259254;0.005984372724054615;-0.005395976745632957;-0.009297269573195627
2.0;7.58455462034378E-4;-0.06310786992437883;0.0323795714524859;-0.029648197076604463;-0.029568427295922885;-0.0690035042858364;-0.021532175142500068;-0.019531957532423726;5.067342769032295E-4;0.044757771749351305;0.009751635320492488;-0.04441454308109697;0.011163153485909096;-0.01817601848341569;-0.0015323834018618294
3.0;0.0068737951951070055;-0.12196628747821342;0.05268947606406274;-0.08022136891593042;-0.06184406691487412;-0.10891124673581731;-0.04241584103977726;-0.019732934637207652;0.013067107635566132;0.024389527774806206;-0.006944636181580154;-0.07875261456172977;0.016686152415732684;-0.03278200332536571;0.006456894913308523
4.0;0.010227293714838239;-0.18314648282251533;0.06874283210781683;-0.12698176723032906;-0.09058129039357427;-0.13889641995491042;-0.06263055819668364;-0.02135262220353592;0.0088651062409108;0.004388157260918627;-0.024595383252174502;-0.09062425216703748;0.02238910052983789;-0.04654931205439115;0.01420691234574328
5.0;0.0059597522736778786;-0.250733404678098;0.086375084667838;-0.14291522366231482;-0.09539314633865617;-0.17223455053151032;-0.08294221770928717;-0.02276671384614954;0.004445533244033867;0.01950387664950611;-0.017473281881600636;-0.10260839003554548;0.027772881538176725;-0.057998841335135165;0.021871423430947782
6.0;8.085197538060199E-4;-0.25624658736343653;0.08894705211291323;-0.17793468148100872;-0.09987335702030367;-0.2059614703703807;-0.1029206559462573;-0.0393887179378816;0.015421573920799268;-3.679107441720113E-4;-0.009575820553954137;-0.11420582922169623;0.03320727026990905;-0.06917154988800601;0.029399643442407402
7.0;-0.010713579329194247;-0.2581494006265555;0.08148881442941408;-0.18828920684688655;-0.10196261030684547;-0.24249132052140715;-0.12315168836167813;-0.05659247554107799;0.0268397058302174;0.0147946374398788;-0.002266111046740035;-0.12609640045889123;0.03798714580932736;-0.07864275705855146;0.03677787547321526
8.0;-0.005211443450110846;-0.3175233159875572;0.10083329928526398;-0.23801583928033374;-0.11044098194569871;-0.2715311779463798;-0.1443068304679016;-0.05621770428959922;0.03987521781869784;-0.005722493004214176;0.002893322645014301;-0.13905938821303182;0.04481018514985148;-0.09318625953556912;0.0453919127923446
9.0;-0.0069563029255685915;-0.3249668899247549;0.10876821383358894;-0.27773785888897756;-0.13264629036287756;-0.30375942783727833;-0.16485212149134207;-0.07414523569409479;0.0518433662654854;-0.02590516108411715;-0.014285751993663021;-0.15131465221904722;0.05097455479415239;-0.10532316259510216;0.0534801387307137
