row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.0034640680403050413;-0.004807346278486099;-0.016130705459751433;-0.017461769590341104;-0.008896103798829916;0.017100227482534962;-0.0055605005786929056;0.012851239663300314;-0.014873610851337826;-0.011435538119894301;-0.012057270636664152;-0.017765259963174383;0.006965035088981449;-0.01947929991920277;-0.0174774442577004
1.0;-0.006856669638093511;-0.011475457618814675;-0.055818838477980734;-0.04099121271448341;-0.038606154911865725;2.9690372345132776E-4;0.025026069345228167;-0.017322678066903446;-0.04455364080566622;-0.03134553701842709;-0.01566628052051529;-0.06819314542052175;0.006290241060037347;-0.017970477340451305;-0.01710587358865075
2.0;-0.009906651180571545;-0.02952527921950143;-0.04953626970266856;-0.06586071994447663;-0.07245220126117304;-0.03919990245642598;0.06313507767640134;-0.051923027794944024;-0.09024526115823354;-0.05702345624829019;-0.023765272778638526;-0.06000992509001157;0.0057311055646458615;-0.015598501102039612;-0.018350560575476342
3.0;-0.014060107920407756;-0.05223013147475509;-0.04722664430910531;-0.07298504913743523;-0.06050238587481217;-0.05653166539935771;0.09326398892282237;-0.08065862850566481;-0.1471447852033158;-0.06449631879830396;-0.045263842645535256;-0.11051694137385903;0.00501127427106643;-0.015696198957995813;-0.0179232850085074
4.0;-0.018300945279153144;-0.07530360049693842;-0.09081648049548535;-0.07984130177711882;-0.04992628762784042;-0.07225531088279771;0.11975078919947546;-0.10671756168915343;-0.1793653125340734;-0.07331020038899273;-0.06521632938302172;-0.10178111934772034;0.004264042576231452;-0.01600287451208737;-0.01666449880289938
5.0;-0.021736817266151426;-0.09498130811884867;-0.1307036480539191;-0.10320150467574737;-0.07911399300871749;-0.10404855175822518;0.15427974684535783;-0.13868685335918712;-0.20660236970548373;-0.09624307259860047;-0.07117846606244592;-0.09342767817192438;0.0036758322106275982;-0.014467636087280312;-0.017112296398313527
6.0;-0.024159964595074697;-0.09653653239637071;-0.12216423032889027;-0.11563428085348826;-0.12052697328676237;-0.15605890515792536;0.20591702808834222;-0.16810467793681474;-0.2332937726031342;-0.09579659003840413;-0.08735219468129714;-0.08588768729617213;0.003336081018276242;-0.010458421871865752;-0.021146758462675705
7.0;-0.02560119453392076;-0.09291313929945258;-0.11008952499098987;-0.14679597748057907;-0.17379333337963374;-0.22767136284771453;0.26497111571353144;-0.19725610788128384;-0.2495684035298502;-0.13753440130870093;-0.1079528561810323;-0.07870034367675263;0.0031629974210384466;-0.004074390248492415;-0.02657049146685064
8.0;-0.028161765704488754;-0.1088983741388252;-0.10204488697960033;-0.15880714861287826;-0.21354737879504274;-0.27693831186015483;0.3102705830585988;-0.23714088422568608;-0.2851611527437834;-0.13942149100478948;-0.1203436794236653;-0.07085900845316755;0.002781902283032515;-4.191141367481375E-4;-0.029222701212166288
9.0;-0.03132562794621232;-0.11436011759575898;-0.09617233337405334;-0.16896747234908535;-0.18604007548890106;-0.314161707500818;0.36399010787761205;-0.26648391940138005;-0.30892808176390657;-0.13820832991503812;-0.15185651023971306;-0.06341802211471384;0.0025408909309442055;0.0021584862444018428;-0.033565305315209806
10.0;-0.03299087373471947;-0.11191818068133465;-0.08490417293127031;-0.18372542812858372;-0.23660219082818357;-0.3813021168369832;0.4255263563879516;-0.2955461958336277;-0.32171656210189736;-0.13411706450809954;-0.17393872041038028;-0.05634869792047778;0.0024756801028803102;0.00824560744899138;-0.039344718355181024
11.0;-0.03571284772018811;-0.11504941219853909;-0.0774406483393671;-0.20987784669661252;-0.27440783519933665;-0.3976396674304068;0.4906349717952775;-0.3244801610602176;-0.3294877169975381;-0.18049725794233976;-0.19815319987107427;-0.1008075979179677;0.0025670678773933265;0.01226263874494302;-0.045612329843662563
12.0;-0.03916544638686134;-0.13479768162992403;-0.07260765907683386;-0.23317262778850487;-0.30339362167213474;-0.41448466114788673;0.5475258008262991;-0.37288368427387675;-0.34880060594642315;-0.22057636460759844;-0.21746265864730938;-0.14668738264883632;0.00259878792160137;0.014582991410938672;-0.050191749625074125
13.0;-0.042289257953674664;-0.1531589565621682;-0.11105941541337273;-0.2577533691858729;-0.27525667875877663;-0.4525075919779789;0.57823672717699;-0.4020470206969054;-0.37840357616249;-0.24058171529546676;-0.23920829504821428;-0.13815240535203924;0.0019584689845707857;0.016688939880293303;-0.04980918321148274
14.0;-0.04830969758334717;-0.1736862456975446;-0.11547166046490108;-0.2591499483997324;-0.2926578387572439;-0.47113603658873526;0.6343749200562984;-0.4313031828766694;-0.3987735291313135;-0.23847800475545117;-0.2717478551195499;-0.18416232357248624;0.0022675585595602395;0.013564820224886054;-0.053741188867650364
15.0;-0.05282292242567345;-0.18626450697819424;-0.11445734130492989;-0.2782963819396089;-0.28636396418208043;-0.4887176704360585;0.698983743649164;-0.46025509947615595;-0.40724663269540834;-0.284474976790992;-0.3078832142619199;-0.22870763936694574;0.0027153283651684397;0.014001994549396936;-0.05921246442741792
16.0;-0.055957452907958505;-0.19157155518216057;-0.15295840236119437;-0.302835199247436;-0.31918936387964164;-0.5053417552282025;0.7619829097767375;-0.4892648312710083;-0.41684160356025585;-0.3292377245606902;-0.3308386086264331;-0.27353127070937294;0.0030986480835204196;0.017512293482278854;-0.0644673875130975
