row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.0033893451890773807;-0.014169709748852326;-0.00283798992091671;0.008943560934535067;-0.017957881556483115;-0.007903977551552303;-0.019212696038193512;0.013013213268729115;0.009787822352404687;0.016531919041079885;-4.93493716630454E-4;6.435887283532289E-4;0.017908043466259783;-0.002362812413689356;0.01764643789632234
1.0;0.012013757690990837;-0.014948671924720124;-0.004682435977140351;0.02837824591342872;0.0014654625904051317;0.012611458486471359;-0.021810434546268787;0.04268914644442391;-0.004351300104890959;0.00800128745253513;0.0024038981869362454;0.019195768013429752;0.0161845747763018;-0.017354631253770337;0.05897975436733165
2.0;0.026999894955763295;0.008155183187343523;-0.02694852910058103;0.04535035649451655;0.020710828484071298;0.08332617666329449;-0.02497673294163646;0.05094634822965287;-0.01818884815262526;-4.0652232016176633E-4;0.005608679365725932;0.034203490362850975;0.014469049395350157;-0.0318472018229108;0.10064717495885994
3.0;0.044074130720139784;0.0373841826023114;-0.04521042920081325;0.06731305559538012;0.017738558284068714;0.10966966540299122;-0.02963466186778459;0.058369992966907105;-0.033390149519764156;0.04362465779767483;0.03936006151344444;0.051749011569260775;0.012759071221812726;-0.04892892743240486;0.14318862949346245
4.0;0.05949883600610867;0.06177451553952396;-0.04704870186838701;0.0898974700405174;0.008151974679964357;0.18119663919939594;-0.033327046000843276;0.06633320608306406;-0.04763847122847337;0.08923009491755844;0.07524270110117598;0.06659281842038864;0.011052181514074893;-0.06398037631513669;0.18516437573801933
5.0;0.07313097686408754;0.08090661195399877;-0.04939924140775331;0.0988729574858441;0.02681939863666969;0.24940367068417288;-0.03247276527781417;0.07683719887445868;-0.061433228434313744;0.07995374897282674;0.07627377476242307;0.08285325526557322;0.009841166300359779;-0.07791343967308847;0.22469140291386147
6.0;0.08732728995371303;0.08011398827251084;-0.07317992230197423;0.12192035839121948;0.04572763474819419;0.31865558470351474;-0.03356502034978828;0.10633899659558954;-0.0733745405117458;0.1297985247644473;0.07835723400449451;0.0985071989825004;0.00845990999506656;-0.09214466444692017;0.26522224899715635
7.0;0.09942697704820161;0.07929762966382786;-0.10098114877083958;0.12184526404908741;0.063740943751617;0.3840244152229131;-0.03074021758093783;0.1353877181610427;-0.08173460339744315;0.12009650141748349;0.07832295402927512;0.11538160248729545;0.0076558441797954496;-0.10525405786414892;0.3039464973725737
8.0;0.11436703724545348;0.10226632415599177;-0.12333560050012705;0.14461234337500528;0.08296664203795517;0.4546537957663052;-0.03588993728171697;0.14253653903416744;-0.097385534406451;0.1633258491645734;0.08260006276960928;0.12977133908209593;0.005534109498626859;-0.11885882513671352;0.3468431041134206
9.0;0.1289281607480057;0.10147783032341866;-0.14641671127803785;0.16752224561973977;0.06991725453882659;0.5245813616655384;-0.03972724236569285;0.17235584973496854;-0.11183656386264998;0.20869500224734394;0.1181628167786845;0.14456999209577706;0.003656955077836205;-0.1324882831050213;0.3889093454717208
10.0;0.142177663227952;0.10067448823963086;-0.1720130212904714;0.19092650363801128;0.08842135253377448;0.5920797227552951;-0.040365572201068525;0.20180514307410646;-0.12336286563062643;0.25927987315131495;0.1200008634395978;0.1603653678569781;0.002478796037718798;-0.14604643193381994;0.42924649364428713
11.0;0.1615498849347722;0.09994045861091262;-0.18586824264450985;0.23380257094210094;0.10953888154795717;0.6264374055223025;-0.03807352153570273;0.23091548672551923;-0.13221000787984877;0.24969293632770465;0.12025461342678666;0.18130681452784608;0.003762418406975928;-0.1704593605827537;0.4694306077253035
