row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.008630305692594133;0.009493608109691975;0.012264733358941151;0.004293275689120621;8.210307380480571E-4;0.015781640504294047;-0.0028337701494980487;-0.01660187050051599;-0.0019818755805947746;4.560836730446022E-4;-0.007822473684763414;0.004060802473892608;0.0071986641428631246;0.009867820389270688;-0.012252439619118597
1.0;0.018291310852754435;0.02937509099350897;0.04468854436131266;0.016649796935894995;-0.026964546848761012;0.04552151858251392;-0.00363537753595563;-0.041216210481595086;-0.031873853519139635;0.001455679281344126;0.021103728848712075;-0.04336622943286765;0.003970370071206224;0.004285859310221551;-0.030751642407322574
2.0;0.028416524307385845;0.052203731161980016;0.04591466405050117;0.03015165726047476;-0.052220979499982535;0.06411479900832687;-0.004411137020414947;-0.05419128819735169;-0.031179195877923362;0.0022307268742243554;0.050643866603909606;-0.08315970694516764;9.320917929498784E-4;-3.3639935635015883E-6;-0.04864257077509394
3.0;0.03761116108912724;0.07450666390767859;0.04971042434786967;0.04880773491895227;-0.05787414183544444;0.09217214587441448;-0.005076863222451864;-0.07050914244175856;-0.030642845984648247;-0.01846276822156878;0.0994297960348888;-0.12896019912986212;-0.002113929342151024;-0.00690730985698771;-0.06415304163308065
4.0;0.046943351505777206;0.09688730434690465;0.08159910218600384;0.06752409894572697;-0.06336985611077425;0.11332234695399283;-0.0060131172397465205;-0.07860844670490533;-0.05923124148380316;-0.04156452137755922;0.15477226916572245;-0.16507348020192789;-0.004467795243903658;-0.013453453282900592;-0.08535524539642089
5.0;0.05587344288626277;0.11904078838498774;0.11283337953326501;0.07807723984721536;-0.09513766948749247;0.13576902402630522;-0.006621562247149515;-0.09666648563470827;-0.09099332254873835;-0.0422429818402434;0.1882864335392422;-0.20870353788916793;-0.007416092194787109;-0.021102582194680544;-0.0995981972788474
6.0;0.06690048865754399;0.13829434305351052;0.11156923161727546;0.09753641720776848;-0.11548065129440553;0.15145455326932217;-0.007649495974067043;-0.11883201478940697;-0.08993585525999129;-0.06616087436232998;0.21183696914156197;-0.2427145707722443;-0.009175705163409915;-0.023043002707565416;-0.12265729973105921
7.0;0.07936968102584438;0.1568849858499508;0.10632282348930333;0.11682156636917454;-0.12796638926128448;0.1624902120255221;-0.008898837009404267;-0.13860195617117543;-0.08855984351267684;-0.06127169025670792;0.23012867387263108;-0.2716486557126516;-0.010001901202019438;-0.021260854115328846;-0.15035610893821902
8.0;0.08743123477570355;0.1785478099642691;0.11324741374339306;0.13498104165857064;-0.1644662541244344;0.18773728921227995;-0.009529462130241839;-0.1559861702276343;-0.0880739944587172;-0.08165271300417923;0.2631160197500039;-0.31477011554883794;-0.012705729557158605;-0.03133708289279205;-0.1650120372035823
9.0;0.10068676297292199;0.19677699758166517;0.10582966333216827;0.1554169079475056;-0.16547119704934535;0.19623758868449986;-0.011339962551715693;-0.16968446666828046;-0.08589062809378531;-0.11253707050145403;0.33964683075278773;-0.3308366171592708;-0.010036470715259397;-0.028433419494500574;-0.20454072487788208
10.0;0.11119592987044336;0.2162686057562779;0.10599555618863758;0.17464911176033984;-0.18863573708005063;0.21359289941562576;-0.01230805470816884;-0.19249747099234288;-0.0849192564303338;-0.13592224906113937;0.36461871373694577;-0.36621983843225936;-0.011119340226869391;-0.031865462323086874;-0.22613537156236715
11.0;0.12090444274488224;0.23612825075767999;0.10837232876168731;0.1871228485810463;-0.2161624785012847;0.24350417250214734;-0.012535647049135623;-0.22332255186662286;-0.08501326112901308;-0.13990928406194836;0.40717882954697515;-0.40677573305437725;-0.017199665776763264;-0.03712924018515938;-0.23314440338993472
12.0;0.12666107861102102;0.25648896567922247;0.12166158596378274;0.18984613668682035;-0.2652202219331456;0.2591581401608977;-0.012159280276852369;-0.2712988630664104;-0.08597619752692238;-0.14914308223463135;0.4640840853273251;-0.4401020506574754;-0.026615542692793558;-0.054820205516448714;-0.22862151202801437
13.0;0.1382758743818345;0.28015911037199626;0.15726511494526357;0.2070232368911076;-0.2681031969282738;0.27294860451793107;-0.01392022540823691;-0.25434431054299567;-0.10658033937216063;-0.1398094490415929;0.5394138685366452;-0.4573048726082938;-0.02141191509833731;-0.05641417854000185;-0.26668725614831834
14.0;0.14887006844042455;0.2996116340910908;0.15719621871637812;0.22629270601322182;-0.27215438358035937;0.30605517622522244;-0.015155901774949266;-0.27426210121353656;-0.10522398733933204;-0.16557668147815707;0.6020131766690843;-0.509927844199501;-0.01935640164505311;-0.0599896194341903;-0.2934999805688291
15.0;0.16267384487211278;0.3175888083110767;0.14826456733632573;0.24887066854875325;-0.2725317849572372;0.35074105470059946;-0.016847048863063346;-0.2892517795335611;-0.10321233772225578;-0.15684940357451832;0.6756513263566126;-0.5680029409230912;-0.014012787639973335;-0.05657702184160703;-0.3299644327335036
