x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-5.000e-02	-1.354e-08	3.200e-01	7.919e-03	3.200e-01	7.919e-03	5.500e-01	3.303e-03	5.800e-01	1.340e-02
0	1	nan	nan	2.000e-01	1.481e-02	5.000e-01	1.787e-02	5.400e-01	2.228e-02	5.600e-01	2.040e-02
0	2	-5.000e-02	-3.805e-03	5.000e-02	0.000e+00	5.000e-01	3.357e-02	5.500e-01	4.504e-02	6.000e-01	4.143e-02
0	3	nan	nan	4.500e-01	-1.284e-03	5.000e-01	2.738e-02	5.500e-01	4.928e-02	6.100e-01	5.364e-02
0	4	nan	nan	4.500e-01	3.668e-02	5.000e-01	2.867e-02	5.500e-01	5.564e-02	6.000e-01	6.491e-02
0	5	-5.000e-02	0.000e+00	5.000e-01	5.785e-02	5.500e-01	5.189e-02	5.500e-01	5.189e-02	6.000e-01	7.034e-02
0	6	nan	nan	4.500e-01	9.507e-02	5.000e-01	9.825e-02	5.800e-01	9.348e-02	6.000e-01	1.047e-01
0	7	nan	nan	4.500e-01	7.038e-02	5.000e-01	6.942e-02	5.500e-01	8.874e-02	6.500e-01	1.187e-01
0	8	5.000e-02	-9.949e-10	3.200e-01	6.863e-02	5.000e-01	8.804e-02	5.000e-01	8.804e-02	6.000e-01	1.321e-01
0	9	4.500e-01	4.521e-02	4.500e-01	4.521e-02	5.000e-01	1.088e-01	5.000e-01	1.088e-01	5.500e-01	1.179e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	5.000e-01	7.396e-02	5.000e-01	7.396e-02	5.500e-01	8.381e-02
1	7	nan	nan	4.500e-01	1.163e-01	5.000e-01	7.879e-02	5.000e-01	7.879e-02	5.500e-01	9.961e-02
1	8	nan	nan	nan	nan	5.500e-01	1.029e-01	5.500e-01	1.029e-01	6.000e-01	1.297e-01
1	9	4.500e-01	1.707e-01	5.000e-01	1.085e-01	5.500e-01	1.478e-01	6.000e-01	1.321e-01	6.500e-01	1.907e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.356e-01	5.100e-01	-7.469e-02	5.500e-01	1.824e-01	6.000e-01	2.326e-01	6.500e-01	2.929e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.900e-01	1.392e-01	5.000e-01	4.383e-01	5.500e-01	2.321e-01	5.500e-01	2.321e-01	6.500e-01	4.700e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.999e-01	5.000e-01	4.999e-01	5.500e-01	1.975e-01	5.500e-01	1.975e-01	6.500e-01	4.981e-01
