row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.007254408138055259;0.0074286041380386796;-0.017696493837744888;0.014373088304812934;0.018602525513357043;-0.0011262827911224793;-0.01319277962418481;-0.006385984398321555;-0.013792951095765452;0.01894164668211409;-0.0029945454202780462;0.007550653192561891;6.169128753932482E-4;0.01760069127240019;-0.001732068507843642
1.0;0.0038697040581233857;-0.01339104891637376;-0.03851614689215733;0.010961350392063833;0.023392468739118745;0.003663660434639225;-0.012918839717833431;0.0022113708765434496;-0.005020875432641608;0.0083573480512377;-0.00895603945921103;0.0016861984310635684;-0.005085391527754776;0.014240291201498398;-0.005166716704151721
2.0;0.0012947328139669679;-0.03419598815591504;-0.05932108613169861;0.007559230094913728;0.028304980760406516;0.008576172455926994;-0.012650310304820308;0.010483129968015457;0.0038595289280871897;-0.0022715739029699374;-0.015074757736714373;-0.00408951905282276;-0.01071860421941661;0.010860078328316227;-0.008592636702844457
3.0;-4.575542103105001E-4;-0.05498597823843328;-0.08011107621421684;0.004166897616539681;0.033342230680174466;0.013613422375694947;-0.012391101140633461;0.018422300125520145;0.012849095366766122;-0.0129466368539801;-0.02135842157735401;-0.009772566653523355;-0.016284547875054785;0.007459789399959133;-0.012010467252639054
4.0;-0.0013766967250560546;-0.07576082908794457;-0.10088592706372813;7.845225057927199E-4;0.03850637926251627;0.018777570958036754;-0.012144724573527372;0.02602273605893557;0.021948877511377887;-0.0236694650505884;-0.027814549214867396;-0.015358799040136862;-0.021785020696894912;0.004039330812124743;-0.015420816230113732
5.0;-0.008867166139835224;-0.08325129850272374;-0.1083763964785073;-0.002672456912055535;0.03504939984466802;0.0153205915401885;-0.01184908503213351;0.036265555377459804;0.030211256404721464;-0.03440957168622226;-0.0327285426841362;-0.021432746415423767;-0.027219982351374725;6.113110810633039E-4;-0.018840528986718955
6.0;-0.01681730319781309;-0.09120143556070161;-0.11632653353648517;-0.0061217794773667875;0.031600077279356764;0.011871268974877247;-0.011532396892453604;0.04669590237722762;0.03856870162942958;-0.045187253057347866;-0.0375009885385976;-0.027436029055498936;-0.032592198340971594;-0.002829730826825927;-0.022260002154774312
7.0;-0.021461978447237018;-0.1120439837994413;-0.1209712087859091;-0.009516680078381924;0.03660459853622052;0.008476368373862111;-0.011246344200829383;0.055800456828458585;0.04753721875360695;-0.0560212866107906;-0.04301798802049609;-0.03303505098550294;-0.03790448784729206;-0.006292871247597586;-0.025671386940104925
8.0;-0.020799309895527786;-0.1327900912484572;-0.14171731623492498;-0.012890333012291054;0.041879904265401294;0.013751674103042882;-0.011081748298265448;0.06272897925325463;0.0567130948577821;-0.06693711573723092;-0.049791302189780604;-0.03843199061845158;-0.043159764722108;-0.009792947174582123;-0.029064814850343713
9.0;-0.019289815844171842;-0.1535208108644997;-0.16244803585096748;-0.0162537159415782;0.047286092964857473;0.019157862802499065;-0.010945123449802465;0.06930226580868817;0.06599958081174202;-0.07790723878687408;-0.05676296366631684;-0.043718209542766055;-0.04835808490093793;-0.01331231476270377;-0.032454577106356956
