row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.01930517290314;0.0016505792718604917;-0.005852499692461342;0.012580874875013814;-0.01620253519248724;0.012630795740742887;0.016051703060431927;0.0026739061499769026;0.010182568400796729;0.00914404881281956;0.012910738290450977;0.0034713274652081703;-0.019456872214708994;0.009226045465824503;-0.013454366498695448
1.0;-0.025916325733304685;-0.011372135523864128;-0.01887521448818596;0.010369675784082391;-0.010089537888191231;0.018743793045038894;0.04016110835787366;0.012159197017652328;0.020118111550266222;0.029202491402030652;0.024796279211461582;0.015608498503218935;-0.015007246457934092;0.006314181873816131;-0.01641987582249376
2.0;-0.032432129963450934;-0.024538170373559456;-0.032041249337881286;0.008017269487331285;-0.003706078951287447;0.02512725198194268;0.06422949071963159;0.021764728099377878;0.029685649363952127;0.04898913274185132;0.036785988203271044;0.027577725299999956;-0.010636193546416999;0.0035219434786190537;-0.019293454050950325
3.0;-0.03885072848706584;-0.0378503167246679;-0.04535339568898973;0.005516977704076245;0.002960632882567818;0.031793963815797945;0.08825686786519671;0.031500743987997286;0.03887181120900278;0.06850643887169985;0.04887469134659937;0.039380616104197894;-0.006337663489929593;8.530210620463444E-4;-0.022072585792005765
4.0;-0.04517030724436642;-0.05131130132038183;-0.05881438028470366;0.002861878187521027;0.009923856158920868;0.038757187092150994;0.11224328024525573;0.04137757785946573;0.04766270720672715;0.08775703464492984;0.06105705636308955;0.05101897766414022;-0.0021060268631434547;-0.0016892154906772935;-0.024755071809826994
5.0;-0.052463255162504024;-0.058604249238519424;-0.06610732820284126;9.964257451970928E-4;0.008058403716596933;0.03689173464982706;0.1361962376381365;0.04817982667563836;0.057519777027774575;0.10685528211441173;0.07176242833191572;0.06321925768624188;0.0020599112064344427;-0.004137248416804166;-0.027404023070596577
6.0;-0.05986063521221814;-0.06600162928823354;-0.07350470825255538;-9.236388245710682E-4;0.006138339146828773;0.0349716700800589;0.16011209223735484;0.054501929512273374;0.06715389899480623;0.12573862933871394;0.0823029824202244;0.07533034038267361;0.006166679053509015;-0.006470723048258673;-0.029980095930314945
7.0;-0.06672771082149612;-0.07863966233186366;-0.08037178386183336;-0.0030198903176524767;0.012031171235062386;0.03287541858697749;0.18398129059166426;0.062250549066218755;0.07633994068008833;0.14428992629043813;0.09356611718061193;0.08724333801463263;0.010224097862133017;-0.00864107404008906;-0.032411320759328476
8.0;-0.07281325554473617;-0.09245242734581187;-0.09418454887578157;-0.005857522339670016;0.01934400867695858;0.04018825602887368;0.20780456441534123;0.07223799696404688;0.08419539198704175;0.1624943497354652;0.10582557148106574;0.0985867173357528;0.01423752487546422;-0.010647817698491569;-0.034685861146055014
9.0;-0.0787942326417521;-0.10642236968413749;-0.10815449121410718;-0.008865424478548673;0.02698297348270461;0.04782722083461971;0.2315877521644739;0.08240682168841486;0.09162140802967858;0.18044666060461428;0.11815376984330998;0.10978185757526951;0.01820589411591717;-0.01251760486973166;-0.036857315201958014
10.0;-0.08673079182068565;-0.11435892886307103;-0.11609105039304073;-0.010590489153347937;0.025257908807905346;0.04610215615982045;0.25536503302954566;0.08642781757452556;0.1010391731547557;0.19858242791063074;0.12794605352609145;0.12185330739741602;0.02210528070023031;-0.014417706818580862;-0.03918467209381504
11.0;-0.09477392485326379;-0.12240206189564917;-0.12413418342561887;-0.01236597347622804;0.023482424485025244;0.04432667183694034;0.2791084840651035;0.08995260437730067;0.11025152939828106;0.2165522464441088;0.13760730148630185;0.13385178058401964;0.025960241259603306;-0.016208198355847993;-0.04145629458505169
12.0;-0.1029234849670191;-0.13055162200940448;-0.13228374353937417;-0.014193384156304067;0.021655013804949216;0.04249926115686432;0.30281869811714135;0.09298025883839227;0.11925728551584591;0.23436579321054174;0.1471427955316379;0.14577996884434177;0.02977273757470674;-0.017890446352241792;-0.04367618008409005
13.0;-0.10995534739509194;-0.13758348443747734;-0.14467408279663746;-0.016905159194243635;0.018943238767009648;0.04957103805803791;0.3264756404928393;0.09933028316460356;0.12664215991476852;0.2517201865795371;0.15804840997618505;0.15707118165595707;0.03356760968102128;-0.01935836050804968;-0.04565872539399212
