row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.013826468901544407;-0.006361526478422164;-0.002290213997381541;0.010524740503773847;0.0160132785049369;-0.017877532441732163;0.0077308334285747515;0.01273713515159142;-0.005030765965469338;-0.01931070926444177;-0.007847452254551412;0.014481030093997021;-0.009444744011823386;0.003834447172144824;-0.009627744700890162
1.0;0.01238597861420088;-0.02533555455824723;-0.021264242077206605;0.007993050984185191;0.01818189198933595;-0.015708918957333114;-0.009618142164336398;0.007534940245490287;-0.010107630950485235;-0.01899943545619087;-0.0020512059892352765;0.02033387005133109;-0.010704431298844363;0.003540311740415967;-0.009895348250825008
2.0;0.011054276581814113;-0.04444938329318468;-0.04037807081214405;0.005508160672639512;0.020430865315399067;-0.013459945631269996;-0.026834531436580104;0.001836728409058819;-0.015152296320315084;-0.018691088450417368;0.003541505034091265;0.026226418219132474;-0.011970451687354795;0.0032511095282630074;-0.010175088401151949
3.0;0.009832044876658093;-0.06370388919468123;-0.0596325767136406;0.0030708493433268887;0.022761537448742753;-0.011129273497926312;-0.04391666454547888;-0.004347099211482511;-0.020166634061884275;-0.018388769502225025;0.00892994268000272;0.03216064386360828;-0.01324280605886802;0.002966861280182994;-0.010467269029802155
4.0;0.008719660675598182;-0.08309955696186999;-0.07902824448082936;6.819051275493925E-4;0.025175261705145054;-0.008715549241524012;-0.06086254119331733;-0.011004615257883488;-0.02515275483573473;-0.018095330192472007;0.01411340335909922;0.03813851279840392;-0.014521496302094181;0.0026876232741799106;-0.010772166290457793
5.0;0.006757691930626171;-0.085061525706842;-0.08099021322580137;-0.0018821605030770066;0.022611196074518655;-0.011279614872150411;-0.07769069788772053;-0.014360588410839174;-0.03048890654694411;-0.017781299504859707;0.020888137311855764;0.04396363483134663;-0.015806320719382788;0.002411302266653564;-0.011086522787837602
6.0;0.0047785754809606925;-0.08704064215650748;-0.08296932967546684;-0.00439382287662943;0.020099533700966232;-0.013791277245702834;-0.0943952670452048;-0.017727396157639925;-0.03578398982071911;-0.017456764347401767;0.027688466901661157;0.049827741652044046;-0.017097325205542302;0.002138370193190286;-0.011411423652260158
7.0;0.003297413097291608;-0.1059624036960395;-0.08445049205913593;-0.006580366176342261;0.02286080455586404;-0.015977820545415664;-0.11096598707118695;-0.023068599509822808;-0.04059138376124864;-0.017147339040720116;0.033561892722231916;0.05596565934052289;-0.018394650900479214;0.0018696369408031414;-0.01174961161218295
8.0;0.0023609633144972084;-0.1255841597200912;-0.10407224808318763;-0.008935913899327578;0.025331874587657465;-0.01350675051362224;-0.1273714642480655;-0.03050017699092883;-0.04575045024373226;-0.016912538255603318;0.03842127391419895;0.06199614899089309;-0.019698667904582804;0.0016080002996501437;-0.012107459140330413
9.0;0.0015338257539892182;-0.14534638973458888;-0.1238344780976853;-0.011241751711490212;0.027888302486173282;-0.010950322615106423;-0.1436360727587966;-0.038350442592218356;-0.05089023925095554;-0.01669764914288128;0.043072967624744114;0.06807705174892681;-0.02100903243726997;0.00135095473582554;-0.012479033039945561
10.0;-7.541764542951983E-4;-0.1476343919428733;-0.12612248030596973;-0.013727842230425;0.02540221196723849;-0.013436413134041212;-0.15989669602367593;-0.04087029965137317;-0.056319938356541636;-0.01630567938493967;0.0503996871346829;0.0739352194977976;-0.02232441772410795;0.001084509719140767;-0.012843180283517254
11.0;-0.0030612338639542606;-0.14994144935253237;-0.1284295377156288;-0.016163114313242088;0.022966939884421403;-0.0158716852168583;-0.1760442352064341;-0.04340949341751757;-0.061714884690571646;-0.015890636296681155;0.05774340414633597;0.07982493326783546;-0.023645821212499595;8.197147726409542E-4;-0.013216453847068415
12.0;-0.005387434364037805;-0.1522676498526159;-0.13075573821571232;-0.01854860800253227;0.02058144619513122;-0.01825717890614848;-0.19208086475967195;-0.04596801769939519;-0.06707815208618471;-0.01545103636962556;0.06510268724872961;0.08574425627609773;-0.024973214882132375;5.56217055734669E-4;-0.013598686293620755
13.0;-0.006975293842199728;-0.15385550933077782;-0.14954038639025274;-0.021134118539725542;0.01799593565793795;-0.016180982550879793;-0.2079034944707893;-0.05123829109640443;-0.072833248363475;-0.01517732587092139;0.07119265936102115;0.09156700307642766;-0.026307887148341563;3.0343519220586706E-4;-0.014010052000677207
14.0;-0.008516576115259699;-0.1553967916038378;-0.16838488959040365;-0.023670262210463377;0.015459791987200114;-0.01402001737712667;-0.22360698359141015;-0.05671947835550446;-0.07856038785752484;-0.014910214040745056;0.07719705007254261;0.09743335280828398;-0.0276487634412846;5.210273478817122E-5;-0.014433613022589598
15.0;-0.010010808016966804;-0.1568910235055449;-0.1872898558684946;-0.026157124832212292;0.012972929365451198;-0.01177443074375072;-0.23919231632437227;-0.06240752202734986;-0.0842617334800174;-0.01465079927452644;0.08311510936952202;0.10334380689035925;-0.028995846774879798;-1.9806475384882914E-4;-0.014869468842985097
