row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.013762274181716886;-0.014398347535900868;0.009138028475376654;-0.018567191038818907;-0.017523923917595923;0.0020264188048512155;0.0134659290146163;-0.01031467737854531;0.014475500008929217;-0.003883237679421697;0.011400940993068025;0.016842545505209836;0.015731175484850184;-0.01343897246535624;-0.0030245032750498488
1.0;0.007876975022968552;0.012613593433671699;0.03614996944494922;1.5356855250422963E-4;-0.0059552868127167955;0.013595055909730343;0.02946091498562077;0.005761390882426056;0.030553394103590883;0.013790995259809178;0.00999797999982853;0.015009998921670355;0.00940332859733094;-0.01112329497657829;-5.604193431000483E-4
2.0;0.0017734793494012732;0.04061573271339401;0.06415210872467153;0.018892447352069824;0.005696087126466187;0.025246429848913326;0.04537009357197623;0.021845552030397973;0.04663194402208935;0.031129241413605593;0.0073929355869372364;0.01304448326405313;0.0033034769920205513;-0.008790807772307936;0.0019085758314089881
3.0;-0.004555076666334401;0.06963921906037719;0.09317559507165471;0.037650048629838534;0.017432952581399777;0.03698329530384692;0.06120550661617528;0.037947337065226835;0.06271184634757315;0.04813253994957163;0.003584659697298846;0.01094589777051071;-0.0025825784922518325;-0.006429802346778379;0.00437584014007537
4.0;-0.011113884354819843;0.09970761126873565;0.12324398728001316;0.05642699483586717;0.029258151814644424;0.04880849453709157;0.07697957962840152;0.05407426893407462;0.07879366245601499;0.0647973248406753;-0.0014180346420045505;0.008713559859041924;-0.008268095480892496;-0.004027979494075433;0.00683313730472361
5.0;-0.01630796742417622;0.09451352819937926;0.11804990421065678;0.07458667317307055;0.047417830151847806;0.06696817287429495;0.09251050281551979;0.07003630254366709;0.09479657808432232;0.08110109484321124;4.2326240539914415E-4;0.0091833867234201;-0.013760578124128578;-0.0018723939802216716;0.00926789674580095
6.0;-0.021556525942188282;0.0892649696813672;0.11280134569264472;0.09252863482483933;0.06535979180361659;0.08491013452606373;0.10790710245756036;0.08598001297996016;0.11074505174177826;0.09706592339074874;0.0018855796168936888;0.010519443094082611;-0.019077158116145722;1.9881417807055945E-4;0.011679899373756842
7.0;-0.027503914470120856;0.11655867861820321;0.10685395716471215;0.11077888700645458;0.0747799744575712;0.10316038670767898;0.1233216549494196;0.10205398473793266;0.12674658651686518;0.1127297190616415;-1.467418929919481E-4;0.010431034058760686;-0.024229203234961076;0.002414528212117745;0.014079191445719608
8.0;-0.03435405226013755;0.14794915690328647;0.1382444354497954;0.12976218403211767;0.0875474231171762;0.11592783536728397;0.1389014626348439;0.11825187904270039;0.14285581023425883;0.1281231293280844;-0.006555048784373026;0.007150397312061527;-0.02922209702407982;0.00499569050881486;0.016476509557620814
9.0;-0.041438192198331815;0.1804015610944233;0.17069683964093219;0.14877222745423496;0.10043700250909819;0.12881741475920597;0.15447051232968131;0.1344849144010342;0.15896901300734856;0.14317420381010285;-0.014046854767294557;0.003727009961459535;-0.03406756341964412;0.007663611647001149;0.018834868888168273
