row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.0023987725505661486;-0.011511711592828534;0.008760002090589681;-0.01710348054764673;0.00421417679323912;0.015809484490268807;-0.015815958101693017;-0.004120039778663601;0.00856264429470412;-0.0018582126162655123;-0.012369601992178767;0.007592388483711951;0.003461416081741487;-0.004573091428007818;-0.008364214193948075
1.0;-0.0017276281628883583;-4.801534310394165E-4;0.019791560252378798;-0.019311312907884168;0.010636076791963841;0.022231384488993526;-0.015065563101601257;0.0017466165647666617;0.014646635919307675;-0.001994372656098531;-0.011493963874452987;0.008511007094869712;-0.003099117012633687;-0.008490563974457781;-0.012317970950130278
2.0;-0.005489061545167696;0.010493450776523323;0.030765164459941537;-0.021833814888616566;0.017081276700936593;0.028676584397966276;-0.014318432271160322;0.0077438220005861215;0.02080373181535758;-0.0021304053542958723;-0.010591580787892508;0.009445015023021086;-0.0094967601024526;-0.012369029112083246;-0.016230331113664002
3.0;-0.008892616747159538;0.02141022673150735;0.04168194041492557;-0.024678026722788262;0.02355029781864012;0.0351456055156698;-0.01356883605458686;0.013876188638405888;0.027042936215401606;-0.0022677598467577068;-0.009664246563948063;0.010393481294410336;-0.01573572261594148;-0.016208247040389232;-0.02010216435749026
4.0;-0.011945689895060434;0.032271348880835535;0.052543062564253756;-0.027850963809175785;0.030043659604695554;0.04163896730172524;-0.012810982979554474;0.02014840672795972;0.033373394896857075;-0.0024079502864228224;-0.008713821968594378;0.011355424544225425;-0.021820296185568987;-0.020008163294519495;-0.023934381854095074
5.0;-0.017014107096493657;0.027202931679402312;0.04747464536282053;-0.028363806292740146;0.029530817121131193;0.04112612481816088;-0.012131407435928067;0.02557976851698228;0.0389530426254176;-0.0025499749808584483;-0.007912168036412412;0.012186527248835963;-0.027750655455847442;-0.02378532405502233;-0.027727189885623126
6.0;-0.02187150827076941;0.022345530505126558;0.042617244188544776;-0.028908818333358188;0.02898580508051315;0.04058111277754284;-0.011461679178383505;0.031076485292634883;0.044528288625514195;-0.0026910741025630513;-0.007094279761883744;0.013020017080359277;-0.033532905847145904;-0.027527437209149214;-0.03148248736414594
7.0;-0.02590382899002876;0.03336214950055345;0.03858492346928542;-0.030701913331926508;0.03537699559006572;0.03878801777897452;-0.010755014684506018;0.03692286770519494;0.05045529723738629;-0.002839308211811032;-0.006222468294560968;0.01390782989235994;-0.03917385101302591;-0.031228070706310337;-0.03520109350914353
8.0;-0.02859900491057322;0.044166440372777525;0.0493892143415095;-0.034321106458287995;0.04190340068568082;0.045314422874589616;-0.009965403537547851;0.043367913266707914;0.056936126142482266;-0.003000975221703214;-0.005264697827763301;0.014872683319176556;-0.0446812668332925;-0.034882408380759865;-0.038884401106488595
9.0;-0.0309595338716735;0.05491759192837516;0.06014036589710714;-0.03828510138722665;0.04845533684794534;0.05186635903685414;-0.009147629333165286;0.04997296457340506;0.06353804695085008;-0.0031708061527111163;-0.004289554846005434;0.015847206952861456;-0.05005548801568451;-0.038500323247281434;-0.042533175745769355
10.0;-0.036183501112812586;0.04969362468723608;0.054916398655968056;-0.03841766181835086;0.04832277641682113;0.05173379860572993;-0.00856817780916657;0.05522343286242723;0.06890040143265759;-0.0033129077918779984;-0.0034993281195577534;0.016659766005760093;-0.05527546765006547;-0.042115143907606616;-0.046145542010642325
11.0;-0.0411903141222769;0.04468681167777176;0.04990958564650374;-0.03855852114931408;0.04818191708585791;0.05159293927476671;-0.00799397233759609;0.06054684232940434;0.07425826443091563;-0.0034546227384690386;-0.002692899063608105;0.017473073458401475;-0.06036462246648766;-0.04569728642965408;-0.04972471337990729
12.0;-0.04598856152260727;0.0398885642774414;0.045111338246173374;-0.03870819937511153;0.04803223886006046;0.051443261048969256;-0.007423498710635723;0.06594189320651957;0.07961364099130967;-0.0035963998185123865;-0.0018712964158376906;0.018286753871650137;-0.06532639429070781;-0.049247351660830434;-0.05327152299678819
13.0;-0.049330054471096514;0.03654707132895215;0.05601825920129455;-0.04102044218447899;0.04571999605069299;0.057872892185164;-0.006695756478071914;0.07206940079622422;0.08569454494208882;-0.003768134683594739;-9.696826400938565E-4;0.01917910392032626;-0.07018383883206337;-0.05275216584833401;-0.05678951135878591
14.0;-0.052427278427270275;0.03344984737277839;0.06688639215324298;-0.04356372070682688;0.0431767175283451;0.06431963050624702;-0.005944866367133454;0.07831644591683372;0.0918615175029211;-0.003947614637387999;-5.697181628235102E-5;0.020075902800028838;-0.0749248831712413;-0.056225863676083974;-0.06027752271161939
15.0;-0.05528811817114866;0.030589007628900003;0.07771698914334217;-0.04634776005752088;0.0403926781776511;0.07078419611451106;-0.005166991848019925;0.0846852313747849;0.09812196660695521;-0.004136038113799658;8.652386834472651E-4;0.020976592292389917;-0.07955350827725277;-0.05966936959691764;-0.06373655737104127
16.0;-0.059229007923293976;0.041591108102721305;0.07377609939119686;-0.048112430705761995;0.04678176398828027;0.06901952546626994;-0.004515197947335715;0.09049618809208866;0.10397281315125055;-0.004311342179664052;0.0017197803249745908;0.021839096537261245;-0.08405087062641346;-0.06309299993350398;-0.06716332725151475
17.0;-0.06290679666594395;0.05255143019651032;0.0700983106485469;-0.05008478116991696;0.05318622758168843;0.06704717500211498;-0.003838240955931911;0.09643555417213172;0.1099061918373816;-0.004494306213479289;0.0025868446791086986;0.022704966204043695;-0.08844137641658656;-0.06648767949628982;-0.07056267065586112
18.0;-0.06632965253902758;0.06347127094692519;0.06667545477546327;-0.05227371635700737;0.059606728327324866;0.06485823981502456;-0.0031326292080266728;0.10250499692053398;0.11592883341621905;-0.004686063737886827;0.003464867007533333;0.023573654355406305;-0.09272883400813856;-0.06985442223212196;-0.07393555776347033
19.0;-0.06950563805819923;0.07435191061831636;0.06349946925629162;-0.054688463469857805;0.06604394945923459;0.06244349270217413;-0.0023948017547287827;0.1087063471052589;0.1220476728698695;-0.00488777870994637;0.004352268941761117;0.02444460832435952;-0.09691705554529055;-0.07319428743412539;-0.07728296903269229
20.0;-0.07071097823026785;0.0849196272401987;0.07406718587817396;-0.0599137510607067;0.07268927883109075;0.0690888220740303;-0.0012994753450626052;0.11610256559724347;0.12932209873904332;-0.0051616742555119785;0.005322288394083935;0.02539058361465461;-0.10106852482125198;-0.0764995700063792;-0.08061775010451741
