row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.011823913696030992;-0.0032000317004312884;-0.003365499334157581;-0.016323475527287048;0.004397339603877021;0.009747423176938563;-0.013043628531216123;-0.0018962069312099261;0.008533646545839425;0.018438950352565573;-0.002501313243200628;0.008151006265182045;-0.006320602937816911;0.008955718252665775;0.01869316955123904
1.0;-0.0041660915211802416;0.04876875759133762;0.04860328995761133;-0.04430290782055878;-0.007326175799844955;-0.0019760922267834137;-0.005651048262925745;-0.004346143228274358;0.005593935178819247;0.02578835835210957;0.007547340285627599;0.018333977390445552;-0.009145287049797925;0.004966357511244862;0.014739990629395124
2.0;-0.019260507646745133;0.10242054752342353;0.10225507988969725;-0.07227464829667095;-0.01908660133655061;-0.013736517763489066;0.0016411733981597527;-0.00805611406130189;0.0025454230049748628;0.033000179745475235;0.017816778124368743;0.02841958942579918;-0.01185365962337264;0.0010670288371853005;0.010875944155685888
3.0;-0.0334630956114792;0.15774827051424273;0.15758280288051646;-0.10023883765937232;-0.030883261821953764;-0.025533178248892223;0.008823020577127937;-0.013018248507391639;-6.170540409269044E-4;0.04013324259746574;0.028356836087775346;0.038454753347533926;-0.014444805722197869;-0.0027401050247608865;0.007098862820503935
4.0;-0.04680408767327313;0.21469511378005002;0.21452964614632375;-0.12819561424477147;-0.04271549343318164;-0.037365409860120095;0.015879600510573286;-0.01919099898526227;-0.0039017018698813254;0.04724457179671885;0.03920201213489446;0.048484791164924865;-0.016918899940578474;-0.006453069983216288;0.0034056318064893077
5.0;-0.06538863712124038;0.19611056433208277;0.1959450966983565;-0.15587798206010597;-0.07039786124851614;-0.0650477776754546;0.02298091402205698;-0.018392860792105257;-0.00876105176795832;0.05385696926848181;0.04765238514146573;0.058584860423784094;-0.01928449592867814;-0.010094496311295163;-1.8185856960157556E-4
6.0;-0.08360406211957075;0.1778951393337524;0.17772967170002613;-0.18342777427061144;-0.09794765345902161;-0.09259756988596006;0.02995596003334034;-0.01817930922409323;-0.014463391232787136;0.060453937890007164;0.056231999308615714;0.0688991672839577;-0.02153489633206144;-0.013642053338018344;-0.0036862974093806976
7.0;-0.09883041836212726;0.23129898598085233;0.16250331545746963;-0.211159575470248;-0.11085945719661315;-0.12032937108559662;0.03674937200210437;-0.02201978145131786;-0.019213052367058732;0.06724196615142064;0.06611830642870493;0.07905037485973448;-0.02367094912303355;-0.01708970354021825;-0.007120947508896622
8.0;-0.11126518778129123;0.28994881257019733;0.22115314204681463;-0.2392247771505222;-0.12217139762207999;-0.13164131151106345;0.043386272397100384;-0.02959353108030103;-0.022138759962308047;0.0741392048539151;0.07714855010206673;0.08872878868732521;-0.02569643916861552;-0.020441910068439543;-0.010483926675902255
9.0;-0.12297743331498137;0.34995641380557047;0.28116074328218776;-0.2672807373883642;-0.13352768424845832;-0.14299759813744178;0.049859006577328745;-0.038182115766384125;-0.02522415901148185;0.0811657366587771;0.08854270896657303;0.0985270805022484;-0.02761414415852484;-0.023698970199979134;-0.013778827438050619
10.0;-0.14233855242894697;0.33059529469160487;0.26179962416822217;-0.2944694957466474;-0.16071644260674148;-0.17018635649572494;0.056520325939638606;-0.036711859549150905;-0.0331725138574252;0.08729023329768458;0.09625574138910352;0.1091223357542341;-0.029427743563126302;-0.026903253442971703;-0.016940601318024027
