x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	1.307e-02	6.500e-01	1.307e-02	6.500e-01	1.307e-02	1.000e+00	1.297e-02
0	1	nan	nan	4.100e-01	4.976e-03	5.000e-01	1.615e-02	1.000e+00	4.354e-02	1.000e+00	4.354e-02
0	2	nan	nan	6.500e-01	2.138e-02	6.500e-01	2.138e-02	8.400e-01	1.127e-01	8.400e-01	1.127e-01
0	3	nan	nan	5.000e-01	9.448e-02	9.800e-01	4.327e-02	9.800e-01	4.327e-02	9.800e-01	4.327e-02
0	4	4.000e-02	-9.311e-03	6.500e-01	1.247e-01	6.500e-01	1.247e-01	9.200e-01	7.063e-02	9.500e-01	8.576e-02
0	5	nan	nan	6.500e-01	6.795e-02	6.500e-01	6.795e-02	6.500e-01	6.795e-02	6.500e-01	6.795e-02
0	6	nan	nan	4.500e-01	7.149e-02	5.000e-01	8.146e-02	6.500e-01	7.757e-02	6.500e-01	7.757e-02
0	7	nan	nan	5.000e-01	1.697e-01	6.500e-01	1.680e-01	6.500e-01	1.680e-01	6.500e-01	1.680e-01
0	8	nan	nan	2.900e-01	9.933e-02	2.900e-01	9.933e-02	5.200e-01	1.804e-01	6.500e-01	-3.874e-02
0	9	1.500e-01	3.804e-02	6.500e-01	-1.654e-02	6.500e-01	-1.654e-02	6.500e-01	-1.654e-02	6.500e-01	-1.654e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	1.208e-01	1.000e+00	1.208e-01	1.000e+00	1.208e-01	1.000e+00	1.208e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.378e-02	1.000e+00	8.378e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.987e-01
1	4	nan	nan	nan	nan	6.000e-01	1.293e-01	9.700e-01	2.084e-01	1.000e+00	1.808e-01
1	5	nan	nan	6.500e-01	6.290e-02	1.000e+00	1.460e-01	1.000e+00	1.460e-01	1.000e+00	1.460e-01
1	6	nan	nan	6.500e-01	7.020e-02	8.300e-01	7.219e-02	1.000e+00	1.375e-01	1.000e+00	1.375e-01
1	7	nan	nan	6.500e-01	1.240e-01	6.500e-01	1.240e-01	1.000e+00	1.243e-01	1.000e+00	1.243e-01
1	8	nan	nan	6.500e-01	1.095e-01	6.500e-01	1.095e-01	1.000e+00	1.309e-01	1.000e+00	1.309e-01
1	9	4.500e-01	1.914e-01	6.500e-01	9.386e-02	6.500e-01	9.386e-02	7.400e-01	1.758e-01	1.000e+00	1.934e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.055e-01	1.000e+00	2.055e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.744e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.883e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.055e-01	1.000e+00	2.055e-01
2	5	nan	nan	nan	nan	9.600e-01	2.208e-01	1.000e+00	2.114e-01	1.000e+00	2.114e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.588e-01	1.000e+00	2.588e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.933e-01	1.000e+00	2.933e-01
2	8	nan	nan	nan	nan	8.600e-01	1.733e-01	1.000e+00	2.835e-01	1.000e+00	2.835e-01
